,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
30,-18.498168498168496,1963.0,False,168.7682119205298,153.49261334691798,123.0,181.0,71.99905111918738,36.11121589015656,0.8547078888846669,168.7682119205298,182.49261334691798,-98.48619533830984,37.87947056649089,-0.2763492082007133,-2.2322425300294597,2.249283352035818,0.0,1.0,0.0,1.0
31,-18.448107448107447,2015.0,False,168.67791563275435,153.7349875930521,123.0,182.0,72.51157045712755,36.9067135443241,0.8604585963215226,168.67791563275435,183.2349875930521,-98.35648799527044,40.55952199657796,0.12970734303939935,2.680051430087076,2.6831883390381153,0.0,0.0,0.0,1.0
32,-18.398046398046397,1981.0,False,168.30338213023725,153.69459868753154,121.0,181.0,73.15314483775671,36.33651029227304,0.8642413269747127,168.30338213023725,183.69459868753154,-98.51668487827192,42.218767825023605,-0.1601968830014755,1.6592458284456413,1.6669612354633958,0.0,0.0,0.0,1.0
33,-18.347985347985347,1990.0,False,167.7964824120603,153.69497487437187,120.0,181.0,73.58058041667469,36.464177997146834,0.8662698586313042,167.7964824120603,184.19497487437187,-98.76506389379823,44.02518005188399,-0.2483790155263108,1.8064122268603882,1.8234081464950533,0.0,0.0,0.0,1.0
34,-18.297924297924297,2020.0,False,168.35742574257426,153.86237623762375,120.0,181.0,71.04123242656675,37.72165071421161,0.8248143796309545,168.35742574257426,184.36237623762375,-98.29721477516705,44.629517103334834,0.46784911863117884,0.604337051450841,0.7642683230124531,0.0,0.0,0.0,1.0
35,-18.247863247863247,2002.0,False,169.32217782217782,152.5184815184815,118.0,181.0,73.28506447612088,36.33214405003307,0.7731656665196339,169.32217782217782,184.0184815184815,-97.66125441424519,43.38801992231591,0.6359603609218567,-1.2414971810189215,1.3949053126079156,0.0,1.0,0.0,1.0
36,-18.197802197802197,2079.0,False,168.63684463684464,151.8951418951419,115.0,182.0,76.66387560135287,36.25316531103259,0.7533087306992594,168.63684463684464,185.3951418951419,-97.81086262726363,48.35791297885164,-0.14960821301843907,4.969893056535724,4.972144367454004,0.0,0.0,0.0,1.0
37,-18.147741147741147,1985.0,False,168.54307304785894,151.68060453400503,115.0,181.0,75.54566827662951,35.277841838329444,0.7453903326742263,168.54307304785894,184.68060453400503,-98.07224694174002,45.7783557184297,-0.26138431447638766,-2.579557260421936,2.5927663642622747,0.0,0.0,0.0,1.0
38,-18.097680097680097,1984.0,False,169.61038306451613,152.32006048387098,114.0,182.0,73.12738296616807,35.979769674846146,0.6921977194382356,169.61038306451613,186.32006048387098,-96.83394601319642,51.69696925585189,1.2383009285435946,5.918613537422189,6.046765697047399,0.0,0.0,0.0,1.0
39,-18.047619047619047,2021.0,False,171.1538842157348,152.01434933201386,114.0,182.0,70.71123941190366,38.029359141743676,0.6420191093905121,171.1538842157348,186.01434933201386,-95.75660320743266,50.59331888813669,1.077342805763763,-1.103650367715197,1.5423072506115072,0.0,0.0,0.0,1.0
40,-17.997557997557998,1957.0,False,173.7210015329586,152.25344915687276,115.0,182.0,67.1204904582125,38.571587370903416,0.5950233182370188,173.7210015329586,185.75344915687276,-93.8969969876224,49.651440999540654,1.85960621981026,-0.9418778885960393,2.084530942390431,0.0,0.0,0.0,1.0
41,-17.947496947496948,1960.0,False,174.6061224489796,152.31887755102042,115.0,182.0,66.37358399369833,38.968923062586626,0.5560496817107451,174.6061224489796,185.81887755102042,-93.21560398939106,49.887644588521376,0.6813929982313454,0.2362035889807217,0.7211716532740842,0.0,0.0,0.0,1.0
42,-17.897435897435898,1888.0,False,175.2176906779661,152.82944915254237,116.0,182.0,64.21665443955335,38.82170503815606,0.519443312163358,175.2176906779661,185.82944915254237,-92.75371778965764,49.92580921495439,0.4618861997334136,0.03816462643301577,0.4634602466392846,0.0,1.0,0.0,1.0
43,-17.847374847374848,1880.0,False,176.5968085106383,153.43829787234043,115.0,182.0,62.678311586247894,39.506978760416395,0.39941928000114907,176.5968085106383,186.93829787234043,-91.44030079269719,53.9288731853445,1.3134169969604557,4.003063970390109,4.213025677460327,0.0,0.0,0.0,1.0
44,-17.797313797313798,1927.0,False,177.37259989621174,150.70316554229373,111.0,183.0,67.35213348057233,37.40351917419444,0.21952084788163692,177.37259989621174,186.70316554229373,-90.91812332490191,53.08002000828062,0.5221774677952737,-0.8488531770638801,0.9966047481747853,0.0,0.0,0.0,1.0
45,-17.747252747252748,2181.0,False,178.68775790921595,144.6162310866575,101.0,183.0,82.54560915761235,35.18941638388557,0.012632334276116186,179.20911590688414,185.8857426374209,-89.74296566995851,50.129034792133176,1.1751576549434049,-2.950985216147444,3.1763673055698174,1.0,0.0,0.0,1.0
46,-17.6971916971917,2386.0,False,179.8910310142498,136.75188600167644,86.0,181.0,97.50444129742485,33.061410028493235,-0.08923794852067797,175.54625475988865,185.3101184394442,-92.63829674759812,48.050969095466456,-2.895331077639611,-2.0780656966667195,3.5638881981353863,1.0,0.0,0.0,1.0
47,-17.64713064713065,2541.0,False,181.08500590318772,130.09366391184574,73.0,179.0,110.08779181981708,31.88502922167925,-0.14844500472708458,172.94399068593233,184.5322012560219,-94.79576935752033,45.2426038123534,-2.157472609922209,-2.808365283113055,3.541412659654226,1.0,0.0,0.0,1.0
48,-17.5970695970696,2638.0,False,182.39120545868082,123.26231993934799,63.0,175.0,118.11470248325351,31.107137165798378,-0.18266165861870345,171.66357980288527,181.33717494102655,-96.59368168438907,33.70821278348934,-1.7979123268687403,-11.534391028864064,11.673674020712003,1.0,0.0,0.0,1.0
49,-17.547008547008545,2556.0,False,182.8838028169014,118.8423317683881,60.0,170.0,116.40594812239057,30.15789165090386,-0.2223611188100512,170.0481133902966,175.61231738149107,-99.33328795898842,13.04085697289194,-2.7396062745993532,-20.6673558105974,20.848142333111078,1.0,0.0,0.0,1.0
50,-17.4969474969475,2661.0,False,184.18188650883127,111.89214580984593,52.0,166.0,122.06095232891661,29.59475096411534,-0.2626413069033121,168.3364106499637,170.82973920885195,-101.93411680840781,-4.224768199090443,-2.6008288494193863,-17.265625171982382,17.460415896632124,1.0,0.0,0.0,1.0
51,-17.446886446886445,2620.0,False,185.32480916030534,108.11221374045802,47.0,163.0,119.44952612037912,29.891365677636564,-0.2865465033102311,168.4441284042457,165.40174105398873,-103.30114500399553,-23.820429407982925,-1.3670281955877215,-19.59566120889248,19.643286494403764,1.0,0.0,0.0,1.0
52,-17.396825396825395,1266.5,False,185.58181111542945,106.0750097162845,43.0,161.0,118.91620129001134,29.61568786022317,-0.285612369550855,168.8297846179961,163.12442111150324,-103.60247198353719,-32.04180104150455,-0.3013269795416562,-8.221371633521624,8.226891848388048,1.0,0.0,0.0,1.0
53,-17.346764346764346,2615.0,False,186.49483747609943,103.17437858508605,42.0,162.0,121.52400674248055,29.254434692998316,-0.3037952543643274,168.31826000431155,161.15397055587096,-104.53770387835144,-39.155340953534456,-0.9352318948142511,-7.113539912029907,7.174754962862517,1.0,0.0,0.0,1.0
54,-17.296703296703296,2573.0,False,186.6517683637777,103.89428682471822,41.0,161.0,118.55614398322713,29.367590489119724,-0.2600131918317322,171.41177319862405,161.17982048208248,-102.05157836336147,-39.062019920279866,2.486125514989965,0.09332103325458974,2.4878763818831158,1.0,0.0,0.0,1.0
55,-17.246642246642246,2643.0,False,186.29360575104047,102.93870601589103,40.0,163.0,122.77753267968029,28.968241431796855,-0.2328220684643143,172.1297216005984,162.67115129063552,-101.08875630511464,-33.67815418543133,0.9628220582468288,5.383865734848534,5.469281174589839,1.0,0.0,0.0,1.0
56,-17.196581196581196,2578.0,False,185.93250581846394,102.68076027928628,39.0,160.0,119.03670970548737,28.980873817173066,-0.20049838594824146,174.07896373518898,161.00681024375024,-99.95829037701601,-39.68660561823019,1.13046592809863,-6.008451432798857,6.113872899798828,1.0,0.0,0.0,1.0
57,-17.146520146520146,2602.0,False,185.84089162182937,102.98424289008454,39.0,163.0,121.83612147442874,28.763543139220168,-0.20344661002355854,173.53263799148183,162.64593090302947,-99.97520143860544,-33.76920251613911,-0.016911061589425458,5.917403102091079,5.917427266696331,1.0,0.0,0.0,1.0
58,-17.096459096459096,2576.0,False,186.02950310559007,107.37577639751552,43.0,163.0,121.3959948111281,28.817158629254948,-0.2024520027368271,173.82484404579733,166.83410791026552,-98.6683921417521,-18.649429926839293,1.306809296853345,15.119772589299817,15.17614159430797,1.0,0.0,0.0,1.0
59,-17.046398046398046,2576.0,False,185.77329192546583,116.92818322981367,56.0,170.0,119.46548109869656,28.974943913896038,-0.21460699914786982,173.05240086583106,175.29066453574052,-97.09750695329565,11.879655363684181,1.5708851884564439,30.529085290523476,30.569473808872942,1.0,0.0,0.0,1.0
60,-16.996336996336996,2262.0,False,188.69496021220158,129.6763925729443,74.0,176.0,107.6288738111451,29.144264492459286,-0.14177281519288867,181.09106829612776,182.95091225348688,-89.03862443664615,39.53397925446526,8.058882516649504,27.65432389078108,28.804638815187115,1.0,0.0,0.0,1.0
61,-16.946275946275946,1998.0,False,192.7952952952953,143.4149149149149,101.0,179.0,81.89956626049891,32.60985247229067,-0.13762176242275945,187.17748654774473,183.97752039447462,-84.1977024014784,43.24014582842824,4.84092203516775,3.7061665739629817,6.096736571685969,1.0,0.0,0.0,1.0
62,-16.896214896214897,1693.0,False,190.8044890726521,152.04489072652098,117.0,181.0,63.78722129557639,35.1618595820566,-0.10312949475311904,190.8044890726521,184.04489072652098,-81.44567983609221,43.48336002354142,2.7520225653861843,0.24321419511318254,2.7627488747802085,0.0,0.0,0.0,1.0
63,-16.846153846153847,1526.0,False,187.7686762778506,156.2083879423329,130.0,184.0,52.58598440436144,37.83885905463201,0.055503009141823274,187.7686762778506,183.2083879423329,-83.92670211805861,40.46349437665309,-2.4810222819664034,-3.0198656468883343,3.9083321364579646,0.0,0.0,0.0,1.0
64,-16.796092796092797,1458.0,False,186.34705075445817,159.39849108367628,137.0,184.0,46.08550445052228,41.00598855148034,0.35294169433123385,186.34705075445817,182.89849108367628,-85.07323921234483,39.34473315406598,-1.1465370942862165,-1.1187612225871106,1.6019282074234433,0.0,0.0,0.0,1.0
65,-16.746031746031747,1514.0,False,183.64200792602378,160.4233817701453,138.0,187.0,47.29267521439965,41.64688665229085,0.8645076329971723,183.64200792602378,184.9233817701453,-86.64234584562573,46.65480783445961,-1.5691066332808958,7.310074680393633,7.476582605678759,0.0,0.0,0.0,1.0
66,-16.695970695970697,781.0,False,180.49840255591053,159.7335463258786,139.0,188.0,52.821382995941526,39.09344913115468,1.3543713038970084,180.49840255591053,184.2335463258786,-89.1759249521506,44.164427169236795,-2.5335791065248685,-2.4903806652228155,3.552607344857434,0.0,0.0,0.0,1.0
67,-16.645909645909647,1559.0,False,178.47594611930725,159.42976266837715,139.0,184.0,56.431587510891966,37.267659441072965,1.509469153827156,178.47594611930725,181.92976266837715,-91.26961808801636,35.84751865840126,-2.093693135865763,-8.316908510835532,8.576393071960958,0.0,0.0,0.0,1.0
68,-16.595848595848594,1569.0,False,174.76354365838114,158.82600382409177,141.0,184.0,61.042066840050744,34.92682191471566,1.5249270666591714,174.76354365838114,180.32600382409177,-94.49474850982767,30.05777553823744,-3.225130421811315,-5.789743120163823,6.627412137114845,0.0,0.0,0.0,1.0
69,-16.545787545787547,802.0,False,169.70716510903426,157.61121495327103,141.0,180.0,65.49241836978786,33.19117648312938,1.5087927332239943,169.70716510903426,177.11121495327103,-99.19957592956698,18.452039542494695,-4.704827419739303,-11.605735995742744,12.523118982602123,0.0,0.0,0.0,1.0
70,-16.495726495726494,806.5,False,166.21046153846154,157.02461538461537,141.0,178.0,65.08591401571947,33.890377761385,1.5331328528615946,166.21046153846154,175.52461538461537,-102.31907243404629,12.724243265759469,-3.119496504479315,-5.727796276735226,6.5221858781577655,0.0,0.0,0.0,1.0
71,-16.445665445665444,806.0,False,163.86999383857054,156.32778804682687,140.0,177.0,65.09480452911892,34.28339157678793,1.5387455097530631,163.86999383857054,174.82778804682687,-104.3187305513604,10.208621107678223,-1.9996581173141124,-2.5156221580812463,3.2135630425385413,0.0,0.0,0.0,1.0
72,-16.395604395604394,801.0,False,162.01802361715352,155.14045991298943,139.0,176.0,66.67362204155785,33.223805415597255,1.5602700683529893,162.01802361715352,173.64045991298943,-106.08417651721368,5.922237953030425,-1.7654459658532744,-4.2863831546477975,4.635717852371519,0.0,0.0,0.0,1.0
73,-16.345543345543344,820.5,False,163.45891661594644,156.28180158247108,138.0,176.0,61.843721347950925,35.98757883321142,1.5376461528846288,163.45891661594644,175.28180158247108,-104.5106370109749,11.847659142494857,1.5735395062387738,5.925421189464432,6.130794634486483,0.0,0.0,0.0,1.0
74,-16.295482295482294,1656.0,False,162.9076086956522,156.93780193236714,139.0,178.0,62.31856138942011,35.655427937698455,1.4945186179976664,162.9076086956522,176.43780193236714,-104.61431672380672,16.020945604213487,-0.10367971283181987,4.1732864617186305,4.17457415485902,0.0,0.0,0.0,1.0
75,-16.245421245421245,1622.0,False,163.55795314426635,157.42108508014798,138.0,179.0,61.44945095541744,35.820610846863865,1.515372921471687,163.55795314426635,177.92108508014798,-103.70203730881644,21.37575841208655,0.9122794149902802,5.3548128078730635,5.43196777773731,0.0,0.0,0.0,1.0
76,-16.195360195360195,1649.0,False,162.9666464523954,158.42086112795633,140.0,178.0,63.797384766068,35.04961495307096,-1.5433746062687292,162.9666464523954,177.42086112795633,-104.29497318275435,19.56989576879541,-0.592935873937904,-1.8058626432911424,1.9007137704128358,0.0,0.0,0.0,1.0
77,-16.145299145299145,798.5,False,162.71794871794873,158.75422138836774,140.0,180.0,63.45083276201834,34.97162420812525,-1.5170170474890126,162.71794871794873,178.75422138836774,-104.11384653816808,24.383470716129022,0.18112664458627137,4.813574947333613,4.816981485845351,0.0,0.0,0.0,1.0
78,-16.095238095238095,1611.0,False,162.22408441961514,159.17690875232773,141.0,178.0,62.622355891556055,34.990702840702156,-1.5024149319017694,162.22408441961514,177.67690875232773,-104.79360958463634,20.494255423565825,-0.6797630464682669,-3.889215292563197,3.9481734246675706,0.0,0.0,0.0,1.0
79,-16.045177045177045,1634.0,False,161.44736842105263,159.69277845777233,141.0,180.0,63.593512683937156,35.149546064390805,-1.5012446715967516,161.44736842105263,179.19277845777233,-104.96275329416125,25.96670923383514,-0.16914370952490287,5.4724538102693145,5.475067150273409,0.0,0.0,0.0,1.0
80,-15.995115995115995,1536.0,False,161.078125,160.02278645833334,142.0,180.0,62.576385084685754,34.019548045991414,-1.4450604525836483,161.078125,179.02278645833334,-105.29304415610427,25.35301970517452,-0.3302908619430269,-0.6136895286606183,0.6969267472774736,0.0,0.0,0.0,1.0
81,-15.945054945054945,1556.0,False,160.13046272493574,159.91709511568124,142.0,179.0,62.505183547255434,34.223669814956985,-1.4165533940117907,160.13046272493574,178.41709511568124,-106.19009587234184,23.166408359860053,-0.89705171623757,-2.1866113453144678,2.3634658781253255,0.0,0.0,0.0,1.0
82,-15.894993894993895,794.5,False,158.88679245283018,160.0622641509434,140.0,180.0,61.5048265270021,35.52791333216928,-1.398643836759034,158.88679245283018,180.0622641509434,-106.67070354343662,29.105646754308324,-0.48060767109477354,5.939238394448271,5.9586522334839795,0.0,0.0,0.0,1.0
83,-15.844932844932845,807.0,False,160.85829207920793,159.73638613861385,140.0,180.0,60.36314730952552,37.24943810021131,-1.370796328924123,160.85829207920793,179.73638613861385,-105.25928101876642,27.92919183615109,1.4114225246702006,-1.1764549181572335,1.8374329151298954,0.0,0.0,0.0,1.0
84,-15.794871794871796,1638.0,False,161.14529914529913,159.02075702075703,139.0,180.0,60.45164694392391,37.433584314865506,-1.3661955757952562,161.14529914529913,179.52075702075703,-105.10107441229862,27.1507473673539,0.15820660646780027,-0.7784444687971899,0.7943583079007839,0.0,0.0,0.0,1.0
85,-15.744810744810746,1825.0,False,165.29150684931506,158.57150684931506,137.0,180.0,62.183104424887084,39.91091222257706,-1.5083852937552695,165.29150684931506,180.07150684931506,-101.78343273945592,29.139013896444247,3.317641672842697,1.988266529090346,3.8678094653283352,0.0,0.0,0.0,1.0
86,-15.694749694749696,1957.0,False,170.61420541645376,159.3663771078181,138.0,183.0,65.47761925221394,40.52485234669226,1.422562644659377,170.61420541645376,181.8663771078181,-97.25214175131417,35.61868991992092,4.531290988141748,6.479676023476671,7.906883038747511,0.0,0.0,0.0,1.0
87,-15.644688644688644,1929.0,False,172.6459305339554,158.2623120787973,137.0,180.0,67.20648369236913,40.44710375941527,1.3711314120614266,172.6459305339554,179.7623120787973,-96.25450947007582,28.02278728807687,0.9976322812383529,-7.595902631844048,7.6611361403530855,0.0,0.0,0.0,1.0
88,-15.594627594627594,1863.0,False,173.78529253891574,158.2463768115942,137.0,181.0,66.21502498414918,41.051557987227795,1.3329006802612489,173.78529253891574,180.2463768115942,-95.2607268898334,29.770313399257,0.9937825802424101,1.7475261111801288,2.010336122654519,0.0,0.0,0.0,1.0
89,-15.544566544566544,1923.0,False,173.5715028601144,158.78939157566302,137.0,184.0,65.05370751530847,42.22288790903669,1.3013122291717085,173.5715028601144,182.28939157566302,-94.89897412587285,37.14581796268237,0.36175276396055267,7.375504563425373,7.384370834901346,0.0,0.0,0.0,1.0
90,-15.494505494505495,1904.0,False,174.2389705882353,158.8560924369748,136.0,183.0,64.17940940035531,42.9128727805864,1.3051307946018866,174.2389705882353,182.3560924369748,-94.37592067720158,37.38661529593787,0.523053448671277,0.24079733325550023,0.5758196469988469,0.0,0.0,0.0,1.0
91,-15.444444444444445,1879.0,False,173.60989888238424,158.35763704097926,137.0,182.0,65.82603936947851,41.79333976945841,1.289791980304431,173.60989888238424,180.85763704097926,-95.23748264844596,31.977029028805976,-0.8615619712443845,-5.409586267131896,5.477765293606191,0.0,0.0,0.0,1.0
92,-15.394383394383393,2030.0,False,172.38472906403942,158.33743842364532,136.0,183.0,66.18798091537997,42.171237838301174,1.2949362365837174,172.38472906403942,181.83743842364532,-95.91585777163002,35.5142181359037,-0.678375123184054,3.5371891070977206,3.6016523412353045,0.0,0.0,0.0,1.0
93,-15.344322344322343,1895.0,False,173.53984168865435,158.28073878627967,136.0,182.0,64.61570199185235,41.86052462523952,1.3069032565764829,173.53984168865435,181.28073878627967,-95.18210315122566,33.504472152634186,0.7337546204043548,-2.009745983269511,2.1395033910308885,0.0,0.0,0.0,1.0
94,-15.294261294261293,1934.0,False,173.6297828335057,158.5253360910031,136.0,183.0,64.6714446849466,41.99060276373559,1.2659695438205476,173.6297828335057,182.0253360910031,-94.92257958109387,36.19254906499318,0.2595235701317904,2.6880769123589943,2.700575858999598,0.0,0.0,0.0,1.0
95,-15.244200244200243,1840.0,False,176.28586956521738,158.4445652173913,136.0,183.0,61.82322555083396,41.77071870677929,1.1536990251073163,176.28586956521738,181.9445652173913,-92.92783192475713,35.9009574635065,1.9947476563367417,-0.2915916014866795,2.0159473888270227,0.0,0.0,0.0,1.0
96,-15.194139194139193,1904.0,False,177.60346638655463,155.92542016806723,129.0,181.0,65.09627066720152,40.4964586756726,0.985695318360178,177.60346638655463,181.92542016806723,-91.93277620808217,35.83184176197557,0.9950557166749547,-0.06911570153093294,0.9974531866135978,0.0,0.0,0.0,1.0
