,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
15,-9.24821002386635,1215.0,False,155.48888888888888,192.36954732510287,171.0,216.0,54.26139735210074,32.55929939608759,-1.431531245769168,155.48888888888888,214.86954732510287,-99.68042192544578,141.55131562538966,-2.5965837976836497,-26.66349580550218,26.78962963514848,0.0,0.0,0.0,0.0
16,-9.198090692124104,635.5,False,155.76965408805032,193.06446540880503,169.0,216.0,51.65778053969632,34.876670836453016,-1.4161119625330034,155.76965408805032,216.56446540880503,-98.96027978317427,147.97145988183726,0.7201421422715129,6.4201442564476,6.460406874080959,0.0,0.0,0.0,0.0
17,-9.147971360381861,1188.0,False,155.79713804713805,192.1228956228956,173.0,213.0,53.65915373878669,31.519495884674633,-1.456783516085093,155.79713804713805,212.1228956228956,-100.31153357483372,131.14733190490762,-1.3512537916594454,-16.824127976929645,16.87830468363398,0.0,0.0,0.0,0.0
18,-9.097852028639618,701.5,False,155.87535612535612,194.9059829059829,170.0,219.0,51.07719094952958,39.63646866300179,-1.3949231359780003,155.87535612535612,219.4059829059829,-98.01021082773728,158.73478373478375,2.3013227470964353,27.58745182987613,27.68327265429504,0.0,0.0,0.0,0.0
19,-9.047732696897375,1243.0,False,155.77715205148834,193.07160096540628,172.0,216.0,52.93202158666894,34.893543812185605,-1.4427963431444075,155.77715205148834,215.07160096540628,-99.41573194941672,142.31667032350862,-1.4055211216794419,-16.41811341127513,16.478165480689267,0.0,0.0,0.0,0.0
20,-8.997613365155132,1241.0,False,156.0942788074134,192.99677679290895,170.0,217.0,52.144913481051795,36.149993389435835,-1.5624644674884143,156.0942788074134,216.49677679290895,-98.75445878359109,147.7150636095036,0.6612731658256337,5.398393285994985,5.438743629747296,0.0,0.0,0.0,0.0
21,-8.947494033412887,628.0,False,156.3190135242641,193.90373906125697,171.0,216.0,51.815868055091,36.130271576364024,-1.4989709830134819,156.3190135242641,216.40373906125697,-98.626110313982,147.3626479593067,0.12834846960909374,-0.3524156501968889,0.3750601553813634,0.0,0.0,0.0,0.0
22,-8.897374701670644,412.0,False,156.05322580645162,193.43064516129033,166.0,220.0,51.38472181852354,36.87053649525224,-1.4848382114470584,156.05322580645162,220.43064516129033,-97.57152992300323,162.61608015640277,1.0545803909787708,15.25343219709606,15.289844132378972,0.0,0.0,0.0,0.0
23,-8.847255369928401,1186.0,False,156.35919055649242,192.02445193929174,174.0,213.0,52.451327311314024,32.40571108711291,-1.4975422388566746,156.35919055649242,211.52445193929174,-100.0975733661356,128.88049977004445,-2.52604344313238,-33.73558038635832,33.83002038842183,0.0,0.0,0.0,0.0
24,-8.797136038186157,1152.0,False,155.65538194444446,191.90277777777777,173.0,215.0,53.65189772851436,30.997180963298483,-1.484247487146058,155.65538194444446,212.90277777777777,-100.1710098680576,134.10143097643095,-0.07343650192198936,5.220931206386496,5.22144765190985,0.0,0.0,0.0,0.0
25,-8.747016706443913,614.0,False,156.14239218877137,193.33685923515054,157.0,215.0,52.48006368129057,34.277559574381975,-1.4527817035860098,156.14239218877137,222.33685923515054,-96.92329371664732,169.83658801193388,3.2477161514102733,35.73515703550294,35.88243454048493,0.0,0.0,0.0,0.0
26,-8.69689737470167,683.0,False,155.08119970738844,194.99853694220923,157.0,220.0,52.04170325864916,38.993373437672375,-1.2094025629957987,155.08119970738844,226.49853694220923,-96.36034018322442,185.6005187204895,0.562953533422899,15.76393070855562,15.773979461915633,0.0,0.0,0.0,0.0
27,-8.646778042959427,620.0,False,156.77115229653506,193.16841257050766,169.0,216.0,52.321125893732244,35.86049586181587,1.4836756697489362,156.77115229653506,216.66841257050766,-98.22915201110247,148.36519913071083,-1.868811827878048,-37.23531958977867,37.282187202482795,0.0,0.0,0.0,0.0
28,-8.596658711217184,610.0,False,156.09150326797385,193.41748366013073,156.0,218.0,51.65460521814383,35.9837022123015,1.493937568119319,156.09150326797385,224.41748366013073,-96.31754431568251,177.71774113685882,1.91160769541996,29.352542006147985,29.41472362956808,0.0,0.0,0.0,0.0
29,-8.54653937947494,429.0,False,155.85127807900852,193.1990704879938,155.0,215.0,52.36091504658289,36.78802811614629,-1.500624669945434,155.85127807900852,223.1990704879938,-96.85696593074583,173.10253972724922,-0.5394216150633184,-4.615201409609597,4.646618095998415,0.0,0.0,0.0,0.0
30,-8.496420047732697,1277.0,False,155.6734534064213,193.0610806577917,172.0,216.0,54.02700562051958,34.67951055901424,-1.4806036684307016,155.6734534064213,215.0610806577917,-99.49172333496792,142.27682067345344,-2.6347574042220856,-30.82571905379578,30.938114062797226,0.0,0.0,0.0,0.0
31,-8.446300715990454,570.0,False,156.48267117497886,190.1876584953508,158.0,209.0,56.19754243089336,35.62460430618362,-1.3277208386256216,156.48267117497886,215.6876584953508,-98.73165983540484,144.6502215732985,0.7600634995630742,2.373400899845052,2.4921332939378202,0.0,0.0,0.0,0.0
32,-8.39618138424821,562.0,False,155.12948381452318,189.30358705161854,158.0,205.0,58.188681551385734,31.276296244600847,-1.3965603973849336,155.12948381452318,212.80358705161854,-100.57314983498908,133.7257085288581,-1.8414899995842404,-10.924513044440403,11.078631263685839,0.0,0.0,0.0,0.0
33,-8.346062052505967,1071.0,False,150.9140989729225,190.65732959850607,173.0,207.0,58.18531958572592,26.98641023476814,-1.5502727043071016,150.9140989729225,207.65732959850607,-105.19356776810473,114.23230908525026,-4.620417933115647,-19.493399443607828,20.033494047337488,0.0,0.0,0.0,0.0
34,-8.295942720763723,548.0,False,148.67456700091157,191.5186873290793,172.0,207.0,56.85934213110125,27.392329790427045,-1.5318015110545424,148.67456700091157,209.0186873290793,-106.35955033985414,119.38896715560347,-1.1659825717494101,5.156658070353203,5.286836276277353,0.0,0.0,0.0,0.0
35,-8.24582338902148,1075.0,False,147.4418604651163,190.76837209302326,176.0,207.0,54.95803870056105,27.296751416485822,-1.5663154853898493,147.4418604651163,206.26837209302326,-108.13916115455866,108.9711064129669,-1.779610814704526,-10.417860742636563,10.56876705698358,0.0,0.0,0.0,0.0
36,-8.195704057279237,500.5,False,146.9760479041916,192.01996007984033,177.0,214.0,54.506591765979266,26.580535780339645,-1.5417658577168984,146.9760479041916,210.51996007984033,-107.08136120346494,125.07560636303157,1.0577999510937275,16.104499950064664,16.13920256326708,0.0,0.0,0.0,0.0
37,-8.145584725536994,299.3333333333333,False,145.47782705099777,193.6430155210643,161.0,210.0,55.024669046445666,25.013599602783522,-1.4793057968379981,145.47782705099777,218.1430155210643,-105.62380466404856,153.95081636766787,1.4575565394163732,28.8752100046363,28.9119737112056,0.0,0.0,0.0,0.0
38,-8.095465393794749,263.0,False,141.921815889029,192.64438839848677,164.0,209.0,52.46472912580798,23.852307082020975,-1.4682540825401051,141.921815889029,215.14438839848677,-109.11031441782035,142.59238029729838,-3.4865097537717844,-11.358436070369493,11.881490656808031,0.0,0.0,0.0,0.0
39,-8.045346062052506,408.5,False,139.90975609756097,191.35487804878048,178.0,223.0,49.53041093282433,24.012758832706837,-1.54533530119712,139.90975609756097,213.85487804878048,-110.96390185559176,137.70787139689577,-1.8535874377714094,-4.884508900402608,5.224386431685186,0.0,0.0,0.0,0.0
40,-7.995226730310263,411.0,False,135.61846901579588,192.60874848116646,166.0,220.0,46.854252585605316,28.801374713262145,-1.3567581779309377,135.61846901579588,219.60874848116646,-111.95735650204523,159.50283515593355,-0.9934546464534719,21.794963759037785,21.817593758073563,0.0,0.0,0.0,0.0
41,-7.94510739856802,413.0,False,133.16284680337756,196.98311218335343,168.0,222.0,46.77528495613305,31.03763913391131,-1.172312093750069,133.16284680337756,223.98311218335343,-112.09036902191237,176.0723946339145,-0.1330125198671368,16.56955947798096,16.57009334991176,0.0,0.0,0.0,0.0
42,-7.894988066825776,455.5,False,129.85365853658536,198.84585365853658,161.0,228.0,62.35944652710917,40.03234074412424,-0.405651276204775,129.85365853658536,232.34585365853658,-111.29475216992253,207.74944567627495,0.7956168519898341,31.677051042360432,31.687041024928128,0.0,0.0,0.0,0.0
43,-7.844868735083532,354.0,False,126.73952641165756,193.68943533697632,162.0,226.0,69.16504256773668,40.77859957820672,-0.2658293644695043,126.73952641165756,225.68943533697632,-115.8371132165054,182.5357399127891,-4.542361046582869,-25.213705763485848,25.61960191347931,0.0,0.0,0.0,0.0
44,-7.794749403341289,297.6666666666667,False,122.63886063072228,200.1210579857579,164.0,229.0,63.94182573118654,38.23760680567308,-0.24924102283917846,122.63886063072228,232.6210579857579,-115.9796292413166,208.79188630968898,-0.14251602481120074,26.25614639689988,26.256533176197625,0.0,0.0,0.0,0.0
45,-7.744630071599046,549.5,False,120.34636363636363,198.98181818181817,165.0,231.0,67.67595052791795,40.503255102050865,-0.05862277869267661,120.34636363636363,231.98181818181817,-117.7467481617527,206.3705234159779,-1.7671189204361042,-2.4213628937110627,2.997616977201069,0.0,0.0,0.0,0.0
46,-7.694510739856802,506.0,False,121.67457305502846,203.90607210626186,169.0,232.0,60.931221105387344,40.98199759418438,-0.5676638081365041,121.67457305502846,235.40607210626186,-115.55296876207734,219.34118222068886,2.193779399675364,12.97065880471095,13.154872020763474,0.0,0.0,0.0,0.0
47,-7.644391408114558,439.3333333333333,False,121.03134328358209,201.9641791044776,173.0,237.0,65.31982476000024,34.56105227372843,-0.9181593621149085,121.03134328358209,233.9641791044776,-116.52974838878366,213.87946630483944,-0.9767796267063176,-5.461715915849425,5.548372660933245,0.0,0.0,0.0,0.0
48,-7.594272076372315,851.5,False,115.25337243401759,202.42873900293256,175.0,227.0,65.83634845145994,39.65635310828984,-1.1372291319735215,115.25337243401759,228.42873900293256,-122.5418224491729,192.91189016262334,-6.012074060389239,-20.967576142216103,21.812480000844356,0.0,0.0,0.0,0.0
49,-7.544152744630072,1942.0,False,111.1946446961895,202.0695159629248,176.0,227.0,74.30729116349636,35.03513653744637,-1.1234508981068583,111.1946446961895,227.5695159629248,-125.61945282645243,189.65725743532127,-3.077630377279533,-3.2546327273020665,4.479335098960497,0.0,0.0,0.0,0.0
50,-7.494033412887829,1908.0,False,107.38626834381552,202.3736897274633,175.0,228.0,78.81141766402718,33.203844415710584,-1.1386832427612932,107.38626834381552,228.8736897274633,-127.64743594177324,194.59730957372463,-2.027983115320808,4.9400521384033595,5.340115227798918,0.0,0.0,0.0,0.0
51,-7.443914081145585,2088.0,False,107.96791187739464,199.71743295019158,174.0,223.0,77.42680311025111,37.157261469940856,-1.181011661670265,107.96791187739464,224.21743295019158,-129.1785174587771,176.95997329618024,-1.5310815170038552,-17.637336277544392,17.703667461260515,0.0,0.0,0.0,0.0
52,-7.393794749403341,2228.0,False,108.21454219030521,199.98563734290843,176.0,223.0,81.96267200574424,37.35551503386682,-1.2410657650553247,108.21454219030521,223.48563734290843,-129.31203794709523,174.18802023828954,-0.13352048831814045,-2.7719530578906983,2.7751669275829713,0.0,0.0,0.0,0.0
53,-7.343675417661098,2237.0,False,110.33437639696021,199.63924899418865,176.0,221.0,79.23648132506325,38.37654699807753,-1.2761042362368598,110.33437639696021,222.13924899418865,-128.41256404959964,169.08806437192672,0.8994738974955965,-5.099955866362819,5.178668084664671,0.0,0.0,0.0,0.0
54,-7.293556085918855,1176.5,False,110.5656050955414,199.74352441613587,175.0,246.0,81.80581406717457,39.31444866232673,-1.219398907683495,110.5656050955414,235.24352441613587,-122.91997712975618,218.72547127324194,5.492586919843461,49.63740690131522,49.940371193642235,0.0,0.0,0.0,0.0
55,-7.243436754176611,2392.0,False,109.5200668896321,200.53553511705687,176.0,225.0,85.51393714095222,38.2219636227305,-1.2216098681132908,109.5200668896321,225.03553511705687,-127.78576080140832,180.05884514036694,-4.865783671652139,-38.666626132874995,38.97157717155989,0.0,0.0,0.0,0.0
56,-7.193317422434367,2366.0,False,109.9737954353339,200.5735418427726,176.0,225.0,84.25670595699506,38.67946946145754,-1.2348050568365514,109.9737954353339,225.0735418427726,-127.4618041988407,180.20281001050233,0.3239566025676197,0.14396487013539172,0.3545049564960339,0.0,0.0,0.0,0.0
57,-7.143198090692124,2334.0,False,110.15552699228792,200.66580976863753,177.0,223.0,83.66925951437514,37.9557651021984,-1.2853698945150733,110.15552699228792,223.66580976863753,-127.91253900593203,174.87049154786945,-0.4507348070913366,-5.332318462632884,5.351334604868134,0.0,0.0,0.0,0.0
58,-7.093078758949881,2373.0,False,110.81668773704172,200.61314791403288,176.0,222.0,84.65876852656757,37.66703181088837,-1.3114408921029113,110.81668773704172,223.61314791403288,-127.482527172045,174.67101482588214,0.43001183388703623,-0.1994767219873097,0.4740265181376402,0.0,0.0,0.0,0.0
59,-7.042959427207638,2388.0,False,112.37269681742043,199.82035175879398,176.0,222.0,82.7115279089777,38.43693096181325,-1.3159055402711985,112.37269681742043,222.82035175879398,-126.73953674551136,171.6679990863408,0.7429904265336376,-3.0030157395413255,3.093564013537391,0.0,0.0,0.0,0.0
60,-6.992840095465394,2372.0,False,111.73946037099495,200.42284991568297,177.0,224.0,82.54818118073158,38.76233542313042,-1.3389115814976027,111.73946037099495,223.92284991568297,-126.72711406988648,175.8441284684961,0.012422675624875978,4.176129382155295,4.176147858897054,0.0,0.0,0.0,0.0
61,-6.94272076372315,2444.0,False,111.02536824877251,199.99918166939443,176.0,234.0,80.68226781713538,41.594622006896245,-1.3038600008425223,111.02536824877251,228.99918166939443,-125.15309268610415,195.07265783861527,1.5740213837823376,19.228529370119162,19.29284543695251,0.0,0.0,0.0,0.0
62,-6.892601431980907,1173.0,False,112.8756388415673,199.12095400340715,176.0,233.0,76.62826324708865,42.01998155594069,-1.376478916160816,112.8756388415673,227.62095400340715,-124.46533632527344,189.85209849775435,0.6877563608307042,-5.220559340860916,5.265666970414409,0.0,0.0,0.0,0.0
63,-6.842482100238664,2308.0,False,113.74393414211438,197.79116117850953,175.0,229.0,77.47779104658119,41.829557232396,-1.5021393748501497,113.74393414211438,224.79116117850953,-125.01222155539446,179.13318628223305,-0.5468852301210205,-10.7189122155213,10.732854351894293,0.0,0.0,0.0,0.0
64,-6.79236276849642,2276.0,False,113.24560632688927,196.08743409490333,174.0,221.0,78.58059378374664,40.84127612416906,1.4856457024091043,113.24560632688927,219.58743409490333,-127.43899212338474,159.4220988443308,-2.4267705679902747,-19.71108743790225,19.859913982046642,0.0,0.0,0.0,0.0
65,-6.742243436754176,1997.0,False,113.53380070105158,195.1562343515273,173.0,222.0,83.7293580490921,40.949476002058844,1.413867770681088,113.53380070105158,219.6562343515273,-127.21210367461434,159.68270587699737,0.2268884487703957,0.26060703266657015,0.3455349384081315,0.0,0.0,0.0,0.0
66,-6.692124105011933,1905.0,False,112.37690288713911,194.10446194225722,171.0,220.0,86.4580762468448,40.941110875630585,1.33183328472258,112.37690288713911,218.60446194225722,-128.43605878355083,155.69871947824703,-1.2239551089364937,-3.9839863987503463,4.167758838287011,0.0,0.0,0.0,0.0
67,-6.64200477326969,1686.0,False,111.41577698695136,195.23013048635823,170.0,219.0,85.51215916765987,37.13915901395182,1.270808078975203,111.41577698695136,219.73013048635823,-128.6467692829836,159.9626154786297,-0.2107104994327642,4.263896000382658,4.269099204358038,0.0,0.0,0.0,0.0
68,-6.591885441527446,1603.0,False,113.95383655645665,196.8552713661884,176.0,219.0,76.1798140049829,35.10973367954238,1.3845353640452474,113.95383655645665,218.3552713661884,-127.4415938713313,154.75481578101665,1.2051754116522915,-5.207799697613041,5.345430334716724,0.0,0.0,0.0,0.0
69,-6.541766109785202,1694.0,False,115.51534828807556,199.49822904368358,175.0,222.0,74.02310945213688,34.36245796497752,-1.569678037588999,115.51534828807556,222.99822904368358,-124.5175682750649,172.34177668061963,2.9240255962664037,17.586960899602985,17.82837960589199,0.0,0.0,0.0,0.0
70,-6.491646778042959,2187.0,False,115.49382716049382,199.16460905349794,174.0,224.0,75.04474210446195,40.465385373096154,-1.2620464948794954,115.49382716049382,224.16460905349794,-124.07004834473227,176.7598827784013,0.44751993033263204,4.418106097781674,4.440713408823017,0.0,0.0,0.0,0.0
71,-6.441527446300716,2303.0,False,112.62353452019106,201.15588363004775,176.0,228.0,81.97461626656657,38.895296977683586,-1.1850960063132976,112.62353452019106,227.15588363004775,-124.82251108267755,188.09046829563545,-0.7524627379452795,11.330585517234141,11.355543506823096,0.0,0.0,0.0,0.0
72,-6.391408114558473,2250.0,False,109.33733333333333,202.0448888888889,178.0,228.0,87.16869172578986,36.571379488991,-1.2466282167967204,109.33733333333333,227.0448888888889,-127.0867220537943,187.6700336700337,-2.2642109711167535,-0.42043462560175726,2.3029148043578083,0.0,0.0,0.0,0.0
73,-6.341288782816229,2393.0,False,107.34391976598413,202.0748015043878,178.0,230.0,90.90900212739747,37.73320110896524,-1.2390096223561278,107.34391976598413,228.0748015043878,-128.00665230084584,191.5712178196508,-0.9199302470515391,3.9011841496171087,4.0081803138910885,0.0,0.0,0.0,0.0
74,-6.291169451073985,2352.0,False,106.63562925170068,202.8826530612245,178.0,231.0,88.33601812263258,38.93080274449122,-1.2401405510024408,106.63562925170068,229.3826530612245,-127.93991211439575,196.5252009894867,0.06674018645009028,4.953983169835908,4.954432712178542,0.0,0.0,0.0,0.0
75,-6.241050119331742,1195.0,False,105.78804347826087,203.64339464882943,179.0,234.0,90.55708135576836,38.14151598457871,-1.2535112596618732,105.78804347826087,231.14339464882943,-127.77305836293824,203.19467670011147,0.16685375145750925,6.669475710624766,6.6715625178056435,0.0,0.0,0.0,0.0
76,-6.190930787589499,2374.0,False,107.19376579612468,202.24347093513057,177.0,229.0,88.28959115027044,38.47237239401253,-1.2501391622397247,107.19376579612468,228.24347093513057,-128.0378375835089,192.2101171785249,-0.2647792205706452,-10.984559521586561,10.98775026649787,0.0,0.0,0.0,0.0
77,-6.140811455847255,2295.0,False,110.12723311546841,199.74030501089325,176.0,225.0,77.98980426715694,39.97545626728062,-1.296181280930026,110.12723311546841,224.24030501089325,-127.697467131124,177.04660988974717,0.3403704523848887,-15.163507288777737,15.167326901655157,0.0,0.0,0.0,0.0
78,-6.090692124105011,857.5,False,115.7004662004662,201.5944055944056,176.0,225.0,71.64978652441796,39.23193702593798,-1.343937831662527,115.7004662004662,226.0944055944056,-123.16526205344208,184.06971816062727,4.5322050776819225,7.023108270880101,8.358524549863468,0.0,0.0,0.0,0.0
79,-6.040572792362768,919.0,False,118.6195652173913,199.60815217391306,173.0,235.0,67.200376279155,43.505397724346736,-1.284660196258361,118.6195652173913,230.60815217391306,-119.42952496243306,201.167243083004,3.735737091009014,17.09752492237672,17.500888265583367,0.0,0.0,0.0,0.0
80,-5.990453460620525,815.0,False,118.43776824034335,199.7480073574494,172.0,226.0,63.504573204009304,46.156736999139284,-1.323700960831529,118.43776824034335,226.7480073574494,-121.0559614626599,186.5454824145811,-1.6264365002268306,-14.621760668422894,14.711940073760116,0.0,0.0,0.0,0.0
81,-5.940334128878281,1735.0,False,117.67031700288184,200.15446685878962,172.0,237.0,63.99900140276242,48.64427220630243,-1.1375038652101712,117.67031700288184,232.65446685878962,-119.26201858010927,208.9184350711728,1.793942882550624,22.372952656591707,22.444759781293005,0.0,0.0,0.0,0.0
82,-5.890214797136038,526.0,False,118.97915350600127,199.09286165508527,171.0,239.0,60.94255710267388,47.283155841105014,-1.4629958795930147,118.97915350600127,233.09286165508527,-118.22359356807492,210.57902142077756,1.0384250120343523,1.6605863496047562,1.958538621041769,0.0,0.0,0.0,0.0
83,-5.840095465393794,1444.0,False,120.45775623268698,198.4134349030471,170.0,221.0,59.86391309254023,44.5623535017538,-1.5381727412700745,120.45775623268698,223.9134349030471,-120.78306231974688,175.80846554184504,-2.5594687516719574,-34.77055587893253,34.86463016325793,0.0,0.0,0.0,0.0
84,-5.789976133651551,1571.0,False,119.84850413749204,197.35327816677275,165.0,236.0,61.547320490028255,52.61783384869095,-1.2879714729461442,119.84850413749204,232.85327816677275,-117.74055204431083,209.67150820747256,3.042510275436044,33.86304266562752,33.99944892715533,0.0,0.0,0.0,0.0
85,-5.7398568019093075,1623.0,False,119.43930991990142,198.8274799753543,167.0,234.0,60.22229542906086,55.67421853945596,1.3554194848829204,119.43930991990142,232.3274799753543,-118.21561076801815,207.67984839149355,-0.4750587237073205,-1.9916598159790055,2.0475325671539277,0.0,0.0,0.0,0.0
86,-5.689737470167064,1654.0,False,121.41656590084644,203.69709794437728,169.0,237.0,61.308372142302524,55.11548078981204,-0.4755075154423011,121.41656590084644,237.69709794437728,-114.84412712475863,228.01931039536848,3.3714836432595234,20.339462003874928,20.616998243290375,0.0,0.0,0.0,0.0
87,-5.639618138424821,501.6666666666667,False,122.73966687230104,208.61875385564466,173.0,243.0,60.71777405149696,50.27853278105196,-0.3308115372098941,122.73966687230104,243.61875385564466,-111.7278134946561,250.44982521077523,3.1163136301025247,22.430514815406752,22.645957818678028,0.0,0.0,0.0,0.0
88,-5.5894988066825775,350.5,False,121.82328190743338,211.2805049088359,177.0,241.0,56.68808691251849,43.33717042252717,-0.8742777482036267,121.82328190743338,243.2805049088359,-112.44306576388198,249.16857920013598,-0.7152522692258714,-1.2812460106392507,1.4673708285269111,0.0,0.0,0.0,0.0
89,-5.5393794749403344,702.5,False,123.12172682236377,212.62915782024064,177.0,244.0,56.694967703991296,46.48666077414769,-0.4096608665331776,123.12172682236377,246.12915782024064,-110.53035901502223,259.95893113727516,1.9127067488597476,10.790351937139178,10.958564779863138,0.0,0.0,0.0,0.0
90,-5.4892601431980905,244.0,False,122.5530888030888,207.0492277992278,176.0,243.0,48.11128612218802,41.053691759677385,1.2411194489061805,122.5530888030888,240.5492277992278,-113.01639071086646,238.82283257283257,-2.4860316958442326,-21.13609856444259,21.28180011461846,0.0,0.0,0.0,0.0
91,-5.4391408114558475,358.3333333333333,False,117.6275415896488,202.3604436229205,173.0,239.0,49.291345622032004,37.16817767362428,0.8409812927044659,117.6275415896488,235.3604436229205,-118.23056022538758,219.16834705651712,-5.214169514521117,-19.654485516315447,20.334364131617566,0.0,0.0,0.0,0.0
92,-5.389021479713604,243.25,False,119.27237728585177,205.54764196342637,173.0,253.0,50.65826919480586,42.227266279574515,0.561098384259609,119.27237728585177,245.54764196342637,-113.19595908548598,257.75621955843326,5.034601139901596,38.58787250191614,38.91492146801833,0.0,0.0,0.0,0.0
93,-5.3389021479713605,479.0,False,122.0061919504644,204.2425180598555,186.0,245.0,44.211907891608895,33.63247937285045,-1.5628873119951936,122.0061919504644,233.7425180598555,-115.97071712705984,213.03984113581635,-2.774758041573861,-44.71637842261691,44.80238588986035,0.0,0.0,0.0,0.0
94,-5.288782816229117,1051.0,False,121.1883920076118,203.12369172216935,187.0,221.0,47.9661054652384,29.4384570011045,1.536987426452839,121.1883920076118,220.12369172216935,-121.73951497309832,161.45337773549,-5.768797846038481,-51.58646340032635,51.908017056536345,0.0,0.0,0.0,0.0
95,-5.238663484486874,1139.0,False,119.60403863037753,202.53204565408254,188.0,222.0,49.78532582026051,31.336892208698373,-1.5056582132834637,119.60403863037753,219.53204565408254,-123.06265686144468,159.21229414425204,-1.3231418883463562,-2.2410835912379525,2.602529561717361,0.0,0.0,0.0,0.0
96,-5.18854415274463,1252.0,False,117.1349840255591,204.1485623003195,187.0,230.0,50.507198831022926,35.02561260847634,-1.4391368052160014,117.1349840255591,225.6485623003195,-122.36850497617955,182.38091780424054,0.6941518852651285,23.168623659988498,23.179020021087947,0.0,0.0,0.0,0.0
