,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
10,-19.4993894993895,189.3,True,197.43510246978454,164.53389385181293,138.0,187.0,65.66855876767016,46.02852987306052,-1.4338679885504053,197.43510246978454,189.03389385181293,-80.36757017285306,48.273680932640495,-0.3343824591018034,2.2934285106702887,2.317676846005566,0.0,0.0,0.0,1.0
11,-19.449328449328448,473.25,True,197.67828843106182,165.04120443740095,139.0,188.0,66.94685910629188,44.63208345126059,-1.4941855714113186,197.67828843106182,189.54120443740095,-80.07081648171868,50.152609027410925,0.2967536911343842,1.8789280947704299,1.9022180575632015,0.0,0.0,0.0,1.0
12,-19.399267399267398,387.0,True,197.98501291989663,164.58708010335917,139.0,187.0,67.06963871512114,44.90173751529519,-1.469643958793989,197.98501291989663,188.58708010335917,-80.05103810453666,46.61881519762656,0.019778377182021245,-3.533793829784365,3.5338491783925927,0.0,0.0,0.0,1.0
13,-19.349206349206348,317.0,True,197.7334384858044,164.67981072555204,139.0,188.0,67.84798504452874,45.05836726952052,-1.4405293856264576,197.7334384858044,189.17981072555204,-80.1095842771166,48.814113798340905,-0.05854617257993766,2.195298600714345,2.1960791426135176,0.0,0.0,0.0,1.0
14,-19.299145299145298,322.8333333333333,True,197.55818743563336,164.54222451081358,138.0,188.0,66.69468560581022,45.66830510787831,-1.3995952703835988,197.55818743563336,189.54222451081358,-80.16125033443626,50.156387077087345,-0.05166605731966456,1.3422732787464398,1.3432672616853567,0.0,0.0,0.0,1.0
15,-19.249084249084248,370.4,True,198.36689876807714,164.4151044456347,138.0,188.0,66.89739041717654,45.13081324261303,-1.4507727759656868,198.36689876807714,189.4151044456347,-79.57888799489793,49.6855720208693,0.582362339538335,-0.47081505621804354,0.7488742963102436,0.0,0.0,0.0,1.0
16,-19.1990231990232,625.0,True,197.32906666666668,164.8112,139.0,186.0,67.12336875623296,44.6595306943209,-1.4452239229303827,197.32906666666668,188.3112,-80.609117507046,45.59703703703709,-1.0302295121480682,-4.088534983832211,4.216336224937559,0.0,0.0,0.0,1.0
17,-19.14896214896215,461.75,True,198.00162337662337,164.33333333333334,138.0,188.0,66.43387250832821,45.33311998895277,-1.4121363043579713,198.00162337662337,189.33333333333334,-79.87286726103088,49.38271604938275,0.7362502460151177,3.7856790123456605,3.8566086149973446,0.0,0.0,0.0,1.0
18,-19.0989010989011,275.42857142857144,True,197.86307053941908,164.70228215767634,138.0,188.0,67.50926040701485,45.66195303521393,-1.4727840396988232,197.86307053941908,189.70228215767634,-79.8955381057784,50.74919317657903,-0.022670844747523233,1.3664771271962763,1.3666651771198952,0.0,0.0,0.0,1.0
19,-19.04884004884005,649.3333333333334,True,197.9789527720739,165.4804928131417,139.0,188.0,66.99538679020752,46.57941534152008,-1.5075892023026476,197.9789527720739,189.9804928131417,-79.74635063460953,51.779603011635906,0.14918747116887232,1.0304098350568793,1.0411538453733475,0.0,0.0,0.0,1.0
20,-18.998778998779,322.0,True,198.20900155199172,164.66632177961716,138.0,188.0,67.43720441246624,45.460416400880234,-1.4577452634544403,198.20900155199172,189.66632177961716,-79.64248478836384,50.61600659117468,0.10386584624568229,-1.163596420461225,1.1682228998468176,0.0,0.0,0.0,1.0
21,-18.94871794871795,651.3333333333334,True,197.72671443193448,163.985670419652,137.0,187.0,65.82856684732705,45.50988629091572,-1.4136997363198884,197.72671443193448,188.985670419652,-80.15785827134584,48.09507562834072,-0.5153734829819996,-2.5209309628339582,2.573072627489544,0.0,0.0,0.0,1.0
22,-18.8986568986569,238.625,True,197.79843342036554,164.48668407310706,140.0,187.0,66.49683290699053,42.59734093278548,-1.4111162734217468,197.79843342036554,187.98668407310706,-80.32574380211129,44.3951261966928,-0.16788553076544588,-3.699949431647923,3.70375638348315,0.0,0.0,0.0,1.0
23,-18.84859584859585,1005.0,True,197.37114427860698,163.65970149253732,137.0,188.0,63.04119279118288,45.842950043504175,-1.416354108703628,197.37114427860698,189.15970149253732,-80.38783462316603,48.73963515754564,-0.0620908210547384,4.344508960852842,4.344952632767116,0.0,0.0,0.0,1.0
24,-18.7985347985348,459.5,True,196.6311207834603,162.61479869423286,134.0,188.0,61.17160926929634,47.91240268876795,-1.5244640300511536,196.6311207834603,189.61479869423286,-80.84475377193371,50.425180349010596,-0.4569191487676818,1.6855451914649535,1.7463784529652242,0.0,0.0,0.0,1.0
25,-18.74847374847375,585.0,True,198.12877492877493,161.5920227920228,135.0,188.0,56.85161038342742,48.97054891062104,1.213082130954626,198.12877492877493,188.0920227920228,-80.05195257864521,44.785269600084405,0.7928011932884971,-5.639910748926191,5.6953601280281525,0.0,0.0,0.0,1.0
26,-18.6984126984127,364.0,True,198.87087912087912,161.18791208791208,133.0,187.0,54.251411076700954,51.199383214484605,1.0090218427835027,198.87087912087912,188.18791208791208,-79.4683967952335,45.140415140415115,0.5835557834117111,0.3551455403307102,0.6831293487839971,0.0,0.0,0.0,1.0
27,-18.64835164835165,281.3333333333333,True,201.59656398104266,162.49466824644549,133.0,189.0,53.9495477528079,50.4659611665599,0.2889341702379321,201.59656398104266,190.49466824644549,-76.90862316660953,53.68395646831661,2.5597736286239723,8.543541327901494,8.918774548746008,0.0,0.0,0.0,1.0
28,-18.5982905982906,286.6,True,206.5122121423587,164.44103279832518,135.0,187.0,52.47190976540623,49.081416000633325,-0.8535903841131329,206.5122121423587,190.44103279832518,-73.21870573743816,53.485306660463635,3.6899174291713734,-0.19864980785297348,3.695260800033294,0.0,0.0,0.0,1.0
29,-18.54822954822955,199.71428571428572,True,209.49964664310954,164.06148409893993,137.0,188.0,52.668716191617385,44.773835864862626,-0.928508071808342,209.49964664310954,189.56148409893993,-71.14316525357381,50.2277188849627,2.0755404838643443,-3.2575877755009373,3.8626087577248853,0.0,0.0,0.0,1.0
30,-18.498168498168496,229.0,True,210.80014482259233,164.3323678493845,138.0,187.0,52.28837728875855,44.68267539374062,-0.9028336002133523,210.80014482259233,188.8323678493845,-70.30372196372885,47.52728833105369,0.8394432898449651,-2.7004305539090083,2.827895014556066,0.0,0.0,0.0,1.0
31,-18.448107448107447,344.75,True,210.52851985559568,165.3812274368231,138.0,187.0,51.639551330577326,46.48245232907436,-0.881861653984285,210.52851985559568,189.8812274368231,-70.30399083711833,51.41195346971522,-0.00026887338948711204,3.884665138661532,3.8846651479664396,0.0,0.0,0.0,1.0
32,-18.398046398046397,283.0,True,210.97314487632508,164.8487632508834,138.0,186.0,52.442029840537074,46.840502608514285,-0.8898644008172892,210.97314487632508,188.8487632508834,-70.16967935688592,47.58801204030887,0.13431148023241235,-3.8239414294063536,3.826299469363647,0.0,0.0,0.0,1.0
33,-18.347985347985347,430.0,True,210.27054263565893,164.9937984496124,138.0,187.0,51.28735398252347,45.18614335197072,-0.8640961926130357,210.27054263565893,189.4937984496124,-70.5745457390427,49.97703129486074,-0.40486638215678283,2.3890192545518687,2.4230827030913096,0.0,0.0,0.0,1.0
34,-18.297924297924297,277.6,True,209.94884726224785,165.38688760806917,138.0,187.0,53.223724654619375,44.367376099555656,-0.965222007035444,209.94884726224785,189.88688760806917,-70.74004308604415,51.43291706692286,-0.16549734700144825,1.4558857720621248,1.465262008364868,0.0,0.0,0.0,1.0
35,-18.247863247863247,344.0,True,209.4513081395349,165.5530523255814,138.0,187.0,53.006103084928014,45.552324360586624,-1.0556410025708254,209.4513081395349,190.0530523255814,-71.08238095775788,52.048341946597795,-0.342337871713724,0.6154248796749329,0.7042322066849739,0.0,0.0,0.0,1.0
36,-18.197802197802197,423.6666666666667,True,210.52950432730134,165.17938630999214,138.0,187.0,50.719043258571276,45.57706196203922,-0.7282942575376282,210.52950432730134,189.67938630999214,-70.34273212548172,50.66439374071163,0.7396488322761599,-1.3839482058861634,1.5692013993312068,0.0,1.0,0.0,1.0
37,-18.147741147741147,262.4,True,209.93843843843842,165.481981981982,138.0,187.0,51.40226996504401,46.21725981857498,-0.8811753546757861,209.93843843843842,189.981981981982,-70.7291727803566,51.785118451785145,-0.3864406548748889,1.120724711073514,1.1854789149330933,0.0,1.0,0.0,1.0
38,-18.097680097680097,281.6,True,209.18310858765082,164.9737402413059,134.0,189.0,54.66960176001312,45.622530904544895,-0.794439119722892,209.18310858765082,192.4737402413059,-70.80418070410876,61.013852745577424,-0.07500792375215326,9.228734293792279,9.229039107840169,0.0,0.0,0.0,1.0
39,-18.047619047619047,211.0,True,210.78048780487805,164.58536585365854,138.0,186.0,50.14850334316218,46.28772174969112,-0.9710164837637156,210.78048780487805,188.58536585365854,-70.36677770477635,46.612466124661275,0.4374029993324058,-14.40138662091615,14.408027553726,0.0,0.0,0.0,1.0
40,-17.997557997557998,190.42857142857142,True,209.72551928783383,164.97848664688428,132.0,188.0,52.889624670591125,45.49826340768485,-0.812260734879428,209.72551928783383,192.97848664688428,-70.29847763273216,62.88328387734918,0.0683000720441953,16.270817752687904,16.270961103789325,0.0,0.0,0.0,1.0
41,-17.947496947496948,271.6,True,209.74079528718704,165.44550810014726,137.0,188.0,51.98442868110591,46.698816261998815,-1.0292756424524694,209.74079528718704,190.94550810014726,-70.68810806512134,55.35373370424913,-0.3896304323891826,-7.5295501731000485,7.539624505442878,0.0,0.0,0.0,1.0
42,-17.897435897435898,193.85714285714286,True,210.24002900652647,165.66715010877448,137.0,188.0,52.35592444479512,46.215502406456785,-0.9526395803005664,210.24002900652647,191.16715010877448,-70.26922871184603,56.17463003249807,0.4188793532753152,0.8208963282489421,0.9215913922845315,0.0,0.0,0.0,1.0
43,-17.847374847374848,272.6,True,209.42565597667638,165.30830903790087,138.0,188.0,52.56928274506321,44.60717412292914,-0.9964470409383092,209.42565597667638,190.30830903790087,-71.05119351497152,52.99373717741063,-0.78196480312549,-3.1808928550874427,3.2755989236891363,0.0,0.0,0.0,1.0
44,-17.797313797313798,220.83333333333334,True,209.60512434061795,165.0663149962321,137.0,188.0,55.73896095448108,44.03004929278888,-0.8639094395662956,209.60512434061795,190.5663149962321,-70.86503528713381,53.94931480085966,0.18615822783770852,0.955577623449031,0.9735417198190195,0.0,0.0,0.0,1.0
45,-17.747252747252748,186.42857142857142,True,209.18257575757576,165.34469696969697,138.0,188.0,52.958010380500255,45.2215711313066,-0.8404601251453216,209.18257575757576,190.34469696969697,-71.2270762701531,53.12850729517396,-0.3620409830192983,-0.8208075056856998,0.8971056987755456,0.0,0.0,0.0,1.0
46,-17.6971916971917,461.0,True,209.28994938539407,165.60809833694867,137.0,190.0,55.52076541871795,44.694051178356226,-0.9495133598188965,209.28994938539407,192.10809833694867,-70.79666398422602,59.659623470180264,0.43041228592709047,6.531116175006304,6.545283280905873,0.0,0.0,0.0,1.0
47,-17.64713064713065,356.25,True,210.50526315789475,165.16491228070174,138.0,187.0,52.081200476477164,46.38072793864819,-0.9934986055133682,210.50526315789475,189.66491228070174,-70.3638562494023,50.61078622482127,0.4328077348237116,-9.048837245358996,9.059181973463135,0.0,0.0,0.0,1.0
48,-17.5970695970696,335.25,True,209.2923191648024,165.67337807606265,138.0,188.0,52.76910941019459,45.03942503802846,-1.0906572067810203,209.2923191648024,190.67337807606265,-71.0792696021856,54.34584472615796,-0.7154133527833011,3.735058501336688,3.802956517467444,0.0,0.0,0.0,1.0
49,-17.547008547008545,274.0,True,210.3080291970803,165.37445255474452,139.0,187.0,52.8882538251964,45.279789986895295,-1.0768087918091638,210.3080291970803,189.37445255474452,-70.56964602576413,49.535009462016745,0.5096235764214754,-4.810835264141211,4.837752797358423,0.0,0.0,0.0,1.0
50,-17.4969474969475,279.6,True,209.5307582260372,164.7832618025751,137.0,188.0,54.22235260570354,44.667002601074465,-1.0173285071907239,209.5307582260372,190.2832618025751,-70.97697588841312,52.90096963916708,-0.40732986264899296,3.3659601771503347,3.390517000571972,0.0,0.0,0.0,1.0
51,-17.446886446886445,282.8,True,209.72913719943423,165.05233380480905,137.0,187.0,52.79940710796154,46.841459400408034,-0.9024199530923639,209.72913719943423,190.05233380480905,-70.87309509506007,52.045680758552045,0.10388079335305633,-0.8552888806150349,0.861574308189015,0.0,0.0,0.0,1.0
52,-17.396825396825395,236.16666666666666,True,209.9576570218772,165.49682427664078,138.0,188.0,54.07920712317775,46.29472558180673,-0.8424970819358937,209.9576570218772,190.49682427664078,-70.6133527642324,53.691941765336225,0.2597423308276632,1.6462610067841794,1.666625747095564,0.0,0.0,0.0,1.0
53,-17.346764346764346,183.14285714285714,True,210.60323574730356,165.63482280431433,138.0,188.0,51.16138889474959,44.9616006890176,-0.8431088742592407,210.60323574730356,190.63482280431433,-70.10034288674163,54.20304742338639,0.5130098774907736,0.5111056580501625,0.7241602917130905,0.0,0.0,0.0,1.0
54,-17.296703296703296,228.5,True,209.6613255644574,164.62272396212674,138.0,189.0,53.11538795688674,45.412929304968536,-0.9556989935936355,209.6613255644574,190.12272396212674,-70.91031381362122,52.30638504491386,-0.8099709268795863,-1.8966623784725272,2.0623726822044652,0.0,1.0,0.0,1.0
55,-17.246642246642246,270.0,True,210.25703703703704,165.78740740740741,138.0,187.0,52.37100712010413,45.21377603112582,-1.059379146018674,210.25703703703704,190.28740740740741,-70.42904423950955,52.916323731138576,0.48126957411166416,0.6099386862247158,0.7769463327149146,0.0,1.0,0.0,1.0
56,-17.196581196581196,141.9,True,209.15433403805497,165.35306553911204,137.0,188.0,55.35416123404843,46.12174827948575,-0.9898160488164078,209.15433403805497,190.85306553911204,-71.14743460034403,55.011353848563104,-0.7183903608344764,2.0950301174245283,2.214776716388296,0.0,1.0,0.0,1.0
57,-17.146520146520146,357.25,True,209.59482155353393,165.31980405878235,137.0,188.0,54.380313307560314,44.933375905486514,-0.892533806107008,209.59482155353393,190.81980405878235,-70.82270624695533,54.88816318067538,0.3247283533886929,-0.12319066788772659,0.347310299514938,0.0,1.0,0.0,1.0
58,-17.096459096459096,279.4,True,209.87831066571223,165.4974946313529,138.0,187.0,52.41544860140499,46.203558582973756,-0.9480037958362945,209.87831066571223,189.9974946313529,-70.77145033005888,51.84257270871447,0.05125591689645148,-3.0455904719609066,3.0460217484312144,0.0,0.0,0.0,1.0
59,-17.046398046398046,281.8,True,209.5081618168914,165.53229240596167,137.0,187.0,54.707032373707655,45.04762960974705,-0.909304132685542,209.5081618168914,190.53229240596167,-70.94474957762651,53.82330520726544,-0.17329924756762694,1.9807324985509709,1.9882992380483069,0.0,0.0,0.0,1.0
60,-16.996336996336996,257.2,True,210.53840186190845,164.87044220325834,138.0,186.0,49.65296927976962,45.602597754856234,-0.9767463679611631,210.53840186190845,188.87044220325834,-70.4942470323259,47.66830445651235,0.4505025453006084,-6.155000750753089,6.171465529766282,0.0,0.0,0.0,1.0
61,-16.946275946275946,467.0,True,209.31049250535332,165.50178443968593,138.0,188.0,55.44759721692437,45.046268645588505,-0.9023387725923062,209.31049250535332,190.50178443968593,-71.0995999182494,53.71031273957754,-0.6053528859234945,6.0420082830651864,6.07225791688102,0.0,0.0,0.0,1.0
62,-16.896214896214897,231.5,True,210.00285918513222,164.7941386704789,138.0,189.0,51.3444249156261,46.85598744826286,-0.9300301739645841,210.00285918513222,190.2941386704789,-70.61919438282078,52.94125433510704,0.4804055354286163,-0.7690584044704991,0.9067746732001094,0.0,0.0,0.0,1.0
63,-16.846153846153847,356.5,True,209.50490883590462,165.21528751753155,138.0,188.0,53.75461355547072,45.25179335621741,-0.8127718585110603,209.50490883590462,190.21528751753155,-71.00989181445487,52.64921302789463,-0.390697431634095,-0.29204130721240773,0.4877833619587801,0.0,0.0,0.0,1.0
64,-16.796092796092797,351.0,True,209.21153846153845,165.269943019943,137.0,188.0,56.10425562687969,44.883297434100086,-0.8158156898333591,209.21153846153845,190.769943019943,-71.12090006633963,54.70349266645561,-0.11100825188475483,2.0542796385609776,2.0572767595519883,0.0,0.0,0.0,1.0
65,-16.746031746031747,265.2,True,209.2821670428894,164.44394281414597,137.0,188.0,51.307930767818945,45.45218575154185,-0.8768171048490915,209.2821670428894,189.94394281414597,-71.23150892941588,51.644232644985074,-0.1106088630762514,-3.0592600214705357,3.061258923965584,0.0,0.0,0.0,1.0
66,-16.695970695970697,343.75,True,209.54387237128353,165.22625090645394,138.0,189.0,52.660329442147706,46.327154155238254,-0.7856266047614902,209.54387237128353,190.72625090645394,-70.87952394563672,54.541670023903485,0.3519849837791611,2.8974373789184114,2.918738904657217,0.0,0.0,0.0,1.0
67,-16.645909645909647,339.5,True,209.60441176470587,165.26029411764705,139.0,187.0,51.067648093577795,44.98302051662937,-1.1620198019187842,209.60441176470587,189.26029411764705,-71.12358804617644,49.11220043572981,-0.24406410053971683,-5.429469588173674,5.434952372751308,0.0,0.0,0.0,1.0
68,-16.595848595848594,214.42857142857142,True,208.84676882078614,165.99000666222517,138.0,189.0,54.963261804872424,46.81433502963601,-0.9722746301657703,208.84676882078614,191.49000666222517,-71.25191480760877,57.37039504527841,-0.12832676143233357,8.258194609548596,8.259191604925823,0.0,0.0,0.0,1.0
69,-16.545787545787547,273.6,True,208.87801314828343,165.7056245434624,132.0,187.0,52.768646332515736,46.00475012175648,-0.9215865861083286,208.87801314828343,193.2056245434624,-70.88690588476535,63.724535346157005,0.36500892284341546,6.354140300878598,6.364615501112763,0.0,0.0,0.0,1.0
70,-16.495726495726494,221.66666666666666,True,210.14402985074628,165.10373134328358,139.0,188.0,51.105763760610095,46.452107878440344,-0.8974334105318633,210.14402985074628,189.60373134328358,-70.64846581656836,50.38419016030957,0.2384400681969936,-13.340345185847433,13.342475907554961,0.0,0.0,0.0,1.0
71,-16.445665445665444,220.66666666666666,True,209.77927927927928,165.64714714714714,138.0,188.0,50.617712883350244,46.50241904999101,-0.9731225928890485,209.77927927927928,190.64714714714714,-70.71800534801052,54.24869313758199,-0.0695395314421603,3.8645029772724158,3.8651285887769067,0.0,0.0,0.0,1.0
72,-16.395604395604394,196.0,True,210.23099203475743,164.95438088341783,138.0,188.0,52.08578945327326,45.49328510120415,-0.870009922425354,210.23099203475743,189.95438088341783,-70.51401872370761,51.682892160806766,0.2039866243029138,-2.565800976775222,2.573896889021621,0.0,0.0,0.0,1.0
73,-16.345543345543344,267.4,True,209.0512630014859,164.7815750371471,138.0,187.0,52.50947562901567,45.0405143946847,-1.0628561495530227,209.0512630014859,189.2815750371471,-71.53724299509341,49.19101865610034,-1.0232242713858,-2.491873504706426,2.6937745772448904,0.0,0.0,0.0,1.0
74,-16.295482295482294,347.0,True,208.82132564841498,165.34293948126802,138.0,188.0,53.07419748025933,45.837822000172515,-0.9281258996429934,208.82132564841498,190.34293948126802,-71.49951571699621,53.12199807877044,0.03772727809719356,3.9309794226700987,3.9311604608522868,0.0,0.0,0.0,1.0
75,-16.245421245421245,178.125,True,209.11228070175437,165.9284210526316,138.0,189.0,54.709182733943884,46.160086290879185,-0.9695636816976071,209.11228070175437,191.4284210526316,-71.06480289261752,57.14230019493182,0.43471282437869263,4.020302116161382,4.043736433657736,0.0,0.0,0.0,1.0
76,-16.195360195360195,293.4,True,209.41785957736877,166.01295160190867,138.0,189.0,53.39949496361958,46.84687890395193,-0.862866223516,209.41785957736877,191.51295160190867,-70.81860651451514,57.45537630336544,0.2461963781023826,0.31307610843362,0.3982829474916935,0.0,0.0,0.0,1.0
77,-16.145299145299145,162.875,True,209.60168195718654,165.1368501529052,139.0,189.0,51.133746339476914,44.90717901235295,-0.9049814519965037,209.60168195718654,190.1368501529052,-70.95247362257615,52.358704270019246,-0.1338671080610112,-5.096672033346195,5.098429779659013,0.0,0.0,0.0,1.0
78,-16.095238095238095,231.0,True,208.75396825396825,165.34704184704185,139.0,190.0,54.58363076326728,44.14916494677866,-0.9712717921847541,208.75396825396825,190.84704184704185,-71.44975910167784,54.98904387793278,-0.4972854791016914,2.630339607913534,2.6769346836790997,0.0,0.0,0.0,1.0
79,-16.045177045177045,356.75,True,208.26489138051858,166.2543798177996,139.0,188.0,53.3368555718833,44.6813692312444,-1.0700942297815175,208.26489138051858,190.7543798177996,-71.83617721461263,54.64585117703551,-0.3864181129347912,-0.3431927008972693,0.5168173642141367,0.0,0.0,0.0,1.0
80,-15.995115995115995,297.0,True,208.52457912457913,166.46060606060607,138.0,188.0,56.15957431760031,44.16609726010601,-0.8786672106186888,208.52457912457913,191.46060606060607,-71.49968495176633,57.261503928170626,0.3364922628463063,2.6156527511351158,2.6372080610896305,0.0,0.0,0.0,1.0
81,-15.945054945054945,459.0,True,208.55773420479304,166.0486564996369,139.0,187.0,53.74536737392812,44.30623171428764,-0.9330535704023286,208.55773420479304,190.0486564996369,-71.75683533657404,52.03206110976632,-0.2571503848077157,-5.2294428184043085,5.235761502529231,0.0,0.0,0.0,1.0
82,-15.894993894993895,223.33333333333334,True,209.89888475836432,165.36208178438662,138.0,187.0,51.561513552703616,45.17264290855858,-1.0721647478949656,209.89888475836432,189.86208178438662,-70.78260754636688,51.34104364587636,0.9742277902071663,-0.6910174638899562,1.194414049905997,0.0,0.0,0.0,1.0
83,-15.844932844932845,279.0,True,209.33333333333334,165.48028673835125,139.0,188.0,53.505295440314036,45.32224811612744,-0.9670595579532778,209.33333333333334,189.98028673835125,-71.18572730089144,51.77883977167131,-0.4031197545245675,0.43779612579494653,0.5951226631955905,0.0,0.0,0.0,1.0
84,-15.794871794871796,280.4,True,209.24679029957204,165.3281027104137,138.0,188.0,54.80997148354154,45.418269333803025,-0.873099113955474,209.24679029957204,190.3281027104137,-71.18200143031129,53.067047075606304,0.003725870580154833,1.2882073039349962,1.288212692074974,0.0,0.0,0.0,1.0
85,-15.744810744810746,151.88888888888889,True,209.88273852876912,165.67443554260743,138.0,188.0,51.32811850332543,47.24436323212817,-0.8204065736098575,209.88273852876912,190.67443554260743,-70.63477158146426,54.349761268916396,0.5472298488470244,1.2827141933100918,1.3945666743430722,0.0,1.0,0.0,1.0
86,-15.694749694749696,287.2,True,208.84064022268615,165.84133611691024,137.0,188.0,55.27393347683459,46.04200529414478,-0.7483349367197831,208.84064022268615,191.34133611691024,-71.28612557347238,56.81976339596386,-0.6513539920081115,2.470002127047465,2.554441725803097,0.0,0.0,0.0,1.0
87,-15.644688644688644,200.28571428571428,True,208.39260312944523,165.7041251778094,137.0,189.0,53.95770668204024,44.51706105363014,-0.7494551026719884,208.39260312944523,191.7041251778094,-71.55005000142577,58.16342658447927,-0.2639244279533983,1.3436631885154071,1.369338113046562,0.0,0.0,0.0,1.0
88,-15.594627594627594,329.0,True,208.86550151975683,165.1937689969605,138.0,187.0,54.054135305490256,44.6673156874183,-1.012533234806655,208.86550151975683,189.6937689969605,-71.5954989587336,50.717662951705556,-0.045448957307826277,-7.445763632773712,7.445902341748511,0.0,0.0,0.0,1.0
89,-15.544566544566544,232.33333333333334,True,208.76057347670252,165.5448028673835,138.0,189.0,52.92934279717867,45.453712860944734,-0.9571979757127376,208.76057347670252,191.0448028673835,-71.4053714025756,55.72149210142041,0.19012755615800359,5.0038291497148535,5.007439929459633,0.0,0.0,0.0,1.0
90,-15.494505494505495,280.0,True,208.88579586009993,166.16630977872947,139.0,187.0,54.144812912685666,44.620814211298445,-0.9802617526072566,208.88579586009993,190.16630977872947,-71.48611843954474,52.467813995294335,-0.08074703696914298,-3.253678106126074,3.254679907804061,0.0,0.0,0.0,1.0
91,-15.444444444444445,157.55555555555554,True,208.38787023977434,165.74118476727784,138.0,187.0,56.08148269119062,45.01450016382858,-0.927520849082992,208.38787023977434,190.24118476727784,-71.8463531918557,52.74512876769572,-0.3602347523109586,0.27731477240138247,0.45461253806353413,0.0,0.0,0.0,1.0
92,-15.394383394383393,222.0,True,209.2929745889387,165.72421524663676,139.0,188.0,52.69772771078314,45.9569618425655,-0.8441537336373001,209.2929745889387,190.22421524663676,-71.16780617017795,52.68227869124726,0.6785470216777441,-0.06285007644845564,0.681451533667152,0.0,0.0,0.0,1.0
93,-15.344322344322343,246.83333333333334,True,208.3650472334683,166.65721997300943,139.0,188.0,56.76851686026715,43.935184413431,-0.9930337392275989,208.3650472334683,191.15721997300943,-71.6801946596966,56.137851751886785,-0.5123884895186421,3.455573060639523,3.493354711678846,0.0,0.0,0.0,1.0
94,-15.294261294261293,228.66666666666666,True,208.567055393586,166.08090379008746,139.0,188.0,53.767022906397195,44.72068117273812,-0.9109340934501472,208.567055393586,190.58090379008746,-71.64349999501874,54.0033473706943,0.036694664677852984,-2.1345043811924853,2.134819770319203,0.0,0.0,0.0,1.0
95,-15.244200244200243,454.3333333333333,True,209.1907556859868,165.03595011005135,139.0,187.0,52.11188352783215,45.34013861896809,-0.9980518984848242,209.1907556859868,189.03595011005135,-71.48060620944081,48.28129670389387,0.16289378557793555,-5.722050666800428,5.724368805275489,0.0,0.0,0.0,1.0
