,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
10,-19.4993894993895,2502.0,False,216.00359712230215,207.5263788968825,155.0,247.0,111.90815304612882,31.97487248470325,-0.5704107419112925,185.78963757638383,254.6217643195177,-75.65399691350304,105.3863008919231,-0.7727347177014963,1.978474642295069,2.1240246830359135,1.0,0.0,0.0,1.0
11,-19.449328449328448,1239.5,False,214.39314516129033,209.6225806451613,160.0,274.0,107.6644107977227,34.179270205537826,-0.6198889831057101,214.39314516129033,266.6225806451613,-51.48520765248796,194.94463168030816,24.16878926101508,89.55833078838506,92.76219589868039,0.0,0.0,0.0,0.0
12,-19.399267399267398,1250.0,False,212.04786597526925,212.15357000398882,164.0,276.0,108.22865395819856,39.49536168296067,-0.7102757340566095,212.04786597526925,268.1535700039888,-52.4978195762108,206.36992540290163,-1.0126119237228437,11.425293722593466,11.470079317755363,0.0,0.0,0.0,0.0
13,-19.349206349206348,2493.0,False,212.4709185720016,212.2567188126755,163.0,248.0,103.53369910602345,34.61194495285221,-0.6596752703034322,212.4709185720016,254.7567188126755,-56.78019828028279,106.39342397519032,-4.282378704071988,-99.97650142771131,100.06817478644372,0.0,0.0,0.0,1.0
14,-19.299145299145298,2527.0,False,212.9620102888801,210.8076770874555,160.0,248.0,108.7995937299001,34.11762204290817,-0.6402400968748897,212.9620102888801,254.8076770874555,-56.41670777403017,106.77370960787678,0.36349050625261725,0.38028563268646565,0.5260632191700247,0.0,0.0,0.0,1.0
15,-19.249084249084248,2523.0,False,211.77328577090765,210.1208878319461,158.0,248.0,110.82181741258508,33.53505281108808,-0.6150164509947181,211.77328577090765,255.1208878319461,-57.14715225672827,109.11110322347841,-0.7304444826980969,2.337393615601627,2.4488687299566174,0.0,0.0,0.0,1.0
16,-19.1990231990232,2545.0,False,210.96345776031436,208.3992141453831,156.0,248.0,113.28792603893082,32.864104280255624,-0.5969091040459321,179.12452317916262,255.24812866095866,-80.05602791353012,110.0606616489452,-22.908875656801847,0.9495584254667904,22.928546510020716,1.0,0.0,0.0,1.0
17,-19.14896214896215,2560.0,False,212.01484375,207.562109375,152.0,248.0,115.82306390329079,32.1111759590363,-0.5664911789920916,180.93519243265092,256.42723811706355,-78.22499069651994,118.85998594823548,1.8310372170101772,8.799324299290276,8.987814273456962,1.0,0.0,0.0,1.0
18,-19.0989010989011,2650.0,False,213.18339622641508,207.21358490566038,154.0,248.0,117.73791362385093,32.48281100810947,-0.5918462169856372,180.340748388541,256.0696445003691,-78.8100913740378,116.19137686842629,-0.5851006775178575,-2.668609079809187,2.731998759822539,1.0,0.0,0.0,1.0
19,-19.04884004884005,1294.5,False,212.59215082724126,209.07079646017698,157.0,275.0,124.89036755809974,39.23099719034855,-0.7054933080821228,212.59215082724126,268.070796460177,-52.17296017148013,205.75221238938065,26.63713120255767,89.56083552095436,93.43810795341327,0.0,0.0,0.0,0.0
20,-18.998778998779,1314.5,False,213.8365640440897,210.46560243253515,160.0,274.0,116.4997381556825,34.64615354790325,-0.7026332789329305,213.8365640440897,267.46560243253515,-51.56787406640053,201.23583904876978,0.6050861050796001,-4.516373340610869,4.556726604300612,0.0,0.0,0.0,0.0
21,-18.94871794871795,2579.0,False,215.05971306708025,212.02171384257466,163.0,249.0,116.72912734323513,32.73589808341385,-0.743894789035774,215.05971306708025,255.02171384257466,-54.867630467305254,108.370998825184,-3.2997564009047267,-92.86484022358577,92.92344667551579,0.0,0.0,0.0,1.0
22,-18.8986568986569,1290.5,False,216.03597678916827,213.12998065764023,163.0,274.0,117.2185630869206,35.39340976085788,-0.7808021711726354,216.03597678916827,268.6299806576402,-49.75664202934209,209.92522878835973,5.110988437963165,101.55422996317573,101.682760713046,0.0,0.0,0.0,0.0
23,-18.84859584859585,1284.0,False,217.1273291925466,212.5648291925466,161.0,249.0,113.71605943334883,33.36075349633994,-0.7303117457826557,217.1273291925466,256.5648291925466,-52.917573140753596,119.88678501900446,-3.1609311114115073,-90.03844376935527,90.09391123654495,0.0,0.0,0.0,1.0
24,-18.7985347985348,2579.0,False,217.1004265219077,212.09654905001938,160.0,249.0,113.98345220318883,33.362548268613565,-0.7088201414971546,217.1004265219077,256.59654905001935,-52.92616770241753,120.12350037327872,-0.008594561663933575,0.23671535427425283,0.2368713267564907,0.0,0.0,0.0,1.0
25,-18.74847374847375,2527.0,False,215.94301543332014,212.33438860308667,160.0,248.0,111.17211706026224,33.50788716358968,-0.6864045756373893,215.94301543332014,256.33438860308667,-53.81857687004203,118.16707912751244,-0.8924091676244998,-1.956421245766279,2.1503437430666597,0.0,0.0,0.0,1.0
26,-18.6984126984127,2495.0,False,214.50821643286574,212.90340681362724,162.0,249.0,107.33174044288138,34.09902523874765,-0.6549748858439846,214.50821643286574,256.40340681362727,-54.79779577285922,118.68214040020352,-0.9792189028171876,0.515061272691085,1.1064166368329142,0.0,0.0,0.0,1.0
27,-18.64835164835165,1260.5,False,213.3183980967486,212.20103092783506,161.0,272.0,107.22307665652444,35.47177620303739,-0.632451946092661,213.3183980967486,267.70103092783506,-51.82617806960431,202.9927681181721,2.971617703254907,84.31062771796859,84.36298037630125,0.0,0.0,0.0,0.0
28,-18.5982905982906,2485.0,False,213.12837022132797,211.59476861167002,158.0,248.0,106.49692154912674,34.226337865487615,-0.5809879376234931,183.90295028139323,256.1062660499126,-76.30129965003482,116.46467201427329,-24.47512158043051,-86.52809610389882,89.92298366792777,1.0,0.0,0.0,1.0
29,-18.54822954822955,2481.0,False,212.95324465941152,211.26602176541718,159.0,248.0,106.13099950999309,33.839863907818476,-0.5829976244418008,183.73915495209172,255.56595660532648,-76.6652037974416,112.43251198004833,-0.36390414740678523,-4.032160034224958,4.048547982931766,1.0,0.0,0.0,1.0
30,-18.498168498168496,2449.0,False,212.50183748468763,211.51367905267455,160.0,248.0,105.44425212605034,33.47343903737188,-0.5855449535969349,183.3647628861488,255.45288091666728,-76.98026610283392,111.58866355721854,-0.31506230539231694,-0.8438484228297938,0.9007465886648985,1.0,0.0,0.0,1.0
31,-18.448107448107447,2464.0,False,212.34415584415584,211.42816558441558,161.0,248.0,106.12099760323483,33.47405050179631,-0.5900891731573281,182.81943091617978,255.515659854376,-77.33395463579834,112.0571630923582,-0.35368853296441216,0.4684995351396566,0.5870156665512364,1.0,0.0,0.0,1.0
32,-18.398046398046397,1226.5,False,211.79625864172428,212.13176087840586,162.0,274.0,108.86300393316762,38.697968103163014,-0.6591181194136735,211.79625864172428,268.1317608784059,-52.668468234367054,206.20717073437228,24.66548640143128,94.15000764201409,97.32733510381605,0.0,0.0,0.0,0.0
33,-18.347985347985347,2433.0,False,212.49157418824495,211.89025893958078,163.0,248.0,104.39870070852916,33.61610592983377,-0.6055124219610732,212.49157418824495,254.39025893958078,-56.89024786970366,103.65864880284161,-4.221779635336603,-102.54852193153067,102.63538753096307,0.0,0.0,0.0,1.0
34,-18.297924297924297,2428.0,False,212.20387149917627,212.23887973640856,163.0,248.0,104.49460909954746,33.608911493930414,-0.6132751619500745,212.20387149917627,254.73887973640856,-56.97457813450613,106.26029654036242,-0.08433026480247463,2.601647737520807,2.6030141266825253,0.0,0.0,0.0,1.0
35,-18.247863247863247,2475.0,False,212.47313131313132,212.22868686868688,163.0,249.0,104.2375570913374,34.16659340845972,-0.6157092289303543,212.47313131313132,255.22868686868688,-56.61810993053232,109.91557364691701,0.3564682039738116,3.6552771065545926,3.672617636801635,0.0,0.0,0.0,1.0
36,-18.197802197802197,1211.5,False,210.92348608837972,213.02454991816694,164.0,275.0,116.69634070670845,46.26644741802293,-0.7980805216859648,210.92348608837972,268.52454991816694,-53.098377193857445,209.13843222512642,3.519732736674875,99.22285857820941,99.28526669636823,0.0,0.0,0.0,0.0
37,-18.147741147741147,1197.5,False,212.10809682804674,212.71494156928213,164.0,274.0,103.48441583891531,34.77827847271773,-0.6244133421768824,212.10809682804674,267.71494156928213,-52.60862441130495,203.0965788752398,0.4897527825524932,-6.0418533498866225,6.0616705362098084,0.0,0.0,0.0,0.0
38,-18.097680097680097,2469.0,False,212.2442284325638,212.57796678817334,163.0,249.0,103.30374214685288,34.32510361108613,-0.6133983647287331,212.2442284325638,255.57796678817334,-56.659914052070704,112.52214021024882,-4.051289640765752,-90.57443866499098,90.66499813727229,0.0,0.0,0.0,1.0
39,-18.047619047619047,1225.0,False,212.22299225438238,212.87362413371383,164.0,274.0,104.75185671851673,37.12586733579468,-0.6440793239986132,212.22299225438238,267.87362413371386,-52.47976178307176,204.28077711726763,4.180152268998945,91.75863690701881,91.85380296986146,0.0,0.0,0.0,0.0
40,-17.997557997557998,1201.0,False,211.69402985074626,212.8781094527363,164.0,274.0,108.85940272043361,41.447695020283504,-0.7065649209609212,211.69402985074626,267.87810945273634,-52.82188138498264,204.31424964728612,-0.34211960191088053,0.03347253001848571,0.3437531560255088,0.0,0.0,0.0,0.0
41,-17.947496947496948,2393.0,False,211.8178019222733,212.8115336397827,165.0,249.0,102.33028663051627,33.80222756148252,-0.6207832041165917,211.8178019222733,254.8115336397827,-57.22190825767114,106.8024898491247,-4.4000268726885,-97.51175979816142,97.61098060881629,0.0,0.0,0.0,1.0
42,-17.897435897435898,2351.0,False,208.87962569119523,215.81880051042108,171.0,248.0,92.52082873407969,35.848682257056666,-0.7561195905116308,208.87962569119523,254.31880051042108,-59.467974413309484,103.12537694344093,-2.2460661556383457,-3.677112905683771,4.308824955443208,0.0,0.0,0.0,1.0
43,-17.847374847374848,1119.0,False,201.3287549844927,224.40141781125388,198.0,275.0,99.48080928677776,39.28497139101974,-1.2116645305197071,201.3287549844927,262.90141781125385,-61.48282361689025,167.1747597854765,-2.0148492035807664,64.04938284203558,64.08106631259199,0.0,0.0,0.0,0.0
44,-17.797313797313798,1147.5,False,196.54263894781502,228.35002121340688,206.0,277.0,128.36006346065705,40.72281881202719,-1.2662137365378796,196.54263894781502,263.8500212134069,-64.3063433631808,174.25388965229013,-2.8235197462905504,7.0791298668136164,7.62143972152934,0.0,0.0,0.0,0.0
45,-17.747252747252748,758.6666666666666,False,196.48181818181817,227.9774891774892,205.0,275.0,107.954003186899,41.5290162755165,-1.2723945132422236,196.48181818181817,262.9774891774892,-64.70259511920293,167.7424565484268,-0.39625175602212437,-6.5114331038633395,6.523478866390079,0.0,0.0,0.0,0.0
46,-17.6971916971917,1104.5,False,197.8686687584043,227.07440609592112,205.0,277.0,104.59452246028602,41.07859536915942,-1.2385519175088209,197.8686687584043,263.0744060959211,-63.7339541391757,168.4657171337397,0.9686409800272244,0.7232605853129144,1.2088718800829479,0.0,0.0,0.0,0.0
47,-17.64713064713065,577.0,False,198.40740740740742,226.18647717484927,205.0,273.0,97.69292008227777,40.214018123772064,-1.212183458144898,198.40740740740742,260.1864771748493,-64.526851150354,146.9140087675321,-0.7928970111783045,-21.551708366207606,21.566288952260617,0.0,0.0,0.0,0.0
48,-17.5970695970696,767.6666666666666,False,197.45551753635587,226.03293413173654,203.0,274.0,114.4192939768765,40.26437357415466,-1.2088875593732071,197.45551753635587,261.5329341317365,-64.63281766623396,156.96219501295903,-0.10596651587995609,10.048186245426933,10.048744982597317,0.0,0.0,0.0,0.0
49,-17.547008547008545,1153.0,False,195.37615449202352,226.4983207388749,202.0,277.0,139.46107614596588,39.92152340564672,-1.222113599885899,195.37615449202352,263.9983207388749,-65.0228674486586,175.36060252891713,-0.39004978242464006,18.398407515958098,18.402541616745033,0.0,0.0,0.0,0.0
50,-17.4969474969475,766.6666666666666,False,198.1931330472103,225.70944206008585,202.0,276.0,111.89552338956011,39.87584335584519,-1.193120770532605,198.1931330472103,262.70944206008585,-63.6627230959361,165.7421049260138,1.3601443527225001,-9.618497602903318,9.71419007418013,0.0,0.0,0.0,0.0
51,-17.446886446886445,1109.0,False,196.7768014059754,226.1652021089631,202.0,275.0,131.16410217406542,40.31339552607244,-1.2084002449251334,196.7768014059754,262.66520210896306,-64.63176858412311,165.41195603703775,-0.9690454881870068,-0.3301488889760549,1.0237418849825954,0.0,0.0,0.0,0.0
52,-17.396825396825395,1153.5,False,196.5686357841054,226.13047173820655,202.0,276.0,122.49904344603951,40.1855394869325,-1.1974217667925913,196.5686357841054,263.13047173820655,-64.58208542539411,168.88411744930264,0.04968315872899609,3.4721614122648816,3.472516852238812,0.0,0.0,0.0,0.0
53,-17.346764346764346,1150.0,False,196.4015312632922,226.14461931093152,202.0,276.0,125.28124513556308,40.56364761532762,-1.198827439990621,196.4015312632922,263.1446193109315,-64.68822647528198,168.989696350235,-0.10614104988786721,0.10557890093235756,0.14970914064740098,0.0,0.0,0.0,0.0
54,-17.296703296703296,1110.0,False,199.4811827956989,225.23924731182797,202.0,274.0,97.29293925168385,39.984420413497325,-1.133720710191828,199.4811827956989,261.23924731182797,-63.37852547226678,154.77050232707438,1.3097010030151992,-14.219194023160611,14.279383578627806,0.0,0.0,0.0,0.0
55,-17.246642246642246,1130.5,False,198.07611548556432,225.55555555555554,201.0,275.0,108.13978481154867,40.503092525957044,-1.1642683850526245,198.07611548556432,262.55555555555554,-63.80299867587545,164.59369817578764,-0.42447320360867025,9.823195848713254,9.83236259414588,0.0,0.0,0.0,0.0
56,-17.196581196581196,1138.0,False,197.5142733564014,225.94896193771626,202.0,274.0,115.41904814793072,41.133975289993025,-1.1901619248544733,197.5142733564014,261.94896193771626,-64.42528408145951,160.0668801322109,-0.6222854055840585,-4.526818043576725,4.569389535337814,0.0,0.0,0.0,0.0
57,-17.146520146520146,466.4,False,194.97383720930233,226.60548172757476,201.0,277.0,136.3328691738194,41.324222559081825,-1.2233006394885708,194.97383720930233,264.6054817275748,-65.0394454453295,179.8916546833939,-0.6141613638699965,19.824774551182998,19.834285472033113,0.0,0.0,0.0,0.0
58,-17.096459096459096,743.3333333333334,False,197.61921551344204,225.936535918907,201.0,273.0,117.13598436318078,41.13106946721401,-1.1877225184619455,197.61921551344204,261.936535918907,-64.35948443709155,159.9741486485597,0.679961008237953,-19.91750603483422,19.929109202881637,0.0,0.0,0.0,0.0
59,-17.046398046398046,1126.5,False,198.4729432468104,225.6216454025517,202.0,273.0,103.88036568934794,40.667050630144885,-1.1617362723446705,198.4729432468104,261.12164540255174,-64.10877182839843,153.89287613844579,0.25071260869312084,-6.081272510113905,6.08643838007293,0.0,0.0,0.0,0.0
60,-16.996336996336996,1105.0,False,196.32333480370534,226.5063961182179,202.0,277.0,130.559882175629,41.22415545720234,-1.1972799033886072,196.32333480370534,264.00639611821794,-64.3886956189672,175.42086655386518,-0.27992379056877326,21.527990415419396,21.52981023267311,0.0,0.0,0.0,0.0
61,-16.946275946275946,567.75,False,196.7317494600432,225.96501079913608,201.0,277.0,117.17785799791388,41.70343527398778,-1.2023165987447952,196.7317494600432,263.96501079913605,-64.13351064958283,175.112020889075,0.2551849693843735,-0.3088456647901694,0.4006307692369438,0.0,0.0,0.0,0.0
62,-16.896214896214897,775.6666666666666,False,194.78708333333333,226.80333333333334,201.0,276.0,137.06138211670844,41.279696603803636,-1.2191564739873564,194.78708333333333,264.30333333333334,-65.28869404877598,177.63681592039808,-1.1551833991931488,2.524795031323066,2.7765155565861828,0.0,0.0,0.0,0.0
63,-16.846153846153847,764.0,False,197.91105354058723,225.66666666666666,202.0,275.0,105.42873123030483,40.799491137537245,-1.1637589866792797,197.91105354058723,262.16666666666663,-64.07013497061548,161.69154228855695,1.2185590781604958,-15.945273631841133,15.99176780163017,0.0,0.0,0.0,0.0
64,-16.796092796092797,561.25,False,198.0362671384343,225.53339230429015,202.0,275.0,99.88603452157277,40.03146651969419,-1.144694725276825,198.0362671384343,262.03339230429015,-64.03922380818737,160.6969574947026,0.030911162428111538,-0.9945847938543579,0.9950650290955726,0.0,0.0,0.0,0.0
65,-16.746031746031747,1152.0,False,197.97290322580645,226.02451612903226,202.0,275.0,103.10192568761383,40.90519784828896,-1.1701232734339262,197.97290322580645,262.52451612903224,-63.884831003868065,164.3620606644197,0.15439280431930769,3.6651031697170993,3.66835363381121,0.0,0.0,0.0,0.0
66,-16.695970695970697,1162.0,False,196.91691394658753,226.30733361593894,202.0,276.0,112.99580763191561,41.04825283631512,-1.185420149276363,196.91691394658753,263.30733361593894,-64.27706035345547,170.20398220849958,-0.39222934958740296,5.841921544079895,5.855073969632031,0.0,0.0,0.0,0.0
67,-16.645909645909647,766.3333333333334,False,196.54754797441365,226.18763326226014,201.0,275.0,121.08722896773324,40.65324701883896,-1.1995695973100118,196.54754797441365,263.18763326226014,-64.5729212958681,169.31069598701595,-0.29586094241263083,-0.8932862214836348,0.9410068919714666,0.0,0.0,0.0,0.0
68,-16.595848595848594,1153.5,False,195.23383711167085,226.5986565910999,198.0,276.0,140.86405959411294,40.09489954399389,-1.2102189137311075,195.23383711167085,265.59865659109994,-64.45681682135613,187.3034073962682,0.11610447451197103,17.99271140925225,17.993086008398834,0.0,0.0,0.0,0.0
69,-16.545787545787547,580.75,False,197.42827092974338,225.5973916701725,197.0,276.0,127.13826474465299,40.27828469024124,-1.1885070762054921,197.42827092974338,265.0973916701725,-63.21238189163171,183.56262440427238,1.2444349297244202,-3.7407829919958147,3.942343933185356,0.0,0.0,0.0,0.0
70,-16.495726495726494,1174.0,False,196.36798336798336,225.92016632016632,197.0,278.0,131.0176565548227,40.38680330829023,-1.1937207070679148,196.36798336798336,266.42016632016635,-63.373780517051856,193.43407701616675,-0.16139862542014782,9.87145261189437,9.872771960557161,0.0,0.0,0.0,0.0
71,-16.445665445665444,1175.5,False,195.9746887966805,225.88340248962655,198.0,276.0,130.17960247630216,40.55438652831845,-1.1941279530894005,195.9746887966805,264.8834024896265,-64.26149495086412,181.96569022109344,-0.8877144338122633,-11.468386795073314,11.502692406450352,0.0,0.0,0.0,0.0
72,-16.395604395604394,1163.5,False,195.215,226.10208333333333,198.0,276.0,138.7654062178864,40.53404784137894,-1.2072450996288893,195.215,265.1020833333333,-64.67433026111384,183.59763681592034,-0.41283531024971865,1.6319465948268999,1.6833545918065198,0.0,0.0,0.0,0.0
73,-16.345543345543344,778.3333333333334,False,193.5188679245283,226.78630024610337,197.0,278.0,150.1959461056593,41.140249746056746,-1.219433760397052,193.5188679245283,267.28630024610334,-64.87836943707187,199.89776303062192,-0.20403917595803023,16.300126214701578,16.301403209556142,0.0,0.0,0.0,0.0
74,-16.295482295482294,1152.0,False,196.92409381663114,225.61492537313433,198.0,276.0,119.68887181023051,40.25822941430659,-1.1802166593809036,196.92409381663114,264.6149253731343,-63.741636128146055,179.96212965025617,1.1367333089258125,-19.935633380365744,19.968015447008607,0.0,0.0,0.0,0.0
75,-16.245421245421245,773.3333333333334,False,197.5460721868365,225.30573248407643,197.0,272.0,112.91187961618535,40.32652820393255,-1.1681892487937868,197.5460721868365,262.80573248407643,-64.05840214566646,166.46069017967486,-0.31676601752040767,-13.501439470581317,13.50515488573259,0.0,0.0,0.0,0.0
76,-16.195360195360195,772.3333333333334,False,194.24218424343476,226.4822842851188,197.0,276.0,142.41325944033008,40.85019057746505,-1.2087244097629564,194.24218424343476,265.9822842851188,-64.9505875129763,190.1663006352149,-0.8921853673098354,23.70561045554004,23.722393677693045,0.0,0.0,0.0,0.0
77,-16.145299145299145,576.5,False,194.94708105837884,226.15665686686268,197.0,276.0,136.00313740109866,40.706643954157244,-1.2054767618852178,194.94708105837884,265.6566568668627,-64.62185301913014,187.7362452750948,0.32873449384615583,-2.430055360120093,2.452189923454683,0.0,0.0,0.0,0.0
78,-16.095238095238095,775.6666666666666,False,196.2017654476671,225.78478352248845,197.0,276.0,120.38517873500561,41.17090750148811,-1.1946181694450195,196.2017654476671,265.28478352248845,-63.94699315148354,184.96107106334668,0.6748598676466031,-2.775174211748123,2.8560510756132858,0.0,0.0,0.0,0.0
79,-16.045177045177045,778.3333333333334,False,198.22505307855627,225.27855626326965,198.0,274.0,102.19923133462659,40.05730305356958,-1.1340504933904865,198.22505307855627,263.27855626326965,-63.41346936854484,169.9892258452959,0.5335237829387012,-14.971845218050788,14.981348299142887,0.0,0.0,0.0,0.0
80,-15.995115995115995,775.6666666666666,False,196.63716814159292,225.65697429414243,198.0,275.0,120.27177195067507,40.65645089961408,-1.182438988466637,196.63716814159292,264.1569742941424,-64.11838885519852,176.5445842846448,-0.7049194866536794,6.5553584393489075,6.593150669521139,0.0,0.0,0.0,0.0
81,-15.945054945054945,1164.0,False,196.96700507614213,226.0105752961083,197.0,275.0,113.85911396406777,40.66238838287252,-1.1598486156884826,196.96700507614213,265.0105752961083,-63.5526834857029,182.9147410157336,0.5657053694956176,6.370156731088798,6.3952262933935415,0.0,0.0,0.0,0.0
82,-15.894993894993895,465.0,False,197.995739241585,225.3996591393268,197.0,275.0,102.61940669923544,40.449689320247096,-1.1445238443378936,197.995739241585,264.3996591393268,-63.11703284379564,178.35566521885661,0.4356506419072588,-4.559075796876982,4.579843185466474,0.0,0.0,0.0,0.0
83,-15.844932844932845,589.0,False,196.01993355481727,225.87001661129568,198.0,276.0,124.0269812712623,41.059247351538914,-1.194430847903283,196.01993355481727,264.8700166112957,-64.23701169970661,181.8657956066842,-1.119978855910972,3.510130387827587,3.6844766218878764,0.0,0.0,0.0,0.0
84,-15.794871794871796,279.0,False,192.9114967462039,226.72841648590023,201.0,275.0,129.50673795747466,41.0823101795503,-1.2279563201547674,192.9114967462039,263.7284164859002,-66.77856709993961,173.34639168582237,-2.541555400232994,-8.519403920861834,8.890430080668171,0.0,0.0,0.0,0.0
85,-15.744810744810746,709.6666666666666,False,188.91693002257335,227.84604966139955,201.0,277.0,126.26244333464422,44.627033820407284,-1.2878943355668173,188.91693002257335,265.84604966139955,-68.51276782795784,189.1496243388026,-1.7342007280182372,15.803232652980228,15.898100969904533,0.0,0.0,0.0,0.0
86,-15.694749694749696,1076.5,False,188.49864498644988,228.56413730803973,202.0,278.0,119.757218949015,43.88442494833914,-1.2302648450263483,188.49864498644988,266.56413730803973,-68.47114958991091,194.50848737343085,0.04161823804693654,5.358863034628257,5.359024640887864,0.0,0.0,0.0,0.0
87,-15.644688644688644,707.0,False,188.95854444956242,227.80055274067252,200.0,274.0,108.95722589661169,43.87702972131011,-1.2149504360421766,188.95854444956242,264.8005527406725,-68.94481320347528,181.34740851248145,-0.47366361356436926,-13.161078860949402,13.16959961437492,0.0,0.0,0.0,0.0
88,-15.594627594627594,1080.0,False,188.94439421338154,228.00452079566003,199.0,277.0,113.21722540511844,44.157554716182396,-1.2049653155273221,188.94439421338154,267.00452079566,-67.98553623396492,197.79493131089575,0.9592769695103556,16.447522798414298,16.47547324080832,0.0,0.0,0.0,0.0
89,-15.544566544566544,730.6666666666666,False,188.23362831858407,228.25221238938053,199.0,277.0,124.0524156575867,44.28518796943161,-1.2123620877958077,188.23362831858407,267.25221238938053,-68.34031547638612,199.6433760401532,-0.35477924242120196,1.8484447292574657,1.8821838985531323,0.0,0.0,0.0,0.0
90,-15.494505494505495,728.0,False,187.94878587196467,228.05739514348787,200.0,275.0,123.05290708555943,44.74044313495167,-1.2405962643169253,187.94878587196467,265.55739514348784,-69.2781283309186,186.99548614543164,-0.9378128545324813,-12.647889894721573,12.682610604253622,0.0,0.0,0.0,0.0
91,-15.444444444444445,548.75,False,188.74346477625167,227.88923349579088,199.0,275.0,116.68881550028378,44.55343922362801,-1.2190345963740168,188.74346477625167,265.8892334957909,-68.60793533312942,189.47189175963362,0.6701929977891865,2.4764056142019797,2.5654908731735415,0.0,0.0,0.0,0.0
92,-15.394383394383393,1094.0,False,187.56026490066225,228.50331125827816,200.0,275.0,128.13288660692822,44.490855357488435,-1.2350518121862588,187.56026490066225,266.00331125827813,-69.33575721588223,190.3232183453592,-0.7278218827528065,0.8513265857255874,1.1200364496644857,0.0,0.0,0.0,0.0
93,-15.344322344322343,437.0,False,186.7826468010517,228.66476774758982,192.0,278.0,135.73109399853703,44.5602422421076,-1.2218587354169013,186.7826468010517,271.66476774758985,-67.30717999443166,232.57289363873022,2.0285772214505613,42.24967529337101,42.29834734287704,0.0,0.0,0.0,0.0
94,-15.294261294261293,1079.5,False,190.82821804855703,227.27943197434723,200.0,275.0,91.33676863543984,44.53777096539833,-1.1586417581891681,190.82821804855703,264.77943197434723,-67.71495729435897,181.18979085333757,-0.4077772999273037,-51.38310278539265,51.384720824196,0.0,0.0,0.0,0.0
95,-15.244200244200243,1102.5,False,191.35881294964028,227.05305755395685,199.0,275.0,86.83550204082883,44.556099376077384,-1.1368343050351033,191.35881294964028,265.0530575539568,-67.24583309489627,183.23177279072254,0.4691241994626978,2.041981937384975,2.0951772591186675,0.0,0.0,0.0,0.0
