,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
12,-19.399267399267398,2134.0,False,369.49062792877226,174.56373008434863,153.0,202.0,89.60171063843451,40.18452464091647,1.3478598718082557,369.49062792877226,199.06373008434863,49.027061711976,96.59538212490412,-0.09117154377427283,-7.565752319389759,7.566301633476272,0.0,0.0,0.0,0.0
13,-19.349206349206348,453.25,False,370.1792349726776,176.851912568306,151.0,205.0,94.2098757875049,37.53319109836196,1.3490799153520094,370.1792349726776,203.851912568306,48.84052727507858,114.00695479384001,-0.18653443689742488,17.41157266893589,17.412571834791777,0.0,0.0,0.0,0.0
14,-19.299145299145298,621.0,False,370.26863270777477,176.31206434316354,153.0,205.0,91.87266920744801,38.40138859150325,1.3235480937241755,370.26863270777477,202.31206434316354,49.12823984297733,108.40750670241287,0.2877125678987511,-5.599448091427135,5.606834887020829,0.0,0.0,0.0,0.0
15,-19.249084249084248,1022.0,False,369.2068459657702,174.558924205379,150.0,206.0,90.79597856806022,41.47886653572803,1.2508776238919201,369.2068459657702,202.558924205379,48.32047578451942,109.30517892865086,-0.8077640584579129,0.8976722262379866,1.2076001821362323,0.0,0.0,0.0,0.0
16,-19.1990231990232,1936.0,False,370.91735537190084,177.65392561983472,152.0,201.0,86.04530965059658,40.034249197723916,1.4045379588705085,370.91735537190084,202.15392561983472,49.62338405330782,107.83245679939898,1.3029082687884,-1.4727221292518777,1.9663368040255387,0.0,0.0,0.0,0.0
17,-19.14896214896215,486.25,False,370.1641104294479,176.50204498977504,156.0,204.0,88.20773358798152,37.994342599978005,1.314356370612946,370.1641104294479,200.50204498977504,49.313859852023434,101.82561814463652,-0.3095242012843826,-6.006838654762461,6.014808048103383,0.0,0.0,0.0,0.0
18,-19.0989010989011,649.6666666666666,False,370.9800715380685,176.7046499744507,153.0,201.0,86.86691764493001,39.45591541818503,1.3049516999502069,370.9800715380685,200.7046499744507,49.88109574459952,102.56236354345705,0.5672358925760861,0.7367453988205312,0.9298119920230179,0.0,0.0,0.0,0.0
19,-19.04884004884005,2006.0,False,371.0149551345962,175.23030907278167,151.0,201.0,89.07576766302137,39.439964428754735,1.338635221606326,371.0149551345962,200.23030907278167,49.97603874099859,100.83748753738787,0.09494299639906956,-1.7248760060691808,1.7274870213342857,0.0,0.0,0.0,0.0
20,-18.998778998779,1822.0,False,369.6322722283205,178.11580680570802,153.0,206.0,95.38210679920176,38.003792928085794,1.3361130017718004,369.6322722283205,204.61580680570802,48.33478540122946,116.78475202075643,-1.6412533397691291,15.947264483368556,16.031498901469305,0.0,0.0,0.0,0.0
21,-18.94871794871795,487.25,False,370.12128966223133,176.67809621289663,152.0,204.0,88.44980112758878,38.732005017477896,1.2931256098186623,370.12128966223133,202.67809621289663,48.96814605402111,109.73853168326048,0.6333606527916515,-7.046220337495953,7.074628383247155,0.0,0.0,0.0,0.0
22,-18.8986568986569,1024.5,False,370.0336421257923,176.72745002437836,151.0,201.0,89.49351581090687,37.01807424010795,1.329586533892384,370.0336421257923,201.72745002437836,49.04160848664002,106.28163645228493,0.07346243261891061,-3.4568952309755474,3.4576757174361754,0.0,0.0,0.0,0.0
23,-18.84859584859585,908.0,False,371.3412217941662,176.77380297193176,152.0,205.0,87.25147756951448,37.549549388304094,1.33136433652935,371.3412217941662,203.27380297193176,49.767216897585385,111.90473807975184,0.7256084109453624,5.623101627466909,5.669724815090733,0.0,0.0,0.0,0.0
24,-18.7985347985348,962.0,False,372.1350649350649,178.32675324675324,152.0,205.0,88.14650787296341,40.83100107276452,1.2829068379954518,372.1350649350649,204.82675324675324,50.112127081738635,117.5518299881936,0.3449101841532496,5.647091908441766,5.657615227065295,0.0,0.0,0.0,0.0
25,-18.74847374847375,623.6666666666666,False,369.56380138814734,176.7693539775761,152.0,203.0,95.07211324613466,38.453986518923905,1.3312649197376205,369.56380138814734,202.2693539775761,48.62150662833634,108.25219628209486,-1.4906204534022933,-9.299633706098746,9.418340427257297,0.0,0.0,0.0,0.0
26,-18.6984126984127,565.6666666666666,False,370.4377182770664,177.51455180442375,151.0,200.0,92.77157868820855,34.465817854338034,1.322120497177485,370.4377182770664,202.01455180442375,49.29445642814015,107.32564292517725,0.6729497998038099,-0.9265533569176085,1.1451473949982496,0.0,0.0,0.0,0.0
27,-18.64835164835165,374.0,False,370.2457356076759,175.97068230277185,150.0,204.0,88.79992934144953,39.51504906450066,1.3237231068482445,370.2457356076759,202.97068230277185,49.01624819272943,110.80248110098853,-0.27820823541072315,3.476838175811281,3.487951192753285,0.0,0.0,0.0,0.0
28,-18.5982905982906,937.5,False,370.1471215351812,176.25213219616205,154.0,203.0,83.00772547348721,40.08386881051322,1.3677878168958921,370.1471215351812,200.75213219616205,49.26528657306547,102.735026167862,0.24903838033603876,-8.067454933126527,8.07129786421663,0.0,0.0,0.0,0.0
29,-18.54822954822955,618.6666666666666,False,370.020397208803,177.11701556629092,151.0,205.0,92.55534740380996,38.331129473498684,1.3294918716624942,370.020397208803,204.11701556629092,48.68723345117427,114.97096569560333,-0.5780531218911946,12.235939527741323,12.249586178245806,0.0,0.0,0.0,0.0
30,-18.498168498168496,934.0,False,371.8410914927769,177.4991974317817,151.0,205.0,86.40519268128023,37.10250368429926,1.3356231222837929,371.8410914927769,204.4991974317817,49.94834245874539,116.36071793375167,1.2611090075711147,1.389752238148347,1.876647865854258,0.0,0.0,0.0,0.0
31,-18.448107448107447,630.0,False,371.4012671594509,177.4324181626188,151.0,205.0,86.3680158843751,38.538382175382836,1.338123478601222,371.4012671594509,204.4324181626188,49.64020961338722,116.11788422770474,-0.3081328453581662,-0.24283370604693744,0.39231882338349505,0.0,0.0,0.0,0.0
32,-18.398046398046397,1982.0,False,370.3975782038345,175.9863773965691,151.0,202.0,90.08872379676119,39.33437568571268,1.3196298048807884,370.3975782038345,201.4863773965691,49.34184608576923,105.40500871479676,-0.2983635276179939,-10.71287551290797,10.71702955812271,0.0,0.0,0.0,0.0
33,-18.347985347985347,852.0,False,370.8841427735518,177.4534815681685,153.0,203.0,89.39663962158426,38.41991329619438,1.3102221033638288,370.8841427735518,202.4534815681685,49.555437370317044,108.92175115697641,0.2135912845478174,3.5167424421796483,3.5232227635309217,0.0,0.0,0.0,0.0
34,-18.297924297924297,408.25,False,371.1515892420538,177.65220048899755,151.0,202.0,90.00649713986944,37.12674699593628,1.3689414768722676,371.1515892420538,203.15220048899755,49.64746411558218,111.46254723271836,0.09202674526513732,2.5407960757419517,2.542462117780675,0.0,0.0,0.0,0.0
35,-18.247863247863247,554.3333333333334,False,372.1224489795918,177.98619447779112,150.0,205.0,89.42507438761463,39.755353743374634,1.3118370285424041,372.1224489795918,205.48619447779112,50.00491113117258,119.9497981010586,0.35744701559039527,8.48725086834024,8.494774609787868,0.0,0.0,0.0,0.0
36,-18.197802197802197,1692.0,False,371.6081560283688,177.10579196217495,153.0,203.0,88.80752319967586,37.41438642944123,1.3356237711235148,371.6081560283688,202.10579196217495,50.133369797996714,107.6574253169998,0.12845866682413742,-12.292372784058799,12.29304397988357,0.0,0.0,0.0,0.0
37,-18.147741147741147,581.3333333333334,False,371.422107674685,176.89805269186712,150.0,203.0,86.67586142556695,40.561447106372306,1.3382906580008191,371.422107674685,203.39805269186712,49.80760677980114,112.35655524315317,-0.3257630181955733,4.699129926153361,4.710408008537476,0.0,0.0,0.0,0.0
38,-18.097680097680097,501.5,False,370.98413485374317,174.73723351512146,150.0,207.0,87.98796880054887,39.757833531816026,1.328845527826514,370.98413485374317,203.23723351512146,49.5134791373617,111.77175823680531,-0.29412764243944167,-0.5847970063478556,0.6545980512348001,0.0,0.0,0.0,0.0
39,-18.047619047619047,979.0,False,369.4609929078014,176.12816616008107,151.0,202.0,90.27602817901384,37.61806400639023,1.3431278776109083,369.4609929078014,201.62816616008107,48.63842039667138,105.9206042184766,-0.8750587406903207,-5.851154018328714,5.916226089819657,0.0,0.0,0.0,0.0
40,-17.997557997557998,891.5,False,369.4520624303233,178.14102564102564,152.0,202.0,91.5676914225904,34.108581425208556,1.3184875693074243,369.4520624303233,203.14102564102564,48.41550650887483,111.4219114219114,-0.22291388779655108,5.501307203434806,5.505821605168139,0.0,0.0,0.0,0.0
41,-17.947496947496948,1790.0,False,369.2625698324022,178.4335195530726,155.0,201.0,90.44501034633981,35.81792941734946,1.3837540856065482,369.2625698324022,201.4335195530726,48.52151539317366,105.2127983748095,0.10600888429883071,-6.2091130471019085,6.210017931958122,0.0,0.0,0.0,0.0
42,-17.897435897435898,895.0,False,371.55825510767534,177.08227498619547,150.0,201.0,87.40558138938403,37.78503121256906,1.3518729933800113,371.55825510767534,202.58227498619547,50.02672924990502,109.39009085889262,1.505213856731359,4.177292484083125,4.4402073433651115,0.0,0.0,0.0,0.0
43,-17.847374847374848,1776.0,False,371.1402027027027,176.69425675675674,153.0,205.0,89.82738259442084,38.490745262773245,1.3743233988072179,371.1402027027027,202.69425675675674,49.706362631924534,109.79729729729725,-0.3203666179804827,0.40720643840462856,0.5181233959149453,0.0,0.0,0.0,0.0
44,-17.797313797313798,885.5,False,372.22504230118443,176.38183869148335,152.0,202.0,83.64987010742682,38.49454799718491,1.366108475342738,372.22504230118443,201.38183869148335,50.690365463415766,105.02486796903037,0.9840028314912317,-4.772429328266881,4.872816769147454,0.0,0.0,0.0,0.0
45,-17.747252747252748,1750.0,False,372.18285714285713,176.248,150.0,204.0,86.88146404902388,40.2241524293223,1.3689589902384647,372.18285714285713,203.248,50.38171794792077,111.81090909090905,-0.3086475154949966,6.786041121878682,6.7930565577396544,0.0,0.0,0.0,0.0
46,-17.6971916971917,371.2,False,370.203605514316,176.84093319194062,153.0,201.0,93.13523555432012,37.51474042653981,1.3496029603878452,370.203605514316,200.84093319194062,49.2937292690833,103.05793887978407,-1.087988678837469,-8.752970211124975,8.820329182185871,0.0,0.0,0.0,0.0
47,-17.64713064713065,1781.0,False,374.1252105558675,175.21953958450308,150.0,204.0,78.8972391247518,42.07925936835406,1.2879357455804297,374.1252105558675,202.21953958450308,51.94854418390526,108.07105303455666,2.654814914821962,5.01311415477258,5.672685057425835,0.0,0.0,0.0,0.0
48,-17.5970695970696,1740.0,False,371.0948275862069,178.38850574712643,155.0,203.0,88.36799148042805,37.28543396213317,1.3328642882085158,371.0948275862069,202.38850574712643,49.71819618450967,108.68547544409611,-2.2303479993955904,0.6144224095394577,2.313431886992177,0.0,0.0,0.0,0.0
49,-17.547008547008545,571.6666666666666,False,374.25159790819293,179.04997094712377,150.0,205.0,82.93973251880222,39.23515196260513,1.3800612450107501,374.25159790819293,206.54997094712377,51.3765261099335,123.81807617135915,1.6583299254238284,15.13260072726304,15.223194898322692,0.0,0.0,0.0,0.0
50,-17.4969474969475,612.6666666666666,False,371.849158979924,177.21758003255562,152.0,207.0,84.74984697963369,37.47857539483536,1.3224200439457394,371.849158979924,204.71758003255562,49.92181418743812,117.15483648202041,-1.4547119224953775,-6.663239689338738,6.8201869428212305,0.0,0.0,0.0,0.0
51,-17.446886446886445,1835.0,False,371.55967302452314,177.0267029972752,152.0,202.0,83.764098608096,41.783430754046165,1.3639653939766239,371.55967302452314,202.0267029972752,50.10974143247148,107.36982908100076,0.18792724503335734,-9.785007401019655,9.786811865333636,0.0,0.0,0.0,0.0
52,-17.396825396825395,1813.0,False,371.8946497517926,175.4920022062879,152.0,200.0,87.52807552383648,40.87453968028275,1.3378228007308326,371.8946497517926,199.4920022062879,50.729530076353804,98.15273529559238,0.6197886438823232,-9.21709378540838,9.237908627611516,0.0,0.0,0.0,0.0
53,-17.346764346764346,588.0,False,369.70366197183097,176.1774647887324,151.0,203.0,88.26936679648054,36.416840386360846,1.3311793797987712,369.70366197183097,202.1774647887324,48.73647909585202,107.91805377720875,-1.9930509805017849,9.765318481616376,9.966629182340311,0.0,0.0,0.0,0.0
54,-17.296703296703296,355.6,False,370.76190476190476,176.56582633053222,150.0,201.0,90.22769164421882,37.43938019438656,1.349749393287936,370.76190476190476,202.06582633053222,49.52307098061894,107.51209574738988,0.7865918847669207,-0.4059580298188763,0.8851715738519851,0.0,0.0,0.0,0.0
55,-17.246642246642246,964.5,False,371.8006214396686,175.2413257379596,150.0,206.0,84.62318031850603,41.59936854420707,1.2774018439345738,371.8006214396686,203.2413257379596,50.10534922881054,111.78663904712586,0.5822782481915993,4.274543299735981,4.314019979049106,0.0,0.0,0.0,0.0
56,-17.196581196581196,1974.0,False,370.08409321175276,175.53748733535969,150.0,200.0,84.87647505818582,41.76503874832147,1.3692421714357668,370.08409321175276,200.53748733535969,49.25020894805731,101.95449940130794,-0.8551402807532256,-9.832139645817918,9.869257059912423,0.0,0.0,0.0,0.0
57,-17.146520146520146,1910.0,False,370.2890052356021,175.9256544502618,153.0,201.0,87.6928763275414,42.09819688561983,1.3480646266718805,370.2890052356021,199.9256544502618,49.48870390340459,99.7296525464065,0.23849495534727794,-2.2248468549014433,2.2375932095648983,0.0,0.0,0.0,0.0
58,-17.096459096459096,1994.0,False,371.03861584754264,175.8555667001003,151.0,207.0,85.88702839400489,41.2949798763769,1.3396068900410787,371.03861584754264,203.8555667001003,49.46246124516106,114.02024254581926,-0.026242658243532446,14.29058999941276,14.29061409486757,0.0,0.0,0.0,0.0
59,-17.046398046398046,2022.0,False,372.07962413452026,176.8536102868447,151.0,203.0,85.01142463929978,39.38096801124719,1.3322599649992217,372.07962413452026,202.8536102868447,50.36544691519932,110.37676467943531,0.9029856700382624,-3.6434778663839467,3.7537067124542594,0.0,0.0,0.0,0.0
60,-16.996336996336996,1996.0,False,369.87675350701403,176.32314629258516,150.0,201.0,86.60465026407428,42.29751125635089,1.3706537884044678,369.87675350701403,201.82314629258516,48.913479965944234,106.62962288212786,-1.4519669492550875,-3.7471417973074495,4.018616636463054,0.0,0.0,0.0,0.0
61,-16.946275946275946,1935.0,False,370.8671834625323,176.27700258397934,152.0,203.0,89.70671087910529,38.29274183343681,1.3431977176681174,370.8671834625323,201.77700258397934,49.64192046379506,106.46182757810668,0.7284404978508263,-0.16779530402118326,0.7475164365823143,0.0,0.0,0.0,0.0
62,-16.896214896214897,936.0,False,370.12486659551763,176.58057630736394,153.0,202.0,91.6623845123758,39.49864190324898,1.342983406722452,370.12486659551763,201.08057630736394,49.20156361926915,103.92936839041433,-0.4403568445259083,-2.5324591876923535,2.570459820313912,0.0,0.0,0.0,0.0
63,-16.846153846153847,953.0,False,370.8030382399162,178.14195914091147,153.0,205.0,91.68959068645707,39.25599811284962,1.2942808204848695,370.8030382399162,204.14195914091147,49.250032946038345,115.06166960331443,0.0484693267691938,11.132301212900103,11.132406728572873,0.0,0.0,0.0,0.0
64,-16.796092796092797,873.0,False,370.49056603773585,176.9908519153802,153.0,203.0,90.89980976621091,42.03886794843139,1.3555851069573213,370.49056603773585,201.9908519153802,49.33638635900085,107.23946151047346,0.08635341296250232,-7.822208092840967,7.822684728380467,0.0,0.0,0.0,0.0
65,-16.746031746031747,939.0,False,370.99256900212316,175.8343949044586,150.0,202.0,88.95916492355579,41.3595044478705,1.3783389827525696,370.99256900212316,201.8343949044586,49.724898853591164,106.67052692530402,0.3885124945903158,-0.5689345851694441,0.6889328854501848,0.0,0.0,0.0,0.0
66,-16.695970695970697,1709.0,False,370.5933294324166,176.29315389116442,153.0,203.0,95.20682865617802,41.61419996783975,1.3601724174926575,370.5933294324166,201.29315389116442,49.512738190021075,104.70237778605244,-0.21216066357008856,-1.9681491392515795,1.9795512576094698,0.0,0.0,0.0,0.0
67,-16.645909645909647,1965.0,False,369.50432569974555,176.4529262086514,152.0,202.0,90.04245075095123,39.59532814103744,1.3417893434608816,369.50432569974555,201.4529262086514,48.695100317794434,105.28336803145964,-0.8176378722266406,0.5809902454072073,1.003036068821872,0.0,0.0,0.0,0.0
68,-16.595848595848594,1814.0,False,370.9757442116869,178.12458654906285,154.0,204.0,88.25069180158494,37.488914556215164,1.3775453118657328,370.9757442116869,203.12458654906285,49.523871891442184,111.3621329056831,0.8287715736477494,6.078764874223452,6.135001606958179,0.0,0.0,0.0,0.0
69,-16.545787545787547,1711.0,False,369.0,176.96493278784337,155.0,201.0,93.44607543778396,36.694715341661706,1.3557395913533652,369.0,199.96493278784337,48.53861451963683,99.87248286488497,-0.9852573718053534,-11.489650040798125,11.531816428850624,0.0,0.0,0.0,0.0
70,-16.495726495726494,964.0,False,375.3120787973043,177.70917573872472,150.0,202.0,72.684318162335,42.369533364003225,1.4301725288388794,375.3120787973043,203.70917573872472,52.580573837074304,113.48791177718081,4.041959317437474,13.61542891229584,14.202722963910867,0.0,0.0,0.0,0.0
71,-16.445665445665444,1708.0,False,375.057962529274,178.21896955503513,153.0,203.0,78.02573014614329,39.9383379876144,1.417560058520126,375.057962529274,203.21896955503513,52.47244720807578,111.70534383649138,-0.10812662899852654,-1.7825679406894324,1.7858442908250283,0.0,0.0,0.0,0.0
72,-16.395604395604394,1864.0,False,370.2929184549356,176.36534334763948,154.0,203.0,86.1715084132406,40.62644176442219,1.3573612809560178,370.2929184549356,200.86534334763948,49.35546165879345,103.14670308232539,-3.116985549282326,-8.558640754165992,9.108563579034065,0.0,0.0,0.0,0.0
73,-16.345543345543344,1947.0,False,373.7067282999486,175.0,150.0,201.0,74.98816182387107,39.91582525024461,1.336556558442256,373.7067282999486,200.5,51.90561902361381,101.81818181818181,2.5501573648203575,-1.3285212641435749,2.8754601952781664,0.0,0.0,0.0,0.0
74,-16.295482295482294,858.0,False,374.9976703552708,173.52009318578916,149.0,200.0,73.119004924126,40.086126342122135,1.349634571758028,374.9976703552708,199.02009318578916,53.07924614690932,96.43670249377878,1.1736271232955104,-5.381479324403031,5.507968803788943,0.0,0.0,0.0,0.0
75,-16.245421245421245,987.0,False,376.2580808080808,173.83434343434342,131.0,202.0,72.11836456541005,42.47587979023304,1.2558085352847854,376.2580808080808,209.33434343434342,52.37933582654827,133.9430670339761,-0.6999103203610488,37.50636454019731,37.512894522799996,0.0,0.0,0.0,0.0
76,-16.195360195360195,747.0,False,380.5120320855615,176.0374331550802,146.0,202.0,64.4624229459845,43.618106402921704,1.3856767997902992,380.5120320855615,204.0374331550802,56.29386958649085,114.68157510938258,3.9145337599425787,-19.261491924593514,19.655244738209475,0.0,0.0,0.0,0.0
77,-16.145299145299145,764.0,False,381.8718116415958,178.62393721386528,152.0,208.0,60.588546897228454,44.48644543796291,1.3837620113616733,381.8718116415958,206.62393721386528,56.83937943390956,124.08704441405554,0.5455098474187139,9.405469304672962,9.42127559488502,0.0,0.0,0.0,0.0
78,-16.095238095238095,1193.0,False,380.52891869237214,180.2347024308466,153.0,206.0,61.9150745615414,39.13566529533975,-1.4776656211161974,380.52891869237214,206.7347024308466,55.85619925640598,124.48982702126034,-0.9831801775035842,0.40278260720479864,1.0624862776067625,0.0,0.0,0.0,0.0
79,-16.045177045177045,140.6,False,377.4517937219731,179.26121076233184,151.0,202.0,63.720912537968985,33.14712164643699,-1.4968229772024113,377.4517937219731,204.76121076233184,53.96253948016549,117.3134936812067,-1.89365977624049,-7.176333340053645,7.421974639926809,0.0,0.0,0.0,0.0
80,-15.995115995115995,442.5,False,372.90165745856353,183.1756906077348,153.0,202.0,56.45731418013036,35.153560050175834,-1.4334727046403961,372.90165745856353,207.6756906077348,50.237191194842744,127.9116022099447,-3.7253482853227453,10.59810852873801,11.233793848645544,0.0,0.0,0.0,0.0
81,-15.945054945054945,483.0,False,368.7682801235839,181.4562306900103,157.0,202.0,55.74683636359742,29.10221809023709,-1.4600363462349957,368.7682801235839,203.9562306900103,47.803771687578724,114.38629341821927,-2.43341950726402,-13.525308791725436,13.742470971766993,0.0,0.0,0.0,0.0
82,-15.894993894993895,514.0,False,367.531007751938,180.31976744186048,154.0,203.0,53.300244574266706,31.45573926828655,-1.5257572860240232,367.531007751938,204.81976744186048,46.78789928625108,117.52642706131083,-1.0158724013276412,3.140133643091559,3.3003690751573007,0.0,0.0,0.0,0.0
83,-15.844932844932845,564.5,False,365.4180543382997,177.5074496056091,149.0,201.0,53.265391360466545,34.6235673929301,1.4325020985328007,365.4180543382997,203.5074496056091,45.43818876336792,112.75436220221495,-1.3497105228831643,-4.772064859095877,4.9592662274775385,0.0,0.0,0.0,0.0
84,-15.794871794871796,360.6666666666667,False,365.068778280543,175.90135746606336,145.0,200.0,52.49665050576452,35.11198240385627,1.4638511645640688,365.068778280543,203.40135746606336,45.1991205620891,112.36857260386675,-0.239068201278819,-0.3857895983481967,0.45385814860631607,0.0,0.0,0.0,0.0
85,-15.744810744810746,509.5,False,367.5143129770992,175.39408396946564,144.0,200.0,48.76566595865228,36.05575031635894,0.9599326355415253,367.5143129770992,203.39408396946564,46.973850018792994,112.3421235253296,1.774729456703895,-0.026449078537154946,1.774926533197351,0.0,0.0,0.0,0.0
86,-15.694749694749696,487.0,False,363.4646153846154,179.64307692307693,147.0,198.0,45.78996535123446,33.73292109261277,1.4716552730199326,363.4646153846154,205.14307692307693,43.80886333005765,118.70209790209793,-3.164986688735347,6.359974376768335,7.103971763247776,0.0,0.0,0.0,0.0
87,-15.644688644688644,321.6666666666667,False,363.44053774560496,183.03516028955534,166.0,210.0,40.63341437357345,37.08740978701452,-1.4712610708913076,363.44053774560496,205.03516028955534,43.805535423486795,118.30967378020122,-0.00332790657085269,-0.3924241218967097,0.39243823260297667,0.0,0.0,0.0,0.0
88,-15.594627594627594,265.3333333333333,False,365.06498194945846,185.39831528279183,150.0,207.0,41.342671408660415,38.95165758896412,1.2532787301854067,365.06498194945846,213.89831528279183,43.793615270508404,150.53932830106118,-0.011920152978390774,32.22965452085995,32.22965672519699,0.0,0.0,0.0,0.0
89,-15.544566544566544,255.0,False,366.30940594059405,186.34653465346534,151.0,211.0,47.20548152888499,36.459543766799236,0.5253889297575524,366.30940594059405,216.34653465346534,44.334470272978756,159.44194419441942,0.5408550024703516,8.902615893358245,8.91902987316289,0.0,0.0,0.0,0.0
90,-15.494505494505495,247.66666666666666,False,364.99463087248324,186.7234899328859,151.0,206.0,40.11274242667415,31.769120142071984,-1.467210257287694,364.99463087248324,214.2234899328859,43.70076868818837,151.72178157413057,-0.6337015847903871,-7.720162620288846,7.746127328044059,0.0,0.0,0.0,0.0
91,-15.444444444444445,436.0,False,366.2,184.75314285714285,153.0,211.0,42.653408921271335,38.434504299945985,-1.2356683946592555,366.2,213.75314285714285,44.61103464027977,150.01142857142852,0.9102659520914003,-1.7103530027020497,1.9374961928707837,0.0,0.0,0.0,0.0
92,-15.394383394383393,292.0,False,366.9977375565611,183.76244343891403,152.0,202.0,45.461072004410795,35.61443415801986,-1.3580895411258886,366.9977375565611,208.76244343891403,45.85952877194074,131.86343068696013,1.2484941316609692,-18.147997884468396,18.19089235885533,0.0,0.0,0.0,0.0
93,-15.344322344322343,920.0,False,368.4054347826087,183.97934782608695,164.0,203.0,44.28647867639044,30.23389382375651,-0.9225028584533957,368.4054347826087,203.47934782608695,47.608179750872225,112.65217391304346,1.7486509789314866,-19.211256773916674,19.290675651191624,0.0,0.0,0.0,0.0
94,-15.294261294261293,925.0,False,368.5189189189189,183.55675675675676,166.0,203.0,44.14360913741441,29.041148187151236,-0.9668109209924701,368.5189189189189,202.05675675675676,47.89111334230021,107.47911547911546,0.2829335914279838,-5.1730584339279915,5.180789995550086,0.0,0.0,0.0,0.0
95,-15.244200244200243,347.3333333333333,False,368.87786259541986,184.26526717557252,148.0,209.0,42.337701769997835,34.81403534113832,-0.7682738790588255,368.87786259541986,214.76526717557252,46.35028176724134,153.69188063844553,-1.540831575058867,46.21276515933006,46.2384453200374,0.0,0.0,0.0,0.0
96,-15.194139194139193,543.5,False,366.4178145087236,182.37465564738292,155.0,203.0,42.78161485620914,34.73219416052522,-1.0144342858348667,366.4178145087236,206.37465564738292,45.77160153241752,123.18056599048336,-0.5786802348238211,-30.511314647962166,30.516801804270486,0.0,0.0,0.0,0.0
97,-15.144078144078144,363.0,False,367.03470319634704,181.55616438356165,151.0,203.0,42.254483298896275,36.68766538711849,-1.2989437786782547,367.03470319634704,207.55616438356165,46.05221000038164,127.47696139476963,0.28060846796412164,4.296395404286272,4.30554927764918,0.0,0.0,0.0,0.0
