,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
10,-9.654605263157894,1070.0,False,224.18931024186324,53.063302478351744,9.0,99.0,113.27705295344217,49.574422562360425,-0.8456481191871041,224.18931024186324,98.06330247835174,-99.21010566282217,16.326588065458647,0.03100402553697279,1.1028866339844186,1.103322335956713,0.0,1.0,0.0,1.0
11,-9.620065789473685,779.25,False,223.77205651491366,49.03076923076923,0.0,99.0,116.66961617558526,44.17011167952568,-0.7882887890724687,223.77205651491366,98.53076923076924,-99.43487976552562,17.049102365949363,-0.22477410270344933,0.7225143004907153,0.756670543671239,0.0,1.0,0.0,1.0
12,-9.585526315789474,1039.3333333333333,False,224.76894409937887,46.059627329192544,0.0,99.0,118.25416573570064,47.44047822447648,-0.7138763123995078,224.76894409937887,95.55962732919255,-99.16772311627882,12.456920137855567,0.26715664924680027,-4.592182228093796,4.599946770480858,0.0,0.0,0.0,1.0
13,-9.550986842105264,970.3333333333334,False,224.98372395833334,44.982096354166664,0.0,99.0,117.21640722498972,51.629865889143865,-0.6957315210755102,224.98372395833334,94.48209635416666,-99.17307662329931,10.79149359222049,-0.005353507020487314,-1.6654265456350767,1.6654351500263835,0.0,0.0,0.0,1.0
14,-9.516447368421053,943.6666666666666,False,224.70722057368943,44.80712166172107,0.0,100.0,111.97158739525185,53.83720835827055,-0.6137773825805708,224.70722057368943,94.80712166172107,-99.32113244815464,11.293851100032565,-0.14805582485533364,0.502357507812075,0.5237209112960377,0.0,0.0,0.0,1.0
15,-9.481907894736842,924.3333333333334,False,224.2497461928934,43.021319796954316,0.0,99.0,107.80933612120248,52.69193109319761,-0.5536747505312017,195.9057818848394,88.8725239908178,-120.71876336945269,2.121366291835853,-21.397630921298045,-9.172484808196712,23.280744975208368,1.0,0.0,0.0,1.0
16,-9.447368421052632,661.5,False,223.63531063531065,42.394524394524396,0.0,100.0,106.42895688802311,53.82356561168433,-0.4783506604580364,223.63531063531065,92.3945243945244,-100.43348277814037,7.5649526963282785,20.285280591312315,5.443586404492425,21.00298173144582,0.0,0.0,0.0,1.0
17,-9.412828947368421,623.25,False,223.40236249538574,41.427094868955336,0.0,100.0,105.14327983926763,55.311705524998885,-0.413129544367306,223.40236249538574,91.42709486895534,-100.74120982362543,6.069698406422468,-0.30772704548505203,-1.4952542899058106,1.5265914076807483,0.0,0.0,0.0,1.0
18,-9.37828947368421,841.6666666666666,False,222.96681254558717,41.36396790663749,0.0,100.0,104.49643818541658,54.22165755660256,-0.38614614429103766,222.96681254558717,91.3639679066375,-101.05986880765805,5.972129685683924,-0.3186589840326235,-0.09756872073854428,0.3332614639757496,0.0,0.0,0.0,1.0
19,-9.34375,821.6666666666666,False,222.63173431734316,41.24243542435424,0.0,101.0,102.10670453213204,55.13522344783496,-0.3050779254031421,222.63173431734316,91.74243542435424,-101.24180780371992,6.557087209202846,-0.18193899606187358,0.5849575235189226,0.61259864724744,0.0,0.0,0.0,1.0
20,-9.30921052631579,548.0,False,223.51054154609344,37.93178999586606,0.0,101.0,97.96803121424664,56.10977518237354,-0.2620747941047384,223.51054154609344,88.43178999586607,-101.1053056942367,1.4401700090665672,0.13650210948321728,-5.116917200136279,5.118737584497165,0.0,0.0,0.0,1.0
21,-9.274671052631579,445.4,False,222.71755102040817,38.273061224489794,0.0,100.0,98.71891151861527,55.336412057676505,-0.24961207435087251,222.71755102040817,88.2730612244898,-101.69445657826394,1.1948396050846894,-0.5891508840272337,-0.24533040398187778,0.6381894477880234,0.0,0.0,0.0,1.0
22,-9.240131578947368,483.8,False,222.66127819548873,40.38045112781955,0.0,103.0,100.25469114292547,53.84240609397667,-0.2162103644895475,222.66127819548873,91.88045112781955,-101.20039680005188,6.770403597866391,0.49405977821206193,5.575563992781701,5.5974109105952525,0.0,0.0,0.0,1.0
23,-9.205592105263158,467.8,False,223.1267605633803,38.874413145539904,0.0,100.0,97.63012931892861,53.11597625334297,-0.22831012559014927,223.1267605633803,88.8744131455399,-101.31373058191873,2.124286160030764,-0.1133337818668565,-4.646117437835628,4.647499520416601,0.0,0.0,0.0,1.0
24,-9.171052631578947,387.3333333333333,False,222.88417746368276,38.66745190420102,0.0,100.0,96.72474524960892,52.83557094792554,-0.22446040180489304,222.88417746368276,88.66745190420102,-101.51725842674155,1.8044078890278457,-0.2035278448228155,-0.3198782710029182,0.3791380907770102,0.0,0.0,0.0,1.0
25,-9.136513157894736,587.75,False,222.96547756041426,39.5945531261987,0.0,101.0,97.94857989681584,54.78619289012134,-0.15625600967579747,222.96547756041426,90.09455312619869,-101.24840046814982,4.010128479441561,0.2688579585917239,2.2057205904137156,2.2220458872114093,0.0,0.0,0.0,1.0
26,-9.101973684210526,590.0,False,222.3721732464546,39.34036029129935,0.0,101.0,97.28922260999836,54.391924017211934,-0.17367432433184182,222.3721732464546,89.84036029129935,-101.70830965257161,3.6172492910345406,-0.4599091844217895,-0.3928791884070204,0.6048723126403411,0.0,0.0,0.0,1.0
27,-9.067434210526315,785.0,False,221.98201989288447,39.74292272379495,0.0,101.0,98.74092416241474,55.88887806442734,-0.1829809682900848,221.98201989288447,90.24292272379495,-101.92614384038158,4.239447795664526,-0.2178341878099701,0.6221985046299849,0.6592288772062543,0.0,1.0,0.0,1.0
28,-9.032894736842104,787.6666666666666,False,221.1998485995458,40.50681302043906,0.0,100.0,100.02226716140667,57.94781658476722,-0.2033270892855764,221.1998485995458,90.50681302043907,-102.44313005627656,4.647315332981559,-0.5169862158949741,0.40786753731703307,0.6585063974043579,0.0,1.0,0.0,1.0
29,-8.998355263157894,416.6666666666667,False,219.8906306963179,41.30769230769231,0.0,101.0,101.19905130247409,55.800987218705316,-0.24183320358997265,219.8906306963179,91.8076923076923,-103.17781003855373,6.657947925335868,-0.7346799822771715,2.01063259235431,2.1406536613371623,0.0,1.0,0.0,1.0
30,-8.963815789473685,813.6666666666666,False,219.8030578813251,40.979250091008375,0.0,101.0,102.4363083343197,59.427457154815414,-0.22773025405661368,219.8030578813251,91.47925009100837,-103.28958342517666,6.150309259672902,-0.11177338662292868,-0.5076386656629666,0.5197983309257889,0.0,1.0,0.0,1.0
31,-8.929276315789474,605.75,False,219.67770098217534,40.50563841396872,0.0,101.0,102.84963639542454,62.3964622063954,-0.25504622131467425,219.67770098217534,91.00563841396871,-103.4502095395919,5.418297394078379,-0.160626114415237,-0.7320118655945231,0.7494278617741076,0.0,1.0,0.0,1.0
32,-8.894736842105264,519.8,False,219.48743545611015,39.96282271944923,0.0,101.0,104.74827344020113,63.041338591069334,-0.37340134698525995,219.48743545611015,90.46282271944924,-103.66759425003383,4.579324141343486,-0.21738471044193375,-0.8389732527348928,0.8666788512121948,0.0,1.0,0.0,1.0
33,-8.860197368421053,262.3,False,222.67047817047816,37.625433125433126,0.0,99.0,110.03179621394821,61.01685269081284,-0.5875101266372232,222.67047817047816,87.12543312543312,-101.89798069820583,-0.5789287087587031,1.7696135518280016,-5.158252850102189,5.453357185110899,0.0,0.0,0.0,1.0
34,-8.825657894736842,339.375,False,227.42336010709505,37.062248995983936,0.0,101.0,112.89965318864888,60.49551868173665,-0.7437427322824237,227.42336010709505,87.56224899598394,-98.43868948979711,0.09621174031520191,3.4592912084087146,0.675140449073905,3.5245581695511197,0.0,0.0,0.0,1.0
35,-8.791118421052632,752.75,False,224.06381697772426,46.39343768813968,8.0,100.0,107.33358217627102,61.259738720515905,-0.883486455360754,224.06381697772426,92.39343768813967,-100.12974438067731,7.563273088314792,-1.6910548908801957,7.467061347999589,7.656152546727323,0.0,0.0,0.0,1.0
36,-8.756578947368421,622.2,False,222.60964649490714,50.638406231276214,16.0,100.0,105.25357215276834,56.892299347231045,-1.0252411458278154,222.60964649490714,92.6384062312762,-101.12475734850275,7.941895256995683,-0.9950129678254456,0.3786221686808915,1.0646152134726532,0.0,0.0,0.0,1.0
37,-8.72203947368421,776.0,False,221.32340025094103,53.85570890840653,26.0,98.0,105.18522588543624,49.3857273350222,-1.1636347416087305,221.32340025094103,89.85570890840653,-102.45258979285384,3.6409720377226074,-1.3278324443510883,-4.300923219273075,4.501230891473316,0.0,0.0,0.0,1.0
38,-8.6875,348.77777777777777,False,222.26187460417987,57.39012032932236,31.0,99.0,103.9825387318796,45.53233628444443,-1.2643373300337586,222.26187460417987,91.39012032932236,-101.55668331189219,6.0125507408382655,0.8959064809616564,2.371578703115658,2.5351595546830668,0.0,0.0,0.0,1.0
39,-8.65296052631579,782.25,False,223.56910309607406,61.23013086498564,36.0,97.0,103.78761746895566,45.834582914956826,-1.3836008103722761,223.56910309607406,91.73013086498564,-100.57819931229926,6.538069343099907,0.9784839995929246,0.5255186022616414,1.1106758027356118,0.0,0.0,0.0,1.0
40,-8.618421052631579,1044.6666666666667,False,224.24809402795427,65.02287166454892,39.0,97.0,101.66153806720712,46.65017010246653,-1.4892404142567444,224.24809402795427,94.02287166454892,-99.76044090458322,10.081718183228618,0.8177584077160418,3.5436488401287116,3.6367809826185353,0.0,0.0,0.0,1.0
41,-8.583881578947368,1551.5,False,228.89421221864953,66.23215434083602,41.0,96.0,103.32221983057325,43.90049781025316,-1.535878312619605,228.89421221864953,93.73215434083602,-96.51442952337759,9.63238692555799,3.2460113812056335,-0.44933125767062876,3.2769632994643643,0.0,0.0,0.0,1.0
42,-8.549342105263158,1554.0,False,231.49115471212608,67.07719523962689,42.0,96.0,104.6037535061807,43.494434242861054,-1.5108414899798461,231.49115471212608,94.07719523962689,-94.62834719407068,10.165680432189937,1.8860823293069018,0.5332935066319475,1.9600276827482686,0.0,0.0,0.0,1.0
43,-8.514802631578947,1524.5,False,234.29465748934774,66.61750245821042,42.0,96.0,105.74298440305735,41.95081825244485,-1.4820991028824058,234.29465748934774,93.61750245821042,-92.70751624393426,9.455181542829095,1.9208309501364198,-0.7104988893608422,2.0480234888264763,0.0,0.0,0.0,1.0
44,-8.480263157894736,2988.0,False,236.10107095046854,65.41532797858099,42.0,91.0,106.42589141432332,41.61805769896943,-1.4717249563809474,236.10107095046854,89.91532797858099,-91.92526843006729,3.73311897771405,0.7822478138669737,-5.722062565115046,5.775284550685848,0.0,0.0,0.0,1.0
45,-8.445723684210526,3146.0,False,235.564208518754,65.81500317863954,42.0,92.0,105.39612974518228,42.109516661149726,-1.449225472925355,235.564208518754,90.81500317863954,-92.18622032550742,5.123652517217223,-0.26095189544012953,1.3905335395031728,1.4148072010761812,0.0,0.0,0.0,1.0
46,-8.411184210526315,3131.0,False,234.76940274672629,66.22261258383902,42.0,93.0,104.56011465687348,43.93832140516087,-1.4017524901358973,234.76940274672629,91.72261258383902,-92.628209950406,6.526449124944395,-0.4419896248985822,1.402796607727172,1.4707797765705275,0.0,0.0,0.0,1.0
47,-8.376644736842104,3104.0,False,234.13788659793815,66.22873711340206,42.0,92.0,106.51391472276123,42.568262913482315,-1.3824187280656464,234.13788659793815,91.22873711340206,-93.14377363154999,5.763117640497778,-0.5155636811439877,-0.763331484446617,0.9211302103732215,0.0,0.0,0.0,1.0
48,-8.342105263157894,3085.0,False,234.75008103727714,66.15688816855754,43.0,92.0,110.79865224745078,41.86958615142493,-1.377638564853992,234.75008103727714,90.65688816855754,-92.7863667700342,4.879270739656173,0.35740686151578416,-0.883846900841605,0.9533755864221996,0.0,1.0,0.0,1.0
49,-8.307565789473685,3184.0,False,236.3878768844221,66.68718592964824,43.0,92.0,110.03606414247157,41.010677752392816,-1.3882509230648639,236.3878768844221,91.18718592964824,-91.55091173408925,5.6988963363960385,1.2354550359449519,0.8196255967398658,1.482610962010238,0.0,1.0,0.0,1.0
50,-8.273026315789473,3017.0,False,238.5419290686112,67.23566456745111,44.0,91.0,110.05070664111308,40.125368797945285,-1.4533855182174065,238.5419290686112,90.73566456745111,-90.07996942285986,5.001027152165549,1.4709423112293933,-0.6978691842304894,1.6280948010676155,0.0,1.0,0.0,1.0
51,-8.238486842105264,3055.0,False,241.03142389525368,68.41112929623569,44.0,91.0,106.44595187927783,41.5031043232739,-1.5254470641482583,241.03142389525368,91.91112929623569,-88.15847916244232,6.817819623239082,1.9214902604175421,1.8167924710735326,2.6444015776407612,0.0,0.0,0.0,1.0
52,-8.203947368421053,956.6666666666666,False,246.80549756437023,69.27940153096729,45.0,91.0,104.47553986050261,41.991030183386194,1.5341769007382011,246.80549756437023,92.27940153096729,-84.01529126613426,7.387019367801069,4.1431878963080635,0.5691997445619874,4.182104050991925,0.0,0.0,0.0,1.0
53,-8.169407894736842,730.75,False,249.1891891891892,70.2706081081081,46.0,94.0,99.02695223389564,42.99188498181788,1.4642934232223712,249.1891891891892,94.2706081081081,-82.08447309373834,10.464618405112994,1.9308181723959166,3.0775990373119244,3.6331356497270497,0.0,0.0,0.0,1.0
54,-8.134868421052632,512.6,False,252.5454217736121,71.94736842105263,48.0,99.0,108.13225341390626,46.0158464321737,1.4649136886939418,252.5454217736121,97.44736842105263,-79.33892140139972,15.37460343284796,2.7455516923386227,4.909985027734967,5.625478385691746,0.0,0.0,0.0,1.0
55,-8.100328947368421,589.5,False,256.88222055513876,72.23218304576145,48.0,99.0,111.28995047166443,47.345258013252845,1.453671339555864,256.88222055513876,97.73218304576145,-76.25395636794306,15.814811508132065,3.0849650334566547,0.44020807528410444,3.116214435367944,0.0,0.0,0.0,1.0
56,-8.06578947368421,455.0,False,260.65745007680493,72.28609831029186,48.0,101.0,114.54008464108637,48.843013746495885,1.4699702792086633,260.65745007680493,98.78609831029186,-73.48299970476026,17.443737728426374,2.770956663182801,1.628926220294309,3.214280862090223,0.0,0.0,0.0,1.0
57,-8.03125,484.8,False,263.3250807319699,72.09041980624328,49.0,101.0,119.27448399682247,49.1460598477857,1.4691145426188956,263.3250807319699,98.09041980624328,-71.68245887672764,16.368500473328094,1.8005408280326236,-1.0752372550982798,2.0971605632768533,0.0,0.0,0.0,1.0
58,-7.996710526315789,347.42857142857144,False,266.7526278906798,72.37526278906797,47.0,100.0,127.72713929025181,46.479001429755186,1.3952392950500627,266.7526278906798,98.87526278906797,-69.19162374441082,17.581549905823763,2.4908351323168176,1.2130494324956693,2.7705141367734987,0.0,0.0,0.0,1.0
59,-7.962171052631579,634.0,False,267.7225509533202,73.66140696909927,48.0,101.0,135.0432728772087,44.93438811498417,1.37316403109365,267.7225509533202,100.16140696909927,-68.38000854023076,19.569407989334273,0.8116152041800575,1.9878580835105097,2.1471606832825327,0.0,0.0,0.0,1.0
60,-7.927631578947368,664.75,False,270.1248059608817,76.11735485873952,47.0,100.0,145.83266813767207,45.39844734992875,1.3784188789264529,270.1248059608817,102.61735485873952,-66.45306902717695,23.365308900679317,1.92693951305381,3.7959009113450435,4.256989501480851,0.0,0.0,0.0,1.0
61,-7.8930921052631575,689.75,False,274.02146050670643,77.32250372578241,47.0,103.0,154.1429747635156,46.36719242243696,1.3868541898726152,274.02146050670643,105.32250372578241,-63.47461926258188,27.546373610173745,2.9784497645950694,4.181064709494429,5.133465214180005,0.0,0.0,0.0,1.0
62,-7.858552631578947,553.8,False,277.1480597014925,78.0355223880597,47.0,103.0,159.60764648707234,45.75155694652908,1.3854177006894355,277.1480597014925,106.0355223880597,-61.233966028256475,28.64841172806755,2.240653234325407,1.1020381178938052,2.497001187381341,0.0,0.0,0.0,1.0
63,-7.824013157894736,565.0,False,277.6713245997089,78.8259097525473,47.0,102.0,156.90979332067135,46.123276946083635,1.40005328968785,277.6713245997089,106.3259097525473,-60.8438659140742,29.09723300239151,0.39010011418227464,0.4488212743239579,0.5946584190699776,0.0,0.0,0.0,1.0
64,-7.789473684210526,452.1666666666667,False,278.5040431266846,79.31536388140162,48.0,102.0,157.0238248495817,47.801833101044906,1.4301315913703614,278.5040431266846,106.31536388140162,-60.26629829854403,29.08093335610761,0.577567615530171,-0.016299646283897573,0.5777975674734082,0.0,0.0,0.0,1.0
65,-7.754934210526315,553.8,False,277.2356338434883,79.4317066127635,48.0,103.0,158.97284727920456,47.10286691663883,1.4162964937090257,277.2356338434883,106.9317066127635,-61.09117998707058,30.033549633328448,-0.8248816885265526,0.9526162772208373,1.2601220463480922,0.0,1.0,0.0,1.0
66,-7.720394736842104,563.4,False,278.4499000856409,79.97744790179846,48.0,104.0,160.95524531352945,47.363942080127565,1.3955481264392833,278.4499000856409,107.97744790179846,-60.1540812206654,31.649842197524663,0.9370987664051853,1.6162925641962147,1.8683029066706756,0.0,1.0,0.0,1.0
67,-7.685855263157895,537.4,False,279.5805785123967,80.06759149940969,48.0,107.0,169.24911360501235,46.250291733330755,1.375729541749508,279.5805785123967,109.56759149940969,-59.22901992570402,34.10756027729472,0.9250612949613739,2.4577180797700606,2.6260458029258076,0.0,0.0,0.0,1.0
68,-7.651315789473684,459.8333333333333,False,280.54869565217393,80.46782608695652,48.0,108.0,172.10558674818955,45.24432593115955,1.3608814831652096,280.54869565217393,110.46782608695652,-58.48050398156316,35.49895840333311,0.7485159441408626,1.3913981260383892,1.57995723479347,0.0,0.0,0.0,1.0
69,-7.6167763157894735,383.125,False,278.8170856849666,81.49435608004104,47.0,111.0,174.42194443382002,48.47227901835549,1.3731998697832197,278.8170856849666,113.49435608004104,-59.40438330942495,40.17674819171722,-0.9238793278617905,4.677789788384111,4.768151666711224,0.0,0.0,0.0,1.0
70,-7.582236842105263,514.0,False,277.6995761655447,81.58389429070057,48.0,111.0,177.1996822936622,49.50948001527415,1.3837634628063817,277.6995761655447,113.08389429070057,-60.209757155521366,39.54234048021727,-0.8053738460964155,-0.6344077114999536,1.025231767156452,0.0,0.0,0.0,1.0
71,-7.547697368421052,496.1666666666667,False,280.2460148777896,82.15595111583421,47.0,110.0,171.50405077407333,48.51376528518936,1.375297552206563,280.2460148777896,113.65595111583421,-58.40803017700546,40.426508679805586,1.8017269785159087,0.8841681995883164,2.0069811933038415,0.0,0.0,0.0,1.0
72,-7.5131578947368425,620.8,False,276.62496878901374,81.73483146067416,47.0,111.0,171.76644180083434,49.935091046292605,1.3818317954756594,276.62496878901374,113.73483146067416,-60.8888669149899,40.54842575065558,-2.48083673798444,0.12191707084999592,2.483830648956953,0.0,0.0,0.0,1.0
73,-7.478618421052632,500.1666666666667,False,276.42242703533026,81.0378904249872,47.0,111.0,172.5378374251361,49.82458613140168,1.3758099479121877,276.42242703533026,113.0378904249872,-61.092316024542775,39.471237132901386,-0.20344910955287787,-1.0771886177541958,1.096233031064588,0.0,1.0,0.0,1.0
74,-7.444078947368421,415.7142857142857,False,275.4117493472585,79.42088772845953,47.0,109.0,170.22051656568533,52.62309028878307,1.4094914133373844,275.4117493472585,110.42088772845953,-62.03159636188051,35.42641070859279,-0.9392803373377347,-4.044826424308596,4.152453293523522,0.0,0.0,0.0,1.0
75,-7.409539473684211,353.25,False,275.9642011055541,78.1460910765991,47.0,111.0,170.92644988374425,55.572404479927485,1.4236820940767827,275.9642011055541,110.1460910765991,-61.67562060012692,35.00168636259522,0.3559757617535908,-0.4247243459975678,0.5541746232363143,0.0,0.0,0.0,1.0
76,-7.375,278.3,False,282.2649572649573,78.53732193732193,48.0,114.0,162.60992068287615,49.47457052168866,1.334942421402632,282.2649572649573,111.53732193732193,-57.203366970250066,37.1519659000339,4.472253629876853,2.150279537438678,4.962333586033307,0.0,0.0,0.0,1.0
77,-7.340460526315789,291.5,False,281.11920349154394,80.14620840152755,48.0,117.0,165.11465240349048,53.443737007975294,1.3603001309975373,281.11920349154394,114.64620840152755,-57.721519915896195,41.95704544285556,-0.5181529456461291,4.805079542821659,4.832936155995128,0.0,0.0,0.0,1.0
78,-7.305921052631579,217.76923076923077,False,283.31633835457706,80.31633835457706,48.0,117.0,159.15187284090544,51.39746389570804,1.3305282461684274,283.31633835457706,114.81633835457706,-56.19960493698517,42.219997456842435,1.5219149789110276,0.26295201398687595,1.5444639732585244,0.0,0.0,0.0,1.0
79,-7.271381578947368,271.2,False,282.23274042809766,80.57672595719023,47.0,118.0,157.86189349997983,54.21115957741347,1.345216906257622,282.23274042809766,116.07672595719023,-56.83419299019899,44.16804630168507,-0.6345880532138253,1.9480488448426314,2.0488036263083935,0.0,0.0,0.0,1.0
80,-7.2368421052631575,169.66666666666666,False,277.377505234819,80.6114268620999,47.0,118.0,168.42187901270387,57.68448421064968,1.382533127475733,277.377505234819,116.1114268620999,-60.15495390727273,44.2216798486861,-3.320760917073734,0.05363354700103429,3.3211940060358263,0.0,0.0,0.0,1.0
81,-7.202302631578947,279.44444444444446,False,277.87545676004873,81.70858708891596,47.0,121.0,169.27871404123553,57.88271304160631,1.368707790081252,277.87545676004873,118.70858708891596,-59.5783938943699,48.235837849947394,0.5765600129028243,4.014158001261293,4.055352747612539,0.0,0.0,0.0,1.0
82,-7.167763157894736,267.8888888888889,False,274.3319538870825,82.69435412355897,48.0,124.0,173.4186267114203,61.27376114325742,1.371111256375423,274.3319538870825,120.69435412355897,-61.80711042819414,51.30502955727816,-2.2287165338242403,3.0691917073307664,3.793035080840867,0.0,0.0,0.0,1.0
83,-7.133223684210526,193.58333333333334,False,274.3328258221681,82.76096224116931,47.0,125.0,171.33305295184707,62.26037585963831,1.329233287550135,274.3328258221681,121.76096224116931,-61.7058050005267,52.953573788515165,0.101305427667441,1.648544231237004,1.6516539807174164,0.0,0.0,0.0,1.0
84,-7.098684210526315,251.33333333333334,False,275.72504767959316,83.78512396694215,47.0,126.0,168.38561426296494,65.31362765296291,1.3292060914158763,275.72504767959316,123.28512396694215,-60.619186540265645,55.309310613511826,1.0866184602610574,2.3557368249966615,2.5942697752595936,0.0,0.0,0.0,1.0
85,-7.064144736842104,204.27272727272728,False,275.45118483412324,85.3083728278041,47.0,127.0,168.11199736119804,67.690975186432,1.3577397716642297,275.45118483412324,125.3083728278041,-60.61593281553597,58.43643404606508,0.0032537247296744454,3.1271234325532546,3.127125125278531,0.0,0.0,0.0,1.0
86,-7.029605263157894,167.0,False,278.8642564802183,89.24386084583902,47.0,132.0,163.77874693551215,69.56862913017058,1.4080496265728475,278.8642564802183,131.74386084583904,-57.73467005149131,68.38309249743283,2.8812627640446635,9.946658451367746,10.35556321325092,0.0,0.0,0.0,0.0
87,-6.995065789473684,158.78571428571428,False,288.34215430488257,91.9288110324264,47.0,133.0,140.25642256949564,63.69989265775684,1.2811055225628722,288.34215430488257,134.92881103242638,-51.145859413320665,73.3057357533638,6.588810638170642,4.9226432559309785,8.224648457583665,0.0,0.0,0.0,0.0
88,-6.9605263157894735,295.625,False,290.3013793103448,94.17620689655172,49.0,136.0,143.93306744675766,60.963239123099385,1.2580336318076601,290.3013793103448,137.67620689655172,-49.629065807522494,77.55209721259926,1.5167936057981706,4.246361459235459,4.509129459781623,0.0,0.0,0.0,0.0
89,-6.925986842105263,273.77777777777777,False,295.976792518185,96.73882923449948,65.0,137.0,137.0177626567697,64.13290859921368,1.2382909289352189,295.976792518185,132.73882923449946,-46.22616987884242,69.92091071792808,3.402895928680074,-7.631186494671184,8.355519613876762,0.0,0.0,0.0,0.0
90,-6.891447368421052,291.8888888888889,False,299.83954727030624,96.90845539280959,65.0,138.0,137.83685453229407,59.53439068202969,1.2068089137192661,299.83954727030624,133.40845539280957,-43.60305511233714,70.95588159630537,2.6231147665052816,1.034970878377294,2.8199106009494566,0.0,0.0,0.0,0.0
91,-6.856907894736842,230.08333333333334,False,298.69708914493634,97.27562158884172,65.0,137.0,153.4303099858957,61.54750190316365,1.2650407105952461,298.69708914493634,133.27562158884172,-44.37380691333883,70.75057432587592,-0.770751801001694,-0.20530727042945784,0.7976273654022595,0.0,0.0,0.0,0.0
92,-6.822368421052632,334.125,False,298.8964552238806,96.4707711442786,67.0,135.0,157.44482096219338,57.15121649270793,1.2657247837814187,298.8964552238806,130.47077114427861,-44.43416962813474,66.41541135128071,-0.06036271479590738,-4.335162974595207,4.335583198790988,0.0,0.0,0.0,0.0
93,-6.787828947368421,165.375,False,311.5468577728776,98.85667034178611,68.0,133.0,94.16613950900192,52.00241207183677,0.9796916471497553,311.5468577728776,131.35667034178613,-35.913318451751564,67.78465276937578,8.520851176383175,1.369241418095072,8.630163777767924,0.0,0.0,0.0,0.0
94,-6.753289473684211,334.0,False,296.3848512726158,96.34621281815394,68.0,133.0,161.26508032084658,53.38492191765147,1.2940752360025816,296.3848512726158,128.84621281815396,-46.23227466681819,63.90450203733224,-10.318956215066628,-3.880150732043539,11.024356084227332,0.0,0.0,0.0,1.0
95,-6.71875,210.53846153846155,False,307.9280475026196,99.01292350681103,67.0,133.0,104.07264605495779,50.63370361124531,1.0969594438706092,307.9280475026196,132.01292350681103,-38.29428507868424,68.798954415473,7.937989588133952,4.8944523781407625,9.325628278202537,0.0,0.0,0.0,0.0
