,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
10,-9.498806682577566,837.6666666666666,True,317.18608695652176,215.93773913043478,180.0,255.0,119.69513543292459,50.836967454425086,-1.2684738859723699,317.18608695652176,253.43773913043478,8.130281373057475,281.25088566827696,4.935915109294502,2.3512361168802727,5.467318286279296,0.0,0.0,1.0,0.0
11,-9.448687350835321,555.6666666666666,True,321.66973886328725,217.43778801843317,185.0,244.0,123.04244200113213,43.65582173728693,-1.3386420643420565,321.66973886328725,246.93778801843317,11.191371972558942,257.17699266086356,3.0610905995014672,-24.073893007413403,24.267727544843257,0.0,0.0,1.0,0.0
12,-9.398568019093078,42.6,True,322.9919191919192,218.210101010101,186.0,240.0,127.45510911407327,54.0367155261679,-1.2765321914702528,322.9919191919192,245.210101010101,12.110341031734666,250.77815188926297,0.9189690591757245,-6.3988407716005895,6.464492814755102,0.0,0.0,1.0,0.0
13,-9.348448687350835,18.0,True,317.8611111111111,221.60185185185185,184.0,239.0,128.14619343797995,50.79520212243462,-1.0425546593968502,317.8611111111111,249.10185185185185,8.681256619804737,265.1920438957476,-3.4290844119299297,14.413892006484616,14.81617031080373,0.0,0.0,1.0,0.0
14,-9.298329355608592,11.5,True,309.7413793103448,227.81034482758622,201.0,238.0,47.593160321841026,20.18544840231707,0.1557832857386426,313.43351265204825,251.31875563610745,5.813588410903684,273.4027986522498,-2.867668208901053,8.21075475650224,8.69712680301753,1.0,0.0,0.0,0.0
15,-9.24821002386635,29.625,True,307.05896805896805,220.73955773955774,185.0,237.0,62.93725530364711,44.93426040030348,-0.8120930057409224,307.05896805896805,246.73955773955774,1.8058269847302,256.44280644280644,-4.0077614261734835,-16.959992209443385,17.42709061758458,0.0,0.0,0.0,0.0
16,-9.198090692124104,165.66666666666666,True,308.072758037225,213.76395939086294,179.0,237.0,69.82407094405573,49.19062643466046,-1.0548756425462942,308.072758037225,242.76395939086294,2.4902054351396803,241.71836811430717,0.6843784504094803,-14.724438328499275,14.74033439081907,0.0,0.0,0.0,0.0
17,-9.147971360381861,445.6666666666667,True,301.2,215.11843971631205,177.0,240.0,63.526940696684484,43.798534053183644,-0.9061566042404776,301.2,246.61843971631205,-1.9615746242139105,255.99422117152614,-4.451780059353591,14.275853057218967,14.953873284476044,0.0,0.0,0.0,0.0
18,-9.097852028639618,1903.0,True,297.1939043615344,213.48134524435102,174.0,247.0,74.03909335157373,43.77465389883702,-0.8340060986675221,297.1939043615344,249.98134524435102,-4.487098785325105,268.4494268309297,-2.5255241611111945,12.455205659403589,12.708675001997479,0.0,0.0,0.0,0.0
19,-9.047732696897375,1029.0,True,296.12819277108434,210.53590361445782,166.0,242.0,74.92712257857956,44.53248816126522,-0.7125626395082346,296.12819277108434,248.53590361445782,-5.190012404275253,263.09593931280676,-0.7029136189501477,-5.353487518122961,5.399436652318826,0.0,0.0,0.0,0.0
20,-8.997613365155132,2339.0,True,296.87387772552376,206.76699444206926,164.0,241.0,84.00831063268221,43.49680715933447,-0.6499777424600072,296.87387772552376,245.26699444206926,-4.765278659504961,250.98886830396023,0.42473374477029147,-12.107071008846532,12.114518858262542,0.0,0.0,0.0,0.0
21,-8.947494033412887,780.6666666666666,True,296.67898671096344,202.24086378737542,136.0,239.0,96.18465456741228,43.766842658779,-0.4293920010191368,276.6572815861012,245.96732336800198,-17.784537834941236,253.5826791407481,-13.019259175436275,2.593810836787867,13.275125767171467,1.0,0.0,0.0,0.0
22,-8.897374701670644,948.0,True,295.6608040201005,198.24078726968173,129.0,236.0,111.0480897749672,43.1511558397198,-0.3074266484497938,278.8588426997103,251.16161168177308,-16.082345208121136,272.82078400656695,1.7021926268201,19.238104865818855,19.313263281150697,1.0,0.0,0.0,0.0
23,-8.847255369928401,892.5,True,297.41484375,191.497265625,124.0,235.0,126.18209861737803,43.01467009631426,-0.26710889580581787,280.76234211797924,252.3509811423534,-14.816714003853363,277.22585608279036,1.2656312042677733,4.405072076223405,4.583282921873739,1.0,0.0,0.0,0.0
24,-8.797136038186157,894.0,True,295.6644951140065,188.3469055374593,119.0,232.0,126.2646905849975,43.00749611711065,-0.23666459197940962,280.86239062779543,249.7194623109112,-14.88575540083342,267.4794900404119,-0.06904139698005629,-9.74636604237844,9.7466105773507,1.0,0.0,0.0,0.0
25,-8.747016706443913,363.5,True,295.0056311590802,185.2529328953543,115.0,230.0,135.71629750888653,43.04989929271466,-0.22031854991425426,280.1758784834051,251.47080652444674,-15.23217263379293,273.9659500905435,-0.3464172329595101,6.486460050131598,6.495703878814407,1.0,0.0,0.0,0.0
26,-8.69689737470167,817.0,True,293.31635610766045,184.0385093167702,115.0,232.0,139.16502488472892,43.743474099541025,-0.19500783657163048,279.83305882427976,252.30216532902745,-15.405493006026834,277.04505677417575,-0.1733203722339045,3.079106683632233,3.083980856072227,1.0,0.0,0.0,0.0
27,-8.646778042959427,749.5,True,291.10848214285716,188.00892857142858,122.0,232.0,128.93892613312167,43.7451977884505,-0.16179418163906975,280.723146991136,251.6364106988637,-14.877538866258796,274.5792988846804,0.5279541397680383,-2.4657578894953645,2.5216458005252926,1.0,0.0,0.0,0.0
28,-8.596658711217184,1116.0,True,287.11021865238735,196.96831771530566,129.0,255.0,109.16023420876036,49.724907620463,-0.14333895706074534,279.31352428082005,250.98869109428392,-15.803616494804634,272.1803373862368,-0.9260776285458387,-2.3989614984436116,2.571504626693855,1.0,0.0,0.0,0.0
29,-8.54653937947494,1010.5,True,284.68855449156405,213.3515731874145,181.0,262.0,72.38365647437627,50.83853663693354,0.10862219843772936,284.68855449156405,253.8515731874145,-12.27691123827054,282.7836043978314,3.526705256534095,10.603267011594653,11.174386841596124,0.0,0.0,0.0,0.0
30,-8.496420047732697,991.5,True,284.24335472044,215.42208982584785,188.0,261.0,67.32118674396028,55.304118352783675,0.2251998116217683,284.24335472044,251.92208982584785,-12.639212819306273,275.6373697253624,-0.36230158103573373,-7.1462346724690065,7.155412806373871,0.0,0.0,0.0,0.0
31,-8.446300715990454,1192.5,False,281.09345014601587,222.78473091364205,194.0,261.0,66.28262247798789,53.170161852533056,-0.44695581531782536,281.09345014601587,256.2847309136421,-14.412239875630469,291.79529968015584,-1.7730270563241959,16.157929954793417,16.25491695969155,0.0,0.0,0.0,0.0
32,-8.39618138424821,955.5,True,283.0,223.4984520123839,195.0,260.0,66.1639014341694,50.09548804943167,-0.8173579683957882,283.0,255.9984520123839,-13.238698808864184,290.7350074532737,1.1735410667662851,-1.0602922268821544,1.5815872539236235,0.0,0.0,0.0,0.0
33,-8.346062052505967,1125.0,True,281.5719282903367,223.080891998251,192.0,259.0,69.55916188507231,49.3815284072433,-1.093149956660412,281.5719282903367,256.580891998251,-14.100021282204379,292.8921925861148,-0.861322473340195,2.157185132841107,2.322783696436579,0.0,0.0,0.0,0.0
34,-8.295942720763723,1354.0,True,277.32179300291546,222.38666180758017,190.0,256.0,81.01393098174714,49.334287265629435,-1.20534065713935,277.32179300291546,255.38666180758017,-16.81158347333372,288.4691178058525,-2.7115621911293406,-4.423074780262311,5.188078645139705,0.0,0.0,0.0,0.0
35,-8.24582338902148,968.0,True,272.82260273972605,219.94383561643835,190.0,260.0,94.4176773366732,49.67282269635321,-1.285296029773429,272.82260273972605,254.94383561643835,-19.65036232186265,286.8290208016235,-2.838778848528932,-1.6400970042289487,3.278503246015782,0.0,0.0,0.0,0.0
36,-8.195704057279237,605.6,True,269.29519450800916,217.92317750898985,191.0,252.0,104.702159513575,45.27831036519257,-1.3715559995656457,269.29519450800916,248.42317750898985,-22.345346021076523,262.67843521848096,-2.6949836992138714,-24.150585583142572,24.300488084557525,0.0,0.0,0.0,0.0
37,-8.145584725536994,1653.0,True,262.7707521726101,218.18999100988913,191.0,251.0,117.97752489322549,49.122771949377764,-1.4211886245918932,262.7707521726101,248.18999100988913,-26.53695608480792,261.8147815181079,-4.191610063731396,-0.8636537003730496,4.279660341726009,0.0,0.0,0.0,0.0
38,-8.095465393794749,3805.0,True,251.44625492772667,219.35059132720104,194.0,249.0,125.63182269008416,45.22534564118978,-1.4051956789670206,251.44625492772667,246.85059132720104,-33.933836944197196,256.85404195259645,-7.396880859389277,-4.96073956551146,8.906333896998825,0.0,0.0,0.0,0.0
39,-8.045346062052506,2154.0,True,237.4922255743792,220.72058482246462,194.0,255.0,135.81652231894302,47.64811834296536,-1.4234073076203,237.4922255743792,251.22058482246462,-42.27483259148617,273.03920304616526,-8.34099564728897,16.18516109356881,18.208010545165745,0.0,0.0,0.0,0.0
40,-7.995226730310263,3995.0,True,222.72340425531914,218.45331664580726,194.0,252.0,137.44868731208143,43.40204864461936,-1.4204683328274312,222.72340425531914,247.45331664580726,-52.286796518593135,259.0863579474343,-10.011963927106969,-13.952845098730961,17.173273072622813,0.0,0.0,0.0,0.0
41,-7.94510739856802,3934.0,True,209.06049822064057,214.61006609049315,190.0,242.0,129.37340084983379,43.670454352825296,-1.390061257154479,209.06049822064057,240.61006609049315,-62.44821181270193,233.740985520345,-10.161415294108792,-25.345372427089302,27.306450963961,0.0,0.0,0.0,0.0
42,-7.894988066825776,3711.0,True,197.16087308003233,214.30180544327675,190.0,240.0,121.94332978931439,43.47927160765628,-1.4806568214901978,197.16087308003233,239.30180544327675,-70.555690006426,228.8955757158398,-8.107478193724077,-4.845409804505181,9.445062140362356,0.0,0.0,0.0,0.0
43,-7.844868735083532,3745.0,True,187.2456608811749,214.0120160213618,191.0,240.0,118.88162239925468,43.77325017900047,1.5670606686930164,187.2456608811749,238.5120160213618,-77.28675799857223,225.97042970874742,-6.731067992146222,-2.925146007092394,7.33919310808102,0.0,0.0,0.0,0.0
44,-7.794749403341289,3662.0,False,180.62643364281814,214.79300928454396,192.0,245.0,113.91677047804369,45.86610220859499,1.4676035226948667,180.62643364281814,241.29300928454396,-80.92083140146656,236.27040475757022,-3.6340734028943302,10.299975048822802,10.922269704781888,0.0,0.0,0.0,0.0
45,-7.744630071599046,1768.5,True,178.19813453928774,215.6184284906727,190.0,256.0,107.06158919642321,46.70301515128653,1.3967913300224089,178.19813453928774,248.6184284906727,-80.52756115272152,263.40158700249145,0.3932702487450399,27.131182244921234,27.134032348614852,0.0,0.0,0.0,0.0
46,-7.694510739856802,1747.0,True,178.80434782608697,216.3961670480549,191.0,257.0,104.66386509469494,47.20357805025028,1.3694849913055687,178.80434782608697,249.3961670480549,-79.93078675671197,266.28210017798114,0.5967743960095504,2.880513175489682,2.941682483529148,0.0,0.0,0.0,0.0
47,-7.644391408114558,1180.3333333333333,True,181.39249435665914,217.3194130925508,189.0,256.0,100.26897647558499,50.24355047511064,1.36068365191823,181.39249435665914,250.8194130925508,-77.90621749113973,271.55338182426226,2.0245692655722394,5.271281646281125,5.646706199681365,0.0,0.0,0.0,0.0
48,-7.594272076372315,1690.5,True,182.08567208271788,216.93884785819793,189.0,251.0,98.57242131328792,48.04969163200992,1.363556582339109,182.08567208271788,247.93884785819793,-78.22229787300259,260.8846216970294,-0.3160803818628608,-10.668760127232872,10.673441312914619,0.0,0.0,0.0,0.0
49,-7.544152744630072,3403.0,True,182.09579782544813,217.09697325888922,188.0,245.0,98.72241316502493,48.039848490587154,1.3549509751690756,182.09579782544813,245.59697325888922,-78.83008990609179,252.21101206996008,-0.607792033089197,-8.673609627069311,8.694878671854838,0.0,0.0,0.0,0.0
50,-7.494033412887829,3304.0,True,180.97578692493946,216.9651937046005,189.0,246.0,98.86202309297579,48.571660982943584,1.3543127825537522,180.97578692493946,245.4651937046005,-79.587752273294,251.7229396466685,-0.7576623672022151,-0.48807242329158385,0.9012585384073669,0.0,0.0,0.0,0.0
51,-7.443914081145585,1720.0,True,182.48024404416037,217.30389308541547,189.0,257.0,98.61674017948347,48.771850425434174,1.3519623352908647,182.48024404416037,251.30389308541547,-77.0897757447341,273.34775216820543,2.497976528559903,21.62481252153694,21.768610505240268,0.0,0.0,0.0,0.0
52,-7.393794749403341,1711.0,True,182.64387963774467,217.26730937773883,189.0,257.0,98.1045486614986,48.515264608882234,1.343861514548146,182.64387963774467,251.26730937773883,-76.9957345014043,273.21225695458827,0.09404124332979791,-0.13549521361716188,0.16493243574316907,0.0,0.0,0.0,0.0
53,-7.343675417661098,1703.5,False,182.60803283494576,217.57842274992672,189.0,258.0,97.11830805965464,48.97004325549321,1.3480258722135612,182.60803283494576,252.07842274992672,-76.80656761652699,276.21638055528416,0.18916688487730937,3.004123600695891,3.01007354039602,0.0,0.0,0.0,0.0
54,-7.293556085918855,3272.0,False,181.90372860635696,217.50275061124694,189.0,245.0,96.81995524337817,48.585187772135065,1.3567829855509363,181.90372860635696,245.50275061124694,-78.97879197241144,251.86203930091457,-2.1722243558844525,-24.354341254369587,24.45102240370709,0.0,0.0,0.0,0.0
55,-7.243436754176611,3269.0,True,182.7638421535638,216.25573569899052,188.0,243.0,98.30408769996592,46.71254325245526,1.3656264549055477,182.7638421535638,243.75573569899052,-78.8792959756317,245.3916136999649,0.09949599677973708,-6.470425600949682,6.471190532722726,0.0,0.0,0.0,0.0
56,-7.193317422434367,2834.0,True,183.77381792519407,213.6153846153846,186.0,241.0,96.49790594780453,43.45307675681917,1.306365660823431,183.77381792519407,241.1153846153846,-78.90658505414561,235.6125356125356,-0.02728907851390261,-9.779078087429298,9.779116163224876,0.0,0.0,0.0,0.0
57,-7.143198090692124,2599.0,True,181.39669103501348,212.64563293574452,186.0,242.0,93.98121619838912,43.615336060009064,1.2659618530606824,181.39669103501348,240.64563293574452,-80.58741973950482,233.87271457683153,-1.6808346853592155,-1.7398210357040682,2.4191284537587063,0.0,0.0,0.0,0.0
58,-7.093078758949881,319.0,True,179.5965367965368,206.7229437229437,189.0,238.0,103.5113512555469,36.07306722132473,1.2724428231391482,179.5965367965368,231.2229437229437,-84.29040432756115,198.97386564053227,-3.7029845880563244,-34.89884893629926,35.09475390906764,0.0,0.0,0.0,0.0
59,-7.042959427207638,267.3333333333333,True,182.0133171912833,203.57384987893462,190.0,237.0,111.92424450138107,29.37165670513637,1.3448078367907428,182.0133171912833,227.07384987893462,-83.74522810025539,183.60685140346158,0.5451762273057597,-15.367014237070691,15.376681816346226,0.0,0.0,0.0,0.0
60,-6.992840095465394,1975.0,True,191.62632911392404,208.19898734177215,184.0,242.0,103.8319256895465,43.005925978372815,1.1658694472748297,191.62632911392404,237.19898734177215,-74.71066230894671,221.10736052508204,9.03456579130868,37.50050912162047,38.573456721147316,0.0,0.0,0.0,0.0
61,-6.94272076372315,3475.0,True,193.04834532374102,213.19309352517985,183.0,246.0,100.6796588259988,48.61587177132379,1.1947875361827596,193.04834532374102,244.69309352517985,-71.97788450485835,248.86330935251794,2.7327778040883572,27.7559488274359,27.890155428712806,0.0,0.0,0.0,0.0
62,-6.892601431980907,3597.0,True,193.13928273561302,214.44620517097582,185.0,250.0,100.25395353629048,50.32547612038337,1.226350385768889,193.13928273561302,246.94620517097582,-71.38145950684515,257.20816729991043,0.5964249980132053,8.344857947392484,8.366144687991868,0.0,0.0,0.0,0.0
63,-6.842482100238664,3750.0,True,189.82986666666667,215.76186666666666,185.0,251.0,102.05582269518648,53.718736104266,1.27920081213435,189.82986666666667,248.76186666666666,-73.06144936809294,263.93283950617285,-1.6799898612477904,6.724672206262426,6.931347792137813,0.0,0.0,0.0,0.0
64,-6.79236276849642,3991.0,True,187.9052868955149,216.96617389125532,188.0,252.0,100.54873501738929,53.693246250387574,1.344031798679969,187.9052868955149,248.96617389125532,-74.23932281700655,264.6895329305753,-1.1778734489136156,0.7566934244024424,1.399989571457427,0.0,0.0,0.0,0.0
65,-6.742243436754176,3999.0,False,181.68067016754188,217.02550637659414,189.0,256.0,104.5526015381719,52.30790388687713,1.360147683993308,181.68067016754188,250.52550637659414,-77.80083383344159,270.4648384318301,-3.561511016435034,5.77530550125482,6.785168704830581,0.0,0.0,0.0,0.0
66,-6.692124105011933,3846.0,True,166.7485699427977,215.64404576183048,190.0,256.0,102.28751252230661,53.68964134883899,1.4185399008430337,166.7485699427977,248.64404576183048,-87.8344907087219,263.49646578455736,-10.033656875280315,-6.9683726472727585,12.21607496874995,0.0,0.0,0.0,0.0
67,-6.64200477326969,1569.5,True,151.65254777070064,208.86019108280254,188.0,255.0,99.8098292657045,45.265341275866334,1.503343517082865,151.65254777070064,242.36019108280254,-99.53671270213343,240.22292993630572,-11.702221993411527,-23.27353584825164,26.049941851431043,0.0,0.0,0.0,0.0
68,-6.591885441527446,2734.0,True,138.23226042428675,199.56510607168983,178.0,225.0,89.96325321902827,41.61170943530146,-1.5539638284650734,138.23226042428675,223.06510607168983,-115.16901575445934,168.75965211736974,-15.63230305232591,-71.46327781893598,73.1530517158798,0.0,0.0,1.0,0.0
69,-6.541766109785202,3501.0,True,134.5367037989146,201.85318480434162,172.0,238.0,96.0982780942025,50.805658713130995,1.171509814025417,134.5367037989146,234.85318480434162,-113.43681941254331,212.41920297904306,1.7321963419160227,43.659550861673324,43.69389986725821,0.0,0.0,1.0,0.0
70,-6.491646778042959,3569.0,True,135.57551134771646,203.80610815354441,170.0,244.0,101.84370412372633,49.1246882970157,1.0825296885667275,135.57551134771646,240.80610815354441,-110.58636774805746,234.46706723534967,2.8504516644858597,22.04786425630661,22.231360573660194,0.0,0.0,1.0,0.0
71,-6.441527446300716,3565.0,True,136.77279102384293,202.90687237026648,167.0,242.0,102.83125961526456,48.33162505830658,1.0649831866682544,136.77279102384293,240.40687237026648,-109.94498144265708,232.98841618617217,0.6413863054003741,-1.4786510491775005,1.6117646596165536,0.0,0.0,1.0,0.0
72,-6.391408114558473,3784.0,True,137.8755285412262,202.8813424947146,166.0,243.0,107.06048115528117,49.47674277406889,1.0373304047936618,137.8755285412262,241.3813424947146,-108.87292533658793,236.59756479523926,1.0720561060691551,3.6091486090670912,3.765004379398659,0.0,0.0,1.0,0.0
73,-6.341288782816229,3741.0,True,139.18016573108795,204.186848436247,170.0,245.0,107.49586330170273,48.60965435188031,1.0681885959619906,139.18016573108795,241.686848436247,-107.91090302540344,237.72906828239633,0.9620223111844837,1.1315034871570617,1.4851892366514534,0.0,0.0,1.0,0.0
74,-6.291169451073985,3475.0,True,142.9493525179856,205.92460431654678,173.0,242.0,102.67447420538403,48.79223231783372,1.1174111135183307,142.9493525179856,240.42460431654678,-105.88406756523455,233.05409006128437,2.026835460168897,-4.674978221111957,5.095437503342493,0.0,0.0,1.0,0.0
75,-6.241050119331742,3410.0,True,144.0624633431085,206.8357771260997,172.0,245.0,101.6362314193681,49.85114624482926,1.109643629770276,144.0624633431085,243.3357771260997,-104.15202334463578,243.8362115781471,1.732044220598766,10.78212151686273,10.920353546772368,0.0,0.0,1.0,0.0
76,-6.190930787589499,3406.0,True,143.7110980622431,206.55284791544332,168.0,243.0,100.99536049081622,50.33306942203939,1.0647028170225334,143.7110980622431,244.05284791544332,-104.13328535773611,246.49202931645675,0.01873798689966577,2.6558177383096506,2.6558838399435394,0.0,0.0,1.0,0.0
77,-6.140811455847255,3356.0,True,144.16418355184743,206.03039332538737,165.0,241.0,100.2284595814466,49.932808615114915,1.0561780491573314,144.16418355184743,244.03039332538737,-103.84711101589458,246.40886416810136,0.2861743418415301,-0.08316514835539124,0.29801375107435424,0.0,0.0,0.0,0.0
78,-6.090692124105011,3274.0,True,144.9877825290165,207.10445937690898,169.0,247.0,96.89717118617979,49.70485982894113,1.043424972767081,144.9877825290165,246.10445937690898,-102.6035508024213,254.09059028484808,1.2435602134732875,7.681726116746717,7.781732335235023,0.0,0.0,0.0,0.0
79,-6.040572792362768,3234.0,True,146.29839208410638,208.59771181199753,172.0,245.0,93.32373405640787,49.43993080524426,1.0858670654962437,146.29839208410638,245.09771181199753,-102.10065678178103,250.36189559999085,0.5028940206402694,-3.7286946848572313,3.7624548434337792,0.0,0.0,0.0,0.0
80,-5.990453460620525,3148.0,True,145.62007623888184,210.42344345616263,179.0,245.0,91.86196571988278,49.38141002322194,1.221988166900227,145.62007623888184,243.42344345616263,-103.10942071097804,244.16090168949123,-1.0087639291970163,-6.200993910499619,6.282509860151623,0.0,0.0,0.0,0.0
81,-5.940334128878281,2951.0,True,141.6906133514063,212.97424601829889,182.0,247.0,89.3499845956986,48.43217803082248,1.3173439255073576,141.6906133514063,245.47424601829889,-104.94771247598358,251.75646673444032,-1.8382917650055361,7.5955650449490975,7.814852843485906,0.0,0.0,0.0,0.0
82,-5.890214797136038,2843.0,True,130.4977136827295,212.86282096377067,181.0,248.0,89.41718905458623,46.1246142786709,1.5563398604406171,130.4977136827295,246.36282096377067,-111.84228066330074,255.0474850510025,-6.894568187317162,3.291018316562173,7.639756020287139,0.0,0.0,0.0,0.0
83,-5.840095465393794,3063.0,False,118.97192295135488,212.7505713352922,183.0,241.0,82.5141813969916,48.795109475557396,-1.3839204795450792,118.97192295135488,241.7505713352922,-121.09626121138533,237.96507901960072,-9.253980548084584,-17.082406031401774,19.42793740483018,0.0,0.0,0.0,0.0
84,-5.789976133651551,2799.0,True,110.87852804573062,212.82315112540192,183.0,243.0,76.63498677703139,49.560786583471966,-1.26929736244756,110.87852804573062,242.82315112540192,-125.94067697441332,241.93759676074785,-4.844415763027996,3.9725177411471293,6.264923087221647,0.0,0.0,0.0,0.0
85,-5.7398568019093075,1138.0,True,101.66593886462883,215.67248908296943,181.0,250.0,69.72727343677519,47.12502541751037,-1.0789772323338032,101.66593886462883,250.17248908296943,-128.7437180884989,269.15736697396085,-2.8030411140855733,27.219770213212996,27.363715572768466,0.0,0.0,0.0,0.0
86,-5.689737470167064,2515.0,True,96.1065606361829,217.08469184890657,184.0,253.0,64.5043509461391,53.848879335651745,-0.8736997823178785,96.1065606361829,251.58469184890657,-131.64556866448999,274.3877475885429,-2.901850575991091,5.230380614582032,5.981439470459877,0.0,0.0,0.0,0.0
87,-5.639618138424821,2589.0,True,96.5067593665508,217.5813055233681,183.0,254.0,65.1777324002984,51.83684364998856,-0.27558415229863303,96.5067593665508,253.0813055233681,-130.72483521950133,279.9307611976596,0.920733444988656,5.543013609116713,5.618963422872031,0.0,0.0,0.0,0.0
88,-5.5894988066825775,1059.5,True,97.58177570093459,225.996261682243,190.0,274.0,70.17193054661507,49.65588547401093,-0.01442171041802068,97.58177570093459,267.996261682243,-123.42945235908147,335.171339563863,7.295382860419863,55.24057836620341,55.72023070046254,0.0,0.0,1.0,0.0
89,-5.5393794749403344,2923.0,False,99.94218268901813,232.38179952104002,192.0,282.0,82.93184080156045,55.09453741978243,0.11881146279957994,99.94218268901813,277.38179952104,-117.90221862509269,369.93259081866677,5.52723373398878,34.76125125480377,35.19793888212405,0.0,0.0,0.0,0.0
90,-5.4892601431980905,534.4,True,104.40981963927855,235.05945223780896,200.0,285.0,80.34701251124756,61.75069929460401,0.24931743669026799,104.40981963927855,277.55945223780896,-115.24779543130006,370.59056384373685,2.654423193792624,0.6579730250700777,2.734756112245497,0.0,0.0,0.0,0.0
91,-5.4391408114558475,1387.5,True,106.48721642059776,232.63377745768815,199.0,287.0,74.95438310084297,64.41262965152093,0.5638994107618748,106.48721642059776,276.63377745768815,-114.44285308746116,367.16213873217833,0.8049423438389027,-3.4284251115585107,3.5216517321378973,0.0,0.0,0.0,0.0
92,-5.389021479713604,910.3333333333334,True,106.87164612037708,228.11385061638867,198.0,279.0,69.64397365857963,56.542450440026215,1.419061020702848,106.87164612037708,268.6138506163887,-117.61946646632123,337.45870598662475,-3.1766133788600683,-29.703432745553584,29.87281020306556,0.0,0.0,0.0,0.0
93,-5.3389021479713605,3242.0,True,110.61042566317089,234.42782233189388,196.0,278.0,82.34874961705236,60.9570518344179,1.071296097976892,110.61042566317089,275.4278223318939,-112.55824050447228,362.69563826627365,5.0612259618489475,25.236932279648897,25.739439759335834,0.0,0.0,0.0,0.0
94,-5.288782816229117,1633.5,True,113.08075864178647,242.5163658611196,203.0,278.0,90.28439494013544,57.83085429049765,1.0757163410871746,113.08075864178647,280.0163658611196,-109.23871259787451,379.6902439300726,3.31952790659777,16.99460566379895,17.315769898872784,0.0,0.0,0.0,0.0
95,-5.238663484486874,677.6,False,114.80524454920447,244.74749558043607,192.0,280.0,95.56344669734392,54.63986714740329,0.9555930681962935,114.80524454920447,288.74749558043607,-104.70153468948733,412.02776140902245,4.537177908387179,32.33751747894985,32.654264959936604,0.0,0.0,0.0,0.0
96,-5.18854415274463,1566.0,True,113.64294830887046,244.9661774090619,204.0,283.0,96.69743772456438,53.24911574251445,0.8668881525530758,113.64294830887046,284.4661774090619,-107.09620454066028,396.1710274409701,-2.3946698511729494,-15.856733968052367,16.036535031910805,0.0,0.0,0.0,0.0
