,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
10,-19.4993894993895,481.0,False,180.3439446366782,168.45813148788926,145.0,198.0,48.916667220471346,39.66299334047267,0.7569973033039468,180.3439446366782,194.95813148788926,-93.8490921652769,60.447467757156296,-4.024041259897459,12.593183070527402,13.220482892435324,0.0,0.0,0.0,1.0
11,-19.449328449328448,1244.0,False,175.9638263665595,166.14951768488746,143.0,191.0,46.92431595623531,39.06602595889208,0.46267517905453914,175.9638263665595,190.14951768488746,-98.51533334055183,42.23302153366461,-4.6662411752749335,-18.214446223491684,18.802655608565022,0.0,0.0,0.0,1.0
12,-19.399267399267398,365.6666666666667,False,174.22522522522522,161.83693693693695,124.0,185.0,43.9564644385703,40.65532242757344,-1.046109257769901,174.22522522522522,192.33693693693695,-99.21735783233245,50.51870051870058,-0.7020244917806195,8.285678985035965,8.31536617534829,0.0,0.0,0.0,1.0
13,-19.349206349206348,222.75,False,173.07897664071191,160.13125695216908,141.0,184.0,40.92837062842704,35.09819739475416,-1.1457963378517242,173.07897664071191,181.63125695216908,-103.18884295520716,9.966882394579857,-3.971485122874711,-40.55181812412072,40.7458298142642,0.0,0.0,0.0,1.0
14,-19.299145299145298,271.6666666666667,False,171.94756097560975,157.9512195121951,142.0,196.0,41.470630028388385,33.13663353705823,-1.1497288073674492,171.94756097560975,184.9512195121951,-103.10585560758929,22.542498152254204,0.0829873476178733,12.575615757674347,12.575889574281891,0.0,0.0,0.0,1.0
15,-19.249084249084248,433.5,False,175.25115207373273,153.8179723502304,131.0,171.0,37.947859830283264,32.70882993992196,1.3519045574851645,175.25115207373273,173.8179723502304,-103.71179935973926,-19.628892612763615,-0.6059437521499689,-42.17139076501782,42.17574382137913,0.0,0.0,0.0,1.0
16,-19.1990231990232,243.5,False,172.09018830525272,159.8434093161546,140.0,184.0,59.13575208680347,35.10327839033442,-1.4007308976479909,172.09018830525272,181.8434093161546,-103.90184643858885,10.770489833918962,-0.19004707884958805,30.399382446682576,30.399976497225325,0.0,0.0,0.0,1.0
17,-19.14896214896215,494.0,False,173.14541832669323,160.78685258964143,142.0,185.0,50.3258116463588,37.24004745407835,1.555257367817582,173.14541832669323,182.28685258964143,-102.94702050837066,12.450199203187223,0.9548259302181918,1.6797093692682612,1.9321273566265282,0.0,0.0,0.0,1.0
18,-19.0989010989011,516.0,False,170.7535953978907,161.25119846596357,143.0,183.0,50.72134256154651,34.72680698443384,1.5053335804225068,170.7535953978907,181.25119846596357,-105.12321536760275,8.527266916528669,-2.1761948592320977,-3.922932286658554,4.486114331028169,0.0,0.0,0.0,1.0
19,-19.04884004884005,525.5,False,166.72134203168685,161.66076421248835,144.0,184.0,57.6237474770441,32.51941408535826,-1.4339311292230073,166.72134203168685,181.66076421248835,-108.16227992496981,10.078652320031612,-3.0390645573670554,1.5513854035029429,3.4121415641861352,0.0,0.0,0.0,1.0
20,-18.998778998779,530.5,False,168.16760828625235,163.75047080979283,147.0,184.0,51.01536565492766,30.725960975383092,1.4998436012552574,168.16760828625235,182.25047080979283,-106.85181580669222,12.312389431033449,1.3104641182775936,2.2337371110018367,2.5897678827184305,0.0,0.0,0.0,1.0
21,-18.94871794871795,549.0,False,167.85441310282076,163.9071883530482,147.0,184.0,48.942959926144255,32.13127904521232,1.4156925333429877,167.85441310282076,182.4071883530482,-107.04965288952836,12.906016488818988,-0.19783708283614487,0.5936270577855396,0.6257256548042696,0.0,0.0,0.0,1.0
22,-18.8986568986569,545.5,False,168.51052150045746,164.62580054894784,148.0,186.0,49.1895784494465,32.103938507585084,1.3780716205697225,168.51052150045746,183.62580054894784,-106.17145693875773,17.521971776317564,0.8781959507706318,4.615955287498576,4.698752104988727,0.0,0.0,0.0,1.0
23,-18.84859584859585,360.6666666666667,False,168.36179981634527,163.67768595041323,146.0,183.0,51.345352406221565,31.705039249117192,1.5173525566858663,168.36179981634527,182.17768595041323,-106.72172721746159,12.036689206110738,-0.5502702787038629,-5.4852825702068255,5.512814367874147,0.0,0.0,0.0,1.0
24,-18.7985347985348,1121.0,False,168.67885816235503,164.18822479928636,147.0,185.0,50.054400163625935,32.02721300922204,1.445961695460036,168.67885816235503,183.18822479928636,-106.17122072240822,15.864487876084697,0.5505064950533693,3.8277986699739586,3.867182444487246,0.0,0.0,0.0,1.0
25,-18.74847374847375,535.5,False,168.95378927911275,163.9463955637708,146.0,183.0,49.08652227142181,34.18575860602698,1.513847009278689,168.95378927911275,182.4463955637708,-106.17825295804883,13.054528650646995,-0.007032235640608064,-2.8099592254377015,2.809968024900026,0.0,0.0,0.0,1.0
26,-18.6984126984127,510.5,False,168.24300867888138,163.02314368370298,145.0,184.0,47.72570802658699,36.370741742720256,1.5264798606132537,168.24300867888138,182.52314368370298,-106.71096694909184,13.345241226147664,-0.5327139910430105,0.29071257550066854,0.6068756032394156,0.0,0.0,0.0,1.0
27,-18.64835164835165,564.5,False,167.56371681415928,162.68938053097344,143.0,185.0,40.921484084565094,38.079475319062944,1.1207632869829192,167.56371681415928,183.68938053097344,-106.89011922121628,17.762805041566054,-0.17915227212444051,4.41756381541839,4.421195042056077,0.0,0.0,0.0,1.0
28,-18.5982905982906,609.5,False,165.54353132628154,161.7713588283157,139.0,182.0,45.29520891563981,39.20559402651454,-1.2236144756448197,165.54353132628154,183.2713588283157,-108.59214706629614,16.179389501195825,-1.7020278450798543,-1.583415540370229,2.324672785342728,0.0,0.0,0.0,1.0
29,-18.54822954822955,661.5,False,165.63197586726997,160.3235294117647,139.0,180.0,48.394704884168895,36.97317551778571,-1.2896464637294796,165.63197586726997,180.8235294117647,-109.27209163726573,6.907308377896576,-0.6799445709695959,-9.272081123299248,9.29697870152628,0.0,0.0,0.0,1.0
30,-18.498168498168496,698.0,False,169.6576125804146,157.92923516797714,139.0,192.0,58.175477285408334,33.97122375928079,-1.4942218991412113,169.6576125804146,184.42923516797714,-105.03882281001835,20.56528472718614,4.233268827247386,13.657976349289562,14.298981884088724,0.0,0.0,0.0,1.0
31,-18.448107448107447,750.5,False,171.88332234673697,154.61766644693475,135.0,188.0,64.91056744380954,34.744736109642,1.4526670009703866,171.88332234673697,181.11766644693475,-104.2759385985821,8.021463814146776,0.7628842114362442,-12.543820913039363,12.56699786816495,0.0,0.0,0.0,1.0
32,-18.398046398046397,792.5,False,174.5166561910748,154.56379635449403,136.0,187.0,69.32163930910338,34.61657862229034,1.5477443674781994,174.5166561910748,180.06379635449403,-102.51110492570423,4.029531645810722,1.7648336728778702,-3.991932168336054,4.364648935426511,0.0,0.0,0.0,1.0
33,-18.347985347985347,424.25,False,172.55354008191924,156.51258045640725,137.0,179.0,75.55291608046078,37.186936111304774,-1.4868076262894387,172.55354008191924,177.51258045640725,-104.79807519162604,-5.634164937851327,-2.286970265921809,-9.663696583662048,9.930622571535585,0.0,0.0,0.0,1.0
34,-18.297924297924297,414.5,False,172.91457586618876,156.2090800477897,137.0,197.0,77.96866296065039,37.95897566416563,1.49860944201942,172.91457586618876,186.2090800477897,-101.99037078951856,27.30712139314285,2.8077044021074755,32.941286330994174,33.06072517580577,0.0,0.0,0.0,1.0
35,-18.247863247863247,277.4,False,171.5561877667141,155.51422475106685,137.0,177.0,80.04324602471655,36.43674902600167,1.4788949653320613,171.5561877667141,175.51422475106685,-106.17410186037303,-13.203694124746788,-4.1837310708544635,-40.51081551788964,40.72627873496081,0.0,0.0,0.0,1.0
36,-18.197802197802197,723.0,False,170.13416320885202,154.44951590594744,134.0,173.0,78.59806514143888,36.387060168527924,1.4470424193721727,170.13416320885202,173.94951590594744,-107.7708998838912,-19.130621568380924,-1.5967980235181756,-5.926927443634137,6.1382597574569155,0.0,0.0,0.0,1.0
37,-18.147741147741147,329.75,False,173.50375939849624,154.06315789473683,135.0,178.0,77.68918262036357,35.106569411409914,1.449666590961383,173.50375939849624,175.56315789473683,-104.60749035989497,-13.018341307815028,3.1634095239962363,6.112280260565896,6.8823782081642095,0.0,0.0,0.0,1.0
38,-18.097680097680097,222.2,False,176.21233480176213,153.2854625550661,134.0,180.0,75.44403297744476,34.88111971930697,1.2886114182812436,176.21233480176213,176.2854625550661,-102.24447932642337,-10.282338806567841,2.3630110334715937,2.736002501247187,3.6151806083706735,0.0,0.0,0.0,1.0
39,-18.047619047619047,331.5,False,170.22604242867592,157.11631309436723,133.0,182.0,72.73032561651728,44.58530602256943,-1.5550868606565227,170.22604242867592,181.61631309436723,-105.429071076541,9.91027687260314,-3.184591750117633,20.19261567917098,20.442195395348783,0.0,0.0,0.0,1.0
40,-17.997557997557998,351.3333333333333,False,168.87023593466424,157.07350272232304,134.0,183.0,81.06793822703956,46.275158947528844,-1.5484185851711292,168.87023593466424,181.57350272232304,-106.50443666942378,9.748116372435765,-1.0753655928827754,-0.16216050016737427,1.0875234186768836,0.0,0.0,0.0,1.0
41,-17.947496947496948,80.42857142857143,False,167.9860064585576,156.59311087190528,134.0,182.0,80.38081992646137,48.25172180959946,-1.4666487376074049,167.9860064585576,180.59311087190528,-107.49239316376196,6.0345108784290975,-0.987956494338178,-3.713605494006668,3.8427755333640667,0.0,0.0,0.0,1.0
42,-17.897435897435898,306.3333333333333,False,169.35021551724137,156.17456896551724,133.0,180.0,63.83051346565005,44.98879203829124,1.3339301852311343,169.35021551724137,179.67456896551724,-106.69369171130954,2.5551854754440853,0.7987014524524199,-3.4793254029850122,3.5698220221751145,0.0,0.0,0.0,1.0
43,-17.847374847374848,77.125,False,169.19409282700423,157.90189873417722,133.0,183.0,74.9798450524016,50.11581801886797,1.5191114945597475,169.19409282700423,182.90189873417722,-105.85456366036281,14.779919447640998,0.8391280509467265,12.224733972196912,12.25349976850985,0.0,0.0,0.0,1.0
44,-17.797313797313798,46.3,False,172.21119592875317,154.54961832061068,133.0,183.0,76.46568579886548,50.146163379131494,1.4911219007003265,172.21119592875317,179.54961832061068,-104.47568936884677,2.081887578070744,1.3788742915160412,-12.698031869570254,12.77267817148877,0.0,0.0,0.0,1.0
45,-17.747252747252748,62.857142857142854,False,169.50205761316872,158.91975308641975,135.0,181.0,79.15000614832267,49.30509462466387,1.557535126080318,169.50205761316872,181.91975308641975,-105.90621435812116,11.059670781892978,-1.4305249892743888,8.977783203822234,9.091039159511476,0.0,0.0,0.0,1.0
46,-17.6971916971917,210.2,False,169.32879200726612,158.59582198001817,136.0,185.0,67.32110677714873,45.522311387530294,1.5208260870214796,169.32879200726612,183.09582198001817,-105.69162197834859,15.514477197038532,0.21459237977256862,4.454806415145555,4.459971982633797,0.0,0.0,0.0,1.0
47,-17.64713064713065,156.25,False,170.2808510638298,158.27872340425532,134.0,180.0,73.1090060711597,50.37229602062018,-1.5433090308334623,170.2808510638298,181.27872340425532,-105.48595389367573,8.631528046421653,0.20566808467286535,-6.882949150616879,6.886021229347948,0.0,0.0,0.0,1.0
48,-17.5970695970696,61.875,False,172.91012514220705,156.90102389078498,135.0,184.0,73.86838553470855,49.57773209834485,1.330025305033008,172.91012514220705,181.40102389078498,-103.3879265208402,9.094787465094637,2.0980273728355314,0.46325941867298326,2.1485642057328405,0.0,0.0,0.0,1.0
49,-17.547008547008545,224.66666666666666,False,169.0652883569097,158.14145810663766,135.0,181.0,66.21528452986865,47.62586281413995,1.5248374441817292,169.0652883569097,181.14145810663766,-106.48047804388091,8.111583737263853,-3.0925515230407115,-0.9832037278307837,3.2450831257583794,0.0,0.0,0.0,1.0
50,-17.4969474969475,68.57142857142857,False,171.389400921659,156.88709677419354,134.0,182.0,70.70869428206899,50.467042303535514,1.387173000940397,171.389400921659,180.88709677419354,-104.73120181809293,7.148093841642187,1.7492762257879804,-0.9634898956216658,1.9970678739271956,0.0,0.0,0.0,1.0
51,-17.446886446886445,61.142857142857146,False,171.96158192090397,156.98757062146893,133.0,185.0,71.21395011265419,52.56972009558297,1.3855952740141493,171.96158192090397,182.98757062146893,-103.66843316361948,15.104434172230807,1.0627686544734445,7.95634033058862,8.027006208362014,0.0,0.0,0.0,1.0
52,-17.396825396825395,113.6,False,172.83917525773197,156.0783505154639,133.0,182.0,64.97778957608968,48.53539003387054,1.1837291731635429,172.83917525773197,180.5783505154639,-103.68223030321663,5.978600437363296,-0.013797139597144792,-9.125833734867511,9.12584416465167,0.0,0.0,0.0,1.0
53,-17.346764346764346,221.0,False,171.01756311745334,157.22612513721185,134.0,187.0,71.9581244298316,49.549872897523365,1.5603111429821488,171.01756311745334,183.72612513721185,-104.18821178797016,17.9019891561055,-0.5059814847535336,11.923388718742205,11.93411981677502,0.0,0.0,0.0,1.0
54,-17.296703296703296,161.0,False,171.17761033369214,156.96340150699677,134.0,181.0,67.35516164162411,47.378333935854236,1.4568809398523777,171.17761033369214,180.46340150699677,-105.02199224357352,5.543187526502934,-0.8337804556033603,-12.358801629602567,12.386894993016337,0.0,0.0,0.0,1.0
55,-17.246642246642246,265.6666666666667,False,167.48521739130436,160.14521739130436,133.0,184.0,76.7816618643135,50.541199894724116,-1.4560429921110134,167.48521739130436,185.64521739130436,-106.36084624767489,25.17127799736499,-1.3388540041013641,19.628090470862055,19.673699844631262,0.0,0.0,0.0,1.0
56,-17.196581196581196,100.66666666666667,False,171.4451476793249,157.6772151898734,135.0,179.0,70.7908662499152,47.680915681061826,1.4023372877216398,171.4451476793249,179.6772151898734,-105.04213006870862,2.565209052550788,1.3187161789662696,-22.6060689448142,22.644499674277643,0.0,0.0,0.0,1.0
57,-17.146520146520146,171.5,False,167.67652859960552,157.67751479289942,134.0,180.0,72.32416476892989,46.70212145664071,-1.460988976055986,167.67652859960552,180.67751479289942,-107.7101887568038,6.354222700376575,-2.6680586880951864,3.7890136478257874,4.634130078723545,0.0,0.0,0.0,1.0
58,-17.096459096459096,52.375,False,171.90722891566264,157.3421686746988,133.0,183.0,70.87880876652882,52.76449495215727,1.3628070785536002,171.90722891566264,182.3421686746988,-103.89942683361917,12.659729828404537,3.8107619231846286,6.305507128027961,7.367586211019539,0.0,0.0,0.0,1.0
59,-17.046398046398046,260.5,False,170.69723018147087,158.21394460362941,134.0,182.0,65.13268024400817,48.99787565879933,1.4272420674218709,170.69723018147087,182.21394460362941,-104.88359809321217,12.174032589505359,-0.9841712595929977,-0.4856972388991778,1.0974948182488848,0.0,0.0,0.0,1.0
60,-16.996336996336996,117.4,False,172.45114345114345,158.47297297297297,134.0,182.0,70.94566897467912,50.25598724506795,1.360334758743923,172.45114345114345,182.47297297297297,-103.43595940266889,13.155200655200638,1.447638690543286,0.9811680656952788,1.7488134696124955,0.0,0.0,0.0,1.0
61,-16.946275946275946,69.28571428571429,False,169.31359649122808,157.10855263157896,134.0,187.0,77.13681580429443,50.34922404055824,-1.5187545265452251,169.31359649122808,183.60855263157896,-105.55075793461918,17.456638755980908,-2.1147985319502993,4.3014381007802704,4.793197530415716,0.0,0.0,0.0,1.0
62,-16.896214896214897,204.33333333333334,False,168.85913978494622,159.46774193548387,136.0,182.0,73.77428613761019,50.527424137387385,-1.4590882610320193,168.85913978494622,182.46774193548387,-106.24587920183218,13.135386119257092,-0.6951212672129969,-4.321252636723816,4.3768045337351245,0.0,0.0,0.0,1.0
63,-16.846153846153847,72.5,False,170.45640473627557,158.55543595263725,135.0,188.0,78.51394131176959,51.15385789922565,-1.5092911234584085,170.45640473627557,185.05543595263725,-104.23278701072043,22.937257396353235,2.0130921911117525,9.801871277096144,10.006458949232616,0.0,0.0,0.0,1.0
64,-16.796092796092797,94.16666666666667,False,172.01237345331833,156.99775028121485,133.0,183.0,69.21723920226833,49.1536405361774,1.4616234903607626,172.01237345331833,181.99775028121485,-103.91773617272905,11.355114701571397,0.3150508379913788,-11.582142694781838,11.58642681903301,0.0,0.0,0.0,1.0
65,-16.746031746031747,48.57142857142857,False,171.5021739130435,160.37608695652173,135.0,183.0,73.66451482467069,53.028684077968215,1.5606429196105858,171.5021739130435,184.37608695652173,-103.62019012642617,20.363965744400502,0.29754604630288384,9.008851042829106,9.01376340723194,0.0,0.0,0.0,1.0
66,-16.695970695970697,41.333333333333336,False,172.62704309063892,154.33283803863299,135.0,180.0,70.18036482550293,50.96281670447025,1.384250894687677,172.62704309063892,176.83283803863299,-104.93732291870087,-8.208946823359904,-1.3171327922747054,-28.572912567760405,28.60325455953161,0.0,0.0,0.0,1.0
67,-16.645909645909647,190.33333333333334,False,170.29243353783232,158.78425357873212,135.0,181.0,79.00768126916955,48.05493263105809,1.5507131910447012,170.29243353783232,181.78425357873212,-105.3273772906589,10.546415070955,-0.39005437195802983,18.755361894314902,18.759417426983255,0.0,0.0,0.0,1.0
68,-16.595848595848594,99.33333333333333,False,169.01710261569417,158.29577464788733,134.0,187.0,79.84414729036966,50.489023995537025,-1.5048039316260182,169.01710261569417,184.79577464788733,-105.42742294726561,21.95369184805806,-0.10004565660671005,11.40727677710306,11.40771548570706,0.0,0.0,0.0,1.0
69,-16.545787545787547,336.3333333333333,False,170.2128078817734,158.61379310344827,135.0,182.0,66.18137402000431,49.21452351941884,1.5308000858597324,170.2128078817734,182.11379310344827,-105.2922460604701,11.794670846394975,0.13517688679550588,-10.159021001663085,10.159920300029688,0.0,0.0,0.0,1.0
70,-16.495726495726494,146.5,False,168.94314381270902,159.01114827201783,136.0,181.0,77.90554899569007,50.39602957048344,-1.5532945392003348,168.94314381270902,181.51114827201783,-106.46591436923796,9.511925272794828,-1.1736683087678585,-2.282745573600147,2.5667926781875217,0.0,0.0,0.0,1.0
71,-16.445665445665444,96.0,False,170.0604099244876,158.04854368932038,135.0,183.0,67.593108136063,53.058994230007485,-1.4153299802956396,170.0604099244876,182.04854368932038,-105.43084483203334,11.54751397469842,1.0350695372046204,2.035588701903592,2.2836353277540913,0.0,0.0,0.0,1.0
72,-16.395604395604394,80.16666666666667,False,173.1103202846975,157.04033214709372,136.0,182.0,72.2529272978272,46.32159264286184,1.3224548560018903,173.1103202846975,180.04033214709372,-103.62487306087469,3.9406520723247027,1.805971771158653,-7.606861902373717,7.818304294411073,0.0,0.0,0.0,1.0
73,-16.345543345543344,359.0,False,168.4162162162162,158.5927927927928,134.0,181.0,73.21991576294177,47.9993165848342,-1.5100188156330845,168.4162162162162,182.0927927927928,-106.70460129581767,11.715124215124268,-3.0797282349429764,7.774472142799565,8.362245099270378,0.0,0.0,0.0,1.0
74,-16.295482295482294,75.85714285714286,False,171.54175824175823,157.8208791208791,134.0,182.0,73.44128296176406,48.747920829628356,1.4344968427461984,171.54175824175823,181.8208791208791,-104.33798846298698,10.685148185148154,2.3666128328306826,-1.0299760299761136,2.5810282685093213,0.0,0.0,0.0,1.0
75,-16.245421245421245,187.66666666666666,False,171.13516896120152,157.06758448060074,135.0,181.0,67.25417509222126,50.660566497040115,1.4064917914935462,171.13516896120152,180.06758448060074,-105.1716756407885,4.043880608336149,-0.833687177801508,-6.641267576812005,6.693389973492135,0.0,0.0,0.0,1.0
76,-16.195360195360195,70.8,False,174.1024096385542,155.2605421686747,133.0,182.0,70.54158077650331,46.17468290934448,1.140763714800579,174.1024096385542,179.7605421686747,-102.92430692841752,2.880841548010241,2.247368712370971,-1.1630390603259082,2.530479398293479,0.0,0.0,0.0,1.0
77,-16.145299145299145,166.25,False,171.08237747653806,157.73722627737226,136.0,182.0,71.30537866321696,44.87212840047246,1.3571158768422633,171.08237747653806,180.73722627737226,-105.01637243094684,6.580402565804008,-2.092065502529323,3.6995610177937674,4.2501164444344965,0.0,0.0,0.0,1.0
78,-16.095238095238095,161.75,False,168.54908306364618,159.5728155339806,133.0,182.0,72.63458280596372,51.08069570971255,-1.537997444392614,168.54908306364618,184.0728155339806,-106.00750495872782,19.215210355987075,-0.9911325277809766,12.634807790183068,12.673622670037807,0.0,0.0,0.0,1.0
79,-16.045177045177045,123.0,False,170.55714285714285,160.29196428571427,134.0,189.0,66.62804510285764,49.91465901769941,1.4604861555963446,170.55714285714285,187.79196428571427,-103.3469714194663,33.30289502164497,2.6605335392615217,14.087684665657896,14.336711545976925,0.0,0.0,0.0,1.0
80,-15.995115995115995,100.66666666666667,False,170.29948186528497,157.91709844559585,135.0,182.0,74.1861406728918,47.64722518335778,1.5693145614302744,170.29948186528497,181.41709844559585,-105.43042192516424,9.155675930287329,-2.0834505056979395,-24.14721909135764,24.236933713977102,0.0,0.0,0.0,1.0
81,-15.945054945054945,154.0,False,173.91897891231966,158.9245283018868,136.0,181.0,66.43595152140227,44.39025086956375,1.206480104142956,173.91897891231966,181.4245283018868,-102.59002727181434,9.18381932532877,2.840394653349904,0.028143395041441366,2.8405340760961093,0.0,0.0,0.0,1.0
82,-15.894993894993895,92.14285714285714,False,168.59753593429159,158.63449691991786,134.0,184.0,81.32737620761688,52.206541855272526,-1.4137341328643356,168.59753593429159,183.63449691991786,-106.1010425457973,17.55491257544646,-3.511015273982963,8.371093250117688,9.07757844671736,0.0,0.0,0.0,1.0
83,-15.844932844932845,76.0,False,173.2849344978166,159.23034934497818,135.0,181.0,70.7454812875489,53.69673530040695,1.4239832752739943,173.2849344978166,182.23034934497818,-102.85422142242825,12.236171761280984,3.2468211233690454,-5.318740814165475,6.231440544161924,0.0,0.0,0.0,1.0
84,-15.794871794871796,162.0,False,169.692070030896,158.1112255406797,136.0,182.0,68.89221348531564,48.11139196428407,1.4559330021413321,169.692070030896,181.1112255406797,-105.99758235167141,7.997066441968552,-3.1433609292431584,-4.239105319312432,5.277379258658161,0.0,0.0,0.0,1.0
85,-15.744810744810746,255.0,False,169.94864341085272,158.96317829457365,134.0,181.0,65.03213268081755,44.73468379362754,1.4323799578897782,169.94864341085272,182.46317829457365,-105.39540688475664,13.118099600657773,0.6021754669147725,5.1210331586892215,5.156316117670495,0.0,0.0,0.0,1.0
86,-15.694749694749696,482.0,False,172.0580310880829,157.22279792746113,135.0,181.0,67.17175871716445,47.60269499748923,1.2286351902508503,172.0580310880829,180.22279792746113,-104.39997153914986,4.63181033129216,0.9954353456067793,-8.486289269365614,8.544471726832107,0.0,0.0,0.0,1.0
87,-15.644688644688644,85.25,False,168.94882292732856,157.9324462640737,135.0,182.0,68.58988707696018,49.27146080569556,1.4729249149640848,168.94882292732856,181.4324462640737,-106.48496779670796,9.213811606339734,-2.084996257558103,4.582001275047574,5.034078374297414,0.0,0.0,0.0,1.0
88,-15.594627594627594,330.3333333333333,False,167.50541871921183,158.82364532019704,134.0,181.0,66.12951585920784,51.88024180944836,1.520874733018453,167.50541871921183,182.32364532019704,-107.34777625002992,12.589565606806989,-0.8628084533219607,3.3757540004672553,3.484272305488552,0.0,0.0,0.0,1.0
89,-15.544566544566544,221.75,False,169.0844490216272,158.14212152420185,133.0,181.0,60.80845234249432,51.318715864914935,1.5052374047167392,169.0844490216272,182.14212152420185,-106.16687627924394,11.901975470461572,1.1808999707859869,-0.6875901363454169,1.3664936650427084,0.0,0.0,0.0,1.0
90,-15.494505494505495,119.66666666666667,False,169.02867383512546,158.85065710872163,134.0,183.0,64.71417839425332,49.86247723709708,1.296279789922527,169.02867383512546,183.35065710872163,-105.84978823982347,16.479761775460737,0.3170880394204687,4.577786304999165,4.588754981362747,0.0,0.0,0.0,1.0
91,-15.444444444444445,322.0,False,170.68551587301587,159.24801587301587,133.0,184.0,71.55036076030768,52.739204822257065,-1.3663690244966193,170.68551587301587,184.74801587301587,-104.14560260182218,21.7727873977874,1.7041856380012916,5.293025622326663,5.560608683172772,0.0,0.0,0.0,1.0
92,-15.394383394383393,296.3333333333333,False,169.7131952017448,159.58778625954199,133.0,183.0,69.52883694919298,47.41524493951574,-1.2289914828914166,169.7131952017448,184.58778625954199,-104.94851826827978,21.165857043719644,-0.8029156664576078,-0.6069303540677566,1.0064978997155816,0.0,0.0,0.0,1.0
93,-15.344322344322343,311.6666666666667,False,169.7357293868922,157.3615221987315,131.0,185.0,67.76066731843683,47.95653055623949,-0.9325573451596272,169.7357293868922,184.3615221987315,-104.99819073754402,20.308796207316313,-0.04967246926423741,-0.8570608364033312,0.8584990573665089,0.0,0.0,0.0,1.0
94,-15.294261294261293,130.25,False,170.1871921182266,157.26354679802955,131.0,182.0,69.5675999311441,45.91207307744423,-0.833808979144085,170.1871921182266,182.76354679802955,-105.12000421954141,14.255859083445271,-0.12181348199739261,-6.052937123871041,6.05416272905945,0.0,0.0,0.0,1.0
95,-15.244200244200243,117.0,False,171.84839650145773,149.9139941690962,128.0,181.0,73.92972003622768,37.916098454397385,-0.789371316999092,171.84839650145773,176.4139941690962,-105.6781783532266,-9.795476632211313,-0.5581741336851849,-24.051335715656585,24.057811788912417,0.0,0.0,0.0,1.0
96,-15.194139194139193,61.0,False,173.27157001414426,149.73974540311173,128.0,180.0,73.83651245195253,35.99440734569597,-0.6803094936525288,173.27157001414426,175.73974540311173,-104.74149100641007,-12.3494492306374,0.9366873468165267,-2.5539725984260873,2.7203233666601996,0.0,0.0,0.0,1.0
