,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,176.7694145758662,112.48944643568299,65.0,185.0,115.85359363756984,38.811755960879076,-0.455602951933137,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,176.5066212637155,110.43548997351495,58.0,190.0,143.29275122294962,37.860641095413584,-0.435429351139035,146.28619950439486,175.39647247031309,-167.94077938969852,18.799522551476798,-167.94077938969852,18.799522551476798,168.98972581249689,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,178.74310872894333,108.16577335375192,54.0,194.0,155.9976100018527,39.682320219430686,-0.4180945956878703,147.0740409183536,179.44609129342444,-166.5956060682352,24.70275698749919,1.3451733214633066,5.903234436022391,6.054557628053202,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,178.44039215686274,108.28745098039215,53.0,192.0,157.51625195050312,39.22613802378071,-0.43209822487410743,145.45829272261923,179.80684362352963,-167.53371954843644,25.228635019722493,-0.9381134802012241,0.5258780322233036,1.0754555344180001,1.0,0.0,0.0,0.0
4,-9.799833194328608,False,180.42294322132096,105.19351100811124,49.0,184.0,156.47624925305587,36.97002598335814,-0.46998528689270996,144.99099589539088,174.9486631745902,-168.85238419499237,18.146739321560048,-1.3186646465559306,-7.081895698162445,7.203618752386068,1.0,0.0,0.0,0.0
5,-9.74979149291076,False,181.76540022132053,101.3308742161564,44.0,177.0,158.5791557462621,39.096178781316745,-0.4769293006377381,145.36725721055896,171.77242690111262,-169.2844051222769,13.516657290251638,-0.4320209272845261,-4.63008203130841,4.650193726959856,1.0,0.0,0.0,0.0
6,-9.699749791492911,False,180.83934169278996,101.21003134796238,46.0,173.0,152.85106116377327,38.550522394871045,-0.45146447553068136,147.49612461820752,169.97842234150073,-168.3104669447317,10.901490293732845,0.9739381775451932,-2.615166996518793,2.7906368436901956,1.0,0.0,0.0,0.0
7,-9.649708090075062,False,177.5802513464991,108.3346499102334,53.0,177.0,149.9435783049356,39.76316864471018,-0.41105580299093136,147.6232184229783,177.0612484521457,-166.74936781009373,21.22630969700538,1.5610991346379706,10.324819403272535,10.442170570257913,1.0,0.0,0.0,0.0
8,-9.599666388657214,False,178.07514854945822,112.2904578818595,57.0,177.0,144.44327958537812,43.472567212659285,-0.3617363975848405,152.51599758785468,179.8381821697057,-163.09950442824226,25.274318031640966,3.6498633818514747,4.048008334635586,5.450493022054011,1.0,0.0,0.0,0.0
9,-9.549624687239366,False,177.34730333218826,113.17038818275506,58.0,179.0,149.99684605238724,42.503565975536155,-0.40492994736840815,147.80134654823593,182.10368851094702,-165.58402012362865,28.576805409543763,-2.484515695386392,3.3024873779027963,4.1327038512127405,1.0,0.0,0.0,0.0
10,-9.499582985821519,False,176.61521580102414,118.23591806876371,56.0,198.0,172.84999612919643,38.803386102138774,-0.3808960168372429,144.48651366045277,198.46700175350682,-164.19704519869472,52.43003171065134,1.3869749249339236,23.85322630110758,23.893515949191023,1.0,0.0,0.0,0.0
11,-9.44954128440367,False,178.20875290472503,112.89465530596436,54.0,197.0,176.39736293308377,42.045495163161476,-0.37928977611529174,145.55223712475413,194.82486578750184,-164.31132866704513,47.12079560860325,-0.1142834683504077,-5.309236102048089,5.31046595869223,1.0,0.0,0.0,0.0
12,-9.399499582985822,False,176.9182341650672,116.38502879078695,50.0,196.0,190.46458326367198,40.28922866449561,-0.3695441901633036,142.52124175882938,205.1883861758334,-163.96916519740014,62.22796818634604,0.3421634696449871,15.107172577742787,15.111046923812497,1.0,0.0,0.0,0.0
13,-9.349457881567973,False,178.27860204418067,113.48862512363996,44.0,195.0,192.3304078605975,44.7531203684242,-0.3619750733833882,144.2243867475097,203.42224991150186,-163.30865160056115,59.65342552697064,0.6605135968389959,-2.574542659375396,2.6579217664470347,1.0,0.0,0.0,0.0
14,-9.299416180150125,False,182.1510161177295,106.80133146461107,36.0,187.0,197.40153085248338,41.87736259519761,-0.3803152328023875,145.51198948348377,198.44969655107082,-163.57243864121727,52.40480546803325,-0.26378704065612624,-7.248620058937391,7.253418253599307,1.0,0.0,0.0,0.0
15,-9.249374478732276,False,186.9663988312637,92.24068663257853,33.0,171.0,177.2942788246597,48.53141764400442,-0.38039104484632963,154.0531706170629,174.55128579519538,-163.2133552637725,17.567472004657994,0.3590833774447617,-34.83733346337526,34.83918402761986,1.0,0.0,0.0,0.0
16,-9.199332777314428,False,189.90827980014276,89.3576017130621,31.0,167.0,165.13188613134383,45.754524580223524,-0.33849172561992713,162.49103802706117,167.23847104488303,-159.32736054979028,6.907392193707037,3.885994713982228,-10.660079810950958,11.346288225359958,1.0,0.0,0.0,0.0
17,-9.149291075896581,False,181.75186567164178,97.36268656716418,35.0,161.0,162.703684558675,46.9355580462291,-0.36643944798991157,152.6040255641589,173.3134973548761,-164.38235865902564,15.76311567766194,-5.054998109235356,8.855723483954904,10.196903662810756,1.0,0.0,0.0,0.0
18,-9.099249374478733,False,184.92531418312387,92.34290843806104,34.0,156.0,148.23889986689818,47.26962792451108,-0.35085138568484836,159.45064812972706,161.94703365995417,-162.32153754050492,-0.8060733819910022,2.060821118520721,-16.569189059652942,16.69685628425494,1.0,0.0,0.0,0.0
19,-9.049207673060884,False,189.7765657987333,82.98311048557353,32.0,149.0,131.99656120226584,46.6351561338291,-0.4491275651115602,161.12144637122606,142.4360933619707,-165.11994285571114,-29.247677314911506,-2.7984053152062245,-28.441603932920504,28.57894166314235,1.0,0.0,0.0,0.0
20,-8.999165971643036,False,192.63778877887788,83.86014851485149,34.0,146.0,117.0832117144207,45.35078396837587,-0.2561791890309464,177.80414840493472,140.49125948397773,-154.5219535700059,-32.082712122481446,10.59798928570524,-2.83503480756994,10.970633494017388,1.0,0.0,0.0,1.0
21,-8.949124270225187,False,192.35849818328623,85.65522809850626,32.0,147.0,121.62671439134047,44.033017333166214,-0.21847238184547044,179.17789808541912,145.02303245800977,-152.78314089230133,-25.47662906995661,1.7388126777045727,6.606083052524838,6.83109089567706,1.0,0.0,0.0,1.0
22,-8.899082568807339,False,191.0683690280066,82.47405271828666,32.0,149.0,122.10833133679976,44.10934823165527,-0.31054887064584263,172.41135780984393,140.60775273703456,-158.0504560349162,-31.91289688478927,-5.267315142614876,-6.436267814832661,8.316859515217915,1.0,0.0,0.0,1.0
23,-8.84904086738949,False,187.97821350762527,85.14161220043573,36.0,150.0,122.69123541760835,42.790606407711955,-0.33768227314030574,167.65433977860883,143.02274011551478,-160.71541925510041,-28.392507120240847,-2.6649632201842053,3.5203897645484226,4.4153338559243585,1.0,0.0,0.0,0.0
24,-8.798999165971644,False,188.0861064891847,86.87021630615641,38.0,152.0,116.79193788478958,45.676069969652445,-0.25958858152795206,173.09685752856586,143.3096670858878,-157.08877584810182,-27.97424623048424,3.626643406998596,0.41826088975660625,3.6506827544209277,1.0,0.0,0.0,1.0
25,-8.748957464553795,False,187.82500898311176,88.02730865971972,38.0,150.0,120.23720911484156,47.60271703588806,-0.31331876320523117,169.29540176449862,145.2190936489597,-159.2167358402779,-25.190825584606852,-2.1279599921760735,2.7834206458773885,3.5036615447554995,1.0,0.0,0.0,1.0
26,-8.698915763135947,False,190.0711812235475,81.59484417083493,34.0,144.0,109.97854024531408,49.307900634192016,-0.36370112637944213,190.0711812235475,118.26151083750159,-150.34708000893173,-64.48759353133879,8.869655831346165,-39.29676794673193,40.28531699795636,0.0,0.0,0.0,1.0
27,-8.648874061718098,False,188.0652522017614,81.94595676541233,35.0,142.0,115.02103323677605,44.08635508324545,-0.42976874410589894,164.10288655453917,134.22658945384399,-164.7706712102131,-41.21488417806999,-14.423591201281369,23.2727093532688,27.37990109155631,1.0,0.0,0.0,0.0
28,-8.59883236030025,False,186.1155902920609,84.08103661044838,37.0,142.0,118.86969576238333,43.91487861919542,-0.433586112847448,161.14536027012716,138.01607860831942,-165.98089846592475,-35.690847509738454,-1.2102272557116578,5.524036668331533,5.65505359157088,1.0,0.0,0.0,0.0
29,-8.548790658882401,False,187.2093586123437,83.1044776119403,36.0,142.0,116.40303771050564,47.59373067291661,-0.434098544594888,187.2093586123437,118.43781094527364,-152.2501402758907,-64.23059628968856,13.730758190034067,-28.53974877995011,31.67098010633475,0.0,0.0,0.0,1.0
30,-8.498748957464553,False,185.8386660657954,83.78143307796304,35.0,140.0,114.19563471382439,46.14572705441085,-0.3969176497161108,185.8386660657954,118.78143307796304,-153.1149881846545,-63.729689390724424,-0.8648479087638066,0.5009068989641392,0.9994346535531974,0.0,0.0,0.0,1.0
31,-8.448707256046706,False,187.7348978704911,81.57149065623642,30.0,139.0,119.3486560278462,46.62330405182344,-0.44192322243504834,162.21345794931915,135.51295456168953,-165.76994376449323,-39.339716382376785,-12.654955579838742,24.38997300834764,27.4776033175315,1.0,0.0,0.0,0.0
32,-8.398665554628858,False,185.32454361054766,85.79026369168356,35.0,140.0,115.76979483166035,45.031816579499704,-0.3744879073886987,164.15048112234695,139.66345207502462,-163.67364763675891,-33.28942846206323,2.0962961277343197,6.050287920313558,6.403158702847061,1.0,0.0,0.0,0.0
33,-8.34862385321101,False,182.9489655172414,88.22988505747126,37.0,138.0,104.87147649497749,46.92859073119216,-0.3085333876195821,182.9489655172414,121.89655172413794,-154.50279188955815,-59.1887001105861,9.170855747200761,-25.89927164852287,27.475022603447403,0.0,0.0,0.0,1.0
34,-8.29858215179316,False,185.1930575368521,82.54113171659534,30.0,134.0,110.69480432057108,46.56431736438433,-0.41670477455099525,185.1930575368521,117.207798383262,-153.8333649958995,-66.02361751711078,0.6694268936586525,-6.834917406524681,6.867621736814539,0.0,0.0,0.0,1.0
35,-8.248540450375312,False,182.65700483091788,80.10628019323671,30.0,133.0,103.90001314100716,50.741973044723544,-0.39907428803008266,182.65700483091788,114.43961352657004,-156.05172853818252,-70.05887241024774,-2.218363542283015,-4.035254893136965,4.604825605635491,0.0,0.0,0.0,1.0
36,-8.198498748957464,False,183.12972658522398,78.65095986038395,27.0,131.0,112.77844490244803,52.22152547819804,-0.48049181458717494,183.12972658522398,113.3176265270506,-155.9338451870105,-71.69442197222943,0.11788335117202564,-1.6355495619816907,1.6397923204424538,0.0,0.0,0.0,1.0
37,-8.148457047539615,False,185.99433656957927,77.77184466019418,26.0,131.0,106.10029705040002,52.43510751821533,-0.4724691456646182,185.99433656957927,112.77184466019418,-154.08393272700263,-72.49002236123297,1.8499124600078574,-0.795600389003539,2.0137418128138735,0.0,0.0,0.0,1.0
38,-8.098415346121769,False,187.86325906509393,77.87461773700306,27.0,128.0,105.58418837584728,51.7246792565699,-0.4924302576512067,187.86325906509393,111.54128440366972,-153.0306949910815,-74.28384197715783,1.0532377359211296,-1.7938196159248605,2.0801679121756207,0.0,0.0,0.0,1.0
39,-8.04837364470392,False,186.30298146655923,77.11482675261885,29.0,131.0,100.56200162484161,51.001214143524656,-0.4568801566251467,186.30298146655923,111.11482675261885,-154.1697302910433,-74.90550036061391,-1.1390352999617903,-0.6216583834560794,1.2976365285704126,0.0,1.0,0.0,1.0
40,-7.998331943286072,False,185.63006535947713,78.89063180827887,33.0,134.0,105.67489853973237,53.76203473280012,-0.44279673711990747,185.63006535947713,112.55729847494553,-154.37014163451843,-72.80277190241176,-0.2004113434751389,2.102728458202151,2.1122574832455214,0.0,1.0,0.0,1.0
41,-7.948290241868223,False,186.484919702311,79.6153544849197,34.0,133.0,103.40666525983362,54.98081912286046,-0.48957906674067936,186.484919702311,112.6153544849197,-153.77811523374987,-72.71814215026282,0.5920264007685603,0.08462975214894186,0.5980446924400945,0.0,1.0,0.0,1.0
42,-7.898248540450375,False,188.23980016652789,77.751873438801,36.0,127.0,97.40986706120977,54.175683394072,-0.534892228779765,188.23980016652789,108.08520677213433,-153.38576827930314,-79.3218560172969,0.3923469544467366,-6.603713867034074,6.615358869352574,0.0,0.0,0.0,1.0
43,-7.848206839032527,False,187.30867652938824,77.8764494202319,34.0,130.0,98.80906036043612,52.19993986981263,-0.49684257149247874,187.30867652938824,109.8764494202319,-153.70432877259168,-76.71071513085727,-0.31856049328854397,2.611140886439628,2.6305013812429308,0.0,0.0,0.0,1.0
44,-7.798165137614679,False,183.51009354997538,80.1590349581487,32.0,133.0,106.86261660563017,51.52334734093174,-0.5579165764370938,183.51009354997538,113.82570162481537,-155.58345350866574,-70.95378771892803,-1.8791247360740613,5.75692741192924,6.055850311884179,0.0,0.0,0.0,1.0
45,-7.748123436196831,False,184.7354988399072,79.56612529002321,29.0,133.0,112.7020912550418,47.70085254815518,-0.5340864812977928,184.7354988399072,114.23279195668988,-154.6777075947587,-70.36036157916926,0.9057459139070545,0.5934261397587619,1.0828343566346197,0.0,0.0,0.0,1.0
46,-7.698081734778983,False,182.94701986754967,82.39293598233995,28.0,134.0,116.52620669916706,45.479037743229505,-0.46309086602018784,156.91998501833427,134.51953829710797,-169.47626609708095,-40.78784504794756,-14.798558502322265,29.5725165312217,33.06858127794471,1.0,0.0,0.0,0.0
47,-7.648040033361134,False,182.88914285714284,83.30285714285715,26.0,135.0,112.0691678760246,47.67664192661372,-0.4257607023590679,182.88914285714284,119.63619047619048,-154.95259296048076,-62.48368735249201,14.523673136600195,-21.69584230454445,26.10836369216697,0.0,0.0,0.0,1.0
48,-7.597998331943286,False,183.8,82.69108910891089,27.0,136.0,120.44454036534125,49.06894866152831,-0.4452398981499446,183.8,119.02442244224423,-154.44830377022402,-63.375477489439895,0.5042891902567419,-0.8917901369478827,1.0244985289239432,0.0,0.0,0.0,1.0
49,-7.547956630525437,False,183.0435667752443,83.99022801302931,31.0,137.0,113.49554729302142,47.96265363993458,-0.42043332918996384,183.0435667752443,119.32356134636265,-154.90498481919693,-62.93941494699322,-0.45668104897291073,0.4360625424466775,0.6314333863647523,0.0,0.0,0.0,1.0
50,-7.49791492910759,False,181.08615516502357,86.87526789541363,37.0,138.0,112.29782276123103,49.4139484035989,-0.40226417475762516,181.08615516502357,120.54193456208029,-156.00394386216666,-61.163360696675966,-1.0989590429697387,1.7760542503172516,2.088559235021822,0.0,0.0,0.0,1.0
51,-7.447873227689741,False,180.65183585313176,87.90237580993521,40.0,138.0,112.80095872079248,52.37759053983808,-0.4368918914752838,180.65183585313176,120.56904247660188,-156.29177396271356,-61.12384478629463,-0.2878301005468984,0.03951591038133273,0.2905299880461622,0.0,1.0,0.0,1.0
52,-7.397831526271894,False,180.5936928702011,88.58180987202925,41.0,138.0,107.16563620904336,49.66906101842698,-0.43331124047819325,180.5936928702011,120.9151432053626,-156.26763480484738,-60.61932477352391,0.02413915786618759,0.5045200127707261,0.5050971611766021,0.0,1.0,0.0,1.0
53,-7.347789824854045,False,182.60558611933982,86.61066440964875,39.0,136.0,104.68652808070615,49.19909740594977,-0.43080129820044627,182.60558611933982,118.94399774298208,-155.2695185282934,-63.492714660375974,0.9981162765539864,-2.873389886852067,3.0418095836829973,0.0,0.0,0.0,1.0
54,-7.297748123436197,False,183.23417395779722,82.39526505404014,34.0,134.0,106.171590696209,46.60611241370389,-0.4265992060420405,183.23417395779722,115.72859838737347,-155.42667021558307,-68.17988573269173,-0.15715168728968365,-4.687171072315756,4.68980482685278,0.0,0.0,0.0,1.0
55,-7.247706422018348,False,187.65710319296622,72.95048588616382,25.0,133.0,120.62214948459201,45.15405160033151,-0.5163464703110155,157.8811501251291,125.39873042754743,-170.67142263171056,-54.08348334176758,-15.244752416127483,14.096402390924148,20.76321354212485,1.0,0.0,0.0,0.0
56,-7.1976647206005,False,187.20026525198938,70.35941644562334,19.0,130.0,116.7003460279016,43.991565998759924,-0.5208463529377151,158.1643765191402,120.97225924516972,-171.36993186161428,-60.53606524027737,-0.6985092299037206,-6.452581898509784,6.490279524121964,1.0,0.0,0.0,0.0
57,-7.147623019182652,False,188.72172131147542,73.77950819672131,24.0,134.0,124.05190738923125,42.32581476578497,-0.5034144201486307,158.7992119802328,128.11055242604107,-169.51316239804584,-50.130390049502815,1.8567694635684404,10.405675190774552,10.570036377266694,1.0,0.0,0.0,0.0
58,-7.097581317764804,False,186.9819021948402,77.30496726992683,26.0,137.0,124.42082960918812,43.464661235379666,-0.4443729397197542,160.23815472126188,133.47353215482602,-167.48418588903536,-42.31263534281921,2.0289765090104765,7.817754706683601,8.076758899954235,1.0,0.0,0.0,0.0
59,-7.047539616346956,False,183.47510295769374,82.38375140396855,33.0,140.0,117.26319282386304,44.819204035286326,-0.4217914768079026,159.47158680133202,135.8766977608753,-167.51331656305814,-38.80947848268908,-0.029130674022781022,3.503156860130133,3.503277976816261,1.0,0.0,0.0,0.0
60,-6.997497914929108,False,183.15126050420167,83.13165266106442,39.0,142.0,114.83498544522199,44.76095650658718,-0.39411722846260766,161.10333121817777,136.14728511744067,-166.37936975610063,-38.41503627195237,1.1339468069575105,0.39444221073671315,1.2005915286307827,1.0,0.0,0.0,0.0
61,-6.947456213511259,False,183.33886430678467,85.53945427728614,36.0,142.0,119.85166955817287,46.737686065697986,-0.45499669564471984,157.00389616844288,139.3685832607918,-168.44302047654548,-33.71926638368541,-2.063650720444855,4.695769888266959,5.129221104568145,1.0,0.0,0.0,0.0
62,-6.897414512093411,False,183.82608695652175,84.97597254004576,32.0,140.0,119.62955575480024,44.47762853140467,-0.4370556599309807,158.50806304984735,139.16827197440986,-167.49150249201648,-34.011265343425855,0.9515179845290049,-0.29199895974044665,0.9953139541730753,1.0,0.0,0.0,0.0
63,-6.847372810675562,False,182.7902393242609,84.34209291412482,27.0,138.0,115.04597346150874,42.75273017817579,-0.3968024545391174,160.55926033990045,137.39562791249665,-166.49127374638758,-36.5952945881973,1.0002287456289025,-2.5840292447714432,2.770859917321055,1.0,0.0,0.0,0.0
64,-6.797331109257715,False,181.23850791258477,86.62207987942728,27.0,140.0,118.391055475226,46.02090879069028,-0.40565302252156626,157.8788355955788,141.01358853083917,-167.53568229125014,-31.32129951772715,-1.0444085448625628,5.273995070470146,5.376412671282343,1.0,0.0,0.0,0.0
65,-6.747289407839867,False,180.92406108130416,89.21626083367725,32.0,144.0,126.48160023965355,45.92005352202002,-0.40867439313824594,155.79259484537224,147.24908089808645,-167.6453054608786,-22.231660498416257,-0.1096231696284633,9.089639019310894,9.090300035790815,1.0,0.0,0.0,0.0
66,-6.697247706422019,False,177.7708095781072,94.04066894716837,40.0,151.0,124.82519034674395,47.52397940729027,-0.34993899707262627,156.37324409701924,152.6706632142478,-166.17037718518299,-14.328479279522142,1.4749282756956177,7.903181218894115,8.039632255092712,1.0,0.0,0.0,0.0
67,-6.64720600500417,False,174.37697423108895,100.09019118869493,48.0,153.0,115.64630347066247,45.60797290737594,-0.3138903668338748,156.5234258818847,155.08807922041635,-165.58465630062258,-10.804549241375586,0.585720884560402,3.523930038146556,3.572275446877215,1.0,0.0,0.0,0.0
68,-6.597164303586322,False,174.30555555555554,103.4162962962963,53.0,154.0,109.25507816076012,47.45190669980465,-0.36028774639226974,174.30555555555554,137.08296296296297,-157.46600688215915,-37.051074398013164,8.118649418463434,-26.246525156637578,27.47348815090515,0.0,0.0,0.0,1.0
69,-6.547122602168473,False,173.32650273224044,107.96220400728598,59.0,153.0,105.56545321912014,51.413240703154536,-0.4136945795326469,173.32650273224044,139.29553734061932,-157.69566700599992,-33.825747316881454,-0.22966012384077317,3.2253270811317094,3.2334932430367243,0.0,0.0,0.0,1.0
70,-6.497080900750626,False,173.2520325203252,109.92773261065943,63.0,156.0,108.92849021175913,54.72855686651701,-0.47672111458537403,173.2520325203252,140.92773261065943,-157.43663167536775,-31.446453920321524,0.2590353306321731,2.3792933965599303,2.39335253764033,0.0,0.0,0.0,1.0
71,-6.447039199332777,False,174.32297592997813,111.40306345733042,66.0,162.0,117.51551757012425,57.38564085783268,-0.5021946905590257,174.32297592997813,143.4030634573304,-156.26668266834213,-27.838099916427982,1.1699490070256218,3.6083540038935418,3.793283445308931,0.0,0.0,0.0,1.0
72,-6.3969974979149296,False,174.12397340633555,113.59327336722723,69.0,162.0,112.71313040615635,57.88917920047404,-0.4968007899715635,174.12397340633555,144.59327336722723,-156.17337066978888,-26.103100047773722,0.09331199855324712,1.7349998686542598,1.7375073160433885,0.0,0.0,0.0,1.0
73,-6.346955796497081,False,171.58120330318522,119.41918993314982,76.0,166.0,106.11980683686173,59.28244316760501,-0.45925741812739823,171.58120330318522,149.41918993314982,-156.92185070629995,-19.068236249052735,-0.7484800365110686,7.034863798720988,7.074569317747243,0.0,0.0,0.0,1.0
74,-6.296914095079233,False,172.01389992057187,124.5647339158062,79.0,171.0,106.05251020303278,60.19537181653813,-0.432043145021062,172.01389992057187,155.23140058247287,-155.5370702673007,-10.595625973071614,1.3847804389992575,8.47261027598112,8.585030096213748,0.0,0.0,0.0,1.0
75,-6.246872393661384,False,171.31867671691793,123.95854271356784,80.0,170.0,106.14161387424647,57.9032049126739,-0.43086500965189173,171.31867671691793,153.95854271356785,-156.22895369022356,-12.451103916081848,-0.6918834229228707,-1.855477943010234,1.9802780279326833,0.0,0.0,0.0,1.0
76,-6.196830692243536,False,173.3604225924421,123.73750507923609,79.0,170.0,111.10114545270604,59.35153282818243,-0.46923785129388035,173.3604225924421,154.07083841256943,-154.8851907479713,-12.287407561852143,1.3437629422522548,0.16369635422970497,1.3536969163585082,0.0,0.0,0.0,1.0
77,-6.146788990825688,False,173.18634030793527,123.86340307935255,78.0,171.0,107.18950300698748,61.20191809809517,-0.49439987692147747,173.18634030793527,154.86340307935257,-154.8482733432929,-11.132065481993344,0.03691740467840532,1.1553420798587997,1.1559317524234058,0.0,0.0,0.0,1.0
78,-6.09674728940784,False,173.7550043516101,124.76762402088772,81.0,171.0,110.15625682513904,61.50101837411191,-0.5522903773364688,173.7550043516101,154.76762402088772,-154.49836216196587,-11.271685100746758,0.34991118132703036,-0.13961961875341444,0.37673793644724274,0.0,1.0,0.0,1.0
79,-6.046705587989992,False,175.0376811594203,126.02644927536232,71.0,173.0,105.03190992777299,64.64146547259638,-0.5425407029239497,175.0376811594203,160.02644927536232,-152.6829225133667,-3.6057590738158534,1.815439648599181,7.665926026930904,7.877959314954766,0.0,0.0,0.0,1.0
80,-5.9966638865721436,False,176.16125501641736,133.86829624224737,72.0,181.0,108.20418857056997,63.111136243949645,-0.3258628596448847,176.16125501641736,170.2016295755807,-150.0629128323655,11.226865270525817,2.620009681001193,14.83262434434167,15.062244044925615,0.0,0.0,0.0,1.0
81,-5.946622185154295,False,173.1247759053424,136.48691287199713,91.0,183.0,103.41152970885949,61.98352312109741,-0.3455849373543416,173.1247759053424,167.1535795386638,-152.5666568092726,6.783643642367043,-2.5037439769070886,-4.443221628158774,5.100093365697968,0.0,0.0,0.0,1.0
82,-5.896580483736447,False,169.2585931254996,139.16346922462031,78.0,184.0,102.71624799097042,57.263212944041264,-0.24556233457502685,169.2585931254996,174.49680255795366,-153.6213422539625,17.48805037602574,-1.054685444689909,10.704406733658697,10.756239347785007,0.0,0.0,0.0,1.0
83,-5.846538782318599,False,170.3011611030479,140.5010885341074,83.0,186.0,96.17797706175737,60.3215149331584,-0.31667800044975203,170.3011611030479,174.83442186744074,-152.89837481971662,17.980206803849473,0.7229674342458736,0.49215642782373337,0.874585536370388,0.0,0.0,0.0,1.0
