,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,46.45269240026924,15.32133163853635,-0.03735251531548537,-0.15503808488835583,0.15947419279069136,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,568.1078195890045,115.4035228182546,82.0,143.0,86.09043666849693,59.05418887776437,-1.3507532299472702,568.1078195890045,135.73685615158794,92.90538480053849,30.6426632770727,-0.07470503063097074,-0.31007616977671165,0.3189483855813827,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,567.8628090192882,115.39174137462646,82.0,142.0,85.62035051946887,58.59417735418709,-1.4437446333376742,567.8628090192882,135.39174137462646,92.79332725459203,30.177549022407632,-0.11205754594645612,-0.4651142546650675,0.4784225783720741,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,566.8433927147036,115.62297261366658,83.0,143.0,88.08545265638477,57.78361952225785,-1.493519766650156,566.8433927147036,135.62297261366658,92.14896057348773,30.489181420035816,-0.6443666811043016,0.31163239762818407,0.7157675397563537,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,566.3630008066684,115.33342296316214,84.0,142.0,88.5577695199821,56.91362426557071,-1.549174192809919,566.3630008066684,134.66675629649546,91.95806280305327,29.20048018395615,-0.19089777043446077,-1.2887012360796675,1.302763537496391,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,565.363465665236,115.54935622317596,86.0,142.0,91.18521614103801,55.40231916452652,1.566480457346364,565.363465665236,134.21602288984263,91.39715604980161,28.59302276259115,-0.5609067532516576,-0.6074574213649981,0.8268137061120412,0.0,1.0,0.0,0.0
7,-9.649708090075062,False,564.4412698412698,115.17486772486772,85.0,142.0,94.88997716607196,54.80141791255075,1.5420587227609834,564.4412698412698,134.17486772486774,90.83997032427564,28.537557580684282,-0.5571857255259687,-0.05546518190686811,0.5599395673944306,0.0,1.0,0.0,0.0
8,-9.599666388657214,False,564.243489932886,114.64563758389262,85.0,142.0,94.38956661544087,54.912585873072615,1.4803559048893957,564.243489932886,133.6456375838926,90.77472549339868,27.824309412254188,-0.06524483087696353,-0.7132481684300949,0.7162261079610603,0.0,1.0,0.0,0.0
9,-9.549624687239366,False,563.533698630137,113.67369863013698,85.0,141.0,97.97510508147046,54.652083254468856,1.4389216774640274,563.533698630137,132.34036529680364,90.47772826446473,26.065182340705714,-0.29699722893394664,-1.7591270715484733,1.7840222554242844,0.0,1.0,0.0,0.0
10,-9.499582985821519,False,563.0122870706507,113.26361351577772,86.0,140.0,97.98952878134634,53.73987331341539,1.4281855153707987,563.0122870706507,131.2636135157777,90.27091973119362,24.614034387840572,-0.20680853327111492,-1.451147952865142,1.4658104074328449,0.0,1.0,0.0,0.0
11,-9.44954128440367,False,562.8598460473756,113.81223061326081,87.1304347826087,140.0,95.90279989479534,52.571615197906354,1.3971380041670858,562.8598460473756,131.44266539586948,90.16015462563203,24.85534419928503,-0.19956302925993744,-1.4298306836189245,1.4445956854054054,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,562.7074050241007,114.36084771074391,88.26086956521739,140.0,93.81607100824432,51.40335708239733,1.3660904929633728,562.7074050241007,131.6217172759613,90.04938952007045,25.09665401072949,-0.19231752524875995,-1.408513414372707,1.4233809633779657,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,562.5549640008256,114.909464808227,89.3913043478261,140.0,91.72934212169332,50.235098966888295,1.3350429817596596,562.5549640008256,131.80076915605306,89.93862441450887,25.33796382217395,-0.18507202123758246,-1.3871961451264894,1.4021662413505263,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,562.4025229775507,115.45808190571009,90.52173913043478,140.0,89.6426132351423,49.06684085137927,1.3039954705559467,562.4025229775507,131.97982103614487,89.82785930894728,25.57927363361841,-0.17782651722640497,-1.3658788758802718,1.3809515193230866,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,562.2500819542756,116.00669900319319,91.65217391304348,140.0,87.5558843485913,47.898582735870235,1.2729479593522337,562.2500819542756,132.15887291623665,89.7170942033857,25.82058344506287,-0.17058101321522748,-1.3445616066340542,1.3597367972956471,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,562.0976409310006,116.55531610067628,92.78260869565217,140.0,85.46915546204029,46.73032462036121,1.2419004481485207,562.0976409310006,132.33792479632845,89.60632909782412,26.06189325650733,-0.16333550920405,-1.3232443373878366,1.3385220752682074,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,561.9451999077256,117.10393319815937,93.91304347826087,140.0,83.38242657548929,45.562066504852176,1.2108529369448076,561.9451999077256,132.51697667642023,89.49556399226253,26.303203067951788,-0.15609000519287247,-1.301927068141619,1.317307353240768,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,561.7927588844506,117.65255029564247,95.04347826086956,140.0,81.29569768893828,44.39380838934315,1.1798054257410946,561.7927588844506,132.696028556512,89.38479888670095,26.54451287939625,-0.148844501181695,-1.2806097988954015,1.2960926312133283,0.0,0.0,0.0,0.0
19,-9.049207673060884,False,561.6403178611756,118.20116739312556,96.17391304347827,140.0,79.20896880238728,43.225550273834116,1.1487579145373816,561.6403178611756,132.8750804366038,89.27403378113937,26.78582269084071,-0.1415989971705175,-1.259292529649184,1.2748779091858888,0.0,0.0,0.0,0.0
20,-8.999165971643036,False,561.4878768379006,118.74978449060865,97.30434782608695,140.0,77.12223991583626,42.05729215832508,1.1177104033336687,561.4878768379006,133.0541323166956,89.16326867557778,27.02713250228517,-0.13435349315934003,-1.2379752604029663,1.2536631871584492,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,561.3354358146255,119.29840158809175,98.43478260869566,140.0,75.03551102928526,40.88903404281606,1.0866628921299557,561.3354358146255,133.2331841967874,89.0525035700162,27.26844231372963,-0.12710798914816251,-1.2166579911567488,1.2324484651310097,0.0,0.0,0.0,0.0
22,-8.899082568807339,False,561.1829947913506,119.84701868557484,99.56521739130434,140.0,72.94878214273425,39.720775927307024,1.0556153809262425,561.1829947913506,133.41223607687917,88.94173846445462,27.50975212517409,-0.11986248513698503,-1.1953407219105312,1.2112337431035702,0.0,0.0,0.0,0.0
23,-8.84904086738949,False,561.0305537680755,120.39563578305793,100.69565217391305,140.0,70.86205325618324,38.552517811798,1.0245678697225296,561.0305537680755,133.59128795697097,88.83097335889303,27.751061936618548,-0.11261698112580754,-1.1740234526643136,1.1900190210761306,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,560.8781127448004,120.94425288054103,101.82608695652173,140.0,68.77532436963224,37.384259696288964,0.9935203585188166,560.8781127448004,133.77033983706275,88.72020825333145,27.992371748063007,-0.10537147711463005,-1.1527061834180963,1.1688042990486909,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,560.7256717215255,121.49286997802412,102.95652173913044,140.0,66.68859548308123,36.21600158077993,0.9624728473151035,560.7256717215255,133.94939171715455,88.60944314776987,28.233681559507467,-0.09812597310345256,-1.1313889141718787,1.1475895770212514,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,560.5732306982504,122.0414870755072,104.08695652173913,140.0,64.60186659653021,35.047743465270905,0.9314253361113904,560.5732306982504,134.12844359724633,88.49867804220828,28.474991370951926,-0.09088046909227507,-1.1100716449256611,1.126374854993812,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,560.4207896749755,122.59010417299031,105.21739130434783,140.0,62.515137709979214,33.87948534976188,0.9003778249076775,560.4207896749755,134.3074954773381,88.3879129366467,28.716301182396386,-0.08363496508109758,-1.0887543756794436,1.1051601329663723,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,560.2683486517004,123.1387212704734,106.34782608695652,140.0,60.42840882342821,32.711227234252846,0.8693303137039645,560.2683486517004,134.4865473574299,88.27714783108512,28.957610993840845,-0.07638946106992009,-1.067437106433226,1.0839454109389326,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,560.1159076284254,123.68733836795649,107.47826086956522,140.0,58.3416799368772,31.542969118743816,0.8382828025002514,560.1159076284254,134.6655992375217,88.16638272552353,29.198920805285304,-0.0691439570587426,-1.0461198371870084,1.0627306889114931,0.0,0.0,0.0,0.0
30,-8.498748957464553,False,559.9634666051504,124.23595546543959,108.6086956521739,140.0,56.25495105032619,30.374711003234786,0.8072352912965385,559.9634666051504,134.8446511176135,88.05561761996195,29.440230616729764,-0.06189845304756511,-1.0248025679407908,1.0415159668840537,0.0,0.0,0.0,0.0
31,-8.448707256046706,False,559.8110255818754,124.78457256292268,109.73913043478261,140.0,54.168222163775184,29.206452887725753,0.7761877800928254,559.8110255818754,135.02370299770527,87.94485251440037,29.681540428174223,-0.05465294903638762,-1.0034852986945733,1.020301244856614,0.0,0.0,0.0,0.0
32,-8.398665554628858,False,559.6585845586004,125.33318966040576,110.8695652173913,140.0,52.081493277224176,28.038194772216723,0.7451402688891124,559.6585845586004,135.20275487779708,87.83408740883878,29.922850239618683,-0.04740744502521013,-0.9821680294483557,0.9990865228291745,0.0,0.0,0.0,0.0
33,-8.34862385321101,False,559.5061435353254,125.88180675788885,112.0,140.0,49.99476439067317,26.869936656707694,0.7140927576853994,559.5061435353254,135.38180675788885,87.7233223032772,30.164160051063142,-0.04016194101403264,-0.9608507602021381,0.9778718008017349,0.0,0.0,0.0,0.0
34,-8.29858215179316,False,559.3537025120503,126.43042385537196,113.13043478260869,140.0,47.90803550412217,25.701678541198664,0.6830452464816864,559.3537025120503,135.56085863798063,87.61255719771563,30.4054698625076,-0.032916437002855126,-0.9395334909559205,0.9566570787742954,0.0,0.0,0.0,0.0
35,-8.248540450375312,False,559.2012614887753,126.97904095285504,114.26086956521739,140.0,45.82130661757116,24.533420425689634,0.6519977352779733,559.2012614887753,135.73991051807243,87.50179209215405,30.64677967395206,-0.025670932991677636,-0.918216221709703,0.9354423567468558,0.0,0.0,0.0,0.0
36,-8.198498748957464,False,559.0488204655003,127.52765805033815,115.3913043478261,140.0,43.73457773102015,23.365162310180605,0.6209502240742604,559.0488204655003,135.9189623981642,87.39102698659246,30.88808948539652,-0.018425428980500147,-0.8968989524634854,0.9142276347194163,0.0,0.0,0.0,0.0
37,-8.148457047539615,False,558.8963794422253,128.07627514782124,116.52173913043478,140.0,41.647848844469145,22.196904194671575,0.5899027128705473,558.8963794422253,136.09801427825602,87.28026188103088,31.129399296840983,-0.011179924969322658,-0.8755816832172679,0.8930129126919767,0.0,0.0,0.0,0.0
38,-8.098415346121769,False,558.7439384189503,128.62489224530432,117.65217391304347,140.0,39.56111995791814,21.02864607916254,0.5588552016668343,558.7439384189503,136.2770661583478,87.1694967754693,31.370709108285443,-0.003934420958145168,-0.8542644139710504,0.8717981906645371,0.0,0.0,0.0,0.0
39,-8.04837364470392,False,558.5914973956752,129.1735093427874,118.78260869565217,140.0,37.47439107136713,19.860387963653515,0.5278076904631213,558.5914973956752,136.4561180384396,87.05873166990771,31.612018919729902,0.003311083053032321,-0.8329471447248328,0.8505834686370976,0.0,0.0,0.0,0.0
40,-7.998331943286072,False,558.4390563724003,129.7221264402705,119.91304347826087,140.0,35.38766218481612,18.692129848144482,0.4967601792594083,558.4390563724003,136.63516991853137,86.94796656434613,31.85332873117436,0.01055658706420981,-0.8116298754786152,0.829368746609658,0.0,0.0,0.0,0.0
41,-7.948290241868223,False,558.2866153491252,130.27074353775362,121.04347826086956,140.0,33.30093329826511,17.523871732635456,0.4657126680556952,558.2866153491252,136.81422179862315,86.83720145878455,32.094638542618824,0.0178020910753873,-0.7903126062323976,0.8081540245822184,0.0,0.0,0.0,0.0
42,-7.898248540450375,False,558.1341743258503,130.8193606352367,122.17391304347825,140.0,31.214204411714107,16.355613617126423,0.43466515685198226,558.1341743258503,136.99327367871496,86.72643635322297,32.33594835406328,0.02504759508656479,-0.7689953369861801,0.7869393025547788,0.0,0.0,0.0,0.0
