,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,181.9793187347932,225.9352189781022,183.0,277.0,104.06822323214845,76.29876941414565,-0.5063036075478182,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,181.41480263157894,225.78453947368422,184.0,275.0,101.64462343048568,74.52029774692072,-0.5361486989557217,181.41480263157894,256.11787280701753,-116.25435280416718,152.05695158950004,-116.25435280416718,152.05695158950004,191.40635065902944,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,182.96534516218463,225.77848627668422,174.0,278.0,102.22745650252642,77.21876610079315,-0.503352373133349,182.96534516218463,260.4451529433509,-114.6685524481469,158.5641397644374,1.585800356020286,6.507188174937369,6.697630977681496,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,182.9153587443946,225.06137892376682,139.0,277.0,104.10785817035674,76.53694288790926,-0.4707852501588493,182.9153587443946,271.0613789237668,-112.9674661941844,174.52838935904785,1.701086253962501,15.964249594610436,16.05462424233092,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,183.02889070591442,224.99754701553556,180.0,276.0,102.79243213568508,76.5223657741252,-0.4641399501333221,183.02889070591442,256.9975470155356,-115.19394325353406,153.37976994817382,-2.226477059349662,-21.148619410874034,21.26549559925205,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,182.56578204404292,226.08272162619988,178.0,277.0,102.92422314471645,77.23364889737888,-0.493232054923753,182.56578204404292,259.0827216261999,-115.1165286444749,156.515370866466,0.07741460905916142,3.1356009182921696,3.136556414364403,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,181.6365663322185,225.42196209587513,170.0,278.0,104.85231878856331,76.04671358183136,-0.4759106011508593,181.6365663322185,261.42196209587513,-115.25889318453326,160.0330257080829,-0.14236454005836663,3.517654841616917,3.520534511550337,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,182.58979983548122,225.52508911434055,180.0,277.0,103.28233647531219,76.87289815355885,-0.502429112038441,182.58979983548122,257.8584224476739,-115.30268822079026,154.67431947018628,-0.04379503625699499,-5.358706237896627,5.358885196500571,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,182.36505286588758,226.48636616583195,170.0,278.0,102.6121281083651,76.47272257400576,-0.5213530735761688,182.36505286588758,262.48636616583195,-114.67417956970515,161.63363333207812,0.628508651085113,6.959313861891843,6.987637122290251,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,182.5623116954259,226.2812927964941,167.0,279.0,103.49428656040773,76.8065152134473,-0.5290773275652815,182.5623116954259,263.61462612982746,-114.3789899753464,163.3302648568834,0.2951895943587459,1.6966315248052695,1.7221194579879568,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,183.2177009155646,224.9977110885046,140.0,277.0,105.67118691384626,76.00251348796196,-0.5282471514008644,183.2177009155646,270.66437775517124,-112.86385867572953,173.93139512055825,1.5151312996168684,10.601130263674861,10.708855481445331,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,182.3576561636263,226.56992813709232,129.0,278.0,104.40195013359116,76.66740629488586,-0.5210326350063087,182.3576561636263,276.236594803759,-112.43236719237727,182.31066887783302,0.43149148335226073,8.379273757274774,8.390376248986646,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,182.61016949152543,225.071036889332,167.0,278.0,105.77122432583862,76.54212953941658,-0.49431692411905015,182.61016949152543,262.071036889332,-114.60390178924266,161.00907802907065,-2.171534596865385,-21.301590848762373,21.411990453796214,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,181.80358111774282,226.2810634834509,169.0,278.0,104.45751862500569,76.73995127782065,-0.48433249517331095,181.80358111774282,262.6143968167842,-114.96939498214158,161.8261606267432,-0.36549319289892424,0.8170825976725382,0.8951029245146913,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,181.6185654008439,225.9676511954993,183.0,278.0,104.28743596270763,75.8804254258619,-0.5013297116621007,181.6185654008439,257.634317862166,-115.88996897587622,154.33732009348265,-0.9205739937346351,-7.488840533260543,7.545209673067183,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,182.29441201000833,226.80678343063664,181.0,278.0,102.87215851754613,76.94457017387064,-0.5486102334774076,182.29441201000833,259.14011676396996,-115.26070985124133,156.60167934431573,0.6292591246348849,2.264359250833081,2.350168049899754,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,182.14245307276934,225.41707379789148,178.0,279.0,105.58204680018115,76.7199712908094,-0.49870582467551156,182.14245307276934,259.08374046455816,-115.35590956674088,156.5169029542228,-0.09519971549954676,-0.0847763900929408,0.12747557471290377,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,182.40883554647598,225.7944330949949,138.0,278.0,105.36822207788856,77.29143985423958,-0.510641832164559,182.40883554647598,272.46109976166156,-113.02064929205602,176.63323272430307,2.335260274684856,20.116329770080284,20.251423751656066,0.0,0.0,0.0,0.0
