,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,89.16906474820144,432.6798561151079,403.0,458.0,91.4538390499175,42.48432966375699,-1.4362013629474295,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,132.0187969924812,449.1691729323308,397.0,476.0,167.3548311303592,60.145831048809875,1.1792701697026888,132.0187969924812,475.5025062656641,-101.04691073119918,464.0373854240679,-101.04691073119918,464.0373854240679,474.9117531073788,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,111.61001517450683,432.3353566009105,400.0,477.0,97.09410056251389,67.3665414261476,1.2185954221678226,111.61001517450683,458.00202326757716,-112.95940404899018,439.35405256357853,-11.912493317791004,-24.683332860489372,27.407561331649518,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,111.70008568980292,437.82405027135104,399.0,477.0,123.6765327532279,51.472415209566,1.0140800859266341,111.70008568980292,463.82405027135104,-111.8312860345965,447.56565623603814,1.128118014393678,8.211603672459603,8.288732419854773,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,108.28986560116236,435.2713403559753,400.0,474.0,117.27916966317618,52.10946706538039,1.0031524209786487,108.28986560116236,459.938007022642,-114.03981986296502,442.08463613912835,-2.208533828368516,-5.481020096909788,5.909247242566271,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,102.92862870890136,430.14942528735634,388.0,480.0,144.20798469185962,56.731768611042746,0.940997950513144,102.92862870890136,460.816091954023,-116.19951234546706,443.3231198223174,-2.159692482502038,1.2384836831890311,2.4896010629217855,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,96.67058149527357,423.69836723002004,386.0,480.0,126.9414931077469,61.12490961102584,0.8981341255268475,96.67058149527357,455.03170056335335,-120.05926996924364,435.1645988199624,-3.859757623776588,-8.158521002354973,9.025474716610129,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,88.27022564667034,417.91552008805724,377.0,468.0,112.89040747372749,67.84758281665202,0.8934649185672379,88.27022564667034,448.24885342139055,-125.122295296736,425.59781864794155,-5.063025327492355,-9.566780172020856,10.823932202605505,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,95.3593795727246,419.04477611940297,368.0,468.0,145.9020476018401,53.74379081494913,0.8076057029643656,95.3593795727246,452.3781094527363,-121.16122546270333,431.42187510964214,3.9610698340326707,5.824056461700593,7.04341592546969,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,94.75190516511431,420.31809201241884,363.0,471.0,153.0573402452513,52.28320809083806,0.726444449523035,94.75190516511431,456.31809201241884,-120.64341194259146,436.9789732192085,0.5178135201118721,5.557098109566368,5.581171045663871,0.0,0.0,0.0,0.0
