,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-5.989656015947862,0.36451323463436475,0.05326621015737722,0.07911524628659751,0.09537563283941478,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,-11.979312031895724,0.7290264692687295,0.10653242031475443,0.15823049257319502,0.19075126567882955,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,-17.968968047843585,1.0935397039030943,0.15979863047213166,0.23734573885979254,0.28612689851824435,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,,,,,,,,,,-23.958624063791447,1.458052938537459,0.21306484062950887,0.31646098514639004,0.3815025313576591,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,,,,,,,,,,-29.94828007973931,1.8225661731718237,0.26633105078688607,0.39557623143298754,0.47687816419707385,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,,,,,,,,,,-35.93793609568717,2.1870794078061886,0.31959726094426333,0.4746914777195851,0.5722537970364887,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,,,,,,,,,,-41.927592111635036,2.551592642440553,0.37286347110164053,0.5538067240061826,0.6676294298759035,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,,,,,,,,,,-47.917248127582894,2.916105877074918,0.42612968125901773,0.6329219702927801,0.7630050627153182,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,,,,,,,,,,-53.90690414353075,3.280619111709283,0.47939589141639494,0.7120372165793776,0.858380695554733,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,,,,,,,,,,-59.89656015947862,3.6451323463436474,0.5326621015737721,0.7911524628659751,0.9537563283941477,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,,,,,,,,,,-65.88621617542648,4.009645580978012,0.5859283117311493,0.8702677091525726,1.0491319612335626,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,,,,,,,,,,-71.87587219137434,4.374158815612377,0.6391945218885267,0.9493829554391702,1.1445075940729774,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,,,,,,,,,,-77.8655282073222,4.738672050246742,0.6924607320459039,1.0284982017257676,1.239883226912392,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,,,,,,,,,,-83.85518422327007,5.103185284881106,0.7457269422032811,1.1076134480123652,1.335258859751807,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,,,,,,,,,,-89.84484023921793,5.467698519515471,0.7989931523606583,1.1867286942989625,1.4306344925912216,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,262.0,116.0,116.0,117.0,0.0,0.0,0.7853981633974483,262.0,116.33333333333333,-95.83449625516579,5.832211754149836,0.8522593625180355,1.2658439405855602,1.5260101254306364,0.0,0.0,0.0,1.0
17,-9.149291075896581,False,262.77878787878785,116.35151515151514,116.33333333333333,117.36363636363636,0.046945252681302015,0.02710385427272472,0.7783731996247087,262.77878787878785,116.69494949494948,-95.31846143154866,6.31890914528868,0.9055255726754127,1.3449591868721578,1.6213857582700513,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,263.55757575757576,116.7030303030303,116.66666666666667,117.72727272727273,0.09389050536260403,0.05420770854544944,0.7713482358519693,263.55757575757576,117.05656565656565,-94.80242660793152,6.805606536427525,0.9587917828327899,1.4240744331587551,1.716761391109466,0.0,0.0,0.0,0.0
19,-9.049207673060884,False,264.3363636363636,117.05454545454545,117.0,118.0909090909091,0.14083575804390605,0.08131156281817417,0.7643232720792298,264.3363636363636,117.41818181818181,-94.28639178431439,7.292303927566369,1.0120579929901672,1.5031896794453528,1.8121370239488808,0.0,0.0,0.0,0.0
20,-8.999165971643036,False,265.1151515151515,117.4060606060606,117.33333333333333,118.45454545454545,0.18778101072520806,0.10841541709089889,0.7572983083064904,265.1151515151515,117.77979797979798,-93.77035696069724,7.779001318705214,1.0653242031475443,1.5823049257319501,1.9075126567882954,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,265.8939393939394,117.75757575757575,117.66666666666667,118.81818181818181,0.23472626340651007,0.1355192713636236,0.7502733445337508,265.8939393939394,118.14141414141413,-93.25432213708011,8.26569870984406,1.1185904133049216,1.6614201720185477,2.0028882896277103,0.0,0.0,0.0,0.0
22,-8.899082568807339,False,266.6727272727273,118.10909090909091,118.0,119.18181818181819,0.2816715160878121,0.16262312563634834,0.7432483807610114,266.6727272727273,118.5030303030303,-92.73828731346298,8.752396100982903,1.1718566234622987,1.7405354183051451,2.098263922467125,0.0,0.0,0.0,0.0
23,-8.84904086738949,False,267.45151515151514,118.46060606060605,118.33333333333333,119.54545454545455,0.3286167687691141,0.18972697990907306,0.7362234169882719,267.45151515151514,118.86464646464646,-92.22225248984584,9.239093492121748,1.225122833619676,1.8196506645917427,2.19363955530654,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,268.23030303030305,118.81212121212121,118.66666666666667,119.9090909090909,0.3755620214504161,0.21683083418179777,0.7291984532155323,268.23030303030305,119.22626262626262,-91.70621766622871,9.725790883260592,1.2783890437770533,1.8987659108783403,2.289015188145955,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,269.0090909090909,119.16363636363636,119.0,120.27272727272727,0.4225072741317181,0.24393468845452249,0.7221734894427929,269.0090909090909,119.58787878787878,-91.19018284261158,10.212488274399437,1.3316552539344304,1.9778811571649377,2.3843908209853693,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,269.7878787878788,119.51515151515152,119.33333333333333,120.63636363636364,0.46945252681302013,0.2710385427272472,0.7151485256700534,269.7878787878788,119.94949494949495,-90.67414801899444,10.69918566553828,1.3849214640918077,2.056996403451535,2.479766453824784,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,270.56666666666666,119.86666666666666,119.66666666666667,121.0,0.5163977794943222,0.2981423969999719,0.708123561897314,270.56666666666666,120.3111111111111,-90.15811319537731,11.185883056677126,1.4381876742491848,2.1361116497381327,2.575142086664199,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,271.3454545454545,120.21818181818182,120.0,121.36363636363636,0.5633430321756242,0.3252462512726967,0.7010985981245744,271.3454545454545,120.67272727272727,-89.64207837176016,11.672580447815971,1.4914538844065621,2.2152268960247303,2.670517719503614,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,272.1242424242424,120.56969696969696,120.33333333333333,121.72727272727273,0.6102882848569262,0.3523501055454214,0.694073634351835,272.1242424242424,121.03434343434343,-89.12604354814303,12.159277838954814,1.5447200945639392,2.294342142311328,2.7658933523430287,0.0,0.0,0.0,0.0
30,-8.498748957464553,False,272.9030303030303,120.92121212121212,120.66666666666667,122.0909090909091,0.6572335375382282,0.3794539598181461,0.6870486705790955,272.9030303030303,121.3959595959596,-88.6100087245259,12.64597523009366,1.5979863047213165,2.373457388597925,2.861268985182443,0.0,0.0,0.0,0.0
31,-8.448707256046706,False,273.6818181818182,121.27272727272727,121.0,122.45454545454545,0.7041787902195302,0.40655781409087083,0.6800237068063559,273.6818181818182,121.75757575757575,-88.09397390090876,13.132672621232505,1.6512525148786936,2.4525726348845227,2.956644618021858,0.0,0.0,0.0,0.0
32,-8.398665554628858,False,274.46060606060604,121.62424242424242,121.33333333333333,122.81818181818181,0.7511240429008322,0.43366166836359554,0.6729987430336165,274.46060606060604,122.1191919191919,-87.57793907729163,13.619370012371348,1.704518725036071,2.5316878811711203,3.052020250861273,0.0,0.0,0.0,0.0
33,-8.34862385321101,False,275.23939393939395,121.97575757575757,121.66666666666667,123.18181818181819,0.7980692955821342,0.46076552263632026,0.665973779260877,275.23939393939395,122.48080808080807,-87.0619042536745,14.106067403510192,1.7577849351934483,2.610803127457718,3.1473958837006877,0.0,0.0,0.0,0.0
34,-8.29858215179316,False,276.0181818181818,122.32727272727273,122.0,123.54545454545455,0.8450145482634362,0.48786937690904497,0.6589488154881376,276.0181818181818,122.84242424242423,-86.54586943005737,14.592764794649039,1.8110511453508253,2.6899183737443155,3.2427715165401025,0.0,0.0,0.0,0.0
35,-8.248540450375312,False,276.7969696969697,122.67878787878787,122.33333333333333,123.9090909090909,0.8919598009447383,0.5149732311817697,0.651923851715398,276.7969696969697,123.2040404040404,-86.02983460644023,15.079462185787882,1.8643173555082027,2.7690336200309127,3.338147149379517,0.0,0.0,0.0,0.0
36,-8.198498748957464,False,277.57575757575756,123.03030303030303,122.66666666666667,124.27272727272728,0.9389050536260403,0.5420770854544944,0.6448988879426585,277.57575757575756,123.56565656565655,-85.51379978282309,15.566159576926726,1.9175835656655797,2.8481488663175103,3.433522782218932,0.0,0.0,0.0,0.0
37,-8.148457047539615,False,278.3545454545455,123.38181818181818,123.0,124.63636363636364,0.9858503063073423,0.5691809397272192,0.6378739241699191,278.3545454545455,123.92727272727272,-84.99776495920595,16.05285696806557,1.970849775822957,2.927264112604108,3.5288984150583467,0.0,0.0,0.0,0.0
38,-8.098415346121769,False,279.1333333333333,123.73333333333333,123.33333333333333,125.0,1.0327955589886444,0.5962847939999438,0.6308489603971796,279.1333333333333,124.28888888888888,-84.48173013558882,16.539554359204416,2.0241159859803344,3.0063793588907055,3.6242740478977615,0.0,0.0,0.0,0.0
39,-8.04837364470392,False,279.9121212121212,124.08484848484848,123.66666666666667,125.36363636363636,1.0797408116699463,0.6233886482726686,0.6238239966244401,279.9121212121212,124.65050505050505,-83.96569531197169,17.02625175034326,2.0773821961377115,3.0854946051773027,3.7196496807371764,0.0,0.0,0.0,0.0
40,-7.998331943286072,False,280.6909090909091,124.43636363636364,124.0,125.72727272727272,1.1266860643512484,0.6504925025453934,0.6167990328517006,280.6909090909091,125.0121212121212,-83.44966048835455,17.512949141482103,2.1306484062950886,3.1646098514639003,3.815025313576591,0.0,0.0,0.0,0.0
41,-7.948290241868223,False,281.46969696969694,124.78787878787878,124.33333333333333,126.0909090909091,1.1736313170325503,0.677596356818118,0.6097740690789611,281.46969696969694,125.37373737373737,-82.93362566473742,17.99964653262095,2.183914616452466,3.243725097750498,3.9104009464160057,0.0,0.0,0.0,0.0
42,-7.898248540450375,False,282.24848484848485,125.13939393939394,124.66666666666667,126.45454545454545,1.2205765697138524,0.7047002110908428,0.6027491053062216,282.24848484848485,125.73535353535352,-82.41759084112027,18.486343923759794,2.237180826609843,3.3228403440370955,4.0057765792554205,0.0,0.0,0.0,0.0
43,-7.848206839032527,False,283.0272727272727,125.49090909090908,125.0,126.81818181818181,1.2675218223951543,0.7318040653635675,0.5957241415334822,283.0272727272727,126.0969696969697,-81.90155601750314,18.973041314898637,2.2904470367672203,3.401955590323693,4.101152212094835,0.0,0.0,0.0,0.0
44,-7.798165137614679,False,283.8060606060606,125.84242424242424,125.33333333333333,127.18181818181819,1.3144670750764564,0.7589079196362922,0.5886991777607427,283.8060606060606,126.45858585858585,-81.385521193886,19.459738706037484,2.3437132469245974,3.4810708366102903,4.19652784493425,0.0,0.0,0.0,0.0
45,-7.748123436196831,False,284.58484848484846,126.19393939393939,125.66666666666667,127.54545454545455,1.3614123277577583,0.7860117739090169,0.5816742139880031,284.58484848484846,126.82020202020202,-80.86948637026887,19.946436097176328,2.396979457081975,3.560186082896888,4.291903477773665,0.0,0.0,0.0,0.0
