,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-24.675980853745607,5.931438881371221,-0.13116236666335226,-0.6856111862877754,0.6980446011478509,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,-49.35196170749121,11.862877762742443,-0.26232473332670453,-1.3712223725755508,1.3960892022957019,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,-74.02794256123681,17.794316644113664,-0.3934870999900568,-2.0568335588633264,2.094133803443553,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,256.26666666666665,128.53333333333333,126.0,132.0,5.853426263643806,3.3538801539703256,0.13448103480842813,256.26666666666665,130.53333333333333,-98.70392341498243,23.725755525484885,-0.5246494666534091,-2.7424447451511016,2.7921784045914038,0.0,0.0,0.0,1.0
5,-9.74979149291076,False,255.66666666666666,127.33333333333333,127.0,129.0,2.3094010767585034,1.3333333333333333,-0.7853981633974483,255.66666666666666,128.0,-99.35973524829919,20.29769959404601,-0.6558118333167613,-3.4280559314388768,3.4902230057392547,0.0,0.0,0.0,1.0
6,-9.699749791492911,False,255.65098039215687,127.09019607843138,126.4,129.0,2.8839008140833173,1.874906874667131,-0.575359570839751,255.65098039215687,127.95686274509804,-99.37425532744398,20.239327124625227,-0.48807431724839034,-2.786775165983948,3.6171262100082298,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,255.63529411764705,126.84705882352941,125.8,129.0,3.4584005514081317,2.4164804160009283,-0.3653209782820538,255.63529411764705,127.91372549019609,-99.38877540658876,20.18095465520444,-0.3203368011800194,-2.1454944005290195,3.744029414277205,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,255.61960784313726,126.60392156862746,125.2,129.0,4.032900288732946,2.9580539573347258,-0.1552823857243566,255.61960784313726,127.87058823529412,-99.40329548573354,20.12258218578366,-0.15259928511164844,-1.504213635074091,3.8709326185461803,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,255.60392156862744,126.36078431372549,124.6,129.0,4.60740002605776,3.4996274986685236,0.054756206833340704,255.60392156862744,127.82745098039217,-99.41781556487832,20.064209716362875,0.01513823095672251,-0.8629328696191623,3.9978358228151554,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,255.58823529411765,126.11764705882354,124.0,129.0,5.181899763382574,4.041201040002321,0.26479479939103806,255.58823529411765,127.78431372549021,-99.43233564402311,20.005837246942093,0.18287574702509346,-0.22165210416423342,4.12473902708413,0.0,0.0,0.0,1.0
11,-9.44954128440367,False,255.64705882352942,126.10084033613445,124.28571428571429,128.71428571428572,4.441628368613634,3.463886605716275,0.33916670853481096,255.64705882352942,127.57703081232494,-99.42027649861828,19.72534616011494,0.3506132630934644,0.419628661290695,4.251642231353106,0.0,0.0,0.0,0.0
