,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,149.36384571099597,262.55728267127233,232.0,287.0,52.95683935796703,42.99581713823725,-0.3726855677339237,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,153.70788336933046,255.21436285097192,226.0,280.0,54.84255202056704,47.18631329749993,-0.289486523044008,153.70788336933046,273.21436285097195,-122.11228330408159,178.72265564311982,-122.11228330408159,178.72265564311982,216.4559940816273,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,155.19727520435967,251.0942779291553,226.0,275.0,53.645209891433325,44.92402148930275,1.1561940908539579,155.19727520435967,267.42761126248865,-122.18140362966435,170.56080572988526,-0.06912032558275882,-8.161849913234562,8.162142587922347,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,163.20506804317222,245.11872360394182,219.0,273.0,58.45039628346224,48.55150633604277,1.1417962867896505,163.20506804317222,263.1187236039418,-118.2602159665107,164.48339013249904,3.9211876631536455,-6.077415597386221,7.2326131538346266,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,170.14676068752755,235.3525782282944,202.0,264.0,57.93154633895098,51.84376512032935,1.42994788860931,170.14676068752755,256.01924489496105,-115.31398062144136,154.47002100840768,2.94623534506934,-10.013369124091355,10.43780934506096,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,180.2564724919094,223.92394822006472,195.0,251.0,65.59795549647126,49.34584514854405,-1.4022856365454863,180.2564724919094,242.59061488673137,-111.32360644845596,135.5297812224702,3.9903741729853976,-18.94023978593748,19.35602668910223,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,189.84579936192839,215.68734491315138,186.0,245.0,71.07694632849318,52.289996448759965,-1.2729192752855645,189.84579936192839,235.35401157981804,-106.62534119796248,125.3230064595459,4.698265250493478,-10.206774762924312,11.236189186065852,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,197.52825947334617,206.52408477842005,173.0,240.0,71.24406459512362,58.4314489485231,-1.3064234615158188,197.52825947334617,228.8574181117534,-102.87591113815151,116.15996912800196,3.749430059810976,-9.163037331543933,9.900478721389279,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,204.24416135881103,201.8374279648165,167.0,238.0,73.4825253226519,58.46689329874718,-1.064942835842252,204.24416135881103,225.50409463148316,-99.25474680723381,111.43031682860813,3.6211643309176935,-4.729652299393834,5.95671402575883,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,207.30652418447693,196.37064116985377,161.0,232.0,81.22788801078345,57.01453636583304,-1.024787864394704,207.30652418447693,220.03730783652043,-98.06280949759953,103.7197571742178,1.1919373096342838,-7.710559654390323,7.802143598653516,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,213.2112284602557,191.99082823790994,159.0,226.0,83.92832191753799,55.490853660096676,-1.085321685100349,213.2112284602557,214.32416157124328,-95.13920725883521,95.66172294956739,2.9236022387643175,-8.058034224650413,8.572010593562348,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,223.15649496080627,186.10806270996642,155.0,222.0,85.49113812061215,54.63357675197682,-1.1444517193440853,223.15649496080627,208.44139604329976,-89.69944399880953,87.36445140098697,5.4397632600256856,-8.297271548580426,9.92147869402578,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,231.30055280768113,183.3046261274367,150.0,218.0,81.77599690009258,54.83980502066952,-1.1453923756701452,231.30055280768113,205.97129279410336,-84.9417743082924,83.88052580268457,4.757669690517133,-3.483925598302392,5.896877008940586,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,238.66559485530547,178.19117217187957,144.0,214.0,78.3066544833821,56.665056363747915,-1.1442425636361346,238.66559485530547,201.52450550521291,-80.82665576194607,77.6086114318941,4.115118546346324,-6.271914370790469,7.501407236313162,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,245.30973707021093,169.58133487431377,127.0,204.0,78.88362163526104,58.96334860833949,-0.9708082535677182,245.30973707021093,195.24800154098043,-77.27975953019862,68.75599653170723,3.5468962317474535,-8.852614900186879,9.536732325581704,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,248.6539782484259,163.85661133371494,124.0,202.0,75.46553478256364,61.32593103869838,-1.0028458041268882,248.6539782484259,189.85661133371494,-75.669599294199,61.15177903203799,1.610160235999615,-7.604217499669232,7.7728205799355825,0.0,0.0,0.0,1.0
16,-9.199332777314428,False,256.7231843575419,153.58798882681563,114.0,188.0,77.75260332605413,61.13922733771771,-0.9227282729119617,256.7231843575419,178.2546554934823,-71.55815711410398,44.78794850984808,4.111442180095025,-16.363830522189915,16.8724303572194,0.0,0.0,0.0,1.0
17,-9.149291075896581,False,260.159276546091,153.63448074679113,119.0,189.0,73.45664548399799,61.7509211309698,-1.1151402235117827,260.159276546091,176.96781408012447,-69.47166677566294,42.97293946420941,2.0864903384410383,-1.8150090456386678,2.765447480636359,0.0,0.0,0.0,1.0
18,-9.099249374478733,False,262.6972555746141,151.6923956546598,116.0,188.0,75.80338768625434,59.710472936086234,-0.7702519476812227,262.6972555746141,175.6923956546598,-67.9518552072784,41.174041826036394,1.5198115683845401,-1.7988976381730168,2.354964950061876,0.0,0.0,0.0,1.0
19,-9.049207673060884,False,262.0061849873489,149.39105988192296,117.0,186.0,74.45074004199591,62.30833292088873,-0.756711017271918,262.0061849873489,172.39105988192296,-68.65452108927518,36.517714925138165,-0.7026658819967793,-4.656326900898229,4.709046564831443,0.0,0.0,0.0,1.0
20,-8.999165971643036,False,262.4129969955235,149.40273591780849,116.91803278688525,186.0655737704918,74.48911193092813,62.34885745176442,-0.7449261490112628,262.4129969955235,172.45191624567732,-68.38978867215914,36.603549006597085,-0.7366825370378546,-4.5560257192286056,4.68497499401846,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,262.8198090036981,149.41441195369399,116.8360655737705,186.13114754098362,74.52748381986036,62.3893819826401,-0.7331412807506076,262.8198090036981,172.5127726094317,-68.1250562550431,36.689383088056,-0.7706991920789299,-4.455724537558982,4.660903423205478,0.0,0.0,0.0,0.0
22,-8.899082568807339,False,263.2266210118727,149.42608798957951,116.75409836065573,186.19672131147541,74.56585570879258,62.42990651351579,-0.7213564124899523,263.2266210118727,172.57362897318606,-67.86032383792707,36.77521716951492,-0.8047158471200052,-4.355423355889358,4.636831852392495,0.0,0.0,0.0,0.0
23,-8.84904086738949,False,263.6334330200472,149.43776402546504,116.67213114754098,186.2622950819672,74.6042275977248,62.47043104439147,-0.7095715442292971,263.6334330200472,172.63448533694046,-67.59559142081105,36.86105125097383,-0.8387325021610805,-4.255122174219735,4.612760281579513,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,264.0402450282218,149.44944006135054,116.59016393442623,186.327868852459,74.64259948665702,62.510955575267154,-0.6977866759686419,264.0402450282218,172.69534170069483,-67.33085900369501,36.94688533243275,-0.872749157202156,-4.154820992550111,4.58868871076653,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,264.4470570363964,149.46111609723607,116.50819672131148,186.39344262295083,74.68097137558925,62.55148010614284,-0.6860018077079867,264.4470570363964,172.7561980644492,-67.06612658657897,37.03271941389166,-0.9067658122432313,-4.054519810880488,4.5646171399535485,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,264.853869044571,149.4727921331216,116.42622950819673,186.45901639344262,74.71934326452147,62.592004637018526,-0.6742169394473314,264.853869044571,172.81705442820356,-66.80139416946294,37.11855349535058,-0.9407824672843066,-3.9542186292108648,4.540545569140566,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,265.2606810527456,149.4844681690071,116.34426229508196,186.52459016393442,74.75771515345369,62.63252916789421,-0.6624320711866762,265.2606810527456,172.87791079195793,-66.5366617523469,37.204387576809495,-0.9747991223253819,-3.853917447541241,4.516473998327584,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,265.6674930609202,149.49614420489263,116.26229508196721,186.59016393442624,74.7960870423859,62.6730536987699,-0.650647202926021,265.6674930609202,172.9387671557123,-66.27192933523087,37.290221658268415,-1.0088157773664572,-3.7536162658716172,4.492402427514601,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,266.07430506909475,149.50782024077816,116.18032786885246,186.65573770491804,74.83445893131814,62.713578229645584,-0.6388623346653658,266.07430506909475,172.99962351946667,-66.00719691811484,37.376055739727335,-1.0428324324075327,-3.653315084201994,4.468330856701618,0.0,0.0,0.0,0.0
30,-8.498748957464553,False,266.48111707726935,149.51949627666366,116.09836065573771,186.72131147540983,74.87283082025036,62.75410276052127,-0.6270774664047105,266.48111707726935,173.06047988322103,-65.7424645009988,37.46188982118625,-1.0768490874486079,-3.5530139025323706,4.444259285888636,0.0,0.0,0.0,0.0
31,-8.448707256046706,False,266.88792908544394,149.5311723125492,116.01639344262296,186.78688524590163,74.91120270918258,62.79462729139695,-0.6152925981440553,266.88792908544394,173.12133624697543,-65.47773208388277,37.54772390264517,-1.1108657424896833,-3.4527127208627473,4.420187715075653,0.0,0.0,0.0,0.0
32,-8.398665554628858,False,267.29474109361854,149.54284834843472,115.93442622950819,186.85245901639345,74.9495745981148,62.835151822272636,-0.6035077298834001,267.29474109361854,173.1821926107298,-65.21299966676673,37.63355798410408,-1.1448823975307585,-3.3524115391931235,4.396116144262671,0.0,0.0,0.0,0.0
33,-8.34862385321101,False,267.70155310179314,149.55452438432022,115.85245901639344,186.91803278688525,74.98794648704703,62.87567635314832,-0.5917228616227449,267.70155310179314,173.24304897448417,-64.9482672496507,37.719392065563,-1.178899052571834,-3.2521103575235,4.372044573449688,0.0,0.0,0.0,0.0
34,-8.29858215179316,False,268.10836510996774,149.56620042020575,115.77049180327869,186.98360655737704,75.02631837597924,62.91620088402401,-0.5799379933620896,268.10836510996774,173.30390533823854,-64.68353483253466,37.80522614702191,-1.2129157076129093,-3.1518091758538764,4.3479730026367065,0.0,0.0,0.0,0.0
35,-8.248540450375312,False,268.5151771181423,149.57787645609127,115.68852459016394,187.04918032786884,75.06469026491146,62.956725414899694,-0.5681531251014345,268.5151771181423,173.3647617019929,-64.41880241541864,37.89106022848083,-1.2469323626539845,-3.051507994184253,4.323901431823724,0.0,0.0,0.0,0.0
36,-8.198498748957464,False,268.9219891263169,149.58955249197678,115.60655737704919,187.11475409836066,75.10306215384368,62.99724994577538,-0.5563682568407792,268.9219891263169,173.42561806574727,-64.1540699983026,37.976894309939745,-1.2809490176950598,-2.95120681251463,4.299829861010742,0.0,0.0,0.0,0.0
37,-8.148457047539615,False,269.32880113449147,149.6012285278623,115.52459016393442,187.18032786885246,75.14143404277591,63.037774476651066,-0.544583388580124,269.32880113449147,173.48647442950164,-63.88933758118657,38.062728391398664,-1.3149656727361352,-2.850905630845006,4.275758290197759,0.0,0.0,0.0,0.0
38,-8.098415346121769,False,269.73561314266607,149.61290456374783,115.44262295081967,187.24590163934425,75.17980593170813,63.07829900752675,-0.5327985203194687,269.73561314266607,173.547330793256,-63.62460516407053,38.148562472857584,-1.3489823277772106,-2.7506044491753827,4.251686719384776,0.0,0.0,0.0,0.0
39,-8.04837364470392,False,270.14242515084067,149.62458059963333,115.36065573770492,187.31147540983608,75.21817782064035,63.11882353840243,-0.5210136520588136,270.14242515084067,173.6081871570104,-63.359872746954494,38.2343965543165,-1.3829989828182858,-2.650303267505759,4.227615148571794,0.0,0.0,0.0,0.0
40,-7.998331943286072,False,270.54923715901526,149.63625663551886,115.27868852459017,187.37704918032787,75.25654970957258,63.15934806927812,-0.5092287837981583,270.54923715901526,173.66904352076477,-63.095140329838465,38.32023063577542,-1.4170156378593612,-2.5500020858361356,4.203543577758811,0.0,0.0,0.0,0.0
41,-7.948290241868223,False,270.9560491671898,149.6479326714044,115.19672131147541,187.44262295081967,75.2949215985048,63.1998726001538,-0.49744391553750306,270.9560491671898,173.72989988451914,-62.83040791272243,38.40606471723433,-1.4510322929004364,-2.4497009041665123,4.179472006945829,0.0,0.0,0.0,0.0
42,-7.898248540450375,False,271.3628611753644,149.6596087072899,115.11475409836065,187.50819672131146,75.33329348743702,63.24039713102949,-0.48565904727684783,271.3628611753644,173.7907562482735,-62.5656754956064,38.49189879869325,-1.4850489479415119,-2.3493997224968886,4.1554004361328465,0.0,0.0,0.0,0.0
