,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,309.39963099630995,125.1509225092251,100.0,153.0,83.62510289420037,46.87370889489929,1.4575471393353008,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,309.50018443378826,125.29841386942088,100.0,152.0,82.94645198093018,47.28784595474825,1.4558683987329386,309.50018443378826,142.6317472027542,-54.35272184102828,22.202954784149032,-54.35272184102828,22.202954784149032,58.7127718020122,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,308.23751950078,124.24297971918877,100.0,153.0,81.96350962205115,45.52935412864736,1.5075047735942968,308.23751950078,141.90964638585544,-55.20141385156894,21.107202406457418,-0.8486920105406597,-1.095752377691614,1.3859839111520642,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,309.2015765765766,124.78003003003003,100.0,151.0,83.25664797094524,46.2599321795284,1.471159087959983,309.2015765765766,141.78003003003005,-54.60055623046389,20.91051597880129,0.6008576211050496,-0.19668642765612887,0.6322305209843551,0.0,0.0,0.0,1.0
4,-9.799833194328608,False,308.7980553477936,124.86649214659685,100.0,153.0,82.65088873584747,46.725865512672996,1.4765977843356126,308.7980553477936,142.53315881326353,-54.80334854409478,22.053351765195032,-0.20279231363089423,1.1428357863937428,1.1606887425705374,0.0,0.0,0.0,1.0
5,-9.74979149291076,False,308.9488272921109,125.1268656716418,100.0,154.0,84.86331921876048,49.11143726837125,1.4067898343553924,308.9488272921109,143.12686567164178,-54.666721823289876,22.95427264285551,0.13662672080490523,0.9009208776604787,0.9112218657618071,0.0,1.0,0.0,1.0
6,-9.699749791492911,False,310.0238338440586,125.93803200544774,100.0,154.0,85.92267914640655,49.53085661406279,1.3901642950600293,310.0238338440586,143.93803200544772,-53.93197466948943,24.18517754999655,0.7347471538004484,1.2309049071410385,1.4335202371929558,0.0,1.0,0.0,1.0
7,-9.649708090075062,False,308.6746694502436,125.22546972860125,100.0,154.0,85.76357913669972,48.652404210856375,1.4364329094407442,308.6746694502436,143.22546972860124,-54.83299793486219,23.1038994364207,-0.9010232653727641,-1.0812781135758485,1.4074818946050938,0.0,1.0,0.0,1.0
8,-9.599666388657214,False,308.6017974421016,125.19045973038368,99.0,154.0,85.15858498963927,49.01123201008591,1.4416706077384174,308.6017974421016,143.52379306371702,-54.858170673427715,23.55659038500307,-0.025172738565522934,0.4526909485823687,0.45339029731048824,0.0,1.0,0.0,1.0
9,-9.549624687239366,False,309.8438337801609,125.82607238605898,99.0,153.0,87.85761169820412,49.17255989233672,1.3848508154953465,309.8438337801609,143.82607238605897,-54.05325981883313,24.01528434910314,0.8049108545945813,0.4586939641000711,0.9264349068045831,0.0,1.0,0.0,1.0
10,-9.499582985821519,False,309.3115746971736,125.9828398384926,100.0,155.0,87.08248796525447,49.64479701575155,1.3945823358696912,309.3115746971736,144.31617317182594,-54.35517064522236,24.758988121131924,-0.30191082638922495,0.743703772028784,0.8026490189496691,0.0,1.0,0.0,1.0
11,-9.44954128440367,False,308.4248163896405,124.60649400850406,100.0,151.0,81.27922503399586,46.28847866835218,1.504076467272599,308.4248163896405,141.60649400850406,-55.10416053490125,20.647183624437115,-0.7489898896788887,-4.111804496694809,4.179464328580979,0.0,0.0,0.0,1.0
12,-9.399499582985822,False,309.2486357435198,125.64802182810368,99.0,154.0,85.8224497616274,48.99402376028172,1.4101103714001657,309.2486357435198,143.98135516143702,-54.418087957884275,24.25091830263585,0.6860725770169722,3.603734678198734,3.6684600599961343,0.0,0.0,0.0,1.0
13,-9.349457881567973,False,308.89315352697093,125.55774550484094,100.0,154.0,85.19811286831941,49.174203200900955,1.4266851260723745,308.89315352697093,143.55774550484094,-54.6718749990867,23.608111539971077,-0.2537870412024219,-0.6428067626647724,0.6910921764930094,0.0,0.0,0.0,1.0
14,-9.299416180150125,False,308.6899133175729,124.5571315996848,100.0,153.0,78.95932673971254,47.01750417890186,1.5113824232327033,308.6899133175729,142.22379826635145,-54.893301633150294,21.58391239203559,-0.2214266340635973,-2.0241991479354873,2.036274034793816,0.0,0.0,0.0,1.0
15,-9.249374478732276,False,308.3432253026162,124.57048028114018,100.0,152.0,80.37713742202212,46.40265364095274,1.522273847018682,308.3432253026162,141.9038136144735,-55.13495420369347,21.098351463540983,-0.2416525705431738,-0.48556092849460697,0.542370150479051,0.0,0.0,0.0,1.0
16,-9.199332777314428,False,308.8394408764639,124.93162070268228,100.0,153.0,82.60635017174171,46.9067974181302,1.4799814538436862,308.8394408764639,142.59828736934895,-54.77265015199374,22.15218113710008,0.3623040516997307,1.0538296735590968,1.1143703184990679,0.0,1.0,0.0,1.0
17,-9.149291075896581,False,309.1750772399588,125.44696189495366,99.0,154.0,85.4481120209174,49.24271267879924,1.3993614060539368,309.1750772399588,143.780295228287,-54.47845616020816,23.94581976978301,0.29419399178557626,1.7936386326829314,1.81760547134284,0.0,1.0,0.0,1.0
18,-9.099249374478733,False,309.30056925996206,125.21518026565465,100.0,153.0,82.39994110443648,47.514428234099455,1.4557989848549915,309.30056925996206,142.8818469323213,-54.46154293785288,22.58246878956193,0.016913222355277924,-1.3633509802210817,1.363455885740431,0.0,1.0,0.0,1.0
19,-9.049207673060884,False,309.51002378525317,126.00951410125722,99.0,154.0,86.02849747412225,49.27493067893571,1.4068640930596632,309.51002378525317,144.34284743459057,-54.228173070080516,24.799464999378706,0.23336986777236746,2.2169962098167773,2.229245094090385,0.0,1.0,0.0,1.0
20,-8.999165971643036,False,309.6312032630863,125.90040788579198,100.0,154.0,86.82735471089906,49.41363729785019,1.385350387391459,309.6312032630863,143.900407885792,-54.182306761383394,24.128084803933223,0.04586630869712138,-0.671380195445483,0.672945083279397,0.0,1.0,0.0,1.0
