,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,427.92810927390366,199.57548526240114,170.0,235.0,79.15197062206792,63.086689839642474,-0.9737202474804006,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,428.1998530492285,199.34753857457753,170.0,234.0,77.37329994522416,63.21169068745746,-1.0068233003632392,428.1998530492285,220.68087190791087,9.343235909457722,84.81176662960767,9.343235909457722,84.81176662960767,85.32486048095721,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,427.4391036050666,201.06625527768756,170.0,237.0,80.84788960470355,63.9731166488675,-0.8811309504879388,427.4391036050666,223.3995886110209,8.858452905594557,88.77491051169227,-0.4847830038631642,3.9631438820845943,3.992683808034283,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,427.4144694533762,200.82186495176848,170.0,237.0,80.79721343933807,62.92077146255605,-0.9006631116048804,427.4144694533762,223.15519828510182,8.846721739413468,88.4186563922767,-0.011731166181089492,-0.35625411941556706,0.35644721609311164,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,427.7218435572866,199.40895813047712,168.0,236.0,82.89102412495544,61.71376748690788,-0.9051685426512707,427.7218435572866,222.07562479714377,9.042011966535178,86.84493410662357,0.19529022712170985,-1.5737222856531332,1.5857932100909533,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,427.8654395430022,198.87178673437003,164.0,236.0,82.4480488771757,62.21963912266466,-0.91307151033313,427.8654395430022,222.87178673437003,9.117657073169088,88.00552002094757,0.07564510663391033,1.1605859143240025,1.1630485143298779,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,428.65942928039703,199.1681141439206,162.0,236.0,84.62853644999807,61.468873495632124,-0.8033600617830953,428.65942928039703,223.83478081058726,9.576521265236302,89.40930147315927,0.45886419206721385,1.4037814522117031,1.4768746434058293,0.0,1.0,0.0,0.0
7,-9.649708090075062,False,428.78281104560966,200.5150480918399,163.0,237.0,85.20325993928216,60.693692620823995,-0.8088416164040254,428.78281104560966,225.18171475850656,9.632334631492753,91.3727620386393,0.0558133662564515,1.9634605654800197,1.964253681184789,0.0,1.0,0.0,0.0
8,-9.599666388657214,False,428.8049169859515,200.43901660280972,164.0,237.0,84.82148087062306,59.99028607637461,-0.7751461276879011,428.8049169859515,224.77234993614306,9.650678579726868,90.77602031507733,0.018343948234115004,-0.5967417235619621,0.5970236051250546,0.0,1.0,0.0,0.0
9,-9.549624687239366,False,426.8806349206349,200.34444444444443,164.0,238.0,83.44431778011483,61.44539635406925,-0.7107218322906967,426.8806349206349,225.0111111111111,8.509010495623892,91.12406867508905,-1.1416680841029763,0.3480483600117168,1.1935424898872289,0.0,1.0,0.0,0.0
10,-9.499582985821519,False,426.50016388069486,199.5807931825631,164.0,238.0,82.894353713476,62.07576848025555,-0.7420830790424823,426.50016388069486,224.24745984922976,8.29232234903666,90.01087441578682,-0.21668814658723257,-1.113194259302233,1.1340878324957275,0.0,1.0,0.0,0.0
11,-9.44954128440367,False,426.472951085196,200.69290573372206,166.0,239.0,82.49621552743257,62.47975688403852,-0.6669192682162334,426.472951085196,225.0262390670554,8.267617489369,91.14612108900204,-0.024704859667659562,1.1352466732152209,1.1355154508580785,0.0,1.0,0.0,0.0
12,-9.399499582985822,False,424.34348093480935,202.18849938499386,166.0,240.0,83.8900953923672,62.821214103360425,-0.6952509522224136,424.34348093480935,226.85516605166052,6.990544872508576,93.81219541058384,-1.2770726168604236,2.666074321581803,2.956157431012868,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,423.4374189364462,202.2898832684825,163.0,241.0,82.34031939136432,62.40733129594003,-0.5139543949024695,423.4374189364462,228.2898832684825,6.44336475116446,95.90361992490159,-0.5471801213441161,2.091424514317751,2.161819276508423,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,422.3079448456993,201.5347997373605,160.0,242.0,82.31113212743222,62.50784400780068,-0.3505085970145324,422.3079448456993,228.86813307069383,5.773502774606918,96.74654966573443,-0.6698619765575424,0.8429297408328438,1.0766826903122864,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,420.85396727384995,201.79592466810743,158.0,243.0,84.2310850454511,63.05434169268819,-0.2490440584337467,420.85396727384995,230.12925800144077,4.909297273014083,98.58492420035098,-0.8642055015928349,1.8383745346165483,2.0313719695097534,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,420.49332919640085,201.4964318957493,157.0,244.0,85.11452951619923,62.66727266611579,-0.19574626498864023,420.49332919640085,230.4964318957493,4.695048579415041,99.12016311333718,-0.21424869359904175,0.5352389129862019,0.576526839517075,0.0,1.0,0.0,0.0
17,-9.149291075896581,False,420.604873534855,200.43584207279457,154.0,243.0,87.95622459992556,61.70950345312432,-0.10844515633664219,420.604873534855,230.10250873946123,4.763085773882791,98.54593110708633,0.0680371944677498,-0.5742320062508526,0.5782486116143485,0.0,1.0,0.0,0.0
18,-9.099249374478733,False,420.87422360248445,199.36149068322982,149.0,245.0,90.88493816531066,60.63604070882938,-0.07044833711397341,420.87422360248445,231.36149068322982,4.913058583692321,100.38118175397932,0.14997280980952965,1.8352506468929874,1.8413681817070953,0.0,1.0,0.0,0.0
19,-9.049207673060884,False,419.9292584548557,196.7908780639156,143.0,244.0,96.03652082346568,59.45104858765742,-0.06323328099999038,419.9292584548557,230.45754473058227,4.3639578355569,99.06347628364762,-0.5491007481354204,-1.3177054703317026,1.4275361074750341,0.0,1.0,0.0,0.0
20,-8.999165971643036,False,419.9302891933029,197.22465753424657,144.0,243.0,94.122062080373,59.80740214754285,-0.09134492192825258,419.9302891933029,230.22465753424657,4.365928736292386,98.72399057470345,0.001970900735486225,-0.3394857089441672,0.3394914299758286,0.0,1.0,0.0,0.0
21,-8.949124270225187,False,420.00186335403725,198.10652173913044,145.0,243.0,92.71289972993257,59.24952999269224,-0.13663237087781369,420.00186335403725,230.7731884057971,4.404737584263003,99.52359825917944,0.03880884797061679,0.799607684475987,0.800548921524385,0.0,1.0,0.0,0.0
22,-8.899082568807339,False,419.68971792538673,201.64816499848348,158.0,244.0,88.86538724441695,60.327450797654954,-0.2741005614378755,419.68971792538673,230.31483166515014,4.22406101154444,98.85543974511681,-0.1806765727185633,-0.6681585140626254,0.6921559245167969,0.0,1.0,0.0,0.0
23,-8.84904086738949,False,419.9607965152458,202.50808960796516,164.0,242.0,83.96801479860189,62.21249688344334,-0.42237518052545525,419.9607965152458,228.50808960796516,4.3939601405082325,96.22170496787923,0.16989912896379256,-2.633734777237578,2.6392090843382094,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,421.69959106637305,203.96665618118905,170.0,241.0,80.27517102352351,64.54197397448375,-0.5226035362186342,421.69959106637305,227.6333228478557,5.424355624686477,94.94653476363806,1.0303954841782446,-1.2751702042411779,1.6394431687617008,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,422.42929774388307,203.7721639656816,171.0,240.0,76.68470339692827,66.15382847207835,-0.6104147180072929,422.42929774388307,226.7721639656816,5.86135984136601,93.69120111615395,0.43700421667953293,-1.2553336474841075,1.329223552267054,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,423.78234924623115,204.03140703517587,170.0,240.0,77.47905420027813,65.15120654771427,-0.5984208715477978,423.78234924623115,227.36474036850922,6.654803608935273,94.55501511444491,0.7934437675692632,0.863813998290965,1.1729141639258733,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,424.57430488974114,203.762543943752,171.0,240.0,77.6402269814005,64.49306102523188,-0.6933789496227571,424.57430488974114,226.762543943752,7.127669820935469,93.67717776057144,0.47286621200019585,-0.8778373538734741,0.9970962211878035,0.0,1.0,0.0,0.0
