,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,206.91738816738817,186.2806637806638,158.0,218.0,102.5444617697401,43.65537709056955,-1.0942464092052175,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,204.48283339356703,188.51933501987713,160.0,219.0,96.78245487345377,52.1898145274939,-1.1751263860105292,204.48283339356703,208.1860016865438,-117.75107255851978,93.02319085006346,-117.75107255851978,93.02319085006346,150.06208423385675,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,200.19739913304434,190.1233744581527,160.0,223.0,99.14161022175145,52.25210224670717,-1.1571753589407237,200.19739913304434,211.1233744581527,-119.80387008157219,97.28025283790248,-2.052797523052405,4.257061987839023,4.726156412874422,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,201.6479971641262,187.9418645870259,159.0,220.0,93.46228114838688,55.369280994423434,-1.263422716044597,201.6479971641262,208.27519792035923,-119.39983130463229,93.15246075414382,0.404038776939899,-4.1277920837586635,4.147519116292507,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,201.68884120171674,191.21919068056408,160.0,225.0,106.06446833425258,57.466421812935344,-1.342990073009633,201.68884120171674,212.88585734723074,-118.6581020751887,99.8345758655518,0.7417292294435924,6.682115111407981,6.723155852121671,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,199.27656529516995,194.83613595706618,163.0,226.0,107.67326533859195,55.707440858507795,-1.3543164574873636,199.27656529516995,215.83613595706618,-119.5995096735095,104.11034196676258,-0.9414075983208079,4.2757661012107775,4.378175877970112,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,199.68869084204056,197.2080516287646,167.0,228.0,117.4428982798163,54.02260473607758,-1.34785774369477,199.68869084204056,217.54138496209794,-119.09212925094066,106.58171733637381,0.5073804225688434,2.4713753696112377,2.522921146355395,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,195.10044194455605,197.65889915628767,167.0,228.0,114.93573756405064,55.83519684794109,-1.3237422896184667,195.10044194455605,217.99223248962102,-121.67787682970794,107.23511955017538,-2.5857475787672826,0.65340221380157,2.6670254955852326,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,194.8137886597938,199.50289948453607,168.0,230.0,117.5266358281606,55.760412494753155,-1.3162726750856595,194.8137886597938,220.16956615120273,-121.4934405062638,110.39067558145324,0.18443632344414596,3.155556031277854,3.1609414141897085,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,194.60242543428384,199.18026876433956,168.0,228.0,116.48082202626429,56.22034578272537,-1.356075542840183,194.60242543428384,219.18026876433956,-121.77484215383171,108.95691125266603,-0.2814016475679182,-1.4337643287872055,1.4611184201687983,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,195.0806658130602,199.81754161331625,169.0,226.0,116.34277057828093,54.644182947444804,-1.3937527862419423,195.0806658130602,218.81754161331625,-121.55667422311005,108.43121972944384,0.21816793072166263,-0.5256915232221928,0.5691650231550086,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,194.586127547666,199.6259040105194,169.0,227.0,115.44033516128826,55.49774380995408,-1.39160045714281,194.586127547666,218.95923734385275,-121.81987421186382,108.63657586065615,-0.2631999887537688,0.20535613121231222,0.3338343521965234,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,201.1243432574431,198.86374781085814,169.0,227.0,101.0530421621989,56.481767803146255,-1.4242627723824315,201.1243432574431,218.1970811441915,-118.15802240209437,107.53200165824853,3.661851809769445,-1.104574202407619,3.824819321920473,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,201.7590284435922,195.48002556727388,163.0,225.0,99.10653328151855,60.788382260180924,-1.4013132039282499,201.7590284435922,216.14669223394054,-118.109724963892,104.56042352745006,0.048297438202368426,-2.971578130798477,2.971970597091546,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,202.7442360897633,194.62680602520751,161.0,225.0,98.07246480535032,59.816798336954264,-1.4452301796617988,202.7442360897633,215.96013935854086,-117.56678473084611,104.29005704136357,0.542940233045897,-0.2703664860864876,0.6065328791241971,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,204.17011278195488,195.72838345864662,161.0,227.0,97.4325682865554,60.371432492829896,-1.4189276611206505,204.17011278195488,217.72838345864662,-116.4670567787703,106.8527296502125,1.0997279520758099,2.562672608848928,2.788672169460122,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,206.20116241524056,195.9137875363255,161.0,225.0,95.47070046841941,60.31360586327772,-1.3666393798538234,206.20116241524056,217.24712086965883,-115.36391786771391,106.1552476371867,1.1031389110563907,-0.697482013025791,1.3051423736823462,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,205.9882614213198,196.75,162.0,228.0,95.35877026358366,60.07484492754681,-1.3917294125940207,205.9882614213198,218.75,-115.25828700236205,108.33333333333333,0.10563086535185562,2.178085696146624,2.1806455877729207,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,205.5742639761826,197.16076744955342,162.0,226.0,98.06737856576785,60.8333870238136,-1.3987511850909253,205.5742639761826,218.49410078288676,-115.53683153299512,107.96246490273444,-0.27854453063307005,-0.37086843059888963,0.4638215695291463,0.0,0.0,0.0,0.0
19,-9.049207673060884,False,203.00636267232238,197.1389183457052,165.0,223.0,99.83497742248937,56.961899239007145,-1.340719746582258,203.00636267232238,216.47225167903855,-117.33539602046326,105.0322488102008,-1.7985644874681412,-2.930216092533641,3.4381681989868755,0.0,0.0,0.0,0.0
20,-8.999165971643036,False,196.58684707363122,197.77784770295784,166.0,227.0,97.87632777892705,57.78355368900164,-1.2941644872304792,196.58684707363122,218.11118103629119,-120.7982574333042,107.40750874824809,-3.4628614128409367,2.375259938047293,4.199198606619501,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,192.7029501525941,200.31637843336725,166.0,235.0,94.48570285920906,58.62004856924303,-1.067082957705963,192.7029501525941,223.31637843336725,-122.20060020296563,114.9512730918366,-1.4023427696614306,7.5437643435885064,7.67300108922311,0.0,0.0,0.0,0.0
22,-8.899082568807339,False,181.5123839009288,203.5095975232198,168.0,239.0,99.58128811223476,58.616381312706466,-1.0181006351249473,181.5123839009288,227.17626418988647,-127.97398362877665,120.54531042012532,-5.773383425811019,5.594037328288721,8.03898064506421,0.0,0.0,0.0,0.0
23,-8.84904086738949,False,171.7277777777778,206.02561728395062,172.0,240.0,94.53481237237573,59.418023072509804,-1.0258398646623679,171.7277777777778,228.69228395061728,-133.29985880653277,122.74244050814099,-5.325875177756117,2.197130088015669,5.761278246422619,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,168.99317406143345,207.15079118833384,174.0,239.0,89.43424355386959,60.42151906460728,-1.0985180059869102,168.99317406143345,228.8174578550005,-134.83821682421137,122.92385196376884,-1.538358017678604,0.18141145562785255,1.5490175940863489,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,171.6624126405348,208.58401701610453,175.0,239.0,84.89057348824409,62.797852530179554,-1.1986749185373815,171.6624126405348,229.91735034943787,-133.11832361785798,124.51789905715633,1.7198932063533903,1.5940470933874877,2.3449986731760943,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,172.29900632339655,209.6817223727793,175.0,240.0,81.5545886767419,66.37265434892966,-1.2407332110014018,172.29900632339655,231.34838903944595,-132.50059219951137,126.59186817311007,0.617731418346608,2.0739691159537443,2.16401016613658,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,171.11238036430998,211.7486878666255,176.0,247.0,81.36513495592537,70.38336492148629,-0.9699987804244927,171.11238036430998,235.41535453329215,-132.4472975628165,132.48602106274225,0.05329463669488632,5.894152889632181,5.894393828432219,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,167.9114074074074,219.14192592592593,179.0,265.0,86.26036699878783,67.20638553304947,-0.30126618448464054,167.9114074074074,247.8085925925926,-132.0085357417697,150.44723564143854,0.4387618210467963,17.961214578696286,17.966572880702103,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,163.23701298701297,225.03394332939789,185.0,272.0,90.88092442213154,63.28944460616513,-0.15645326778399696,163.23701298701297,254.03394332939789,-133.45623380717723,159.4694830860839,-1.4476980654075362,9.022247444645359,9.137657174626023,0.0,0.0,0.0,0.0
30,-8.498748957464553,False,160.29319221967964,228.02316933638443,189.0,276.0,95.60733412500016,62.815811907696286,-0.146211702595981,160.29319221967964,257.0231693363844,-134.51959227338432,163.80169469041218,-1.0633584662070916,4.332211604328279,4.460805825445768,0.0,0.0,0.0,0.0
31,-8.448707256046706,False,158.28654124457307,232.5863965267728,192.0,285.0,100.17619752835054,62.267990913704836,-0.11552956380718585,158.28654124457307,263.5863965267728,-134.38195743892794,173.31361815474315,0.13763483445637803,9.511923464330977,9.51291918072187,0.0,0.0,0.0,0.0
32,-8.398665554628858,False,157.08496923527687,239.06856138294756,198.0,295.0,105.4291432535746,61.10098285989122,-0.15327113204013113,157.08496923527687,271.4018947162809,-133.5524783023594,184.64042712504474,0.8294791365685512,11.326808970301585,11.357140356960768,0.0,0.0,0.0,0.0
33,-8.34862385321101,False,154.23542857142857,244.9497142857143,201.0,301.0,108.48224372706531,62.91800625970833,-0.20167830675021714,154.23542857142857,278.28304761904764,-133.7650211353786,194.61311249137339,-0.2125428330191994,9.972685366328648,9.974950018504021,0.0,0.0,0.0,0.0
