,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,241.55423406279735,183.85490009514749,140.0,217.0,147.05744238561115,48.71951875252189,-1.2379097870660212,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,247.41143458435636,183.15643633812698,137.0,218.0,147.12616341796885,51.21364000454561,-1.248505031937466,247.41143458435636,210.15643633812698,-90.63705194999966,104.54163501888773,-90.63705194999966,104.54163501888773,138.36194794310057,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,246.9151493080845,182.38965768390386,139.0,217.0,149.49959911705608,50.16721994944962,-1.2234558191464113,246.9151493080845,208.38965768390386,-91.13607424900117,101.99950745885448,-0.49902229900150985,-2.5421275600332507,2.590643894166344,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,247.5594651653765,182.27058409570725,138.0,218.0,151.47918427781585,50.59534087065605,-1.2181243071449783,247.5594651653765,208.9372507623739,-90.69415335434263,102.78741116888331,0.4419208946585371,0.7879037100288286,0.9033749683342982,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,246.98035160289555,181.64426059979317,136.0,219.0,155.16453876634742,49.20059053760797,-1.2033539203151489,246.98035160289555,209.31092726645983,-90.9889547602592,103.32507520353931,-0.2948014059165729,0.5376640346560038,0.6131806284390925,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,248.37907313540913,180.11911658218682,137.0,219.0,161.91974527218164,49.95528754042294,-1.19301906690038,248.37907313540913,207.45244991552016,-90.38837385341141,100.65100707269087,0.6005809068477959,-2.6740681308484398,2.7406819943381593,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,252.5212912087912,176.51957417582418,130.0,225.0,170.7601662481098,50.93021014514929,-1.1603410516260058,252.5212912087912,208.18624084249083,-87.87538971765873,101.70682135610191,2.5129841357526743,1.0558142834110384,2.725772013136715,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,253.2535816618911,174.88861031518624,128.0,223.0,179.98681798166626,49.54734276563018,-1.1207621143176847,253.2535816618911,206.5552769818529,-87.6313852483009,99.36011076525597,0.24400446935783293,-2.3467105908459445,2.3593619430378037,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,256.2354749462035,174.09837073470644,125.0,225.0,179.1106939514179,51.925690607855756,-1.095415849179358,256.2354749462035,207.43170406803978,-85.78308205362265,100.62115693243133,1.8483031946782518,1.2610461671753654,2.2375124882792297,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,256.10758914964947,173.84638829625115,126.0,222.0,175.65026435410823,50.8064623247329,-1.1099195808736881,256.10758914964947,205.84638829625115,-86.03452535579777,98.34012704496568,-0.2514433021751188,-2.2810298874656496,2.2948466357733546,0.0,0.0,0.0,0.0
