,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,239.88235294117646,157.41176470588235,156.0,160.0,5.181899763382574,4.041201040002321,1.3060015274038586,239.88235294117646,158.7450980392157,-86.46802960727923,16.636116202855085,-86.46802960727923,16.636116202855085,88.05385003780479,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,236.07308377896612,162.27450980392157,160.66666666666666,164.66666666666666,5.4390119152135945,3.5337174213222697,0.5336261152113305,236.07308377896612,163.60784313725492,-88.43579949558126,23.523857134921965,-64.96869361427451,12.647058823529411,66.2471166494928,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,232.2638146167558,167.13725490196077,165.33333333333334,169.33333333333334,5.696124067044616,3.026233802642219,-0.2387492969811975,232.2638146167558,168.47058823529412,-90.4035693838833,30.411598066988844,-43.469357621269786,8.658001444203737,44.44038326118081,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,228.45454545454547,172.0,170.0,174.0,5.953236218875637,2.518750183962168,-1.0111247091737254,228.45454545454547,173.33333333333334,-92.37133927218532,37.29933899905573,-21.97002162826506,4.668944064878064,22.633649872868816,0.0,0.0,0.0,1.0
5,-9.74979149291076,False,227.64,172.48,171.0,175.0,7.974482639400805,3.970847092736657,-1.2934258470215225,227.64,173.81333333333333,-92.84202490744566,37.97922568460812,-0.47068563526033813,0.6798866855523897,0.8269164845568397,0.0,0.0,0.0,1.0
6,-9.699749791492911,False,226.04222222222222,175.8511111111111,174.0,178.5,6.62437056041767,2.958451775997459,-0.6054257541571045,226.1509781329857,177.8318496212991,-93.36112194342113,43.671175100990226,-0.5563673363124669,-1.3837151040532993,2.404197777009405,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,224.44444444444446,179.22222222222223,177.0,182.0,5.274258481434536,1.946056459258261,0.08257433870731341,224.6619562659714,181.85036590926487,-93.88021897939659,49.36312451737233,-0.6420490373645956,-3.4473168936589884,3.981479069461971,1.0,0.0,0.0,1.0
8,-9.599666388657214,False,224.66666666666666,175.83333333333334,174.0,178.0,4.363338213437162,1.65500979239906,-0.22572654577627715,224.17837740844035,177.95965731888,-94.60794971781331,43.85220583410765,-0.7277307384167244,-5.510918683264677,5.558760361914537,1.0,0.0,0.0,1.0
9,-9.549624687239366,False,226.33333333333331,174.1798245614035,172.0,177.0,5.577608352722706,2.660416076931348,-0.3796436640434651,226.0891887042202,176.24298655417684,-93.57222520353562,41.42066084161024,-0.4037301401133722,-4.300157209746648,4.337323067828323,0.0,0.0,0.0,0.0
