,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,210.5471894517696,137.29840388619016,105.0,171.0,63.75004854558406,60.19026424117224,0.05056243787352137,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,212.94369688385268,136.5198300283286,105.0,169.0,63.200806998455846,58.798333666009945,0.7133497258240318,212.94369688385268,157.85316336166196,-115.10190194674793,23.943138157630976,-115.10190194674793,23.943138157630976,117.56581857238174,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,213.0814739688979,135.9945909398242,103.0,172.0,66.81310488012451,58.07490652032593,0.7154901323102928,213.0814739688979,158.9945909398242,-114.85246592575871,25.61433519740001,0.24943602098922213,1.6711970397690337,1.6897094052823747,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,212.62953020134228,134.76644295302015,91.0,177.0,68.83055459341304,58.81742966973516,0.6627501687099451,212.62953020134228,163.4331096196868,-114.5024429421281,32.11289841828229,0.350022983630609,6.498563220882282,6.5079827923000515,0.0,0.0,0.0,1.0
4,-9.799833194328608,False,213.4260961810467,133.34405940594058,99.0,176.0,68.84480114882847,56.1658641746325,0.7181191348724767,213.4260961810467,159.01072607260724,-114.63349002581987,25.637959110698745,-0.13104708369176876,-6.474939307583547,6.476265310735395,0.0,0.0,0.0,1.0
5,-9.74979149291076,False,214.76755282890252,133.23210633946832,101.0,165.0,68.55798581160099,56.746591295418575,0.9369042974356833,214.76755282890252,154.56543967280166,-114.41780177927596,19.129487075844303,0.2156882465439054,-6.508472034854442,6.512044966688998,0.0,0.0,0.0,1.0
6,-9.699749791492911,False,215.46984667802386,135.58160136286202,104.0,165.0,68.9368669143518,55.94111257022555,0.7612281261422413,215.46984667802386,155.91493469619536,-113.78398190088248,21.105321663536397,0.6338198783934814,1.9758345876920949,2.0750060135255315,0.0,0.0,0.0,1.0
7,-9.649708090075062,False,215.8859945872801,136.56089309878215,105.0,167.0,67.95142703322128,57.03397975347938,0.6928590361869597,215.8859945872801,157.2275597654488,-113.3371153087811,23.027173887919183,0.4468665921013866,1.9218522243827856,1.9731208081365337,0.0,0.0,0.0,1.0
8,-9.599666388657214,False,216.59164653089402,136.62754573696927,106.0,166.0,66.67522712713286,57.05849769961612,0.7755269524194897,216.59164653089402,156.62754573696927,-112.9763410740766,22.148676042414742,0.3607742347044933,-0.878497845504441,0.9496928519171646,0.0,0.0,0.0,1.0
9,-9.549624687239366,False,217.51301631377993,136.80354043734815,107.0,166.0,65.7952787428005,57.31372393824739,0.8014235983164069,217.51301631377993,156.4702071040148,-112.41721124475194,21.918312011734706,0.5591298293246609,-0.23036403068003608,0.6047261799126751,0.0,1.0,0.0,1.0
10,-9.499582985821519,False,217.15368782161235,137.09777015437393,107.0,167.0,67.18666238984225,56.6024557795163,0.8562328469940875,217.15368782161235,157.09777015437393,-112.55639429301,22.83714517477882,-0.1391830482580616,0.9188331630441127,0.9293149640633442,0.0,1.0,0.0,1.0
11,-9.44954128440367,False,216.29065860215053,137.22916666666666,108.0,168.0,69.16850488494315,56.00291966232271,0.9002143592771501,216.29065860215053,157.22916666666666,-113.0819006954837,23.02952659834064,-0.5255064024736953,0.19238142356182308,0.5596137875111004,0.0,1.0,0.0,1.0
12,-9.399499582985822,False,215.79289940828403,137.82074486599373,109.0,167.0,68.51623470737601,54.336943450313804,0.9369458767007549,215.79289940828403,157.15407819932707,-113.40609484586574,22.919587407506697,-0.32419415038204136,-0.10993919083394488,0.3423280193369456,0.0,1.0,0.0,1.0
13,-9.349457881567973,False,214.86091608157807,138.26412571046473,110.0,167.0,69.6685804423705,55.598833556219404,1.0445658811590464,214.86091608157807,157.26412571046473,-113.97788373311526,23.080711142700917,-0.5717888872495251,0.16112373519422007,0.5940567225652675,0.0,1.0,0.0,1.0
14,-9.299416180150125,False,214.67525423728813,138.2250847457627,109.0,167.0,68.88084388993843,55.55900074875193,1.0762518847561264,214.67525423728813,157.55841807909604,-114.05328977007211,23.511593087988352,-0.07540603695684922,0.4308819452874353,0.43743036152537706,0.0,1.0,0.0,1.0
15,-9.249374478732276,False,214.4848484848485,138.46666666666667,111.0,168.0,68.7261430782575,55.99555822314172,1.1097953652893813,214.4848484848485,157.46666666666667,-114.18619711483969,23.377257198633483,-0.13290734476757393,-0.13433588935486895,0.18897220288161523,0.0,1.0,0.0,1.0
16,-9.199332777314428,False,214.99377808503283,138.371240926374,111.0,167.0,68.19967882846619,55.063763496078685,1.090443050190182,214.99377808503283,157.03790759304067,-113.92607267408418,22.74949867209469,0.26012444075550434,-0.6277585265387948,0.6795185739334302,0.0,1.0,0.0,1.0
17,-9.149291075896581,False,214.65378151260504,138.30621848739497,109.0,167.0,69.36371896734538,55.61333945971331,1.0206061564307813,214.65378151260504,157.63955182072831,-114.05535040852111,23.630383339280108,-0.12927773443692558,0.8808846671854198,0.8903204644977627,0.0,1.0,0.0,1.0
18,-9.099249374478733,False,215.00908173562058,137.9189371005718,107.0,168.0,68.72553294675447,56.4170157023339,0.8661675559287512,215.00908173562058,158.25227043390515,-113.74517198806274,24.52748233368251,0.31017842045837085,0.8970989944024019,0.9492087537922577,0.0,1.0,0.0,1.0
19,-9.049207673060884,False,215.25517011340895,137.15076717811874,103.0,167.0,67.85534854393963,57.91391926028763,0.6960986755777411,215.25517011340895,158.48410051145208,-113.55765262582344,24.866911436972305,0.18751936223929988,0.33942910328979536,0.38778296426577114,0.0,1.0,0.0,1.0
20,-8.999165971643036,False,215.60076309399932,135.9857787027402,100.0,166.0,66.24525033406755,57.50772899521561,0.5031630299337566,215.60076309399932,157.9857787027402,-113.4102697212317,24.137304103572756,0.14738290459173697,-0.7296073333995494,0.7443443971148693,0.0,1.0,0.0,1.0
21,-8.949124270225187,False,216.70378151260505,135.0920868347339,97.0,166.0,66.49797943032742,56.751683987782954,0.34866371202876084,216.70378151260505,158.0920868347339,-112.70102939639932,24.292952905906137,0.7092403248323791,0.1556488023333813,0.726118714836737,0.0,1.0,0.0,1.0
22,-8.899082568807339,False,217.2550382209868,134.22272411396804,95.0,166.0,68.0752510019633,56.22337816833566,0.21843436383732356,217.2550382209868,157.8893907806347,-112.38226961381879,23.996179766668668,0.3187597825805284,-0.2967731392374695,0.43552507983312305,0.0,1.0,0.0,1.0
23,-8.84904086738949,False,217.46288060212112,133.614095107766,93.0,166.0,69.03139165993204,56.680516109030485,0.0005292764866224634,217.46288060212112,157.94742844109933,-112.24333628005382,24.081154379354807,0.13893333376496741,0.08497461268613904,0.16285931361824899,0.0,1.0,0.0,1.0
24,-8.798999165971644,False,218.41987620357634,133.406121045392,98.0,166.0,68.5232000505029,56.472339465613636,-0.12727417087229478,218.41987620357634,156.07278771205867,-111.90022701339588,21.336438817069794,0.3431092666579474,-2.7447155622850126,2.7660779972220753,0.0,0.0,0.0,1.0
25,-8.748957464553795,False,218.24012474012474,133.74012474012474,102.0,166.0,67.46307358965801,57.01938387646524,-0.4907133111580347,218.24012474012474,155.07345807345808,-112.15206599732693,19.873291469191926,-0.25183898393105153,-1.463147347877868,1.4846625998621583,0.0,0.0,0.0,1.0
26,-8.698915763135947,False,217.78010670731706,132.8220274390244,105.0,165.0,65.27632599068347,54.7865156027523,-1.1664852971407653,217.78010670731706,152.8220274390244,-112.75534835207891,16.576906938542308,-0.6032823547519826,-3.2963845306496182,3.3511342219405655,0.0,0.0,0.0,1.0
27,-8.648874061718098,False,218.93894736842105,135.24561403508773,107.0,167.0,70.71478833465504,54.53733463857507,-1.285068022662765,218.93894736842105,155.24561403508773,-111.68679427475593,20.12534997816651,1.068554077322986,3.5484430396242033,3.7058407712179204,0.0,0.0,0.0,1.0
28,-8.59883236030025,False,221.65201090661213,134.99420586230403,108.0,167.0,76.02231395949842,52.21812342056007,-1.372398591484524,221.65201090661213,154.66087252897069,-110.05245706131906,19.269213073163524,1.634337213436865,-0.8561369050029874,1.8450009559164655,0.0,0.0,0.0,1.0
29,-8.548790658882401,False,222.9162380602498,133.97869213813374,109.0,165.0,77.74126173826276,49.76078331102169,-1.4397703901986147,222.9162380602498,152.6453588048004,-109.52510420149146,16.318241295461778,0.5273528598276016,-2.9509717777017457,2.997721713495192,0.0,0.0,0.0,1.0
30,-8.498748957464553,False,225.39575356769927,134.15906717716672,109.0,162.0,83.08493876446607,49.451888880530035,-1.5169080401188677,225.39575356769927,151.82573384383338,-108.0627751147756,15.11820474939001,1.4623290867158545,-1.2000365460717681,1.8916907965529368,0.0,0.0,0.0,1.0
31,-8.448707256046706,False,230.53034300791558,132.5925367508481,109.0,160.0,86.65401798145282,45.9514311666516,1.5584779086002953,230.53034300791558,149.5925367508481,-105.09358237501372,11.848516472691212,2.96919273976188,-3.2696882766987976,4.416669214763113,0.0,0.0,0.0,1.0
32,-8.398665554628858,False,236.91548784911134,131.00979325353646,109.0,155.0,91.01509727429479,43.90636845739103,1.567485278553372,236.91548784911134,146.3431265868698,-101.4347998943387,7.090961327774233,3.658782480675029,-4.75755514491698,6.001751427526847,0.0,0.0,0.0,1.0
33,-8.34862385321101,False,251.85524820007578,128.55475558923834,107.0,154.0,88.3977043218146,43.747700354987906,1.5154841909340857,251.85524820007578,144.221422255905,-92.13219390802873,3.984512819773056,9.30260598630997,-3.1064485080011766,9.807573628038325,0.0,0.0,0.0,1.0
34,-8.29858215179316,False,258.75,124.97955974842768,105.0,145.0,97.20506293705567,38.34803215634625,1.542827607844497,258.75,138.31289308176102,-88.34925262958795,-4.666335165796459,3.7829412784407737,-8.650847985569516,9.441812092260854,0.0,0.0,0.0,1.0
35,-8.248540450375312,False,271.009147457007,123.66666666666667,104.0,145.0,94.93117387603536,40.60574577097788,1.531318293622479,271.009147457007,137.33333333333334,-80.53885235470182,-6.100536847242544,7.810400274886135,-1.4342016814460843,7.940987779678557,0.0,0.0,0.0,1.0
36,-8.198498748957464,False,279.4795254496747,120.66972828166858,99.0,143.0,92.4436619865214,41.05021341384805,1.5030345197610375,279.4795254496747,135.33639494833525,-75.25112258199236,-9.024311935087475,5.287729772709454,-2.9237750878449313,6.042230292987897,0.0,0.0,0.0,1.0
37,-8.148457047539615,False,287.6566929133858,117.45708661417324,99.0,140.0,96.84385220012958,39.249599014065446,-1.56756125317417,287.6566929133858,131.1237532808399,-70.31409596224157,-15.192162107115804,4.937026619750796,-6.167850172028329,7.90041819074901,0.0,0.0,0.0,1.0
38,-8.098415346121769,False,296.5083880379285,116.84609773887674,98.0,138.0,102.88912880325326,38.89389649717544,-1.5478574970197363,296.5083880379285,130.17943107221006,-64.62924023651391,-16.5747714901756,5.684855725727658,-1.3826093830597959,5.850572051386387,0.0,0.0,0.0,1.0
39,-8.04837364470392,False,306.8853422931541,117.10877782444351,99.0,138.0,89.78342874336292,38.5699364393233,1.5465407395438642,306.8853422931541,130.1087778244435,-57.87634213320599,-16.67821694810614,6.7528981033079205,-0.10344545793054039,6.7536903805568524,0.0,0.0,0.0,1.0
40,-7.998331943286072,False,310.970796460177,118.84867256637168,100.0,145.0,81.20570691368117,40.36190292494124,-1.4289638731017866,310.970796460177,133.84867256637168,-54.96814839487596,-11.202529185400182,2.908193738330027,5.475687762705958,6.200060265377245,0.0,0.0,0.0,1.0
41,-7.948290241868223,False,320.60378228782287,120.6130073800738,101.0,145.0,74.82445477101092,43.103688883416616,-1.4669258330666148,320.60378228782287,135.27967404674047,-48.638521073544716,-9.107358643132551,6.329627321331245,2.095170542267631,6.667377417555495,0.0,0.0,0.0,1.0
42,-7.898248540450375,False,323.33484779645613,121.41844616083598,102.0,146.0,74.98263513356463,43.78768630175332,-1.5245648794838504,323.33484779645613,136.08511282750266,-46.82532477554223,-7.928092492675468,1.813196298002488,1.1792661504570834,2.1629492524568845,0.0,0.0,0.0,1.0
43,-7.848206839032527,False,326.34594594594597,122.2072072072072,101.0,145.0,77.31203424075932,44.068525436588956,-1.5638085503666352,326.34594594594597,136.87387387387386,-44.83556466599735,-6.773244694181755,1.989760109544875,1.154847798493713,2.3006126860516547,0.0,0.0,0.0,1.0
44,-7.798165137614679,False,327.1855182205395,120.6687174633223,100.0,145.0,73.56236938453735,44.058510869209925,1.5297242518570475,327.1855182205395,135.6687174633223,-44.357667894784825,-8.537748955604233,0.47789677121252794,-1.764504261422478,1.8280756583121618,0.0,0.0,0.0,1.0
45,-7.748123436196831,False,326.10972688069,121.22712026832774,101.0,146.0,76.32360246667356,43.27411467051546,1.5551199532123783,326.10972688069,136.22712026832772,-45.02330697976177,-7.720175302594841,-0.6656390849769451,0.8175736530093918,1.0542779849470756,0.0,1.0,0.0,1.0
46,-7.698081734778983,False,325.485674025364,122.36449037106622,102.0,145.0,78.85497081745912,43.47534527888222,-1.5430584817050015,325.485674025364,136.69782370439955,-45.400958931000126,-7.03100482518367,-0.3776519512383558,0.6891704774111709,0.7858606385417701,0.0,1.0,0.0,1.0
47,-7.648040033361134,False,327.0644099670898,121.53267512929008,101.0,145.0,74.84212748134087,43.33749044962366,1.4986403709124667,327.0644099670898,136.19934179595674,-44.40758115127323,-7.76084656521707,0.9933777797268988,-0.7298417400334003,1.2326671808522056,0.0,1.0,0.0,1.0
48,-7.597998331943286,False,326.6289460903351,121.656629431763,101.0,144.0,78.56335767031395,42.13050000029201,1.5036609801479242,326.6289460903351,135.98996276509632,-44.700415726058345,-8.06740444349001,-0.2928345747851182,-0.30655787827294034,0.4239455400411566,0.0,1.0,0.0,1.0
49,-7.547956630525437,False,326.4251554280249,121.5246293639407,100.0,144.0,80.28106291084562,41.93184505510073,1.518084060235424,326.4251554280249,136.19129603060736,-44.821316262207446,-7.772626602331829,-0.1209005361491009,0.29477784115818206,0.3186077765513869,0.0,1.0,0.0,1.0
50,-7.49791492910759,False,327.26762738033966,121.69480185280494,102.0,144.0,74.86078832471148,39.97759413523073,1.5036559784640615,327.26762738033966,135.69480185280494,-44.303153728974735,-8.499558048601841,0.5181625332327116,-0.7269314462700125,0.8927047319367994,0.0,1.0,0.0,1.0
51,-7.447873227689741,False,321.83428981348635,123.32173601147777,101.0,146.0,91.36157004015853,43.89985754193286,1.5563252647330545,321.83428981348635,138.32173601147775,-47.66662687824238,-4.653387977338575,-3.363473149267648,3.8461700712632663,5.10940073227044,0.0,0.0,0.0,1.0
52,-7.397831526271894,False,322.1914893617021,122.95961053011179,100.0,145.0,89.07097523257704,44.74877104591575,-1.5689707907820127,322.1914893617021,137.95961053011177,-47.457060771149486,-5.18358633951424,0.2095661070928969,-0.530198362175665,0.5701124945971884,0.0,0.0,0.0,1.0
53,-7.347789824854045,False,321.1031217116801,122.43879340582252,100.0,145.0,91.415104543253,44.16533892605793,1.5696119184341581,321.1031217116801,137.43879340582254,-48.18956723283933,-5.946129713290576,-0.7325064616898445,-0.7625433737763361,1.0573732138216725,0.0,0.0,0.0,1.0
