,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
120,-5.993640699523052,440.25,False,421.3574244415243,79.84975908891809,52.0,121.0,88.48868020002756,66.66818262990587,-1.506183793401876,421.3574244415243,114.34975908891809,71.12551312115838,58.65517327609225,5.5844204224355565,-7.051573392158595,8.99502299938774,0.0,0.0,0.0,0.0
121,-5.960254372019078,387.0,False,431.1312071053694,78.2809850625757,52.0,116.0,92.68822463822788,52.4033326454888,1.205678245694946,431.1312071053694,110.2809850625757,78.87807023766122,51.16203510603258,7.752557116502842,-7.493138170059666,10.781895078335904,0.0,0.0,0.0,0.0
122,-5.926868044515103,1353.5,False,435.7502679528403,80.77956413004644,52.0,115.0,91.50150030459643,55.72170494154148,1.3133641605561488,435.7502679528403,112.27956413004644,82.01758190962502,54.84265953968036,3.1395116719638025,3.680624433647779,4.837719479254868,0.0,0.0,0.0,0.0
123,-5.893481717011128,835.6666666666666,False,441.56152037617557,81.63205329153605,53.0,114.0,93.11605845120107,55.02333986816193,1.362729249828021,441.56152037617557,112.13205329153605,86.33365423129682,54.57100053689881,4.316072321671797,-0.2716590027815542,4.324613150293751,0.0,0.0,0.0,0.0
124,-5.860095389507154,854.3333333333334,False,443.4292202876609,82.02838758516276,54.0,113.0,84.90415635385945,56.1714119458081,1.388349150519688,443.4292202876609,111.52838758516276,87.80620030388428,53.459277320741734,1.4725460725874626,-1.111723216157074,1.8450800647222303,0.0,0.0,0.0,0.0
125,-5.82670906200318,1294.5,False,443.5531995456267,80.21469140477092,53.0,113.0,82.78723642040987,56.17103824024583,1.4333389879878475,443.5531995456267,110.21469140477092,88.09868897241135,51.03994733843631,0.29248866852707067,-2.4193299823054204,2.4369462826452875,0.0,0.0,0.0,0.0
126,-5.793322734499205,2880.0,False,440.25,80.109375,52.0,113.0,86.05808791319329,58.665981895886034,-1.4645350224838605,440.25,110.609375,85.59055729001385,51.766804788213626,-2.5081316823975044,0.726857449777313,2.611330367560358,0.0,0.0,0.0,0.0
127,-5.75993640699523,2910.0,False,439.4419243986254,79.10549828178694,50.0,114.0,89.2428286723765,58.79319796644127,-1.286227831478346,439.4419243986254,111.10549828178694,84.91854327720922,52.68047565706618,-0.6720140128046239,0.9136708688525559,1.1341945556189015,0.0,0.0,0.0,0.0
128,-5.726550079491256,1359.0,False,442.26635514018693,76.26779295470884,44.0,113.0,82.05701355723512,62.96719170420159,-1.2595347058775856,442.26635514018693,110.76779295470884,87.06081728208311,52.05855056115808,2.142274004873883,-0.6219250959081037,2.230723814567525,0.0,0.0,0.0,0.0
129,-5.6931637519872815,1377.5,False,447.6717857142857,72.93928571428572,35.0,115.0,78.26221230527707,66.2520132969562,-0.7269313013376627,447.6717857142857,112.93928571428572,90.72202108974295,56.057616416732444,3.661203807659845,3.999065855574365,5.421894598610681,0.0,0.0,0.0,0.0
