,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-1.7968673483319246,0.5095307305501263,-0.04751699432921879,0.03843407006465191,0.06111499400161619,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,-3.5937346966638493,1.0190614611002526,-0.09503398865843758,0.07686814012930382,0.12222998800323238,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,-5.390602044995774,1.5285921916503789,-0.14255098298765637,0.11530221019395573,0.18334498200484858,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,,,,,,,,,,-7.1874693933276985,2.0381229222005053,-0.19006797731687516,0.15373628025860764,0.24445997600646477,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,,,,,,,,,,-8.984336741659623,2.5476536527506317,-0.23758497164609396,0.19217035032325955,0.305574970008081,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,,,,,,,,,,-10.781204089991547,3.0571843833007577,-0.28510196597531273,0.23060442038791146,0.36668996400969717,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,,,,,,,,,,-12.578071438323473,3.566715113850884,-0.33261896030453153,0.26903849045256334,0.42780495801131335,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,,,,,,,,,,-14.374938786655397,4.076245844401011,-0.38013595463375033,0.3074725605172153,0.48891995201292954,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,,,,,,,,,,-16.17180613498732,4.5857765749511366,-0.4276529489629691,0.3459066305818672,0.5500349460145457,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,,,,,,,,,,-17.968673483319247,5.095307305501263,-0.4751699432921879,0.3843407006465191,0.611149940016162,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,,,,,,,,,,-19.765540831651172,5.604838036051389,-0.5226869376214067,0.422774770711171,0.6722649340177781,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,,,,,,,,,,-21.562408179983095,6.114368766601515,-0.5702039319506255,0.4612088407758229,0.7333799280193943,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,,,,,,,,,,-23.35927552831502,6.623899497151642,-0.6177209262798443,0.49964291084047485,0.7944949220210105,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,,,,,,,,,,-25.156142876646946,7.133430227701768,-0.6652379206090631,0.5380769809051267,0.8556099160226267,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,,,,,,,,,,-26.95301022497887,7.642960958251895,-0.7127549149382819,0.5765110509697786,0.9167249100242428,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,,,,,,,,,,-28.749877573310794,8.152491688802021,-0.7602719092675007,0.6149451210344306,0.9778399040258591,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,,,,,,,,,,-30.54674492164272,8.662022419352148,-0.8077889035967194,0.6533791910990825,1.0389548980274752,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,,,,,,,,,,-32.34361226997464,9.171553149902273,-0.8553058979259383,0.6918132611637344,1.1000698920290914,0.0,0.0,0.0,0.0
19,-9.049207673060884,False,,,,,,,,,,-34.14047961830657,9.6810838804524,-0.902822892255157,0.7302473312283863,1.1611848860307077,0.0,0.0,0.0,0.0
20,-8.999165971643036,False,,,,,,,,,,-35.93734696663849,10.190614611002527,-0.9503398865843758,0.7686814012930382,1.222299880032324,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,,,,,,,,,,-37.734214314970416,10.700145341552652,-0.9978568809135946,0.8071154713576901,1.28341487403394,0.0,0.0,0.0,0.0
22,-8.899082568807339,False,,,,,,,,,,-39.531081663302345,11.209676072102779,-1.0453738752428134,0.845549541422342,1.3445298680355562,0.0,0.0,0.0,0.0
23,-8.84904086738949,False,,,,,,,,,,-41.32794901163427,11.719206802652906,-1.0928908695720323,0.8839836114869939,1.4056448620371724,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,,,,,,,,,,-43.12481635996619,12.22873753320303,-1.140407863901251,0.9224176815516458,1.4667598560387887,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,,,,,,,,,,-44.92168370829812,12.738268263753158,-1.1879248582304698,0.9608517516162978,1.527874850040405,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,,,,,,,,,,-46.71855105663004,13.247798994303285,-1.2354418525596886,0.9992858216809497,1.588989844042021,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,,,,,,,,,,-48.51541840496196,13.757329724853411,-1.2829588468889073,1.0377198917456016,1.6501048380436372,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,,,,,,,,,,-50.31228575329389,14.266860455403537,-1.3304758412181261,1.0761539618102534,1.7112198320452534,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,,,,,,,,,,-52.109153101625814,14.776391185953663,-1.377992835547345,1.1145880318749053,1.7723348260468696,0.0,0.0,0.0,0.0
30,-8.498748957464553,False,,,,,,,,,,-53.90602044995774,15.28592191650379,-1.4255098298765638,1.1530221019395572,1.8334498200484857,0.0,0.0,0.0,0.0
31,-8.448707256046706,False,,,,,,,,,,-55.702887798289666,15.795452647053915,-1.4730268242057825,1.1914561720042092,1.894564814050102,0.0,0.0,0.0,0.0
32,-8.398665554628858,False,,,,,,,,,,-57.49975514662159,16.304983377604042,-1.5205438185350013,1.229890242068861,1.9556798080517181,0.0,0.0,0.0,0.0
33,-8.34862385321101,False,,,,,,,,,,-59.29662249495351,16.814514108154167,-1.5680608128642202,1.268324312133513,2.0167948020533344,0.0,0.0,0.0,0.0
34,-8.29858215179316,False,,,,,,,,,,-61.09348984328544,17.324044838704296,-1.6155778071934388,1.306758382198165,2.0779097960549504,0.0,0.0,0.0,0.0
35,-8.248540450375312,False,,,,,,,,,,-62.89035719161736,17.83357556925442,-1.6630948015226577,1.345192452262817,2.139024790056567,0.0,0.0,0.0,0.0
36,-8.198498748957464,False,,,,,,,,,,-64.68722453994928,18.343106299804546,-1.7106117958518765,1.3836265223274689,2.200139784058183,0.0,0.0,0.0,0.0
