,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,18.8184891162692,4.983741676321278,-0.07148817555033204,0.2791923677073642,0.2881994750681534,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,37.6369782325384,9.967483352642557,-0.1429763511006641,0.5583847354147284,0.5763989501363068,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,56.455467348807595,14.951225028963835,-0.21446452665099613,0.8375771031220927,0.8645984252044603,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,,,,,,,,,,75.2739564650768,19.934966705285113,-0.2859527022013282,1.1167694708294569,1.1527979002726136,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,,,,,,,,,,94.092445581346,24.918708381606393,-0.3574408777516602,1.395961838536821,1.440997375340767,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,,,,,,,,,,112.91093469761519,29.90245005792767,-0.42892905330199227,1.6751542062441853,1.7291968504089206,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,637.6950113378684,113.44756235827664,78.0,154.0,76.85750615393799,59.58487601352516,-0.6152085917671649,637.6950113378684,138.78089569160997,131.72942381388438,34.886191734248946,-0.5004172288523243,1.9543465739515495,2.017396325477074,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,637.1669892175836,114.09814763616257,78.0,157.0,77.55842478012143,61.16955944456788,-0.5198479675868277,637.1669892175836,140.4314809694959,131.15751840948172,37.11973067590786,-0.5719054044026564,2.2335389416589138,2.3055958005452273,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,637.913518052057,114.95242093478869,78.0,157.0,79.59797036816066,58.51245336648832,-0.48110757150872824,637.913518052057,141.28575426812202,131.4737802693241,38.27571619502303,0.31626185984237054,1.1559855191151698,1.1984673897920308,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,639.3117373619989,114.78849506101103,78.0,155.0,78.28598495941473,56.56249924232458,-0.47355399689986427,639.3117373619989,140.4551617276777,132.4417381218665,37.15177500362341,0.967957852542412,-1.1239411913996165,1.4833024661286407,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,639.2931058563228,114.64268245614167,78.0,154.0,78.72137112924013,56.85771241523507,-0.5316047246884666,639.2931058563228,139.976015789475,132.50500236977197,36.50340431593369,0.8636674492980584,-1.069067956945256,1.4051119530513805,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,639.2744743506468,114.4968698512723,78.0,153.0,79.15675729906553,57.152925588145564,-0.589655452477069,639.2744743506468,139.4968698512723,132.56826661767744,35.85503362824398,0.7593770460537049,-1.0141947224908954,1.3269214399741203,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,639.2558428449706,114.35105724640293,78.0,152.0,79.59214346889092,57.448138761056065,-0.6477061802656713,639.2558428449706,139.0177239130696,132.6315308655829,35.20666294055426,0.6550866428093514,-0.9593214880365348,1.24873092689686,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,639.2372113392945,114.20524464153355,78.0,151.0,80.02752963871633,57.74335193396656,-0.7057569080542736,639.2372113392945,138.5385779748669,132.69479511348837,34.55829225286454,0.5507962395649979,-0.9044482535821743,1.1705404138195998,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,639.2185798336184,114.05943203666419,78.0,150.0,80.46291580854172,58.03856510687705,-0.7638076358428759,639.2185798336184,138.0594320366642,132.75805936139383,33.90992156517482,0.44650583632064433,-0.8495750191278137,1.0923499007423396,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,639.1999483279424,113.91361943179481,78.0,149.0,80.89830197836713,58.333778279787545,-0.8218583636314782,639.1999483279424,137.5802860984615,132.82132360929933,33.26155087748511,0.34221543307629076,-0.7947017846734532,1.0141593876650794,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,639.1813168222662,113.76780682692545,78.0,148.0,81.33368814819252,58.62899145269804,-0.8799090914200806,639.1813168222662,137.10114016025878,132.8845878572048,32.613180189795386,0.2379250298319373,-0.7398285502190927,0.9359688745878193,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,639.1626853165901,113.62199422205607,78.0,147.0,81.76907431801793,58.92420462560853,-0.9379598192086829,639.1626853165901,136.6219942220561,132.94785210511026,31.964809502105666,0.13363462658758374,-0.6849553157647321,0.8577783615105591,0.0,0.0,0.0,0.0
19,-9.049207673060884,False,639.144053810914,113.47618161718671,78.0,146.0,82.20446048784332,59.21941779851903,-0.9960105469972853,639.144053810914,136.1428482838534,133.01111635301572,31.31643881441595,0.02934422334323017,-0.6300820813103716,0.7795878484332989,0.0,0.0,0.0,0.0
20,-8.999165971643036,False,639.125422305238,113.33036901231733,78.0,145.0,82.63984665766873,59.514630971429526,-1.0540612747858875,639.125422305238,135.66370234565068,133.0743806009212,30.66806812672623,-0.07494617990112329,-0.575208846856011,0.7013973353560387,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,639.1067907995618,113.18455640744797,78.0,144.0,83.07523282749412,59.80984414434002,-1.11211200257449,639.1067907995618,135.18455640744799,133.13764484882665,30.019697439036513,-0.17923658314547675,-0.5203356124016505,0.6232068222787784,0.0,0.0,0.0,0.0
22,-8.899082568807339,False,638.5492843640292,113.17391304347827,78.0,143.0,83.35865701855833,60.09994152507382,-1.1101642394090818,638.5492843640292,134.84057971014494,132.85411786243682,29.554235061089223,-0.2835269863898304,-0.46546237794728995,0.5450163092015182,0.0,0.0,0.0,0.0
23,-8.84904086738949,False,638.9569130079084,113.24870466321244,79.0,142.0,83.2998193848228,59.488462739976605,-1.1377316399258095,638.9569130079084,134.24870466321244,133.19240822680902,28.75332160109937,0.33829036437219884,-0.8009134599898537,0.8694266737454023,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,638.8348239239799,113.35690329793181,79.0,141.0,82.11491368543503,58.42871796595462,-1.1638075559530787,638.8348239239799,134.02356996459847,133.1535018360286,28.448673835721873,-0.03890639078042568,-0.3046477653774957,0.3071220737639365,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,638.4009887393573,113.208733864323,79.0,141.0,82.69015945999173,59.193456756971074,-1.1617057066005665,638.4009887393573,133.87540053098965,132.91397677961808,28.248173925561098,-0.23952505641051403,-0.20049991016077584,0.3123659178318581,0.0,1.0,0.0,0.0
26,-8.698915763135947,False,638.8802197802198,113.48598901098902,78.0,142.0,81.35459740867492,60.16593421425002,-1.13723764012105,638.8802197802198,134.81932234432236,133.05744609066528,29.525470019380727,0.1434693110471983,1.2772960938196292,1.2853282672139599,0.0,1.0,0.0,0.0
27,-8.648874061718098,False,638.8896210873147,113.84019769357496,79.0,144.0,81.04334392635921,59.98587613284487,-1.1097791378659239,638.8896210873147,135.50686436024162,132.9564004099223,30.455838105874992,-0.10104568074297049,0.9303680864942656,0.935839198774988,0.0,1.0,0.0,0.0
28,-8.59883236030025,False,638.9735302312622,113.62217887991083,79.0,142.0,81.45030491944257,58.792337804706015,-1.1218204444026028,638.9735302312622,134.62217887991085,133.1444620526006,29.25869943154377,0.18806164267829217,-1.197138674331221,1.2118201958320263,0.0,1.0,0.0,0.0
29,-8.548790658882401,False,639.2625035320712,113.33625317886408,80.0,142.0,80.17049694459678,59.15431809027118,-1.1615996538366682,639.2625035320712,134.00291984553076,133.41546322374245,28.420730508160695,0.2710011711418474,-0.8379689233830767,0.8807006025409803,0.0,1.0,0.0,0.0
30,-8.498748957464553,False,639.6500553709856,113.35492801771872,79.0,142.0,79.23949555118087,60.828007865597606,-1.1067015202036197,639.6500553709856,134.35492801771872,133.59511000673865,28.897060917075397,0.17964678299620118,0.476330408914702,0.5090811576730486,0.0,1.0,0.0,0.0
31,-8.448707256046706,False,639.8147302312303,113.55980588067371,80.0,143.0,77.78768376029154,59.72558287858897,-1.103963663962223,639.8147302312303,134.5598058806737,133.6627642719219,29.174297538124094,0.06765426518325057,0.2772366210486972,0.28537211434894005,0.0,1.0,0.0,0.0
32,-8.398665554628858,False,639.6342517558077,113.5880605078336,79.0,144.0,79.71188212645937,61.14734040032112,-1.1441970849361272,639.6342517558077,135.25472717450026,133.44540257341836,30.11465111569724,-0.21736169850353804,0.9403535775731449,0.9651481538245595,0.0,1.0,0.0,0.0
33,-8.34862385321101,False,639.9433962264151,113.43314191960623,78.0,143.0,79.68057616515954,60.80704862729686,-1.1487912056030798,639.9433962264151,135.0998085862729,133.65633304601758,29.905018384672392,0.21093047259921605,-0.20963273102484692,0.2973845089910778,0.0,1.0,0.0,0.0
34,-8.29858215179316,False,640.2619181155357,113.30342120022434,79.0,143.0,79.05092534829285,59.898898398539345,-1.1321211967416187,640.2619181155357,134.63675453355768,133.9211289557005,29.27842291415112,0.2647959096829311,-0.6265954705212735,0.6802490407656502,0.0,1.0,0.0,0.0
35,-8.248540450375312,False,639.8742314141979,113.30212409167133,79.0,143.0,78.58939387024739,60.037712170333684,-1.1682131051032765,639.8742314141979,134.63545742500466,133.68694453917593,29.27666769283445,-0.23418441652458455,-0.001755221316667388,0.23419099415825237,0.0,1.0,0.0,0.0
