,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,179.74562968248304,163.69675347841599,125.0,221.0,144.6507640393187,45.604390745310674,0.8905439851635187,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,179.65536723163842,163.6995056497175,124.0,221.0,143.9237015323157,45.388796124758805,0.8745833502869453,179.65536723163842,196.03283898305085,-129.6240521963274,79.8431024642033,-129.6240521963274,79.8431024642033,152.2409797620387,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,178.96107886650734,162.795151928986,122.0,221.0,144.41541353509882,45.57895874281644,0.8718779456669477,178.96107886650734,195.795151928986,-130.08072518730742,79.49509799265886,-0.45667299098002445,-0.34800447154444214,0.5741579337652384,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,178.4408163265306,162.7639455782313,122.0,221.0,146.54560692951677,45.25823955483716,0.8720014878218278,178.4408163265306,195.7639455782313,-130.39819167318245,79.44940787442357,-0.31746648587503046,-0.045690118235285127,0.320737519723208,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,178.00609974883386,162.45209903121636,122.0,221.0,146.14541237156155,43.96186789262714,0.8720931084031607,178.00609974883386,195.45209903121636,-130.71202866611372,78.99282435024358,-0.31383699293127165,-0.45658352417999026,0.5540416705309834,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,179.28008298755188,163.72372060857538,122.0,221.0,146.09030885923963,43.95801468020862,0.8547341505228901,179.28008298755188,196.72372060857538,-129.73247420747734,80.85464217946615,0.979554458636386,1.8618178292225736,2.1037805414646935,0.0,1.0,0.0,0.0
6,-9.699749791492911,False,179.57406736689606,163.36906917783412,124.0,221.0,144.0908801286328,44.7014668922006,0.8574677974452114,179.57406736689606,195.70240251116746,-129.7285555827273,79.35930089482791,0.003918624750042454,-1.4953412846382435,1.495346419116147,0.0,1.0,0.0,0.0
7,-9.649708090075062,False,180.32292405961675,164.9208658623137,126.0,221.0,144.07557668383183,46.10297570627245,0.8580919911443976,180.32292405961675,196.58753252898035,-129.1303813685204,80.65524528401222,0.5981742142068924,1.2959443891843136,1.4273346665727478,0.0,1.0,0.0,0.0
8,-9.599666388657214,False,180.74187853107344,166.2810734463277,128.0,221.0,143.28206105604505,45.60348646846466,0.866291070149015,180.74187853107344,197.2810734463277,-128.76290363995344,81.67067854513571,0.3674777285669677,1.0154332611234906,1.0798817475949045,0.0,1.0,0.0,0.0
9,-9.549624687239366,False,180.12004001333779,165.88362787595867,125.0,221.0,142.27030888459458,45.269601849623854,0.8773455007577373,180.12004001333779,197.88362787595867,-129.0339288345357,82.55289586523963,-0.2710251945822506,0.8822173201039192,0.9229095600272477,0.0,1.0,0.0,0.0
10,-9.499582985821519,False,177.62035366293756,163.34536268495128,123.0,221.0,144.7951849839172,44.682890289084554,0.8793886680825663,177.62035366293756,196.01202935161794,-130.84829388496655,79.81263448260313,-1.8143650504308653,-2.740261382636504,3.28648033333442,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,176.43548387096774,162.3874474053296,120.0,221.0,145.81005742473732,43.6503312187016,0.843140396606819,176.43548387096774,196.05411407199625,-131.55185392412184,79.87425193557284,-0.7035600391552919,0.06161745296971333,0.706253098546598,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,175.21723772518544,160.55775344401272,118.0,221.0,147.81228164723848,42.843867317820845,0.8390889895904692,175.21723772518544,194.89108677734606,-132.48272209205948,78.17143012788588,-0.930868167937632,-1.7028218076869592,1.9406487716260887,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,175.67198581560282,160.29148936170213,116.0,221.0,149.1508461612731,42.42192024214351,0.8130183962839435,175.67198581560282,195.29148936170213,-132.14078072274967,78.75767110058878,0.3419413693098079,0.5862409727028961,0.6786769320679054,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,174.1286610878661,158.68270571827057,114.0,221.0,149.56309210350742,41.83345418624869,0.8091746663603222,174.1286610878661,194.34937238493723,-133.23034733806915,77.37829046110868,-1.0895666153194838,-1.3793806394801038,1.7577958805820704,0.0,1.0,0.0,0.0
15,-9.249374478732276,False,176.20564084255622,159.43734380578366,115.0,221.0,150.66584664764002,41.268809540422154,0.7980441402073707,176.20564084255622,194.770677139117,-131.90957573002794,77.9951349035388,1.3207716080412126,0.6168444424301214,1.4577155781443436,0.0,1.0,0.0,0.0
16,-9.199332777314428,False,176.16980461811724,159.40071047957372,116.0,221.0,149.43059293826187,41.84749816277789,0.8073658923207974,176.16980461811724,194.40071047957372,-131.99449350118456,77.453456046228,-0.08491777115662558,-0.5416788573107993,0.5482946400574625,0.0,1.0,0.0,0.0
17,-9.149291075896581,False,175.82641107561236,159.2431664891729,115.0,221.0,149.77253647635595,41.824456961536235,0.8102019335861321,175.82641107561236,194.57649982250624,-132.1707499398257,77.71083429356696,-0.17625643864113272,0.25737824733896275,0.311945338746601,0.0,1.0,0.0,0.0
18,-9.099249374478733,False,175.1816944538959,158.68016332085745,114.0,221.0,148.43709186003304,42.0076562796365,0.8103604803027307,175.1816944538959,194.3468299875241,-132.5977411462813,77.3745680637249,-0.42699120645559674,-0.33626622984206733,0.5435038801357394,0.0,1.0,0.0,0.0
19,-9.049207673060884,False,175.48076923076923,158.34615384615384,115.0,221.0,148.11339179564584,41.76276500533838,0.8108930835361166,175.48076923076923,193.67948717948718,-132.53264236976193,76.39749221008373,0.06509877651936335,-0.9770758536411677,0.9792420918613204,0.0,1.0,0.0,0.0
20,-8.999165971643036,False,173.75849056603772,157.6902229845626,113.0,221.0,147.05588568203245,42.20837505970825,0.8133163348747886,173.75849056603772,193.6902229845626,-133.5670516610982,76.41321081195112,-1.0344092913362601,0.015718601867391158,1.0345287122392735,0.0,1.0,0.0,0.0
21,-8.949124270225187,False,173.8172426077663,157.4200213751336,112.0,220.0,147.4305823502507,42.02570885104873,0.7914737271838381,173.8172426077663,193.4200213751336,-133.5784914124914,76.01760084206967,-0.011439751393197639,-0.39560996988144836,0.3957753354891366,0.0,1.0,0.0,0.0
22,-8.899082568807339,False,174.3013746915756,158.21607331688404,112.0,221.0,147.25623980731788,42.14607211568906,0.7825812267833882,174.3013746915756,194.54940665021738,-133.09195509131294,77.67116639856131,0.48653632117844836,1.6535655564916425,1.723657924717481,0.0,1.0,0.0,0.0
23,-8.84904086738949,False,173.7470007057163,157.95483415666902,112.0,221.0,148.31717811092238,41.95576310535168,0.7988606103794857,173.7470007057163,194.28816749000237,-133.47038899271124,77.28867860908106,-0.3784339013982958,-0.3824877894802512,0.5380605233884233,0.0,1.0,0.0,0.0
24,-8.798999165971644,False,173.52104704633888,157.74000707463742,113.0,221.0,147.524436367603,42.20898589904025,0.8004663321533291,173.52104704633888,193.74000707463742,-133.70128345390887,76.48610113416899,-0.2308944611976358,-0.80257747491207,0.8351304421753412,0.0,1.0,0.0,0.0
25,-8.748957464553795,False,173.52267047483042,157.599785790789,113.0,220.0,146.76239803812484,41.63298005921972,0.803760604319339,173.52267047483042,193.26645245745567,-133.78241867805144,75.79275616025721,-0.0811352241425709,-0.6933449739117776,0.6980760541985298,0.0,1.0,0.0,0.0
26,-8.698915763135947,False,175.77880921895007,160.71766965428938,114.0,223.0,147.49297192468896,43.087150941508696,0.7811071650076147,175.77880921895007,197.05100298762272,-131.77464783656072,81.33382575054571,2.007770841490725,5.541069590288501,5.893606362522047,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,177.32416693626658,162.05176318343578,116.0,222.0,147.02428295270576,43.108278157530556,0.7559663540471498,177.32416693626658,197.38509651676912,-130.79195580027312,81.82298172294162,0.9826920362876024,0.48915597239590625,1.0977054265665536,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,177.56359506813757,161.69565217391303,118.0,222.0,144.94816216179652,43.35203023241962,0.7802284356416197,177.56359506813757,196.3623188405797,-130.82270741956563,80.32550342691023,-0.030751619292516352,-1.4974782960313888,1.4977940142670432,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,177.34885931558935,161.88529784537388,118.0,222.0,144.23739819602145,44.33849234193661,0.78800513891329,177.34885931558935,196.55196451204054,-130.91914373096822,80.60316912451032,-0.09643631140258435,0.2776656976000851,0.293935710284882,0.0,0.0,0.0,0.0
30,-8.498748957464553,False,176.78600437363323,161.55076538581693,118.0,222.0,144.64082088337125,43.94762382163345,0.7921947707350713,176.78600437363323,196.2174320524836,-131.31369787564566,80.1133705014401,-0.39455414467744276,-0.4897986230702145,0.628948061642316,0.0,1.0,0.0,0.0
31,-8.448707256046706,False,177.7371610845295,162.09059011164274,119.0,222.0,143.7651271343917,43.54198384639543,0.7914663191367052,177.7371610845295,196.42392344497608,-130.70815937458786,80.41570050508943,0.6055385010577936,0.30233000364933105,0.6768163025296628,0.0,1.0,0.0,0.0
32,-8.398665554628858,False,177.39813023855578,162.15280464216633,119.0,222.0,144.39650866283176,44.27596135710257,0.7867005904467763,177.39813023855578,196.48613797549967,-130.90082352970373,80.50679059370377,-0.19266415511586388,0.09109008861433665,0.21311236686376828,0.0,1.0,0.0,0.0
33,-8.34862385321101,False,177.72970360824743,162.0444587628866,121.0,222.0,142.4082151129662,43.60144812665541,0.8043612383444095,177.72970360824743,195.71112542955325,-130.83388615893523,79.37207237123462,0.0669373707684997,-1.1347182224691466,1.1366908357196073,0.0,1.0,0.0,0.0
34,-8.29858215179316,False,177.51305732484076,162.97229299363056,121.0,222.0,142.57342219036607,44.82502933706126,0.8011778938145205,177.51305732484076,196.63895966029722,-130.80590265226428,80.7305412303034,0.02798350667094951,1.358468859068779,1.358757048815289,0.0,1.0,0.0,0.0
35,-8.248540450375312,False,178.96775213404996,163.2728422383813,122.0,222.0,143.63301260041638,44.93174274403009,0.8094759440774414,178.96775213404996,196.60617557171463,-129.93953935726842,80.68254110060707,0.866363294995864,-0.048000129696333715,0.8676919795451351,0.0,1.0,0.0,0.0
36,-8.198498748957464,False,178.07510521204273,163.24117837487861,121.0,222.0,144.67300709398722,44.855447801555705,0.7978138863592648,178.07510521204273,196.90784504154527,-130.42335660887662,81.12422407254067,-0.4838172516082011,0.4416829719336022,0.6551053202728647,0.0,1.0,0.0,0.0
37,-8.148457047539615,False,177.04477134633834,162.01151263191556,116.0,222.0,146.76459470530048,43.05967415725642,0.7934537358333624,177.04477134633834,197.3448459652489,-130.9661246709039,81.7640497295006,-0.5427680620272781,0.6398256569599283,0.8390316087377466,0.0,1.0,0.0,0.0
38,-8.098415346121769,False,175.62270714737508,159.28937381404174,110.0,222.0,147.31154033184927,42.443295841691636,0.778427807851366,175.62270714737508,196.62270714737508,-131.94172393181313,80.70674545735737,-0.9755992609092345,-1.0573042721432273,1.4386404143422928,0.0,1.0,0.0,0.0
