,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,308.244966442953,157.14063453325198,130.0,182.0,91.22933559479404,48.211376934566545,-1.532370812506065,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,302.7184265010352,153.83170659568174,130.0,178.0,96.50565089862117,46.5901541616704,-1.3874250318025976,302.7184265010352,169.83170659568174,-45.00967551971298,32.339527755923136,-45.00967551971298,32.339527755923136,55.42306330279816,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,301.2765078490774,154.92674194436793,129.0,181.0,97.87374154680603,49.12145711301427,-1.3842406764138782,301.2765078490774,172.26007527770128,-45.809945761947866,35.77914345283467,-0.8002702422348875,3.439615696911531,3.5314853253336453,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,298.32981383717697,155.45179216449014,129.0,181.0,98.22490247863499,49.542158328362824,-1.3490807007134378,298.32981383717697,172.7851254978235,-47.670118943037835,36.52284064847519,-1.8601731810899693,0.7436971956405216,2.0033296739303674,0.0,0.0,0.0,1.0
4,-9.799833194328608,False,296.19778188539743,155.37127013467125,124.0,183.0,98.14289351175816,53.283239479662086,-1.3425224093218788,296.19778188539743,175.0379368013379,-48.910146983027126,39.71379150331148,-1.2400280399892907,3.190950854836288,3.423424732331663,0.0,0.0,0.0,1.0
5,-9.74979149291076,False,294.4804079441761,154.64519592055825,124.0,183.0,99.39004425447976,56.66051183471899,-1.3369374103002316,294.4804079441761,174.3118625872249,-50.04880417751021,38.685357772273235,-1.1386571944830877,-1.0284337310382412,1.5343455105305759,0.0,0.0,0.0,1.0
6,-9.699749791492911,False,293.577258654658,154.31691528285955,123.0,183.0,95.69289975043361,56.786514824202996,-1.310294241121951,293.577258654658,174.31691528285955,-50.626023603474835,38.69251456495687,-0.5772194259646213,0.0071567926836380025,0.5772637918598771,0.0,0.0,0.0,1.0
7,-9.649708090075062,False,293.0685045948204,153.09495962127542,117.0,182.0,96.31124898213494,60.17235739454278,-1.3154625715894472,293.0685045948204,174.76162628794208,-50.92552192899583,39.322416838444866,-0.2994983255209931,0.6299022734879927,0.6974784019130776,0.0,0.0,0.0,1.0
8,-9.599666388657214,False,292.84003237118964,153.59401132991638,122.0,183.0,97.07684398327672,58.09808679685706,-1.3165443154490137,292.84003237118964,173.92734466324973,-51.12011551565818,38.14071482046703,-0.19459358666235005,-1.181702017977834,1.1976169351103059,0.0,1.0,0.0,1.0
9,-9.549624687239366,False,291.8492448759439,153.71116504854368,122.0,185.0,96.48827505825003,57.59715197907547,-1.2932559139736406,291.8492448759439,174.71116504854368,-51.70774171677199,39.250941995104355,-0.5876262011138138,1.1102271746373233,1.2561484512344177,0.0,1.0,0.0,1.0
