,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,553.4696569920844,103.86430456087449,57.0,144.0,91.79388732449733,44.78545800710622,-0.4943106825602785,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,551.8454368932039,102.1883495145631,52.0,143.0,97.96699301289209,46.19918870776636,-0.3372951671551553,551.8454368932039,132.52168284789644,101.36895417893471,-13.145413107033027,101.36895417893471,-13.145413107033027,102.21774188997486,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,550.3060747663551,100.12811526479751,51.0,146.0,98.33341391853313,46.28705627090891,-0.22974471791129178,550.3060747663551,131.79478193146417,100.45694643607585,-14.209689705030495,-0.9120077428588615,-1.064276597997468,1.401585816166666,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,548.4767726161369,100.03096984515078,49.0,145.0,99.32296473813295,46.67706779806415,-0.15823172458005944,548.4767726161369,132.03096984515076,99.23980765394042,-13.863880168154079,-1.2171387821354358,0.34580953687641625,1.2653106538604713,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,546.5944980350125,106.66738120757414,59.0,149.0,89.26345425119771,47.244037479159246,-0.29006697309505536,546.5944980350125,136.66738120757412,97.47103559770773,-7.0755765628490135,-1.7687720562326916,6.788303605305066,7.014956908257339,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,545.7009544008483,113.1332626369742,73.0,152.0,77.27397060234539,50.375034837840694,-0.495608456908941,545.7009544008483,139.46659597030754,96.56614567618654,-2.9771654900328883,-0.904889921521189,4.098411072816125,4.1971179506719185,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,545.3333333333334,115.24249084249084,79.0,152.0,72.06534811282957,55.92951115558821,-0.5019260907431059,545.3333333333334,139.57582417582418,96.31665483923233,-2.8172413238298963,-0.24949083695420882,0.159924166202992,0.29634678446008794,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,545.6816413158825,116.8570923240184,82.0,154.0,67.66583328134065,61.22165664648094,-0.3723031188023558,545.6816413158825,140.8570923240184,96.39104041993212,-0.9412996720082052,0.07438558069979706,1.8759416518216911,1.8774158558123293,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,547.1541119557705,118.36869384934347,85.0,152.0,67.58544054719192,63.85918911020102,0.2298800895353224,547.1541119557705,140.7020271826768,97.35601020852441,-1.1683350180427512,0.9649697885922848,-0.227035346034546,0.9913181836549074,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,548.5441941074523,119.10918544194108,85.0,154.0,67.40120203029667,64.4217727978265,0.2349222953984453,548.5441941074523,142.10918544194107,98.0821020450564,0.8919259764876504,0.7260918365319924,2.0602609945304016,2.184464401326284,0.0,1.0,0.0,0.0
10,-9.499582985821519,False,549.2187953555878,118.58381712626996,85.0,153.0,66.52201315052056,62.23872547427933,-0.597304253171855,549.2187953555878,141.25048379293662,98.61796965381448,-0.36532387564184426,0.5358676087580818,-1.2572498521294946,1.3666862422647492,0.0,1.0,0.0,0.0
11,-9.44954128440367,False,549.7618389215347,117.98859315589354,83.0,153.0,69.139183571792,61.505697205944884,-0.799353737483384,549.7618389215347,141.32192648922688,98.9583404281464,-0.2607225633574195,0.340370774331916,0.10460131228442476,0.35608102806935926,0.0,1.0,0.0,0.0
12,-9.399499582985822,False,550.2582159624413,117.72156013001083,84.0,153.0,68.05687827752693,60.6975902353588,-0.7851422013750157,550.2582159624413,140.72156013001083,99.34965917680692,-1.1397362664555946,0.39131874866052385,-0.8790137030981751,0.962182650689361,0.0,1.0,0.0,0.0
13,-9.349457881567973,False,550.2679127725856,117.93354101765317,83.0,153.0,69.31699086394944,60.65565428624405,-0.7767031897433684,550.2679127725856,141.2668743509865,99.29014902405562,-0.3413259868425881,-0.05951015275130089,0.7984102796130065,0.8006250263838885,0.0,1.0,0.0,0.0
14,-9.299416180150125,False,550.0171508575429,117.9873993699685,83.0,154.0,69.13884353352724,60.41966736219736,-0.8408047212994382,550.0171508575429,141.65406603663516,99.08240877047463,0.22557252801633587,-0.2077402535809938,0.566898514858924,0.6037631481857345,0.0,1.0,0.0,0.0
15,-9.249374478732276,False,550.1490750816105,117.79651795429815,85.0,153.0,69.92654992606829,58.93684063129381,-1.095761689909151,550.1490750816105,140.46318462096482,99.31060779529487,-1.5180313016620433,0.2281990248202419,-1.7436038296783791,1.7584735169453134,0.0,1.0,0.0,0.0
16,-9.199332777314428,False,550.5135235272323,115.89144127454612,84.0,151.0,72.89623724853912,56.34296359637199,-1.11146463639767,550.5135235272323,138.22477460787945,99.8153242902722,-4.795351965037404,0.5047164949773304,-3.2773206633753604,3.3159567956909988,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,550.4787878787879,114.01666666666667,83.0,149.0,74.24432481353179,55.6921090776367,-1.090479849271306,550.4787878787879,136.01666666666665,100.05950301452347,-8.028306490971229,0.2441787242512703,-3.232954525933825,3.2421625832356065,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,549.6740352191832,113.43199700262271,83.0,148.0,75.37439707009604,55.20885818293467,-0.9730487025089205,549.6740352191832,135.09866366928938,99.64934093353094,-9.372381157702227,-0.41016208099253504,-1.3440746667309984,1.4052649723209396,0.0,0.0,0.0,0.0
19,-9.049207673060884,False,549.350469043152,113.31332082551594,82.0,148.0,74.71038839383782,55.03253118567605,-0.9505868041009515,549.350469043152,135.31332082551594,99.41414019870473,-9.058095423841955,-0.23520073482620774,0.31428573386027203,0.3925492429885426,0.0,0.0,0.0,0.0
20,-8.999165971643036,False,549.5531039640987,112.93418100224383,82.0,148.0,75.39663137019903,55.002544629848806,-0.9846051361514787,549.5531039640987,134.93418100224383,99.59078983531478,-9.613204974752808,0.17664963661005118,-0.5551095509108528,0.5825390181154493,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,550.1926536731634,114.00712143928035,83.0,150.0,72.83404238389532,55.792333909976136,-0.8646062539164385,550.1926536731634,136.3404547726137,99.83544851702901,-7.554238985924309,0.24465868171422755,2.058965988828499,2.0734509431598958,0.0,1.0,0.0,0.0
22,-8.899082568807339,False,552.0357794815626,112.53158086893026,78.0,152.0,77.50717750531311,54.925333913376335,-0.7655808900259317,552.0357794815626,137.19824753559692,100.92228725098548,-6.298319860033792,1.0868387339564691,1.2559191258905171,1.660888703196485,0.0,1.0,0.0,0.0
23,-8.84904086738949,False,555.5525375268048,112.10328806290207,77.0,153.0,78.05907125376325,54.79648868210844,-0.6752270525663246,555.5525375268048,137.4366213962354,103.16352831809098,-5.949309815175096,2.2412410671055056,0.34901004485869613,2.2682525283337602,0.0,1.0,0.0,0.0
24,-8.798999165971644,False,557.5262939958592,109.47494824016563,74.0,152.0,75.45335527842144,52.19600632098666,-0.6156724635483437,557.5262939958592,135.47494824016565,104.6853407731804,-8.821452064179143,1.5218124550894174,-2.872142249004047,3.25040216696016,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,557.4611632270169,111.1189493433396,74.0,153.0,80.59042784802072,50.62553882564836,-0.5477753779310951,557.4611632270169,137.45228267667292,104.39370138552921,-5.926379682762925,-0.2916393876511876,2.8950723814162176,2.909724664992983,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,557.1212489862124,109.35847526358475,72.0,152.0,76.67775809053114,50.896598094098245,-0.5104304949414444,557.1212489862124,136.0251419302514,104.3539607574617,-8.015897613101892,-0.03974062806750567,-2.0895179303389666,2.0898958104956424,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,555.6783497626872,108.71157356699526,68.0,153.0,85.32407143060418,50.837571350044115,-0.44688572663583637,555.6783497626872,137.04490690032858,103.29362906962663,-6.522830306985967,-1.060331687835074,1.4930673061159245,1.8312709435852033,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,554.7051100070972,108.05110007097232,65.0,153.0,88.6709411404158,49.54042701832039,-0.3808815037607018,554.7051100070972,137.38443340430567,102.62292824840351,-6.025719759435333,-0.6707008212231216,0.49711054755063433,0.834840396767826,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,553.5812865497076,104.79454191033139,59.0,153.0,94.48405533694246,48.12909150459375,-0.2903658692156754,553.5812865497076,136.12787524366473,102.05212138251085,-7.865482805761739,-0.5708068658926635,-1.8397630463264063,1.9262784182922321,0.0,1.0,0.0,0.0
30,-8.498748957464553,False,553.135032331685,101.26359832635983,52.0,152.0,99.48518709857304,48.00373262598541,-0.22554907915806158,553.135032331685,134.59693165969315,101.95157942628158,-10.106981464578105,-0.10054195622926443,-2.241498658816366,2.2437524200405834,0.0,1.0,0.0,0.0
31,-8.448707256046706,False,553.3997180119845,98.28692280578075,44.0,153.0,109.88389403555634,47.640213868429136,-0.1685151674272957,553.3997180119845,134.62025613911408,102.12016961047978,-10.072831421502086,0.1685901841981945,0.03415004307601954,0.17201417281746043,0.0,1.0,0.0,0.0
32,-8.398665554628858,False,552.681215233205,94.85194694052204,40.0,149.0,109.00372561593119,46.218478748408245,-0.06984261593826208,552.681215233205,131.18528027385537,102.07535019466349,-15.102078661997997,-0.04481941581629201,-5.029247240495911,5.029446946342097,0.0,0.0,0.0,0.0
33,-8.34862385321101,False,551.0302619692864,92.289972899729,29.0,143.0,123.89788572857898,45.27827219051546,-0.035720492654389806,548.8178857623639,154.19939797799998,96.81382560111365,18.59355487262076,-5.2615245935498365,33.69563353461876,34.10394933651899,1.0,0.0,0.0,0.0
34,-8.29858215179316,False,550.9339960238568,89.40079522862823,24.0,144.0,129.16026751814428,47.18717133685198,0.0005842336905994942,550.9717259115959,153.98091796616427,98.20256761183664,18.273671985599226,1.3887420107229929,-0.3198828870215351,1.4251068148585122,1.0,0.0,0.0,0.0
35,-8.248540450375312,False,550.0905138339921,85.63715415019763,21.0,140.0,131.88440833382202,47.070475539103775,0.007006933350845802,550.5525626826983,151.57773953774165,98.22765034948486,14.755109132857466,0.025082737648219222,-3.518562852741759,3.518652255114471,1.0,0.0,0.0,0.0
36,-8.198498748957464,False,550.3187177597642,84.81319086219602,19.0,140.0,132.59107033924087,46.49834920090247,0.042601667201350536,553.1421638587752,151.0485751786802,99.93582793685948,13.980344331889034,1.708177587374621,-0.7747648009684323,1.87566819209279,1.0,0.0,0.0,0.0
37,-8.148457047539615,False,547.7501933488012,85.15893271461717,22.0,140.0,128.2268285639883,46.62922345577049,0.04337528080275944,550.5302587623343,149.2120444828294,98.49919961101978,11.291426768417882,-1.4366283258397061,-2.6889175634711524,3.0486355324552386,1.0,0.0,0.0,0.0
38,-8.098415346121769,False,545.1475826972011,91.71028716830243,35.0,147.0,118.02195675619618,44.974917044889786,-0.0393899978302668,542.8237414302024,150.67549157654776,93.42698045579255,13.43410186903039,-5.072219155227231,2.142675100612509,5.506220459211461,1.0,0.0,0.0,0.0
39,-8.04837364470392,False,542.9602316602317,100.04247104247104,55.0,144.0,88.02914472256275,50.50269377128236,-0.251671664626636,542.9602316602317,129.7091377091377,95.92192388098438,-17.26334156788037,2.4949434251918348,-30.69744343691076,30.79866517005637,0.0,0.0,0.0,0.0
40,-7.998331943286072,False,543.1194873727856,109.13569543912551,72.0,145.0,75.32500899912615,54.569962509780346,-0.46978788727995424,543.1194873727856,133.46902877245884,95.59335841620455,-11.75837661426231,-0.3285654647798282,5.50496495361806,5.5147615003016295,0.0,0.0,0.0,0.0
41,-7.948290241868223,False,544.0941047235444,111.33321127792017,75.0,145.0,69.55016713649007,58.3554242102764,-0.4923062151625114,544.0941047235444,134.6665446112535,96.08694946858093,-10.005059134328699,0.4935910523763738,1.753317479933612,1.8214703709988718,0.0,0.0,0.0,0.0
42,-7.898248540450375,False,546.2837789661319,113.48948306595365,77.0,151.0,68.67387809788205,60.65103722302512,-0.25954628851530714,546.2837789661319,138.15614973262032,97.09539477380527,-4.895827624274786,1.0084453052243418,5.109231510053912,5.207802661099669,0.0,0.0,0.0,0.0
43,-7.848206839032527,False,549.0118798043326,115.82285115303984,82.0,149.0,67.48755401037188,60.628807615979035,0.032845878751287076,549.0118798043326,138.15618448637318,98.85503572662007,-4.895776740302814,1.7596409528148058,5.088397197194894e-05,1.759640953550518,0.0,0.0,0.0,0.0
44,-7.798165137614679,False,551.5811051693405,117.47522281639928,84.0,152.0,69.34410742590849,57.35691036272522,0.03673129789877249,551.5811051693405,140.14188948306594,100.27076579216126,-1.9884487802841313,1.415730065541183,2.9073279600186828,3.2337049162815767,0.0,0.0,0.0,0.0
45,-7.748123436196831,False,554.056338028169,119.33521126760563,86.0,165.0,70.90468376249848,56.10780357638987,-0.0809233335782288,554.056338028169,145.66854460093896,101.18082198247129,6.103286384976513,0.9100561903100299,8.091735165260644,8.142750165284289,0.0,0.0,0.0,0.0
46,-7.698081734778983,False,554.8777154870357,122.27470217238962,88.0,162.0,73.9667916716063,54.19619386644396,-0.29956961057541254,554.8777154870357,146.94136883905628,101.5477669784391,7.966865064504072,0.36694499596781327,1.863578679527559,1.8993615045207954,0.0,0.0,0.0,0.0
47,-7.648040033361134,False,554.1295093795094,127.12409812409813,93.0,163.0,76.59435848683512,53.518012360305285,-0.4052717285668276,554.1295093795094,150.45743145743145,100.63579271383756,13.114833759050446,-0.9119742646015396,5.147968694546375,5.228123825936511,0.0,0.0,0.0,0.0
48,-7.597998331943286,False,551.5796847635727,130.91768826619966,97.0,167.0,76.33093263104806,55.30937747732178,-0.5936499175254923,551.5796847635727,154.251021599533,98.55435759398021,18.66913850590484,-2.081435119857346,5.554304746854394,5.931498409264291,0.0,0.0,0.0,0.0
49,-7.547956630525437,False,547.4438050101558,131.89370345294515,99.0,170.0,76.89695891871055,57.57020495515343,-0.6363500666339874,547.4438050101558,155.5603701196118,95.78364872011002,20.586193440134412,-2.7707088738701913,1.9170549342295722,3.3692621276174064,0.0,0.0,0.0,0.0
50,-7.49791492910759,False,540.3855001742768,131.7459044963402,99.0,169.0,76.08499138687185,57.43491617412248,-0.4892518948116291,540.3855001742768,155.07923782967353,91.38113783309876,19.881753776974424,-4.40251088701126,-0.7044396631599881,4.458512907829878,0.0,0.0,0.0,0.0
51,-7.447873227689741,False,534.6463932107497,133.58309759547384,100.0,171.0,73.74938140833422,59.32757076541379,-0.22207824436875045,534.6463932107497,157.2497642621405,87.51992189651762,23.05968413197731,-3.8612159365811465,3.1779303550028857,5.000822917296411,0.0,0.0,0.0,0.0
52,-7.397831526271894,False,532.8264777048047,139.8956100933287,104.0,174.0,71.07892849103767,59.5501935940711,-0.05253997967659626,532.8264777048047,163.22894342666206,85.73367203335634,31.8139728062402,-1.7862498631612738,8.754288674262892,8.934666125041897,0.0,0.0,0.0,0.0
53,-7.347789824854045,False,529.7072444591465,144.3556070129011,98.0,183.0,74.60679352667951,57.478875367631275,0.09667173138855713,529.7072444591465,172.68894034623443,82.79399448736598,45.66462715407677,-2.9396775459903637,13.850654347836567,14.159178293165319,0.0,0.0,0.0,0.0
54,-7.297748123436197,False,525.0941137346192,145.13601596275356,104.0,193.0,75.5352252409666,58.063054197811084,0.21086806059307578,525.0941137346192,174.80268262942022,79.72946692931441,48.75941819827265,-3.064527558051566,3.0947910441958797,4.355348523515945,0.0,0.0,0.0,0.0
55,-7.247706422018348,False,523.5624165554073,146.76769025367156,105.0,197.0,74.43108618664046,59.07136962681624,0.23812671568733498,523.5624165554073,177.43435692033822,78.52285958869341,52.61252843387733,-1.2066073406210052,3.8531102356046816,4.037618080274812,0.0,0.0,0.0,0.0
56,-7.1976647206005,False,523.1145902731512,146.95136575616255,108.0,186.0,73.72906197054749,60.36949297961989,0.2203065678040473,523.1145902731512,172.95136575616255,78.693240795352,46.048851765977375,0.1703812066585897,-6.563676667899955,6.565887689895152,0.0,0.0,0.0,0.0
57,-7.147623019182652,False,523.8817379941196,145.79026461940543,109.0,195.0,74.95966902209739,60.733135587571624,0.2076202415432174,523.8817379941196,174.4569312860721,79.01670888542311,48.25319368385372,0.3234680900711169,2.2043419178763486,2.2279485847301403,0.0,0.0,0.0,0.0
58,-7.097581317764804,False,524.2364121373791,142.7445815271757,108.0,178.0,71.69633884235571,62.71843612248325,0.17710356336798633,524.2364121373791,166.07791486050905,80.07544933528213,35.98523405638222,1.058740449859016,-12.267959627471505,12.313560198473812,0.0,0.0,0.0,0.0
59,-7.047539616346956,False,524.0899802241265,140.75543836519446,106.0,177.0,69.99005471726696,64.37859650399203,-0.015859884475100075,524.0899802241265,164.42210503186112,80.15000005089821,33.560915127175875,0.07455071561608406,-2.4243189292063434,2.425464920320857,0.0,0.0,0.0,0.0
60,-6.997497914929108,False,522.9847176079734,141.60764119601328,106.0,177.0,69.40603710958912,64.01019644313679,0.0206508915822729,522.9847176079734,165.27430786267993,79.37514574503905,34.80864987215217,-0.774854305859165,1.2477347449762988,1.4687549792697072,0.0,0.0,0.0,0.0
61,-6.947456213511259,False,523.0,142.18825910931173,105.0,176.0,69.25712632029123,62.20501335805249,0.2992483411927764,523.0,165.8549257759784,79.32703127291431,35.658749305971284,-0.04811447212473752,0.8500994338191106,0.851459951969213,0.0,0.0,0.0,0.0
62,-6.897414512093411,False,524.4043345750084,141.4158482898747,105.0,177.0,71.98764674547363,60.703042047109214,0.2911142645479741,524.4043345750084,165.4158482898747,80.24656284054835,35.015883294106445,0.9195315676340385,-0.6428660118648395,1.1219692567474906,0.0,1.0,0.0,0.0
63,-6.847372810675562,False,524.9385287201881,140.50822976150488,103.0,177.0,73.93341767116117,59.87002913272386,0.29935617555002986,524.9385287201881,165.17489642817154,80.60404795509349,34.6630987235308,0.35748511454514187,-0.3527845705756434,0.5022475090606168,0.0,1.0,0.0,0.0
64,-6.797331109257715,False,525.1959549071618,141.1356100795756,101.0,190.0,72.78013283656252,60.55122907002659,0.26255754622586214,525.1959549071618,170.80227674624226,80.19628967318799,42.902308559651914,-0.407758281905501,8.239209836121113,8.249293638857658,0.0,0.0,0.0,0.0
