,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-1.041263649021991,0.7119716517502394,-0.00919429413682604,-0.023305141604095834,0.025053236714273713,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,-2.082527298043982,1.4239433035004787,-0.01838858827365208,-0.04661028320819167,0.050106473428547425,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,-3.1237909470659733,2.135914955250718,-0.02758288241047812,-0.0699154248122875,0.07515971014282113,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,,,,,,,,,,-4.165054596087964,2.8478866070009574,-0.03677717654730416,-0.09322056641638334,0.10021294685709485,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,,,,,,,,,,-5.206318245109955,3.5598582587511967,-0.045971470684130204,-0.11652570802047917,0.12526618357136857,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,,,,,,,,,,-6.2475818941319465,4.271829910501436,-0.05516576482095624,-0.139830849624575,0.15031942028564227,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,,,,,,,,,,-7.288845543153938,4.983801562251675,-0.06436005895778228,-0.16313599122867084,0.175372656999916,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,,,,,,,,,,-8.330109192175929,5.695773214001915,-0.07355435309460832,-0.18644113283276667,0.2004258937141897,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,,,,,,,,,,-9.37137284119792,6.4077448657521545,-0.08274864723143437,-0.2097462744368625,0.2254791304284634,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,,,,,,,,,,-10.41263649021991,7.119716517502393,-0.09194294136826041,-0.23305141604095833,0.25053236714273713,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,,,,,,,,,,-11.453900139241902,7.831688169252633,-0.10113723550508645,-0.25635655764505416,0.27558560385701086,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,,,,,,,,,,-12.495163788263893,8.543659821002873,-0.11033152964191248,-0.27966169924915,0.30063884057128454,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,,,,,,,,,,-13.536427437285884,9.255631472753112,-0.11952582377873852,-0.3029668408532458,0.32569207728555827,0.0,0.0,0.0,0.0
