,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,432.7761732851986,154.7942238267148,145.0,178.0,142.06915858702763,18.28775244992087,1.5063053441668512,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,440.05787781350483,155.86495176848874,143.0,179.0,139.74147289812373,23.18001223001498,1.4819160878409487,440.05787781350483,167.86495176848874,11.762155457197828,75.18836038827556,11.762155457197828,75.18836038827556,76.10281097881006,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,458.22299027137734,144.06605222734254,112.0,180.0,125.14838324390011,52.30401574337054,-1.4706430053085628,458.22299027137734,166.7327188940092,22.445277952464686,73.66449380081991,10.683122495266858,-1.5238665874556432,10.791259223336287,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,454.10962923446255,144.5230728194185,113.0,179.0,114.06482677725896,53.76009281660295,-1.507542006414971,454.10962923446255,166.5230728194185,20.03493953018813,73.38233219302624,-2.4103384222765563,-0.28216160779366817,2.42679757763505,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,454.3809523809524,146.2980203317282,114.0,173.0,112.05593082323429,56.03651742472262,-1.5624790884116462,454.3809523809524,165.96468699839485,20.208015816862194,72.6308034971667,0.17307628667406405,-0.7515286958595482,0.7712008698836096,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,455.9994520547945,146.87561643835616,116.0,178.0,109.34548309500828,56.600919453297784,1.5658092041820442,455.9994520547945,167.54228310502282,21.11876128355776,74.75408224094592,0.9107454666955661,2.123278743779224,2.3103614281949922,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,465.412403922608,147.75006626027033,117.0,181.0,113.81324957422014,57.22705563682764,1.4184502287723757,465.412403922608,169.08339959360367,26.590808580508455,76.82826324845716,5.472047296950695,2.0741810075112426,5.851967914469949,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,480.3518973518974,146.71007371007371,117.0,180.0,108.56152077264122,54.27807128641017,1.331418217858608,480.3518973518974,167.71007371007371,35.3976772191513,74.97991078071831,8.806868638642843,-1.8483524677388488,8.998741137698492,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,493.7637211855104,146.94291986827662,121.0,178.0,113.53032585711406,49.59025170009761,1.4168304795148239,493.7637211855104,165.94291986827662,43.35708473594264,72.60150722513676,7.9594075167913445,-2.3784035555815564,8.307163865697941,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,518.2452554744525,148.20525547445254,121.0,178.0,112.49682956410415,47.56890963301121,1.3160749934164757,518.2452554744525,167.20525547445254,57.658358630404,74.30047843129547,14.30127389446136,1.698971206158717,14.401838013384209,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,540.0048117746958,145.9623549391452,120.0,177.0,116.87673942008998,45.965769941099765,1.3391923206768364,540.0048117746958,164.9623549391452,70.62085814185697,71.28176977004738,12.962499511452968,-3.0187086612480982,13.309357443765371,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,556.8419187789589,145.2755519215045,118.0,174.0,115.80854532155288,49.49329773807784,1.4000583681403687,556.8419187789589,163.94221858817116,80.62890741443775,69.90877333535822,10.008049272580777,-1.3729964346891563,10.101790408243172,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,567.5385035499727,143.1201529219006,115.0,169.0,112.56532004741963,48.63620028957942,1.4859680293644297,567.5385035499727,161.1201529219006,87.22879563872436,66.11056920847994,6.599888224286616,-3.798204126878275,7.614780309536993,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,572.164915117219,139.52842899488007,110.0,167.0,107.19806344899845,50.18985164504885,-1.4990720933904074,572.164915117219,158.52842899488007,90.24568200556554,62.62238088139983,3.0168863668411774,-3.488188327080117,4.611839237832358,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,581.2342647473893,134.89669771380187,106.0,163.0,102.40562180954022,50.20741909019902,-1.48196908077979,581.2342647473893,153.89669771380187,96.15781199270837,56.388556815345716,5.912129987142833,-6.233824066054112,8.59149832516942,0.0,0.0,0.0,0.0
