,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,220.3787566899959,151.8023878139152,121.0,190.0,93.70741711152725,52.60790306092279,-0.784967895656683,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,221.10674603174604,152.27380952380952,121.0,190.0,92.20258887365243,55.074660265713185,-0.822204112514877,221.10674603174604,175.27380952380952,-110.82058019611081,54.35080507022952,-110.82058019611081,54.35080507022952,123.43099694478981,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,219.96785831420138,153.32502459822894,121.0,192.0,97.23131878190047,55.734898848095845,-0.9006508548388699,219.96785831420138,176.9916912648956,-111.27798049069723,56.822577359562004,-0.45740029458642084,2.4717722893324847,2.513736915391047,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,220.85547005687522,153.1455336232854,120.0,191.0,96.67299101204691,54.82999932384002,-0.8746451077278469,220.85547005687522,176.81220028995205,-110.76164841340983,56.564316963959776,0.5163320772874016,-0.25826039560222824,0.5773190157725127,0.0,0.0,0.0,1.0
4,-9.799833194328608,False,221.75192802056554,153.04595115681235,120.0,191.0,98.2799160825826,54.63798676952708,-0.8868658062150495,221.75192802056554,176.712617823479,-110.22869807492076,56.421032839538135,0.5329503384890728,-0.1432841244216405,0.5518753515123622,0.0,0.0,0.0,1.0
5,-9.74979149291076,False,220.98630672926447,151.38145539906102,121.0,191.0,96.56557900024362,51.52443313986954,-0.8666784633661896,220.98630672926447,174.71478873239437,-110.97130478991478,53.54645860776168,-0.7426067149940252,-2.8745742317764567,2.9689462351392324,0.0,0.0,0.0,1.0
6,-9.699749791492911,False,220.7004893964111,152.85415986949428,121.0,192.0,97.05765705999049,54.543058363976165,-0.9240519792914021,220.7004893964111,176.52082653616094,-110.89642326077478,56.14507415274955,0.07488152914000068,2.5986155449878723,2.5996942116447004,0.0,0.0,0.0,1.0
7,-9.649708090075062,False,220.8658178256611,152.6937642833823,121.0,194.0,98.20137476031395,54.996139975657385,-0.9365566841220823,220.8658178256611,177.02709761671565,-110.72566373291417,56.87352175067,0.17075952786061066,0.7284475979204501,0.7481943058265362,0.0,0.0,0.0,1.0
8,-9.599666388657214,False,221.18926735218508,153.46786632390746,121.0,195.0,100.0851513358267,54.71658743471566,-0.896103871161771,221.18926735218508,178.13453299057412,-110.37583423085727,58.4669539432721,0.349829502056906,1.5934321926021013,1.6313818783258942,0.0,0.0,0.0,1.0
9,-9.549624687239366,False,220.91967600404996,153.36517043536955,121.0,196.0,99.79338805957921,54.4085743399428,-0.8901400158104729,220.91967600404996,178.36517043536955,-110.50811331802961,58.79880638182669,-0.13227908717234982,0.33185243855458424,0.35724473107069643,0.0,0.0,0.0,1.0
