,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,194.90521148036254,202.13708459214502,149.0,243.0,91.89098478545,63.38089006617749,-0.21392819851894973,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,191.1723237597911,206.61805296531145,151.0,249.0,93.19850106957044,63.79218401476351,-0.24123039651623307,191.1723237597911,239.2847196319781,-113.25473387051642,168.86907379662838,-113.25473387051642,168.86907379662838,203.3307621315885,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,191.35083602229392,207.98093282487534,148.0,260.0,116.0692367694245,66.61452378088804,-0.1667106287880811,191.35083602229392,245.31426615820868,-112.16585785620398,178.01861329014974,1.088876014312433,9.14953949352136,9.214104618358315,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,187.51137102014295,213.03931124106563,147.0,265.0,123.80270981527183,71.25542282558693,-0.3756221058353928,187.51137102014295,252.37264457439898,-113.09474024756359,188.72935443763123,-0.9288823913596076,10.710741147481485,10.750944071351638,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,181.08206686930092,217.11398176291794,147.0,279.0,149.00123784201693,67.9002888884539,-0.43264256566791104,181.08206686930092,261.11398176291794,-115.08336259973642,201.99390252339597,-1.9886223521728255,13.264548085764744,13.412786987763823,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,175.3147885325007,217.2699403917116,121.0,286.0,186.56356647180564,65.66704528790778,-0.42260678111746747,137.05626437798907,302.34506256728423,-130.14344074352647,264.5600342447409,-15.06007814379005,62.56613172134493,64.35314127740578,1.0,0.0,0.0,0.0
6,-9.699749791492911,False,166.13114754098362,230.44262295081967,146.0,297.0,180.73747806355877,64.20144084700244,-0.4070891774391299,130.3507236836279,313.42617712140105,-131.15721725750916,281.37507909165566,-1.013776513982691,16.81504484691476,16.845577343150264,1.0,0.0,0.0,0.0
7,-9.649708090075062,False,155.06642728904848,256.98168761220825,214.0,305.0,107.40241417423444,65.42635646117958,-0.23648791920248802,155.06642728904848,287.31502094554156,-123.98035192392945,241.75268732252135,7.176865333579713,-39.62239176913431,40.26712462447624,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,148.0,265.26081478370435,165.0,316.0,118.40280765731835,61.68934293276316,-0.22725941262562557,148.0,315.59414811703766,-121.99540758317022,284.66486815938947,1.9849443407592275,42.91218083686812,42.95806406499231,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,138.63998482549317,277.73065250379364,233.0,330.0,114.34373507834532,61.03209048138482,-0.29528554756904174,138.63998482549317,310.06398583712695,-127.75142937740578,276.2731196314521,-5.756021794235565,-8.391748527937352,10.176110762558235,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,133.88976069046686,280.03452334248726,236.0,328.0,113.2001868487534,61.13792832016658,-0.3041694605673,133.88976069046686,310.70119000915395,-129.97993020494667,277.24004553741116,-2.228500827540884,0.9669259059590445,2.4292306695670387,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,132.95276254744834,288.9207085617883,242.0,342.0,129.31460847008873,57.80443585583923,-0.2697864557796614,132.95276254744834,322.2540418951216,-128.00615249838688,294.7709285206701,1.9737777065597868,17.530882983258948,17.641645518704614,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,131.72688588007736,297.0425531914894,251.0,351.0,124.7118114906439,62.90805098782996,-0.2012290362429543,131.72688588007736,330.3758865248227,-126.88094452440006,307.09542720003446,1.125207973986818,12.324498679364353,12.375756974115854,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,128.54730203223545,303.6692361597758,257.0,356.0,118.23918328209075,63.017884449804654,-0.16256405743711366,128.54730203223545,336.6692361597758,-127.05929443667884,316.64527490102546,-0.17834991227877595,9.549847700990995,9.551512958863263,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,127.36231281198003,307.358153078203,261.0,356.0,115.40049194870868,59.33989104512091,-0.10337113697721699,127.36231281198003,339.02481974486966,-127.11534500760374,320.21975682074304,-0.05605057092489574,3.5744819197175843,3.5749213503081316,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,126.4210754553339,308.305724197745,263.0,352.0,110.41070179403626,59.36866240190606,-0.06304498674250501,126.4210754553339,337.9723908644117,-127.78929784910696,318.6227478974381,-0.6739528415032225,-1.5970089233049407,1.7333926080625455,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,125.87105263157895,308.6736842105263,262.0,352.0,106.60936870836146,59.79458212210983,-0.05368838409878891,125.87105263157895,338.6736842105263,-127.89844302674655,319.68692596437984,-0.10914517763958997,1.0641780669417358,1.0697605470206064,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,126.11170688114387,309.08802502234136,260.0,351.0,104.6259293703543,59.1596885892137,-0.06521682254744622,126.11170688114387,339.42135835567467,-127.62230797142577,320.8214846064866,0.2761350553207791,1.1345586421067537,1.1676788433281347,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,125.64110169491525,308.73728813559325,256.0,350.0,103.13263461759848,61.06867121653021,-0.06136118164087568,125.64110169491525,340.07062146892656,-127.70435038166164,321.80670936104184,-0.08204241023587144,0.9852247545552473,0.9886348031835407,0.0,1.0,0.0,0.0
