,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,322.27111785533634,164.1704602933738,141.0,201.0,70.61323731249539,42.01955657485356,1.0569787686113858,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,313.5101789019124,167.52776064157928,137.0,197.0,134.47823340395536,58.78387421478734,1.5308289276850373,313.5101789019124,187.52776064157928,-59.188161536000244,100.03751438051253,-59.188161536000244,100.03751438051253,116.23572062598876,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,310.2026834142164,166.66914073651157,136.0,197.0,133.55941528615898,58.94320236138077,1.5370086451232297,310.2026834142164,187.0024740698449,-61.12001554801907,99.32766766195257,-1.9318540120188246,-0.7098467185599588,2.058140492678663,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,310.24834150562447,167.46062878569367,137.0,196.0,133.02058000970231,57.53706886186582,1.5471373383210163,310.24834150562447,187.12729545236033,-61.08433159471658,99.49634520589234,0.03568395330248819,0.16867754393976497,0.17241072574769095,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,314.2809248554913,166.4020231213873,137.0,192.0,127.96505524763009,55.0910965729931,1.5534614733583372,314.2809248554913,184.73535645472063,-58.95301220904142,96.26399520908193,2.1313193856751624,-3.232349996810413,3.8717707609871517,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,324.26933935629586,164.98447204968943,135.0,191.0,125.57635268425489,53.38154177864906,1.4779204883446238,324.26933935629586,183.6511387163561,-53.29250136179309,94.7988361031839,5.660510847248325,-1.4651591058980244,5.847056888504836,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,341.02392081385756,164.4528457519934,134.0,192.0,116.34847450666999,52.29287261070709,1.3606716826358753,341.02392081385756,183.78617908532675,-43.65625270244135,94.9813230882794,9.636248659351743,0.182486985095494,9.637976433079068,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,348.144149236857,161.42962125494628,132.0,189.0,110.49304408016351,50.60689201005533,1.2782513498129326,348.144149236857,180.42962125494628,-39.730642864030635,90.44543412830579,3.9256098384107148,-4.5358889599736045,5.9987249695779035,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,355.0273008725021,160.54601745004223,134.0,187.0,109.60646279197755,49.21696819783553,1.3112245507014715,355.0273008725021,178.21268411670889,-35.85749020124268,87.44957313068768,3.873152662787952,-2.9958609976181094,4.8965798948154395,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,366.0393289328933,160.39163916391638,136.0,185.0,101.11287775061541,48.096343521205476,1.3568483533544178,366.0393289328933,176.72497249724972,-29.54027413970937,85.43915202331044,6.317216061533312,-2.0104211073772404,6.629405086211159,0.0,0.0,0.0,1.0
10,-9.499582985821519,False,373.72771152754115,159.37137989778535,134.0,184.0,93.21070442033425,49.81101314946407,1.4673120471979555,373.72771152754115,176.038046564452,-25.104876738328045,84.51087373574595,4.435397401381326,-0.9282782875644955,4.531495414026577,0.0,0.0,0.0,1.0
11,-9.44954128440367,False,380.64209341586945,156.35424873382104,129.0,183.0,92.70375864347038,52.27848079222622,1.508371499538481,380.64209341586945,174.35424873382104,-21.137318725328644,82.23547126192032,3.967558012999401,-2.275402473825622,4.5737263805793535,0.0,0.0,0.0,1.0
12,-9.399499582985822,False,382.7462853938884,154.55172413793105,127.0,182.0,94.08463365244577,50.689578938808616,1.4617158159042298,382.7462853938884,172.8850574712644,-19.950092022816378,80.2500776638708,1.187226702512266,-1.9853935980495265,2.313286619149083,0.0,0.0,0.0,1.0
13,-9.349457881567973,False,384.27709527709527,154.38356538356538,127.0,182.0,96.36594962919376,51.04661615290966,1.4705825748634762,384.27709527709527,172.71689871689873,-19.06246114563181,80.0228361039172,0.8876308771845665,-0.22724155995359752,0.9162572240924419,0.0,0.0,0.0,1.0
14,-9.299416180150125,False,388.05661434977577,153.23850896860986,125.0,180.0,95.01242858327646,49.75144314777741,1.3726374738553828,388.05661434977577,171.5718423019432,-16.88449562619516,78.47546257019351,2.1779655194366505,-1.547373533723686,2.6716846102643714,0.0,0.0,0.0,1.0
15,-9.249374478732276,False,390.8537538375663,153.42785375383755,125.0,183.0,95.67438278987677,49.414318539140716,1.299257333162638,390.8537538375663,172.7611870871709,-15.230452102273395,80.08268525293364,1.6540435239217661,1.6072226827401295,2.3063010928631833,0.0,0.0,0.0,1.0
16,-9.199332777314428,False,392.0247049135328,154.83941806203677,127.0,183.0,96.30892659013965,49.773092455831645,1.3739439771288822,392.0247049135328,173.50608472870343,-14.535022306838375,81.08930368743707,0.6954297954350199,1.006618434503423,1.2234799847406232,0.0,0.0,0.0,1.0
17,-9.149291075896581,False,393.5419336862636,155.02145444413486,128.0,183.0,96.937653941547,48.81358391229865,1.4020176351081923,393.5419336862636,173.3547877774682,-13.654576283827954,80.88484834793,0.8804460230104212,-0.20445533950706363,0.9038734343301698,0.0,0.0,0.0,1.0
18,-9.099249374478733,False,394.88630773435364,154.72943427165893,127.0,181.0,99.4465850230119,48.631341385014544,1.3984609109241866,394.88630773435364,172.72943427165893,-12.881952237891753,80.03977604278234,0.772624045936201,-0.8450723051476672,1.1450306184929802,0.0,1.0,0.0,1.0
19,-9.049207673060884,False,396.71902466685566,154.61298554011907,129.0,180.0,99.40862111850518,47.650347403308395,1.401186038896748,396.71902466685566,171.61298554011907,-11.830569072445755,78.53106154070144,1.0513831654459977,-1.5087145020808919,1.8389197941651616,0.0,1.0,0.0,1.0
20,-8.999165971643036,False,398.90128755364805,154.10586552217453,129.0,180.0,97.08760077194529,48.092396205051,1.422185627121599,398.90128755364805,171.10586552217453,-10.564163102671671,77.84576421915476,1.266405969774084,-0.6852973215466847,1.4399362830342521,0.0,1.0,0.0,1.0
21,-8.949124270225187,False,405.33576642335765,153.02133632790566,127.0,178.0,99.6965888607795,48.36134289876748,1.4265478068292112,405.33576642335765,170.02133632790566,-6.817447583805042,76.38018422689953,3.746715518866629,-1.465579992255229,4.023158198855082,0.0,0.0,0.0,1.0
22,-8.899082568807339,False,413.6598561151079,152.32115107913668,126.0,178.0,96.73379995971861,48.9614566814441,1.4147146065958365,413.6598561151079,169.65448441247003,-1.9531076292356695,75.88443839522976,4.864339954569372,-0.4957458316697654,4.889536493701414,0.0,0.0,0.0,1.0
23,-8.84904086738949,False,421.3713652727776,151.6505123234561,128.0,176.0,99.37271226151668,48.35703732130325,1.5556416497045693,421.3713652727776,167.6505123234561,2.562382455565745,73.17636800467041,4.515490084801415,-2.7080703905593566,5.26529162973564,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,427.4799886460403,150.95032642634118,128.0,178.0,96.04369108105013,47.70360480494734,-1.5608893314381402,427.4799886460403,167.61699309300784,6.1433530180423706,73.13107174730789,3.5809705624766255,-0.04529625736252285,3.5812570307442626,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,430.802734375,151.52622767857142,127.0,179.0,94.1403165758224,49.35022641983003,-1.5269186214943664,430.802734375,168.85956101190476,8.078844342749589,74.81021758365507,1.9354913247072183,1.679145836347189,2.5623538802708348,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,432.4913067863152,152.3670779584969,128.0,180.0,90.7051740798405,50.80386113085244,-1.5236857979605658,432.4913067863152,169.70041129183025,9.057839017386485,75.94650174571655,0.9789946746368958,1.1362841620614716,1.4998574165296987,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,434.2115651932166,152.53016402557688,128.0,181.0,90.49213899542943,51.352537957127495,-1.5143481755079695,434.2115651932166,170.19683069224354,10.057555988994004,76.61733877330208,0.9997169716075192,0.6708370275855344,1.2039336945612513,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,433.66362883181444,152.76581054957194,128.0,182.0,91.84902151087596,50.864561537263825,-1.4705690128247875,433.66362883181444,170.76581054957194,9.730572067943118,77.38623047239452,-0.3269839210508856,0.7688916990924355,0.8355315251736849,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,434.8062551895931,153.0282313866593,127.0,183.0,90.78579948283738,51.25787847095023,-1.4201241409523941,434.8062551895931,171.69489805332594,10.385936531183784,78.64175412611614,0.6553644632406659,1.2555236537216246,1.4162775945178345,0.0,1.0,0.0,0.0
30,-8.498748957464553,False,437.8364145658263,151.52913165266108,125.0,179.0,91.09150097643808,50.453548674463164,-1.409001156385597,437.8364145658263,169.52913165266108,12.185707204484725,75.71504277386632,1.7997706733009409,-2.926711352249825,3.43581341400579,0.0,0.0,0.0,0.0
31,-8.448707256046706,False,442.7333519086096,149.3134577876846,122.0,179.0,90.4958394463557,51.32036047820932,-1.380928225625875,442.7333519086096,168.3134577876846,15.072000568049758,74.07224025362784,2.8862933635650325,-1.642802520238476,3.321067524315252,0.0,0.0,0.0,0.0
32,-8.398665554628858,False,451.73648837860543,144.36348361803417,114.0,177.0,87.12235534975453,53.43839520313865,-1.3443501663699242,451.73648837860543,165.36348361803417,20.418600948489924,70.08578867301914,5.346600380440167,-3.9864515806087013,6.669177747868215,0.0,0.0,0.0,0.0
33,-8.34862385321101,False,461.50719322990125,140.03751763046543,110.0,171.0,84.3006905851433,54.85998956232997,-1.4516212552861272,461.50719322990125,160.37085096379877,26.321281797987254,63.33898778891726,5.9026808494973295,-6.74680088410188,8.964427666100075,0.0,0.0,0.0,0.0
34,-8.29858215179316,False,469.8720897615708,139.56661991584852,110.0,171.0,83.00666721917261,56.35078189047332,-1.4321076784538886,469.8720897615708,159.89995324918186,31.286081680722635,62.702639525921434,4.964799882735381,-0.6363482629958241,5.005414766772785,0.0,0.0,0.0,0.0
35,-8.248540450375312,False,477.79297854555585,138.8821398718306,108.0,171.0,84.73871735127511,56.708754785465196,-1.4146635080174623,477.79297854555585,159.8821398718306,35.97389763980839,62.67856739436566,4.687815959085757,-0.024072131555776366,4.687877764380889,0.0,0.0,0.0,0.0
36,-8.198498748957464,False,483.2999164578112,138.53188526872736,108.0,171.0,84.80126008988668,56.64045131237093,-1.3766133441771546,483.2999164578112,159.53188526872736,39.249246605947555,62.20525036314508,3.2753489661391626,-0.47331703122057434,3.3093715207018293,0.0,0.0,0.0,0.0
37,-8.148457047539615,False,486.1223509465951,137.86041254591692,107.0,171.0,84.90773598758504,55.967971921634636,-1.3299417652236352,486.1223509465951,159.19374587925026,40.93687317711343,61.748305242230074,1.6876265711658789,-0.45694512091500883,1.7483942024706938,0.0,0.0,0.0,0.0
38,-8.098415346121769,False,487.9755823744036,137.36794835812518,107.0,170.0,84.35876190040688,55.96542826045827,-1.273314017547256,487.9755823744036,158.36794835812518,42.076451054837676,60.6323626461151,1.1395778777242427,-1.1159425961149765,1.594981384600561,0.0,0.0,0.0,0.0
39,-8.04837364470392,False,489.95933819405496,136.9119461581604,106.0,170.0,85.04874330601857,55.03194310923343,-1.2191855069636504,489.95933819405496,158.24527949149373,43.25889790198826,60.46659390742396,1.1824468471505867,-0.16576873869113484,1.1940099752781015,0.0,0.0,0.0,0.0
40,-7.998331943286072,False,490.2113314447592,137.52379603399433,107.0,171.0,85.64111236826083,53.98297159725616,-1.185695025383341,490.2113314447592,158.85712936732767,43.37619193741256,61.29341806395631,0.11729403542429395,0.8268241565323464,0.8351024347776396,0.0,1.0,0.0,0.0
41,-7.948290241868223,False,490.70810363836824,136.64911797133408,105.0,171.0,88.17128553801946,53.705715045402165,-1.127364639676319,490.70810363836824,158.64911797133408,43.68151217663779,61.012321582883885,0.30532023922523166,-0.28109648107242435,0.4150128674533508,0.0,1.0,0.0,0.0
42,-7.898248540450375,False,492.03575357535755,134.88421342134214,101.0,171.0,90.61541018652613,52.95290000408307,-1.0992156524582593,492.03575357535755,158.21754675467548,44.49153378466745,60.429117236047944,0.8100216080296647,-0.5832043468359416,0.9981294082649309,0.0,1.0,0.0,0.0
43,-7.848206839032527,False,494.49854381784485,132.79613449827906,98.0,170.0,96.45810322233497,52.903082731880374,-1.0671982552613022,494.49854381784485,156.79613449827906,46.03079736212847,58.508289862539264,1.5392635774610142,-1.9208273735086792,2.461485356389172,0.0,1.0,0.0,0.0
44,-7.798165137614679,False,496.60286320254505,131.07476139978792,98.0,168.0,100.54348947248828,51.558400689851766,-1.0773648173254233,496.60286320254505,154.40809473312126,47.41696927669605,55.28120909881251,1.3861719145675835,-3.227080763726754,3.5121962975254113,0.0,0.0,0.0,0.0
45,-7.748123436196831,False,501.1488,128.12026666666668,97.0,171.0,101.04371596620118,52.18135467352189,-1.1398453754145526,501.1488,152.78693333333334,50.22265499896559,53.090450450450454,2.805685722269537,-2.1907586483620562,3.5596763655591332,0.0,0.0,0.0,0.0
46,-7.698081734778983,False,506.6121387283237,124.37514450867052,96.0,169.0,96.39970013452508,50.3919644421348,-1.2165304542470552,506.6121387283237,148.70847784200384,53.74539400339094,47.57902411081601,3.522739004425354,-5.511426339634447,6.541063399059521,0.0,0.0,0.0,0.0
47,-7.648040033361134,False,507.3308613804906,123.4592127780947,91.0,167.0,100.2674095933978,51.71283971899445,-1.0944472665314704,507.3308613804906,148.79254611142804,54.171007211936484,47.69262988030816,0.42561320854554197,0.11360576949215329,0.4405143291089806,0.0,0.0,0.0,0.0
48,-7.597998331943286,False,506.4745672436751,120.91824234354195,81.0,166.0,106.60164179027763,51.284209455011975,-1.0177360304753849,506.4745672436751,149.2515756768753,53.62804351042804,48.31294010388552,-0.542963701508441,0.6203102235773628,0.8243751297985312,0.0,0.0,0.0,0.0
49,-7.547956630525437,False,506.1830615465544,117.3453445554971,83.0,165.0,104.54201974596444,51.01731913090784,-0.9611510165335604,506.1830615465544,144.67867788883044,53.745732893525286,42.13334849841951,0.1176893830972432,-6.179591605466015,6.180712192073003,0.0,0.0,0.0,0.0
50,-7.49791492910759,False,464.6,154.76470588235293,145.0,164.0,19.373436254874328,17.101789770461494,-0.09523136448398299,464.6,161.09803921568627,28.12553065655585,64.32167461579226,-25.620202236969437,22.188326117372753,33.89272161621282,0.0,0.0,0.0,0.0
51,-7.447873227689741,False,461.61581920903956,153.29661016949152,143.0,165.0,23.642233165301782,19.132276732652723,0.6185349561403711,461.61581920903956,160.62994350282486,26.377234355438233,63.68911284165521,-1.748296301117616,-0.6325617741370522,1.859213369842459,0.0,0.0,0.0,0.0
52,-7.397831526271894,False,460.62186788154895,152.98405466970388,142.0,166.0,25.220846868171645,22.33509016694757,0.4388719919689877,460.62186788154895,160.98405466970388,25.778526866012307,64.16764144554578,-0.5987074894259266,0.47852860389057383,0.7664465295349426,0.0,0.0,0.0,0.0
53,-7.347789824854045,False,459.10526315789474,149.2877192982456,132.0,165.0,32.725851510242094,22.574500379141806,0.22813202015321601,459.10526315789474,160.2877192982456,24.90330472763363,63.226647700331895,-0.8752221383786782,-0.9409937452138877,1.285100392980955,0.0,0.0,0.0,0.0
