,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-6.451713023235488,2.026299259327768,-0.18741007911549948,-0.3169063412550854,0.36817409860249867,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,-12.903426046470976,4.052598518655536,-0.37482015823099896,-0.6338126825101708,0.7363481972049973,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,-19.355139069706464,6.078897777983304,-0.5622302373464985,-0.9507190237652561,1.104522295807496,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,,,,,,,,,,-25.806852092941952,8.105197037311072,-0.7496403164619979,-1.2676253650203415,1.4726963944099947,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,,,,,,,,,,-32.25856511617744,10.13149629663884,-0.9370503955774974,-1.584531706275427,1.8408704930124933,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,,,,,,,,,,-38.71027813941293,12.157795555966608,-1.124460474692997,-1.9014380475305122,2.209044591614992,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,,,,,,,,,,-45.16199116264842,14.184094815294376,-1.3118705538084963,-2.2183443887855976,2.5772186902174905,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,,,,,,,,,,-51.613704185883904,16.210394074622144,-1.4992806329239958,-2.535250730040683,2.9453927888199893,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,,,,,,,,,,-58.06541720911939,18.236693333949912,-1.6866907120394954,-2.8521570712957685,3.313566887422488,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,,,,,,,,,,-64.51713023235487,20.26299259327768,-1.8741007911549947,-3.169063412550854,3.6817409860249866,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,,,,,,,,,,-70.96884325559037,22.289291852605448,-2.061510870270494,-3.4859697538059393,4.049915084627485,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,,,,,,,,,,-77.42055627882586,24.315591111933216,-2.248920949385994,-3.8028760950610243,4.418089183229984,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,,,,,,,,,,-83.87226930206134,26.341890371260984,-2.436331028501493,-4.11978243631611,4.786263281832483,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,,,,,,,,,,-90.32398232529684,28.368189630588752,-2.6237411076169925,-4.436688777571195,5.154437380434981,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,,,,,,,,,,-96.77569534853232,30.39448888991652,-2.8111511867324923,-4.753595118826281,5.52261147903748,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,210.50819672131146,165.81967213114754,161.0,172.0,14.462960986379194,6.847741103203126,0.673120806701662,210.50819672131146,169.4863387978142,-103.22740837176781,32.42078814924429,-2.9985612658479917,-5.070501460081366,5.890785577639979,0.0,0.0,0.0,1.0
17,-9.149291075896581,False,206.26666666666668,164.0,162.0,167.0,4.725345372445161,4.1311822359545785,1.5707963267948966,206.26666666666668,165.66666666666666,-106.4133797167313,27.033380347907837,-3.185971344963491,-5.387407801336451,6.258959676242477,0.0,0.0,0.0,1.0
18,-9.099249374478733,False,204.74871794871797,164.23076923076923,163.0,166.5,6.139858626258592,3.053249927835293,1.5520813648672047,204.74871794871797,165.39743589743588,-107.42798616337357,26.653647246030864,-2.06548619165343,-2.533695821401885,5.232165095668042,0.0,0.0,0.0,0.0
