,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,424.84157212317666,170.44935170178283,125.0,219.0,112.9913532644673,47.45796684312738,-0.5080210647158526,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,424.92848722986247,172.67740667976423,124.0,220.0,114.57785245348343,49.070270348176805,-0.4498922350332557,424.92848722986247,204.67740667976423,11.59434618540966,87.93827055038294,11.59434618540966,87.93827055038294,88.6993139255286,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,426.7012422360248,173.3667701863354,119.0,220.0,115.92460670163919,51.00916534895415,-0.4718550092843306,426.7012422360248,207.03343685300206,12.600182396683707,91.35280703333632,1.0058362112740458,3.4145364829533804,3.5596019268072334,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,426.41514195583596,173.21324921135647,115.0,220.0,121.5368733233825,50.9442559449839,-0.4685330134813196,426.41514195583596,208.21324921135647,12.413033772306854,93.06268001645866,-0.18714862437685298,1.709872983122338,1.7200843659593654,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,426.34290843806104,170.7271095152603,110.0,218.0,123.37861254653463,47.52558243849238,-0.4618406294537423,398.8543599366256,225.95346381971544,-3.6641746575064493,118.77313597060208,-16.077208429813304,25.710455954143427,30.323327262449435,1.0,0.0,0.0,0.0
5,-9.74979149291076,False,426.6345009914078,168.99405155320557,105.0,219.0,134.7548568911178,47.672549473809,-0.434091516985954,398.29647418487843,230.1223927759873,-3.9616274545468837,124.81506199418449,-0.29745279704043437,6.0419260235824055,6.049243608990258,1.0,0.0,0.0,0.0
6,-9.699749791492911,False,426.59943890274315,167.99532418952617,100.0,219.0,138.8452715029622,47.75145127886843,-0.4243719966901236,398.0147682442437,231.25999804490885,-4.115828878964813,126.4637652824766,-0.15420142441792972,1.6487032882921113,1.6558987324464438,1.0,0.0,0.0,0.0
7,-9.649708090075062,False,425.67505796621396,168.4229877442862,97.0,220.0,140.24805188519142,45.694625030381566,-0.36340973758415285,400.7485373611528,233.96722917649208,-2.5513790079869985,130.38728866158272,1.564449870977815,3.923523379106115,4.223924609317118,1.0,0.0,0.0,0.0
8,-9.599666388657214,False,422.8398041273172,173.5218607904862,115.0,218.0,119.66438984704324,45.75712019701311,-0.28205485277523096,406.18671582613075,230.9898188140594,0.5330530592068435,126.07220117979622,3.084432067193842,-4.315087481786492,5.304121147994658,1.0,0.0,0.0,0.0
9,-9.549624687239366,False,423.36810631229235,171.33687707641195,110.0,218.0,123.32010398007348,47.69494042614463,-0.2547168852600275,407.8315342967146,231.00744722132342,1.4690284021829707,126.09774959612089,0.9359753429761272,0.025548416324667755,0.9363239632926081,1.0,0.0,0.0,0.0
10,-9.499582985821519,False,424.7533136966127,167.31921944035346,93.0,218.0,139.43797167778908,44.85476764604971,-0.273378407274113,405.93016923903514,234.44913988670248,0.3852616900363512,131.08570998072824,-1.0837667121466195,4.987960384607348,5.104341199877745,1.0,0.0,0.0,0.0
11,-9.44954128440367,False,427.0995555555556,166.45659259259259,90.0,219.0,147.65011779179696,49.07781941215696,-0.3389013447203581,402.5563313998746,236.08251785773268,-1.522383854490952,133.45292443149665,-1.9076455445273033,2.367214450768415,3.0401999571544107,1.0,0.0,0.0,0.0
12,-9.399499582985822,False,426.19451735199766,167.90784485272675,99.0,219.0,137.962093018209,50.77801392014323,-0.3541478753217975,402.27249418446553,232.6080889408544,-1.6907121253197777,128.41752020413682,-0.16832827082882562,-5.035404227359834,5.038216960361424,1.0,0.0,0.0,0.0
13,-9.349457881567973,False,424.6255438160348,171.0605966438782,109.0,220.0,129.36124787309882,51.846038254862876,-0.38406496351749014,424.6255438160348,208.0605966438782,11.365723672002419,92.84144441141768,13.056435797322196,-35.57607579271914,37.89627533859882,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,424.448362720403,173.2301637279597,122.0,220.0,122.68941231315034,54.118395299429544,-0.45748378526510114,424.448362720403,205.89683039462636,11.29355814728311,89.70555129655995,-0.07216552471930981,-3.135893114857737,3.1367233685440246,0.0,0.0,0.0,0.0
