,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,248.27202797202798,178.81293706293707,150.0,205.0,93.51023558988061,52.42045935679887,-1.3911539892553881,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,247.77287405812703,178.96304269824185,151.0,206.0,94.67071456210634,51.93262481735859,-1.3759227339578841,247.77287405812703,197.2963760315752,-86.87058443188342,105.15383312833869,-86.87058443188342,105.15383312833869,136.39584693501297,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,250.0256163944925,178.56388088376562,150.0,206.0,98.12992144872787,52.38873096664515,-1.3646345261542834,250.0256163944925,197.23054755043228,-85.55356612193056,105.0539416546772,1.3170183099528572,-0.09989147366148643,1.3208010960251901,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,249.73490146217418,178.7670057215512,149.0,208.0,98.20927446653594,53.6176991413142,-1.3685095192917762,249.73490146217418,198.43367238821784,-85.5834975928628,106.8796242613321,-0.029931470932240245,1.825682606654894,1.8259279485221689,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,249.61114711600777,178.83246921581335,150.0,207.0,97.42980118246346,52.89155759542831,-1.3639968661603927,249.61114711600777,197.83246921581335,-85.72669464473984,105.96732809683361,-0.14319705187703846,-0.9122961644984855,0.923466126842194,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,250.31537492123505,178.48046628859484,150.0,207.0,99.88620433974617,53.24020883323026,-1.3632492771751916,250.31537492123505,197.48046628859484,-85.35397853424509,105.43318101455971,0.37271611049474984,-0.5341470822739041,0.6513297202830985,0.0,1.0,0.0,0.0
6,-9.699749791492911,False,249.3652145430724,178.69014084507043,150.0,207.0,97.25563999455017,52.999301820590944,-1.3675752129283942,249.3652145430724,197.69014084507043,-85.88793565385006,105.75135181346045,-0.5339571196049775,0.31817079890073785,0.6215648500759821,0.0,1.0,0.0,0.0
7,-9.649708090075062,False,249.90147625160463,178.57926829268294,149.0,207.0,98.43080109725814,52.799469095521694,-1.3488676696365594,249.90147625160463,197.91260162601628,-85.5467095499356,106.0889250774147,0.3412261039144653,0.3375732639542548,0.4799905858757799,0.0,1.0,0.0,0.0
8,-9.599666388657214,False,250.76592977893367,176.81436931079324,145.0,206.0,101.81242281021233,51.063554564654765,-1.2783327420469637,250.76592977893367,197.14770264412658,-85.1278303357098,104.92822859503275,0.41887921422579666,-1.160696482381951,1.2339676334184198,0.0,1.0,0.0,0.0
9,-9.549624687239366,False,249.0120325203252,175.4887804878049,138.0,206.0,101.43936464399897,50.40243487791578,-1.1716477852286789,249.0120325203252,198.15544715447155,-86.0406949145236,106.45743119039689,-0.9128645788137959,1.52920259536414,1.7809498355993383,0.0,1.0,0.0,0.0
10,-9.499582985821519,False,249.21774436090226,172.56421052631578,131.0,207.0,110.04425961847615,49.053439884167794,-1.0404985410240797,249.21774436090226,197.89754385964912,-85.95020904888726,106.0660756595586,0.09048586563633876,-0.39135553083828256,0.4016800261373118,0.0,1.0,0.0,0.0
11,-9.44954128440367,False,246.4337824515281,172.0407492605981,128.0,207.0,105.44864708675577,47.91646805373156,-0.991637204175255,246.4337824515281,198.37408259393143,-87.52883715955873,106.78919968730112,-1.578628110671474,0.7231240277425144,1.7363683570316364,0.0,1.0,0.0,0.0
12,-9.399499582985822,False,245.62778840025493,171.12364563416187,125.0,206.0,103.54002973046228,49.40868007206596,-0.9265866176405708,245.62778840025493,198.12364563416187,-88.03228652784166,106.40917395168722,-0.5034493682829293,-0.3800257356138985,0.6307779531288052,0.0,1.0,0.0,0.0
13,-9.349457881567973,False,243.99874765184722,170.23011897307453,124.0,208.0,102.78398457967648,50.079264191923365,-0.8762061357153366,243.99874765184722,198.23011897307453,-88.97618358115913,106.57074199252584,-0.9438970533174711,0.16156804083861687,0.957625124504278,0.0,1.0,0.0,0.0
