,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-1.3949590441968847,0.9728221218239617,0.03357425241452568,0.0781302576725981,0.08503862410211524,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,-2.7899180883937693,1.9456442436479233,0.06714850482905135,0.1562605153451962,0.17007724820423048,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,-4.184877132590654,2.918466365471885,0.10072275724357703,0.2343907730177943,0.2551158723063457,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,,,,,,,,,,-5.579836176787539,3.8912884872958466,0.1342970096581027,0.3125210306903924,0.34015449640846096,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,,,,,,,,,,-6.974795220984423,4.864110609119808,0.16787126207262837,0.39065128836299046,0.42519312051057623,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,,,,,,,,,,-8.369754265181308,5.83693273094377,0.20144551448715406,0.4687815460355886,0.5102317446126914,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,,,,,,,,,,-9.764713309378193,6.809754852767732,0.23501976690167975,0.5469118037081867,0.5952703687148067,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,,,,,,,,,,-11.159672353575077,7.782576974591693,0.2685940193162054,0.6250420613807848,0.6803089928169219,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,,,,,,,,,,-12.554631397771962,8.755399096415655,0.3021682717307311,0.7031723190533828,0.7653476169190372,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,,,,,,,,,,-13.949590441968846,9.728221218239616,0.33574252414525674,0.7813025767259809,0.8503862410211525,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,,,,,,,,,,-15.34454948616573,10.701043340063578,0.36931677655978246,0.8594328343985791,0.9354248651232676,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,,,,,,,,,,-16.739508530362617,11.67386546188754,0.4028910289743081,0.9375630920711772,1.0204634892253828,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,,,,,,,,,,-18.1344675745595,12.646687583711502,0.4364652813888338,1.0156933497437752,1.105502113327498,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,,,,,,,,,,-19.529426618756386,13.619509705535464,0.4700395338033595,1.0938236074163734,1.1905407374296133,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,,,,,,,,,,-20.92438566295327,14.592331827359425,0.5036137862178851,1.1719538650889714,1.2755793615317286,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,,,,,,,,,,-22.319344707150155,15.565153949183387,0.5371880386324108,1.2500841227615695,1.3606179856338438,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,,,,,,,,,,-23.71430375134704,16.53797607100735,0.5707622910469365,1.3282143804341677,1.445656609735959,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,,,,,,,,,,-25.109262795543923,17.51079819283131,0.6043365434614622,1.4063446381067657,1.5306952338380744,0.0,0.0,0.0,0.0
