,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-1.0295419427398098,0.0926800265799321,0.04551275031843677,0.1459352734140267,0.15286763708507792,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,-2.0590838854796196,0.1853600531598642,0.09102550063687354,0.2918705468280534,0.30573527417015584,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,-3.0886258282194294,0.2780400797397963,0.1365382509553103,0.43780582024208015,0.4586029112552338,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,,,,,,,,,,-4.118167770959239,0.3707201063197284,0.18205100127374707,0.5837410936561068,0.6114705483403117,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,,,,,,,,,,-5.147709713699049,0.46340013289966053,0.22756375159218384,0.7296763670701335,0.7643381854253896,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,,,,,,,,,,-6.177251656438859,0.5560801594795926,0.2730765019106206,0.8756116404841603,0.9172058225104676,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,,,,,,,,,,-7.206793599178669,0.6487601860595247,0.3185892522290574,1.021546913898187,1.0700734595955455,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,,,,,,,,,,-8.236335541918478,0.7414402126394568,0.36410200254749414,1.1674821873122136,1.2229410966806233,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,,,,,,,,,,-9.265877484658288,0.8341202392193889,0.4096147528659309,1.3134174607262403,1.3758087337657012,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,,,,,,,,,,-10.295419427398098,0.9268002657993211,0.4551275031843677,1.459352734140267,1.5286763708507791,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,,,,,,,,,,-11.324961370137908,1.0194802923792532,0.5006402535028045,1.6052880075542937,1.681544007935857,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,,,,,,,,,,-12.354503312877718,1.112160318959185,0.5461530038212412,1.7512232809683206,1.8344116450209351,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,,,,,,,,,,-13.384045255617528,1.2048403455391172,0.5916657541396779,1.8971585543823473,1.987279282106013,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,,,,,,,,,,-14.413587198357337,1.2975203721190494,0.6371785044581147,2.043093827796374,2.140146919191091,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,,,,,,,,,,-15.443129141097147,1.3902003986989815,0.6826912547765516,2.1890291012104006,2.2930145562761686,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,,,,,,,,,,-16.472671083836957,1.4828804252789136,0.7282040050949883,2.3349643746244273,2.4458821933612467,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,,,,,,,,,,-17.50221302657677,1.5755604518588457,0.773716755413425,2.480899648038454,2.598749830446325,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,,,,,,,,,,-18.531754969316577,1.6682404784387779,0.8192295057318618,2.6268349214524807,2.7516174675314025,0.0,0.0,0.0,0.0
19,-9.049207673060884,False,,,,,,,,,,-19.561296912056385,1.76092050501871,0.8647422560502986,2.7727701948665073,2.9044851046164806,0.0,0.0,0.0,0.0
20,-8.999165971643036,False,,,,,,,,,,-20.590838854796196,1.8536005315986421,0.9102550063687354,2.918705468280534,3.0573527417015582,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,,,,,,,,,,-21.620380797536008,1.946280558178574,0.9557677566871721,3.0646407416945607,3.2102203787866364,0.0,0.0,0.0,0.0
22,-8.899082568807339,False,,,,,,,,,,-22.649922740275816,2.0389605847585064,1.001280507005609,3.2105760151085874,3.363088015871714,0.0,0.0,0.0,0.0
23,-8.84904086738949,False,,,,,,,,,,-23.679464683015624,2.1316406113384385,1.0467932573240457,3.356511288522614,3.515955652956792,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,,,,,,,,,,-24.709006625755435,2.22432063791837,1.0923060076424824,3.502446561936641,3.6688232900418702,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,,,,,,,,,,-25.738548568495247,2.3170006644983023,1.1378187579609191,3.648381835350668,3.821690927126948,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,,,,,,,,,,-26.768090511235055,2.4096806910782345,1.1833315082793558,3.7943171087646945,3.974558564212026,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,,,,,,,,,,-27.797632453974863,2.5023607176581666,1.2288442585977928,3.940252382178721,4.127426201297104,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,,,,,,,,,,-28.827174396714675,2.5950407442380987,1.2743570089162295,4.086187655592748,4.280293838382182,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,,,,,,,,,,-29.856716339454486,2.687720770818031,1.3198697592346662,4.232122929006774,4.4331614754672595,0.0,0.0,0.0,0.0
30,-8.498748957464553,False,,,,,,,,,,-30.886258282194294,2.780400797397963,1.3653825095531031,4.378058202420801,4.586029112552337,0.0,0.0,0.0,0.0
31,-8.448707256046706,False,,,,,,,,,,-31.915800224934102,2.873080823977895,1.4108952598715399,4.5239934758348275,4.738896749637416,0.0,0.0,0.0,0.0
32,-8.398665554628858,False,,,,,,,,,,-32.945342167673914,2.9657608505578272,1.4564080101899766,4.669928749248855,4.891764386722493,0.0,0.0,0.0,0.0
33,-8.34862385321101,False,,,,,,,,,,-33.974884110413726,3.0584408771377594,1.5019207605084133,4.815864022662882,5.044632023807571,0.0,0.0,0.0,0.0
34,-8.29858215179316,False,,,,,,,,,,-35.00442605315354,3.1511209037176915,1.54743351082685,4.961799296076908,5.19749966089265,0.0,0.0,0.0,0.0
35,-8.248540450375312,False,,,,,,,,,,-36.03396799589334,3.2438009302976236,1.592946261145287,5.107734569490935,5.350367297977727,0.0,0.0,0.0,0.0
36,-8.198498748957464,False,,,,,,,,,,-37.06350993863315,3.3364809568775557,1.6384590114637236,5.253669842904961,5.503234935062805,0.0,0.0,0.0,0.0
37,-8.148457047539615,False,,,,,,,,,,-38.093051881372965,3.429160983457488,1.6839717617821603,5.399605116318988,5.656102572147883,0.0,0.0,0.0,0.0
38,-8.098415346121769,False,,,,,,,,,,-39.12259382411277,3.52184101003742,1.7294845121005973,5.545540389733015,5.808970209232961,0.0,0.0,0.0,0.0
39,-8.04837364470392,False,,,,,,,,,,-40.15213576685258,3.614521036617352,1.774997262419034,5.691475663147042,5.961837846318039,0.0,0.0,0.0,0.0
40,-7.998331943286072,False,,,,,,,,,,-41.18167770959239,3.7072010631972843,1.8205100127374707,5.837410936561068,6.1147054834031165,0.0,0.0,0.0,0.0
41,-7.948290241868223,False,,,,,,,,,,-42.211219652332204,3.799881089777216,1.8660227630559074,5.983346209975095,6.267573120488195,0.0,0.0,0.0,0.0
42,-7.898248540450375,False,,,,,,,,,,-43.240761595072016,3.892561116357148,1.9115355133743441,6.129281483389121,6.420440757573273,0.0,0.0,0.0,0.0
43,-7.848206839032527,False,,,,,,,,,,-44.27030353781182,3.98524114293708,1.957048263692781,6.2752167568031485,6.57330839465835,0.0,0.0,0.0,0.0
44,-7.798165137614679,False,,,,,,,,,,-45.29984548055163,4.077921169517013,2.002561014011218,6.421152030217175,6.726176031743428,0.0,0.0,0.0,0.0
45,-7.748123436196831,False,,,,,,,,,,-46.32938742329144,4.1706011960969445,2.0480737643296547,6.567087303631202,6.879043668828507,0.0,0.0,0.0,0.0
46,-7.698081734778983,False,,,,,,,,,,-47.35892936603125,4.263281222676877,2.0935865146480914,6.713022577045228,7.031911305913584,0.0,0.0,0.0,0.0
47,-7.648040033361134,False,,,,,,,,,,-48.38847130877106,4.355961249256809,2.139099264966528,6.858957850459255,7.184778942998662,0.0,0.0,0.0,0.0
48,-7.597998331943286,False,,,,,,,,,,-49.41801325151087,4.44864127583674,2.184612015284965,7.004893123873282,7.3376465800837405,0.0,0.0,0.0,0.0
49,-7.547956630525437,False,,,,,,,,,,-50.44755519425068,4.541321302416673,2.2301247656034016,7.150828397287309,7.490514217168818,0.0,0.0,0.0,0.0
50,-7.49791492910759,False,,,,,,,,,,-51.477097136990494,4.634001328996605,2.2756375159218383,7.296763670701336,7.643381854253896,0.0,0.0,0.0,0.0
51,-7.447873227689741,False,,,,,,,,,,-52.5066390797303,4.726681355576537,2.321150266240275,7.442698944115362,7.7962494913389735,0.0,0.0,0.0,0.0
52,-7.397831526271894,False,,,,,,,,,,-53.53618102247011,4.819361382156469,2.3666630165587117,7.588634217529389,7.949117128424052,0.0,0.0,0.0,0.0
53,-7.347789824854045,False,,,,,,,,,,-54.56572296520992,4.9120414087364015,2.412175766877149,7.734569490943415,8.10198476550913,0.0,0.0,0.0,0.0
54,-7.297748123436197,False,288.1,149.2,148.0,152.0,4.09878030638384,3.098386676965933,0.463647609000806,288.1,150.53333333333333,-55.595264907949726,5.004721435316333,2.4576885171955856,7.880504764357442,8.254852402594208,0.0,0.0,0.0,1.0
55,-7.247706422018348,False,291.4,155.2,154.0,157.0,3.098386676965933,1.7888543819998317,0.3217505543966422,291.4,156.2,-53.092063640435704,13.031161473087801,2.5032012675140223,8.026440037771469,8.407720039679285,0.0,0.0,0.0,1.0
56,-7.1976647206005,False,286.36890039171794,153.7165920537213,142.75,163.5,23.425303710845668,16.193936330548645,0.4906457124507461,286.36890039171794,160.63325872038797,-56.04777834245855,19.310564759756343,2.5655344387312398,6.245536139857547,7.3159047981164065,0.0,0.0,0.0,0.0
57,-7.147623019182652,False,281.3378007834359,152.23318410744264,131.5,170.0,43.7522207447254,30.59901827909746,0.65954087050485,281.3378007834359,165.06651744077595,-59.00349304448139,25.589968046424886,2.6278676099484573,4.464632241943627,6.224089556553527,0.0,0.0,0.0,0.0
58,-7.097581317764804,False,276.3067011751539,150.74977616116396,120.25,176.5,64.07913777860513,45.004100227646276,0.828436028558954,276.3067011751539,169.49977616116396,-61.959207746504234,31.869371333093426,2.6902007811656743,2.6837283440297064,5.132274314990648,0.0,0.0,0.0,0.0
59,-7.047539616346956,False,271.27560156687184,149.2663682148853,109.0,183.0,84.40605481248487,59.40918217619509,0.997331186613058,271.27560156687184,173.93303488155195,-64.91492244852708,38.148774619761966,2.752533952382892,0.902824446115785,4.040459073427769,0.0,0.0,0.0,1.0
60,-6.997497914929108,False,275.74426705370104,152.6464441219158,120.0,182.0,85.93989151244791,55.73701812512845,1.0415023138571664,275.74426705370104,173.31311078858246,-62.10005532492697,37.27069516796383,2.8148671236001093,-0.8780794517981363,2.948643831864891,0.0,0.0,0.0,1.0
61,-6.947456213511259,False,285.2089593007375,155.07948647910408,108.0,191.0,105.13124875205206,54.70643471408301,0.9678432062552416,285.2089593007375,182.74615314577073,-55.439391201854015,50.63194496568092,6.660664123072955,13.361249797717093,14.929415350822895,0.0,0.0,0.0,1.0
62,-6.897414512093411,False,292.0399666944213,157.07577019150708,122.0,192.0,109.60989548678563,46.8251923233242,1.022896214207039,292.0399666944213,180.40910352484042,-51.25077254215751,47.32167638079379,4.188618659696502,-3.310268584887133,5.338764312127703,0.0,0.0,0.0,1.0
63,-6.847372810675562,False,299.1540810660744,157.22043309272627,122.0,193.0,118.07375354920309,42.07194849288371,1.014344663126641,299.1540810660744,180.88709975939292,-46.707687491428956,47.998724871661366,4.543085050728557,0.6770484908675769,4.5932577150797185,0.0,0.0,0.0,1.0
64,-6.797331109257715,False,304.1547285954113,157.5394515948517,123.0,195.0,121.97677176275037,43.24507649097155,1.0684975130404204,304.1547285954113,181.5394515948517,-43.501420399306454,48.9227359700449,3.206267092122502,0.9240110983835308,3.3367566851605504,0.0,0.0,0.0,1.0
65,-6.747289407839867,False,308.7926661152468,160.471188309898,120.0,198.0,122.54810322845405,44.8438727503005,1.069376871158774,308.7926661152468,186.471188309898,-40.33033979244821,55.90819873923229,3.171080606858247,6.985462769187393,7.671534547591874,0.0,0.0,0.0,1.0
66,-6.697247706422019,False,310.70125272331154,161.87581699346404,122.0,199.0,127.79681221699562,44.73932537539414,1.0794672090372477,310.70125272331154,187.5424836601307,-39.078387638048106,57.42561424947691,1.2519521544001009,1.5174155102446178,1.9672147894009915,0.0,0.0,0.0,1.0
67,-6.64720600500417,False,315.9315685722332,164.98760912419036,130.0,199.0,116.17059217810176,43.481218104038625,1.1049381710904143,315.9315685722332,187.98760912419036,-35.76590014653215,58.056103575340444,3.3124874915159594,0.630489325863536,3.3719564308391576,0.0,0.0,0.0,1.0
68,-6.597164303586322,False,316.2542519458057,165.32516575381953,128.0,198.0,109.74796291364193,46.14688440656284,1.1111351949286008,316.2542519458057,188.65849908715288,-35.535162639576825,59.006372644692455,0.2307375069553217,0.9502690693520108,0.9778809238772858,0.0,0.0,0.0,1.0
69,-6.547122602168473,False,316.7566166439291,166.4111869031378,129.0,199.0,109.14671746779018,47.820369734463746,1.1004919199304768,316.7566166439291,189.74452023647115,-35.1748749589304,60.54464622729624,0.36028768064642236,1.5382735826037859,1.5799027906052527,0.0,0.0,0.0,1.0
70,-6.497080900750626,False,317.6450040617384,166.6715407527755,129.0,198.0,106.07650184507216,48.70820498287563,1.0969135680597295,317.6450040617384,189.6715407527755,-34.61972274670032,60.441275853789676,0.5551522122300838,-0.1033703735065643,0.5646940878589422,0.0,0.0,0.0,1.0
71,-6.447039199332777,False,318.66144,167.54784,139.0,196.0,89.84870519103744,48.38073739482317,1.1398939510077644,318.66144,186.54784,-34.10424843144535,56.016770538243634,0.5154743152549699,-4.4245053155460425,4.454431619969349,0.0,0.0,0.0,1.0
72,-6.3969974979149296,False,319.19961302805547,169.5295066107707,139.0,198.0,86.62588492021172,50.64050120191475,1.104631573582757,319.19961302805547,189.19617327743737,-33.66158673801916,59.76795081789995,0.44266169342618866,3.7511802796563174,3.7772083428518197,0.0,0.0,0.0,1.0
73,-6.346955796497081,False,319.7396449704142,170.0095332018409,139.0,201.0,84.79226464271842,51.08894200677648,1.0322525687365984,319.7396449704142,190.67619986850755,-33.26496094340863,61.86430576275857,0.3966257946105287,2.096354944858618,2.1335454238857,0.0,0.0,0.0,1.0
74,-6.296914095079233,False,321.60013218770655,170.30568407138136,138.0,200.0,84.81400106626295,50.65241675606677,1.0578464682775366,321.60013218770655,190.97235073804802,-32.08643451751215,62.28378291508218,1.1785264258964787,0.4194771523236085,1.250953883185888,0.0,0.0,0.0,1.0
75,-6.246872393661384,False,322.6868169398907,171.07752732240436,138.0,200.0,82.82526611980911,49.99960059409581,1.0165540366679282,322.6868169398907,191.74419398907102,-31.376600780115837,63.3770453102989,0.7098337373963162,1.093262395216719,1.3034901608915275,0.0,0.0,0.0,1.0
