,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
993,39.69140950792327,False,543.7969674219673,117.4518512018512,88.76190476190476,139.28571428571428,61.863236897634664,44.32416439062639,1.0180593487086127,543.7969674219673,134.29312104312106,79.42065373573504,30.004200596394412,-130.3806488059697,-5.291177551165616,130.78067660061103,0.0,0.0,0.0,0.0
994,39.74145120934112,False,556.736895986896,116.7992862992863,86.57142857142857,139.71428571428572,65.06786671200699,46.59715241364957,1.0021602441750306,556.736895986896,134.51357201357203,87.38939208218125,30.30090445972008,-138.04513456752318,-5.679758979001114,138.39616272669932,0.0,0.0,0.0,0.0
995,39.79149291075897,False,569.6768245518246,116.1467213967214,84.38095238095238,140.14285714285714,68.27249652637931,48.87014043667274,0.9862611396414485,569.6768245518246,134.734022984023,95.35813042862748,30.597608323045748,-145.7096203290766,-6.068340406836611,146.0116488527876,0.0,0.0,0.0,0.0
996,39.841534612176815,False,582.6167531167531,115.4941564941565,82.19047619047619,140.57142857142858,71.47712634075165,51.143128459695916,0.9703620351078663,582.6167531167531,134.95447395447397,103.32686877507368,30.89431218637142,-153.37410609063008,-6.456921834672109,153.6271349788759,0.0,0.0,0.0,0.0
997,39.89157631359466,False,595.5566816816817,114.8415915915916,80.0,141.0,74.68175615512398,53.41611648271909,0.9544629305742842,595.5566816816817,135.17492492492494,111.29560712151991,31.191016049697087,-161.03859185218352,-6.845503262507606,161.2426211049642,0.0,0.0,0.0,0.0
998,39.94161801501251,False,321.7,128.8,128.0,131.0,4.541385054734407,2.774134420794161,1.252758575443021,321.7,129.8,-57.40747049221706,23.956931359353984,-168.70307761373698,-7.234084690343103,168.8581072310525,0.0,0.0,0.0,1.0
999,39.99165971643036,False,322.2142857142857,128.35714285714286,127.0,131.0,4.742873420478221,3.6860255520522984,1.1456752313195695,322.2142857142857,129.6904761904762,-57.09668705027136,23.809523809523828,0.31078344194569496,-0.14740754983015592,0.3439699602211551,0.0,0.0,0.0,1.0
1000,40.04170141784821,False,322.8666666666667,128.46666666666667,127.0,131.0,4.618802153517007,4.061745656460751,-1.3258176636680323,322.8666666666667,129.8,-56.68575301117265,23.956931359353984,0.41093403909871284,0.14740754983015592,0.4365727548037238,0.0,0.0,0.0,1.0
1001,40.091743119266056,False,602.6359070935342,127.70747018204645,95.0,160.0,74.03362871008133,40.22393277147757,0.4982422033150174,602.6359070935342,149.3741368487131,113.70160872923348,50.30166466852369,170.38736174040613,26.34473330916971,172.4120007829713,0.0,0.0,0.0,0.0
1002,40.1417848206839,False,606.966488956588,133.66108149276465,97.0,164.0,74.79142044803923,36.96894529068023,0.47321163050099474,624.0094841457184,166.9473468005778,123.93745231538439,73.95336043146406,10.235843586150907,23.65169576294037,25.77159689237045,1.0,0.0,0.0,0.0
1003,40.191826522101756,False,612.1287586738628,138.04394757131843,100.0,165.0,71.4347631014524,38.09335668994297,0.7194851101916557,612.1287586738628,159.71061423798508,117.95091189026591,64.21347811303511,-5.986540425118477,-9.739882318428954,11.432583865357065,0.0,0.0,0.0,0.0
1004,40.2418682235196,False,614.7293729372938,141.6970297029703,114.0,165.0,66.46243008432965,33.36149570398811,1.2315286912807923,614.7293729372938,158.6970297029703,119.6508489360214,62.8492997348187,1.6999370457554903,-1.3641783782164083,2.1796257952054647,0.0,0.0,0.0,0.0
1005,40.29190992493745,False,611.563492063492,139.83280423280422,114.0,163.0,68.0001430058548,38.09536901389121,1.3586923795294181,611.563492063492,156.16613756613756,118.12226024011652,59.44298461122148,-1.5285886959048867,-3.406315123597217,3.7335728361042224,0.0,0.0,0.0,0.0
1006,40.341951626355296,False,609.3879565646595,138.81046396841066,110.0,165.0,67.73438438195126,42.070548304265635,1.4386642911326106,609.3879565646595,157.143797301744,116.67944934793334,60.75881198081292,-1.442810892183175,1.3158273695914389,1.9527173213674156,0.0,0.0,0.0,0.0
1007,40.39199332777314,False,608.6474086661002,136.01146983857265,98.0,164.0,69.10143057270254,52.659372894933746,1.3389592969323036,608.6474086661002,158.01146983857265,116.11339431412438,61.92660812728486,-0.5660550338089649,1.167796146471936,1.2977542683478918,0.0,0.0,0.0,0.0
1008,40.442035029191,False,610.1819312059677,134.61210111893908,98.0,163.0,73.82934114121981,54.46730709225443,-1.448763575398888,610.1819312059677,156.27876778560574,117.2780840250707,59.594573062726425,1.1646897109463197,-2.3320350645584327,2.6067009159307624,0.0,0.0,0.0,0.0
1009,40.492076730608844,False,606.4374158815613,134.75280394795874,98.0,163.0,66.36480249058893,54.331028008826294,1.1024609231764206,606.4374158815613,156.4194706146254,115.01421413046678,59.783944299630406,-2.263869894603914,0.1893712369039804,2.2717764777945213,0.0,0.0,0.0,0.0
1010,40.54211843202669,False,607.8109014675052,135.87044025157232,99.0,163.0,70.3849932937963,55.62823648600649,0.9958964525312877,607.8109014675052,157.20377358490566,115.72682211413405,60.839533761649605,0.7126079836672687,1.0555894620191992,1.2736087510347567,0.0,0.0,0.0,0.0
1011,40.59216013344454,False,610.0358196375895,137.2983565107459,102.0,164.0,73.25083448481277,53.5255238591438,0.943355853575893,610.0358196375895,157.96502317741255,116.95037331118724,61.86409579732509,1.2235511970531832,1.024562035675487,1.5958712030605025,0.0,0.0,0.0,0.0
1012,40.642201834862384,False,614.3885038728088,137.37871993477376,102.0,164.0,76.82260298603286,52.42416321205502,1.0757205542873711,614.3885038728088,158.0453866014404,119.54202323474495,61.97225652952949,2.5916499235577106,0.10816073220439648,2.5939059486164253,0.0,0.0,0.0,0.0
1013,40.69224353628024,False,616.9386810644041,137.2202082529888,103.0,164.0,76.18729239312212,54.088365762221734,1.2005620776789918,616.9386810644041,157.55354158632215,121.13965712081409,61.310284772977326,1.597633886069147,-0.6619717565521626,1.7293468826089113,0.0,0.0,0.0,0.0
