,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,581.8454349388929,124.69949676491733,95.0,153.0,69.09762052649972,51.979833738402846,-1.10143771437131,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,580.1409326424871,125.35785837651123,89.0,155.0,70.19086253833969,53.430341667326225,-0.9841570651075859,580.1409326424871,147.35785837651122,110.71037242364154,4.866461415233648,110.71037242364154,4.866461415233648,110.81727757388452,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,580.5294117647059,124.97095134350036,91.0,153.0,68.64645496633025,52.229258194778886,-0.9482620821002652,580.5294117647059,145.63761801016702,111.18688535183182,2.3733594350246627,0.47651292819027447,-2.493101980208985,2.5382320726155894,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,580.991732566499,124.69374550682961,89.0,154.0,70.76141565998789,51.39697997625191,-0.9210660785439134,580.991732566499,146.3604121734963,111.38300919059938,3.420887207965632,0.19612383876756212,1.047527772940969,1.0657293254929185,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,581.120232473665,124.84562295677443,90.0,153.0,68.55104585338206,52.02199078294887,-0.9601926068526471,581.120232473665,145.84562295677443,111.53369028226928,2.6748158793832384,0.1506810916698953,-0.7460713285823934,0.7611354798717039,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,580.5636697247706,125.04256880733945,95.0,153.0,68.2108737155677,51.52285418471736,-0.9759127744137651,580.5636697247706,144.3759021406728,111.37778089896334,0.5447857111199891,-0.1559093833059393,-2.130030168263249,2.1357285065088223,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,579.9122868082144,125.11903933170902,94.0,155.0,69.21358556432183,53.70159577952512,-0.9052112469401478,579.9122868082144,145.45237266504236,110.82016225663776,2.1048879203512483,-0.5576186423255791,1.560102209231259,1.6567611335123953,0.0,1.0,0.0,0.0
7,-9.649708090075062,False,579.1107606028742,125.58990536277602,94.0,155.0,67.09582969459774,54.88218889445799,-0.867351182068894,579.1107606028742,145.92323869610937,110.248999838149,2.7873024581295147,-0.571162418488754,0.6824145377782664,0.8898966848264172,0.0,1.0,0.0,0.0
8,-9.599666388657214,False,580.4561342188047,121.23628102062216,89.0,153.0,64.20667108790904,57.428433631297146,-0.5301315696892254,580.4561342188047,142.5696143539555,111.55149213052005,-2.07302267542681,1.302492292371042,-4.860325133556325,5.031823384774676,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,581.8404993065187,119.99410540915396,90.0,150.0,63.14844498697686,59.245084379864515,0.6693467215347839,581.8404993065187,139.99410540915397,112.78072540615798,-5.8056443345594575,1.229233275637938,-3.7326216591326475,3.929819193825809,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,587.0750087627059,126.26989134244654,94.0,158.0,69.28191492515516,54.08290461485274,0.5750253675734732,587.0750087627059,147.60322467577987,115.06569824887019,5.2220647475070585,2.2849728427122074,11.027709082066515,11.261947810686419,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,589.2702602230484,124.62007434944238,94.0,155.0,66.22441016167824,54.075648376880636,0.8959877115572771,589.2702602230484,144.95340768277572,116.82785353079763,1.3817502648923463,1.7621552819274342,-3.840314482614712,4.225305499369846,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,586.6899088997898,124.10896986685354,96.0,153.0,72.91350496682088,52.27808446275016,1.3079393754245234,586.6899088997898,143.10896986685356,115.44561532589053,-1.2913480190528173,-1.3822382049070967,-2.673098283945164,3.0093249892185745,0.0,0.0,0.0,0.0
