,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
21,-8.949124270225187,True,237.3930501930502,146.3540218790219,142.65,150.8,13.793422698354261,7.568505645451903,1.2348842494661214,237.3930501930502,149.07068854568854,-102.11294916944885,12.603953743659625,-0.0003751762927404201,-0.5259455113974416,1.0866014022436938,0.0,0.0,0.0,0.0
22,-8.899082568807339,True,237.73127413127415,147.8999570999571,144.2,152.4,14.072804384223131,7.639696518214913,1.2424974464620455,237.73127413127415,150.63329043329043,-101.71149665947407,14.901897696015343,0.05054934437533376,-0.40246589777435,1.1456775015204386,0.0,0.0,0.0,0.0
23,-8.84904086738949,True,238.06949806949808,149.4458923208923,145.75,154.0,14.352186070092001,7.710887390977922,1.2501106434579694,238.06949806949808,152.1958923208923,-101.31004414949928,17.19984164837106,0.10147386504340794,-0.27898628415125837,1.2047536007971833,0.0,0.0,0.0,0.0
24,-8.798999165971644,True,238.40772200772201,150.99182754182755,147.3,155.6,14.631567755960871,7.782078263740932,1.2577238404538935,238.40772200772201,153.7584942084942,-100.90859163952447,19.497785600726775,0.15239838571148212,-0.1555066705281667,1.263829700073928,0.0,0.0,0.0,0.0
25,-8.748957464553795,True,238.74594594594595,152.53776276276278,148.85,157.2,14.910949441829741,7.8532691365039415,1.2653370374498174,238.74594594594595,155.32109609609608,-100.50713912954969,21.795729553082495,0.2033229063795563,-0.032027056905075124,1.3229057993506728,0.0,0.0,0.0,0.0
26,-8.698915763135947,True,239.08416988416988,154.083697983698,150.4,158.8,15.190331127698613,7.9244600092669515,1.2729502344457415,239.08416988416988,156.88369798369797,-100.1056866195749,24.09367350543821,0.2542474270476305,0.09145255671801655,1.3819818986274175,0.0,0.0,0.0,0.0
27,-8.648874061718098,True,239.42239382239381,155.6296332046332,151.95,160.4,15.469712813567483,7.9956508820299605,1.2805634314416654,239.42239382239381,158.44629987129986,-99.70423410960011,26.391617457793927,0.30517194771570466,0.21493217034110823,1.4410579979041622,0.0,0.0,0.0,0.0
28,-8.59883236030025,True,239.76061776061778,157.17556842556843,153.5,162.0,15.749094499436353,8.066841754792971,1.2881766284375895,239.76061776061778,160.00890175890174,-99.30278159962532,28.689561410149643,0.35609646838377884,0.3384117839641998,1.500134097180907,0.0,0.0,0.0,0.0
29,-8.548790658882401,True,240.0988416988417,158.72150364650366,155.05,163.6,16.028476185305223,8.13803262755598,1.2957898254335134,240.0988416988417,161.57150364650363,-98.90132908965053,30.987505362505363,0.407020989051853,0.46189139758729136,1.5592101964576517,0.0,0.0,0.0,0.0
30,-8.498748957464553,True,240.43706563706564,160.26743886743887,156.6,165.2,16.307857871174093,8.20922350031899,1.3034030224294373,240.43706563706564,163.13410553410552,-98.49987657967574,33.285449314861076,0.4579455097199272,0.5853710112103832,1.6182862957343964,0.0,0.0,0.0,0.0
31,-8.448707256046706,True,240.77528957528958,161.81337408837408,158.15,166.8,16.587239557042963,8.280414373082,1.3110162194253614,240.77528957528958,164.69670742170743,-98.09842406970095,35.58339326721679,0.5088700303880014,0.7088506248334747,1.6773623950111411,0.0,0.0,0.0,0.0
32,-8.398665554628858,True,241.1135135135135,163.3593093093093,159.7,168.4,16.866621242911833,8.35160524584501,1.3186294164212853,241.1135135135135,166.25930930930932,-97.69697155972617,37.881337219572515,0.5597945510560756,0.8323302384565663,1.736438494287886,0.0,0.0,0.0,0.0
33,-8.34862385321101,True,241.45173745173744,164.90524453024454,161.25,170.0,17.146002928780703,8.42279611860802,1.3262426134172094,241.45173745173744,167.8219111969112,-97.29551904975136,40.17928117192823,0.6107190717241497,0.9558098520796581,1.7955145935646308,0.0,0.0,0.0,0.0
34,-8.29858215179316,True,241.78996138996138,166.45117975117975,162.8,171.6,17.425384614649573,8.49398699137103,1.3338558104131333,241.78996138996138,169.3845130845131,-96.89406653977657,42.47722512428395,0.6616435923922239,1.0792894657027496,1.8545906928413756,0.0,0.0,0.0,0.0
35,-8.248540450375312,True,242.12818532818534,167.99711497211496,164.35,173.2,17.704766300518443,8.56517786413404,1.3414690074090574,242.12818532818534,170.94711497211497,-96.49261402980179,44.77516907663966,0.7125681130602981,1.2027690793258414,1.9136667921181205,0.0,0.0,0.0,0.0
36,-8.198498748957464,True,242.46640926640927,169.5430501930502,165.9,174.8,17.984147986387317,8.636368736897047,1.3490822044049813,242.46640926640927,172.50971685971686,-96.091161519827,47.07311302899538,0.7634926337283723,1.326248692948933,1.9727428913948653,0.0,0.0,0.0,0.0
37,-8.148457047539615,True,242.8046332046332,171.08898541398543,167.45,176.4,18.263529672256187,8.707559609660057,1.3566954014009052,242.8046332046332,174.07231874731875,-95.68970900985221,49.371056981351096,0.8144171543964465,1.4497283065720246,2.03181899067161,0.0,0.0,0.0,0.0
38,-8.098415346121769,True,243.14285714285714,172.63492063492063,169.0,178.0,18.542911358125057,8.778750482423067,1.3643085983968293,243.14285714285714,175.63492063492063,-95.28825649987742,51.66900093370682,0.8653416750645206,1.5732079201951161,2.0908950899483547,0.0,0.0,0.0,1.0
39,-8.04837364470392,True,241.75774261930613,162.5096901228823,148.0,179.0,39.86894871743995,25.904465517496995,1.1654338724413795,241.75774261930613,172.84302345621563,-96.47732394274358,47.563269788552404,0.9162661957325948,1.6966875338182077,2.1499711892250994,0.0,0.0,0.0,0.0
40,-7.998331943286072,True,240.37262809575515,152.38445961084398,127.0,180.0,61.194986076754844,43.030180552570926,0.9665591464859298,240.37262809575515,170.05112627751063,-97.66639138560973,43.457538643397996,0.967190716400669,1.8201671474412993,2.209047288501844,0.0,0.0,0.0,0.0
41,-7.948290241868223,True,238.98751357220414,142.25922909880563,106.0,181.0,82.52102343606974,60.15589558764485,0.7676844205304801,238.98751357220414,167.25922909880563,-98.85545882847589,39.35180749824358,1.0181152370687432,1.9436467610643913,2.268123387778589,0.0,0.0,0.0,1.0
42,-7.898248540450375,True,240.44154797097553,144.66487503359312,110.0,182.0,83.68412785381577,59.814627718255565,0.9086049069353911,240.44154797097553,168.66487503359312,-97.78641907073907,41.41893387293106,1.0690397577368174,2.067126374687483,2.3271994870553336,0.0,0.0,0.0,1.0
43,-7.848206839032527,True,241.280063711176,145.74542075922486,112.0,182.0,85.44654066684603,58.96244738298495,0.9717875478850325,241.280063711176,169.0787540925582,-97.21928152207886,42.02757954787971,0.567137548660213,0.6086456749486473,0.8319222059387584,0.0,0.0,0.0,1.0
44,-7.798165137614679,True,241.37054384595368,146.08352849336455,112.0,183.0,87.7375047639439,58.51874205176233,0.9930538652156884,241.37054384595368,169.7501951600312,-97.08242906003167,43.01499288239884,0.13685246204718737,0.9874133345191325,0.9968518894773531,0.0,0.0,0.0,1.0
45,-7.748123436196831,True,242.4786012526096,146.33977035490605,112.0,183.0,87.85988935720741,58.72604051903861,1.0201159692298885,242.4786012526096,170.0064370215727,-96.36926235653424,43.391819149371635,0.7131667034974356,0.37682626697279176,0.806600757784202,0.0,1.0,0.0,1.0
46,-7.698081734778983,True,243.92855307118992,146.36263171421228,112.0,182.0,89.15778024246578,58.95445860546308,1.0260676730626066,243.92855307118992,169.69596504754563,-95.51341868578025,42.93524271697887,0.855843670753984,-0.45657643239276524,0.9700156840928703,0.0,1.0,0.0,1.0
47,-7.648040033361134,True,244.87118126272912,145.85412423625255,112.0,182.0,90.53654600850024,58.6210026052842,1.0517430603079552,244.87118126272912,169.1874575695859,-94.9928654219087,42.18743760233219,0.5205532638715482,-0.7478051146466811,0.9111466347515407,0.0,1.0,0.0,1.0
48,-7.597998331943286,True,246.1862539349423,144.91054564533053,112.0,180.0,90.3539104454019,57.35689212317137,1.0806115522725133,246.1862539349423,167.5772123119972,-94.37086344050404,39.8194298705841,0.6220019814046651,-2.3680077317480865,2.4483355739134387,0.0,1.0,0.0,1.0
49,-7.547956630525437,True,246.6706254948535,144.80997624703087,112.0,180.0,90.45952766637522,56.969288375582465,1.110448131751966,246.6706254948535,167.47664291369753,-94.08347341205157,39.67153369661402,0.28739002845246375,-0.14789617397008215,0.32321247922828833,0.0,1.0,0.0,1.0
50,-7.49791492910759,True,246.83445074780815,145.7055183084064,114.0,181.0,91.4257161110466,57.29702645287663,1.1356079995718547,246.83445074780815,168.03885164173974,-93.91675326851315,40.49831123785256,0.16672014353842712,0.8267775412385419,0.8434196517499,0.0,1.0,0.0,1.0
51,-7.447873227689741,True,247.27599687255668,146.68517070628096,116.0,180.0,88.45499194336864,58.33856108749796,1.2511359639344055,247.27599687255668,168.0185040396143,-93.64659551808143,40.46838829355044,0.2701577504317214,-0.029922944302121834,0.2718098466097874,0.0,1.0,0.0,1.0
52,-7.397831526271894,True,249.3797300873247,148.05107171209315,117.0,179.0,85.12994909356782,59.8022269205865,1.3149018522258715,249.3797300873247,168.7177383787598,-92.26799008996899,41.49667408641148,1.3786054281124365,1.0282857928610412,1.7198617962560057,0.0,1.0,0.0,1.0
53,-7.347789824854045,True,251.46474019088018,148.9220572640509,117.0,180.0,83.5948174206892,60.4580028375729,1.3112960446693822,251.46474019088018,169.9220572640509,-90.8460887001316,43.26773127066308,1.4219013898373873,1.771057184251596,2.2712215022561506,0.0,1.0,0.0,1.0
54,-7.297748123436197,True,252.22413793103448,150.02201591511937,118.0,181.0,82.69965214993034,61.506416439285715,1.3674425347127939,252.22413793103448,171.02201591511937,-90.25480294947884,44.88531752223437,0.5912857506527587,1.6175862515712893,1.7222671454212468,0.0,1.0,0.0,1.0
55,-7.247706422018348,True,252.38707081545064,151.53835836909872,119.0,182.0,80.48741440408547,63.22487993324314,1.4374218088587616,252.38707081545064,172.53835836909872,-89.9843035635651,47.11523289573341,0.27049938591373746,2.229915373499047,2.246261892733593,0.0,1.0,0.0,1.0
56,-7.1976647206005,True,250.1781258295726,153.22245818954076,119.0,185.0,80.11793270121778,64.49698390108898,1.512421379685966,250.1781258295726,175.22245818954076,-91.03404370866133,51.06243851403053,-1.049740145096223,3.9472056182971187,4.084407737401223,0.0,0.0,0.0,1.0
57,-7.147623019182652,True,245.8644202706288,154.7681082515256,121.0,187.0,80.25000108440388,64.21262708506971,-1.5564994166891897,245.8644202706288,176.7681082515256,-93.49140438958345,53.33545331106707,-2.457360680922122,2.273014797036538,3.347419570906684,0.0,0.0,0.0,1.0
58,-7.097581317764804,True,239.83149895178198,157.79769392033543,123.0,191.0,81.57849419392812,63.67135476227087,-1.240626104455352,239.83149895178198,180.4643605870021,-96.7238867108025,58.7711185102972,-3.2324823212190523,5.4356651992301295,6.324191498928163,0.0,0.0,0.0,1.0
59,-7.047539616346956,True,234.52794701986755,160.48794701986756,125.0,192.0,80.93893093748336,63.59945386379539,-1.1054141845082208,234.52794701986755,182.8212803532009,-99.64979611109862,62.23717699000134,-2.9259094002961206,3.466058479704138,4.5359130506955445,0.0,0.0,0.0,1.0
60,-6.997497914929108,True,230.91708877632632,162.72887230071981,128.0,195.0,80.65819913400222,62.99666285538945,-1.1545939087805135,230.91708877632632,185.06220563405316,-101.54898200474756,65.53265534419583,-1.8991858936489336,3.2954783541944934,3.80356209908548,0.0,0.0,0.0,1.0
61,-6.947456213511259,True,225.49810606060606,164.00162337662337,129.0,197.0,79.9017568928167,62.34205367732121,-1.2307277838370116,225.49810606060606,186.66829004329003,-104.60944261445431,67.89454418130887,-3.0604606097067517,2.3618888371130424,3.865868340029937,0.0,0.0,0.0,1.0
62,-6.897414512093411,True,218.8737480231945,165.3318397469689,130.0,199.0,81.05652419412118,63.03437731063246,-1.2136996627729164,218.8737480231945,188.3318397469689,-108.37391236268594,70.34094080436606,-3.764469748231633,2.4463966230571828,4.4895533099247995,0.0,0.0,0.0,1.0
63,-6.847372810675562,True,214.57908565423017,168.2848134524435,133.0,200.0,78.09352136322464,64.9602470108376,-1.3047985815201155,214.57908565423017,190.61814678577684,-110.63481037345089,73.70315703790713,-2.2608980107649472,3.3622162335410763,4.051685799289975,0.0,0.0,0.0,1.0
64,-6.797331109257715,True,213.96877459984256,169.966937811598,135.0,201.0,78.89371357936902,64.37844626710687,-1.4725934680194115,213.96877459984256,191.966937811598,-110.80975116265476,75.68667325235,-0.17494078920387324,1.9835162144428722,1.9912159231698245,0.0,0.0,0.0,1.0
65,-6.747289407839867,True,213.90811798486035,171.13208039676326,137.0,202.0,80.62553756773106,63.09298518468719,1.5620286165790986,213.90811798486035,192.79874706342991,-110.72813146786555,76.90992215210282,0.08161969478921094,1.223248899752818,1.225968859850838,0.0,0.0,0.0,1.0
66,-6.697247706422019,True,213.96208776941054,171.94962347442222,138.0,203.0,79.43276439560546,64.38308782744059,-1.564190082248509,213.96208776941054,193.61629014108888,-110.57995644137699,78.11219138395424,0.14817502648855907,1.2022692318514174,1.2113658177163011,0.0,0.0,0.0,1.0
67,-6.64720600500417,True,213.49411148913896,172.1727296519236,137.0,212.0,76.89288931609934,65.54387161677919,1.4463512313793874,213.49411148913896,197.1727296519236,-110.35421435222545,83.34224948812293,0.22574208915153804,5.230058104168691,5.234927627369371,0.0,0.0,0.0,1.0
68,-6.597164303586322,True,213.20611082340756,172.12687726566546,136.0,212.0,76.3552470795256,66.13206955196006,1.100113418360332,213.20611082340756,197.4602105989988,-110.48462338343829,83.76501558676294,-0.1304090312128352,0.422766098640011,0.44242252381763497,0.0,0.0,0.0,1.0
69,-6.547122602168473,True,212.92473958333332,171.55989583333334,135.0,213.0,78.4435196770632,64.28539513566707,0.9303511324956044,212.92473958333332,197.55989583333334,-110.63773443903244,83.91161151960786,-0.1531110555941524,0.14659593284491734,0.21197491094897797,0.0,0.0,0.0,1.0
70,-6.497080900750626,True,213.1748031496063,171.73307086614173,134.0,213.0,79.46792490375924,63.02324734507684,0.8680059043957731,213.1748031496063,198.06640419947507,-110.4169460155212,84.65647676393394,0.2207884235112374,0.7448652443260784,0.7768988094736187,0.0,0.0,0.0,1.0
71,-6.447039199332777,True,213.1671469740634,171.29735394288707,134.0,206.0,79.43401338363692,62.57893610276142,0.9128380045191906,213.1671469740634,195.29735394288707,-110.81570047301585,80.58434403365746,-0.3987544574946469,-4.072132730276479,4.091609718724505,0.0,0.0,0.0,1.0
72,-6.3969974979149296,True,213.28078947368422,171.58973684210525,134.0,207.0,79.7530289904951,62.21190305782895,0.9287365927822039,213.28078947368422,195.9230701754386,-110.65891005963653,81.5045149638803,0.1567904133793263,0.920170930222838,0.9334333262503665,0.0,0.0,0.0,1.0
73,-6.346955796497081,True,212.87509923260123,170.96321778248213,135.0,211.0,80.81404878593877,60.86936596941871,0.947365602847772,212.87509923260123,196.29655111581548,-110.84738374559456,82.05375164090512,-0.18847368595803005,0.5492366770248225,0.5806748295628762,0.0,0.0,0.0,1.0
74,-6.296914095079233,True,212.5834227467811,169.27280042918454,137.0,205.0,83.90664951122821,57.442028944084896,0.9518293886916203,212.5834227467811,191.9394670958512,-111.64332063147845,75.64627514095766,-0.79593688588389,-6.407476499947464,6.456722901262648,0.0,0.0,0.0,1.0
75,-6.246872393661384,True,211.396004378763,166.8623426382047,135.0,202.0,87.78224409532561,53.696929400111806,0.9594813850103054,211.396004378763,189.19567597153804,-112.74878759554488,71.6112881934383,-1.1054669640664372,-4.034986947519357,4.183679824663193,0.0,0.0,0.0,1.0
76,-6.196830692243536,True,208.0688524590164,164.38934426229508,133.0,199.0,92.79341838438965,51.26482630889187,0.990107205959662,208.0688524590164,186.38934426229508,-115.1588575415947,67.48432979749278,-2.4100699460498163,-4.126958395945522,4.779144562232639,0.0,0.0,0.0,1.0
77,-6.146788990825688,True,204.46738544474394,162.54393530997305,129.0,200.0,97.9939502990425,50.088324251605506,1.0270450580055714,204.46738544474394,186.2106019766397,-117.35769573603645,67.2214734950584,-2.1988381944417483,-0.26285630243437197,2.2144938114759585,0.0,0.0,0.0,1.0
78,-6.09674728940784,True,203.07253886010363,161.55492227979275,127.0,200.0,106.57567932104658,48.99415106719032,1.033971247305576,203.07253886010363,185.8882556131261,-118.24756157680616,66.74743472518543,-0.8898658407697155,-0.4740387698729762,1.008252929532802,0.0,0.0,0.0,1.0
79,-6.046705587989992,True,203.28583379810374,160.61517010596765,126.0,199.0,111.00303904895627,46.14647828860863,1.082850791991611,203.28583379810374,184.948503439301,-118.25973019182834,65.36544623426617,-0.012168615022176255,-1.3819884909192552,1.3820420631170522,0.0,0.0,0.0,1.0
80,-5.9966638865721436,True,203.30722391364517,161.6678660393025,125.0,199.0,111.65399929008814,46.92809960514773,1.0924899393430263,203.30722391364517,186.33453270596917,-118.03901932315344,67.40372456760173,0.22071086867489953,2.0382783333355547,2.0501931254631587,0.0,1.0,0.0,1.0
81,-5.946622185154295,True,203.08696844993142,162.21426611796983,127.0,199.0,110.22599317398968,47.64494696279877,1.113014543895961,203.08696844993142,186.21426611796983,-118.18992420027453,67.22686193819092,-0.1509048771210928,-0.176862629410806,0.23249230443400962,0.0,1.0,0.0,1.0
82,-5.896580483736447,True,203.33020689655172,161.9663448275862,127.0,200.0,112.06044900231535,46.81370959435385,1.1047947340563087,203.33020689655172,186.29967816091954,-118.03038091385304,67.35246788370522,0.15954328642149562,0.1256059455142946,0.2030539676802976,0.0,1.0,0.0,1.0
83,-5.846538782318599,True,203.28998589562764,160.31339915373766,125.0,200.0,114.34247489862092,44.204419289592984,1.087523169590301,203.28998589562764,185.31339915373766,-118.20251330367196,65.90205757902598,-0.17213238981892687,-1.450410304679238,1.460588789339592,0.0,1.0,0.0,1.0
84,-5.7964970809007506,True,200.08019774787147,157.956879978028,121.0,200.0,121.66824286446752,42.463466780822564,1.0648851982606993,200.08019774787147,184.29021331136136,-120.29704133591788,64.39737251670788,-2.0945280322459183,-1.504685062318103,2.578977474625785,0.0,0.0,0.0,1.0
85,-5.746455379482902,True,198.17293625914314,156.914315569488,114.0,200.0,129.24373797181534,42.30569234146469,1.0361233474389238,198.17293625914314,185.58098223615465,-121.25187858060107,66.29556211199214,-0.9548372446831905,1.898189595284265,2.124814792747742,0.0,0.0,0.0,1.0
86,-5.6964136780650545,True,198.26501035196688,157.7365424430642,115.0,200.0,126.98827244369353,42.95552500024049,1.0238652321436021,198.26501035196688,186.06987577639754,-121.12110698282677,67.01452320058462,0.1307715977742987,0.7189610885924793,0.7307573179206116,0.0,0.0,0.0,1.0
87,-5.646371976647206,True,198.04250797024443,157.83023379383636,116.0,201.0,127.09740511481394,42.32950747864783,1.0315457030394748,198.04250797024443,186.1635671271697,-121.24093870802473,67.15230459877897,-0.1198317251979546,0.13778139819434898,0.18260163211841196,0.0,0.0,0.0,1.0
88,-5.5963302752293576,True,197.85317979586495,157.93195498560587,115.0,201.0,129.0725794058127,42.06056083486867,1.0222419748299354,197.85317979586495,186.59862165227253,-121.28812474841739,67.79209066510666,-0.047186040392659834,0.6397860663276873,0.6415237587767063,0.0,1.0,0.0,1.0
89,-5.546288573811509,True,197.84635761589405,157.12715231788079,115.0,201.0,131.4513844472655,40.93600152236067,1.0068585016721574,197.84635761589405,185.79381898454744,-121.41625685638695,66.60855733021683,-0.12813210796956298,-1.1835333348898303,1.1904490715222416,0.0,1.0,0.0,1.0
90,-5.4962468723936615,True,197.64147536755223,155.73252514831054,113.0,202.0,134.1979316703125,40.05324818382217,0.9727381891409274,197.64147536755223,185.3991918149772,-121.60079687838954,66.02822325731941,-0.18454002200259367,-0.5803340728974149,0.6089685179764385,0.0,1.0,0.0,1.0
91,-5.446205170975813,True,196.70539083557952,153.85229110512128,110.0,200.0,133.84202112226427,38.4997336435587,0.9400138949129412,196.70539083557952,183.85229110512128,-122.40582644125526,63.75336927223719,-0.8050295628657125,-2.274853985082224,2.413096195872066,0.0,1.0,0.0,1.0
92,-5.3961634695579646,True,194.79205996668517,152.12076624097725,105.0,199.0,136.4408869509915,37.0185173857364,0.8992072677092147,194.79205996668517,183.4540995743106,-123.62585016018663,63.167793491633226,-1.2200237189313725,-0.5855757806039605,1.3532763463480304,0.0,1.0,0.0,1.0
93,-5.346121768140117,True,191.79269602577872,149.68635875402794,98.0,199.0,137.77631617559194,37.181137476323805,0.8489142230261013,191.79269602577872,183.3530254206946,-125.45768510566509,63.01915503043323,-1.8318349454784624,-0.1486384611999938,1.837855451232219,0.0,1.0,0.0,1.0
94,-5.2960800667222685,True,188.15277777777777,146.68409586056646,92.0,196.0,137.63158269278924,37.0857794802886,0.8187101426613089,188.15277777777777,181.35076252723312,-127.98495764804663,60.07465077534282,-2.5272725423815388,-2.944504255090415,3.8803623299533774,0.0,0.0,0.0,1.0
95,-5.24603836530442,True,184.52831241283124,141.22092050209204,86.0,191.0,138.29879216521186,36.74988235380412,0.807910067971697,184.52831241283124,176.22092050209204,-131.0278557987381,52.53076544425301,-3.042898150691471,-7.543885331089811,8.134459726626815,0.0,0.0,0.0,1.0
96,-5.1959966638865716,True,185.11395801842013,141.00343873349223,86.5,191.5,138.91821454005137,36.620154432377795,0.8168377269247813,185.11395801842013,176.00343873349223,-130.70560273018287,52.210939313959166,-1.5609057683921037,-4.014684321385346,6.54015452971651,0.0,0.0,0.0,0.0
97,-5.145954962468724,True,185.69960362400906,140.78595696489242,87.0,192.0,139.53763691489087,36.49042651095147,0.8257653858778655,185.69960362400906,175.78595696489242,-130.38334966162768,51.891113183665325,-0.07891338609273646,-0.48548331168088055,4.945849332806205,0.0,0.0,0.0,1.0
98,-5.0959132610508755,True,187.44622053644,142.52235166621512,89.0,195.0,142.39086581218893,36.9086281377821,0.809649535378017,187.44622053644,177.85568499954846,-128.98027066542105,54.93483088168891,1.4030789962066308,3.0437176980235847,3.3515441358959004,0.0,0.0,0.0,1.0
99,-5.045871559633027,True,186.58514401212733,142.69530065689742,89.0,197.0,144.8240514573423,36.9024298032471,0.8015549423515087,186.58514401212733,178.69530065689742,-129.3686261314415,56.16955978955503,-0.38835546602044246,1.2347289078661206,1.294362949063445,0.0,0.0,0.0,1.0
100,-4.995829858215179,True,185.5332282637247,142.6769109535067,87.0,196.0,144.09330278471785,36.413433679969295,0.809606509359712,185.5332282637247,179.01024428684005,-129.9577793856259,56.63271218652949,-0.5891532541844242,0.46315239697445776,0.7494075658406996,0.0,0.0,0.0,1.0
101,-4.945788156797331,True,184.83406593406593,141.81730769230768,86.0,196.0,144.93203587472922,35.2479860077123,0.8076374647486755,184.83406593406593,178.48397435897434,-130.46976997927194,55.85878582202108,-0.5119905936460327,-0.7739263645084051,0.9279527927988652,0.0,0.0,0.0,1.0
102,-4.8957464553794825,True,188.7923076923077,148.40264423076923,99.5,196.0,127.06553139038807,31.09198775674826,0.804857552079772,188.7923076923077,180.56931089743588,-127.7668646447011,58.92545720211159,-0.42994764058483864,-1.0735089055473241,1.2238597786453935,0.0,0.0,0.0,0.0
103,-4.845704753961635,True,192.75054945054944,154.98798076923077,113.0,196.0,109.19902690604692,26.935989505784224,0.8020776394108686,192.75054945054944,182.6546474358974,-125.06395931013026,61.992128582202085,-0.34790468752364456,-1.373091446586243,1.5197667644919217,0.0,0.0,0.0,0.0
104,-4.795663052543786,True,196.7087912087912,161.5733173076923,126.5,196.0,91.33252242170576,22.77999125482019,0.7992977267419653,196.7087912087912,184.73998397435895,-122.36105397555941,65.0587999622926,-0.2658617344624504,-1.6726739876251617,1.81567375033845,0.0,0.0,0.0,0.0
