,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,182.61902766135793,112.36001676445935,36.0,203.0,148.91305672544206,50.293014578078875,0.15862507367166437,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,183.36190476190475,118.16746031746031,35.0,203.0,152.7998321665194,50.74533696677869,0.0983735284118595,190.86551788295455,194.19800002131046,-120.57555010089668,58.94436093430144,-120.57555010089668,58.94436093430144,134.21214910762382,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,183.88747488278634,119.02746148693905,33.0,204.0,169.97217970501825,51.20765612466667,0.09248182059948752,191.7359441789035,203.65037208523188,-118.56484758825577,73.15845426350658,2.010702512640904,14.214093329205141,14.355604263342402,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,184.76367319378798,116.53409858203916,34.0,203.0,162.77694674613616,47.303049764331845,0.13658391223056462,195.8454986123772,197.16459370262316,-117.04589772649344,63.40540406409498,1.5189498617623372,-9.753050199411604,9.870622922328183,1.0,0.0,0.0,1.0
4,-9.799833194328608,False,183.46006298310908,120.09361580303464,35.0,205.0,165.20358000637555,51.820327182514994,0.08809309035259144,190.72730197820724,202.37510186836317,-119.38019327302204,71.24075468926793,-2.334295546528608,7.83535062517295,8.17567459711683,1.0,0.0,0.0,0.0
5,-9.74979149291076,False,184.35742518351213,123.22106154714851,34.0,206.0,175.40309158648805,50.89917731560323,0.08223476913173894,191.5614155774419,210.6262310563294,-117.58342072519672,83.64846775387879,1.7967725478253271,12.40771306461086,12.537134245206667,1.0,0.0,0.0,0.0
6,-9.699749791492911,False,186.07689950980392,121.86979166666667,36.0,206.0,167.68441599300021,51.55334343919747,0.08394378042906493,193.10666866996428,205.41677358273137,-117.45495915946077,75.81469711688926,0.1284615657359467,-7.833770636989527,7.8348238504021674,1.0,0.0,0.0,0.0
7,-9.649708090075062,False,187.03038270522933,127.64446392053755,39.0,206.0,170.52740840090073,50.839605200512025,0.0444658678535636,190.82045805611605,212.82388973931432,-117.68745183234964,86.95321765310425,-0.232492672888867,11.138520536214983,11.140946664383145,1.0,0.0,0.0,0.0
8,-9.599666388657214,False,188.270468302007,130.24848677922904,53.0,204.0,171.72259193749056,48.84095592796573,0.019617396149724315,189.95473532459079,216.09326175143752,-117.69535623081568,91.86956654351506,-0.007904398466038742,4.916348890410816,4.916355244666396,1.0,0.0,0.0,0.0
9,-9.549624687239366,False,189.6811973263586,135.79540831153736,56.0,207.0,169.9077870185055,51.19529778359665,-0.01106726222938502,188.7410095027989,220.74409911509176,-117.68815359612945,98.8633069399876,0.007202634686223064,6.993740396472532,6.993744105355742,1.0,0.0,0.0,0.0
10,-9.499582985821519,False,191.07639107198995,147.5633448601069,66.0,215.0,174.14077446826695,51.086947111124324,0.0035241130685971862,191.38323632639106,234.63319141499528,-113.9436438174386,119.74916002254929,3.7445097786908548,20.885853082561695,21.21886454240809,1.0,0.0,0.0,0.0
11,-9.44954128440367,False,193.28312707515846,156.27135526712948,87.0,220.0,169.1017208908995,49.27544421668473,0.03411713309117194,196.1672004579293,240.7730127821671,-110.20786583399482,128.98197410852194,3.735777983443782,9.232814085972649,9.959964512372434,1.0,0.0,0.0,0.0
12,-9.399499582985822,False,196.88411904134844,163.5470107979984,78.0,224.0,152.2809892559873,49.49552089429822,0.05671656521434362,201.2002315123579,239.56507506783578,-107.46497776662244,127.16552641779816,2.742888067372377,-1.816447690723777,3.289820232667663,1.0,0.0,0.0,0.0
13,-9.349457881567973,False,199.0548558634201,171.98348726560315,115.0,225.0,132.69889933858065,51.23626678986117,0.09322019309887902,205.23101016172558,238.04485713863266,-105.34141780433472,124.87948441899648,2.1235599622877146,-2.2860419988016787,3.1201754652129057,1.0,0.0,0.0,0.0
