,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,479.4898105112621,139.0768680729353,65.0,208.0,152.25129951506182,42.626905025969265,0.038550490979775656,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,479.38248337028824,141.2139689578714,68.0,209.0,147.85280961708725,42.43156833914198,0.03418888012451612,481.9094520081997,215.097172444318,42.851088453787966,79.1263368758232,42.851088453787966,79.1263368758232,89.98440403236896,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,480.2738019169329,143.6143769968051,68.0,209.0,151.13090574800202,43.13415758269941,0.03124398276420576,482.6343835190537,219.142949885167,43.05606988196367,84.98978244227104,0.20498142817570653,5.863445566447837,5.867027466834781,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,481.1688473520249,144.63894080996886,69.0,210.0,152.90900762952324,43.5355187193218,0.01814851591240697,482.5563069638769,221.08085411273018,42.902043755918235,87.79833929381185,-0.1540261260454372,2.808556851540814,2.8127772104881354,1.0,0.0,0.0,0.0
4,-9.799833194328608,False,481.1357729138167,143.71169630642956,69.0,209.0,148.88885706098384,42.74806670367383,0.015888031780131245,482.31849859954457,218.14672904763174,42.92475106035649,83.54598412700251,0.022707304438256415,-4.252355166809338,4.2524157941533565,1.0,0.0,0.0,0.0
5,-9.74979149291076,False,481.2739771965124,143.41180415828302,69.0,210.0,148.31691062229086,43.125243882672834,0.01855050326683192,482.6495749654715,217.55750008807513,43.1534353282954,82.69202911315236,0.2286842679389096,-0.8539550138501539,0.8840450554596024,1.0,0.0,0.0,0.0
6,-9.699749791492911,False,481.37270341207346,143.20111548556432,71.0,210.0,146.8476442548347,44.00992440047895,0.02906723847065261,483.50663063558846,216.5939217434215,43.71512818700736,81.29553875858188,0.5616928587119574,-1.3964903545704743,1.505218980061167,1.0,0.0,0.0,0.0
7,-9.649708090075062,False,481.20342330480577,144.12639894667544,73.0,209.0,145.95760385779275,44.10428102359597,0.028978427528651752,483.3179382549056,217.0745610722759,43.57624927280259,81.99211749605205,-0.13887891420476706,0.696578737470162,0.7102881741280929,1.0,0.0,0.0,0.0
8,-9.599666388657214,False,481.0274017827666,142.75074281941235,72.0,210.0,144.18125695786694,44.78827046225405,0.028502734725410053,483.08190363455475,214.81208985531373,43.56332385404214,78.71317370335323,-0.012925418760453056,-3.2789437926988114,3.2789692682500395,1.0,0.0,0.0,0.0
9,-9.549624687239366,False,481.02153432032304,143.74697173620459,72.0,210.0,147.54023225684023,43.800848064448886,0.023779960747964943,482.7756194567353,217.4962308439055,43.23147004193624,82.60323310710942,-0.3318538121058978,3.890059403756183,3.904188663136187,1.0,0.0,0.0,0.0
