,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-0.8064446809149749,0.8855885568088163,0.04846900317309712,0.11888499885832415,0.12838569710889697,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,,,,,,,,,,-1.6128893618299498,1.7711771136176326,0.09693800634619423,0.2377699977166483,0.25677139421779394,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,,,,,,,,,,-2.4193340427449246,2.656765670426449,0.14540700951929136,0.35665499657497246,0.3851570913266909,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,,,,,,,,,,-3.2257787236598996,3.5423542272352653,0.19387601269238847,0.4755399954332966,0.5135427884355879,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,,,,,,,,,,-4.032223404574874,4.427942784044082,0.24234501586548557,0.5944249942916208,0.6419284855444849,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,,,,,,,,,,-4.838668085489849,5.313531340852898,0.2908140190385827,0.7133099931499449,0.7703141826533818,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,,,,,,,,,,-5.645112766404824,6.199119897661714,0.33928302221167983,0.8321949920082691,0.8986998797622787,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,,,,,,,,,,-6.451557447319799,7.0847084544705305,0.38775202538477693,0.9510799908665932,1.0270855768711757,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,,,,,,,,,,-7.258002128234774,7.970297011279347,0.43622102855787404,1.0699649897249173,1.1554712739800728,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,,,,,,,,,,-8.064446809149748,8.855885568088164,0.48469003173097114,1.1888499885832415,1.2838569710889698,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,,,,,,,,,,-8.870891490064723,9.74147412489698,0.5331590349040682,1.3077349874415658,1.4122426681978666,0.0,0.0,0.0,0.0
12,-9.399499582985822,False,,,,,,,,,,-9.677336170979698,10.627062681705796,0.5816280380771655,1.4266199862998898,1.5406283653067636,0.0,0.0,0.0,0.0
13,-9.349457881567973,False,,,,,,,,,,-10.483780851894673,11.512651238514612,0.6300970412502626,1.5455049851582139,1.6690140624156606,0.0,0.0,0.0,0.0
14,-9.299416180150125,False,,,,,,,,,,-11.290225532809648,12.398239795323429,0.6785660444233597,1.6643899840165381,1.7973997595245574,0.0,0.0,0.0,0.0
15,-9.249374478732276,False,,,,,,,,,,-12.096670213724623,13.283828352132245,0.7270350475964568,1.7832749828748624,1.9257854566334545,0.0,0.0,0.0,0.0
16,-9.199332777314428,False,,,,,,,,,,-12.903114894639598,14.169416908941061,0.7755040507695539,1.9021599817331865,2.0541711537423515,0.0,0.0,0.0,0.0
17,-9.149291075896581,False,,,,,,,,,,-13.709559575554573,15.055005465749877,0.823973053942651,2.0210449805915105,2.1825568508512485,0.0,0.0,0.0,0.0
18,-9.099249374478733,False,,,,,,,,,,-14.516004256469548,15.940594022558694,0.8724420571157481,2.1399299794498345,2.3109425479601455,0.0,0.0,0.0,0.0
19,-9.049207673060884,False,,,,,,,,,,-15.322448937384523,16.82618257936751,0.9209110602888452,2.258814978308159,2.4393282450690426,0.0,0.0,0.0,0.0
20,-8.999165971643036,False,,,,,,,,,,-16.128893618299497,17.711771136176328,0.9693800634619423,2.377699977166483,2.5677139421779396,0.0,0.0,0.0,0.0
21,-8.949124270225187,False,,,,,,,,,,-16.93533829921447,18.597359692985144,1.0178490666350395,2.496584976024807,2.696099639286836,0.0,0.0,0.0,0.0
22,-8.899082568807339,False,,,,,,,,,,-17.741782980129447,19.48294824979396,1.0663180698081365,2.6154699748831316,2.824485336395733,0.0,0.0,0.0,0.0
23,-8.84904086738949,False,,,,,,,,,,-18.54822766104442,20.368536806602776,1.1147870729812337,2.7343549737414556,2.95287103350463,0.0,0.0,0.0,0.0
24,-8.798999165971644,False,,,,,,,,,,-19.354672341959397,21.254125363411593,1.163256076154331,2.8532399725997797,3.0812567306135272,0.0,0.0,0.0,0.0
25,-8.748957464553795,False,,,,,,,,,,-20.16111702287437,22.13971392022041,1.211725079327428,2.9721249714581037,3.2096424277224243,0.0,0.0,0.0,0.0
26,-8.698915763135947,False,,,,,,,,,,-20.967561703789347,23.025302477029225,1.2601940825005251,3.0910099703164278,3.3380281248313213,0.0,0.0,0.0,0.0
27,-8.648874061718098,False,,,,,,,,,,-21.77400638470432,23.91089103383804,1.308663085673622,3.2098949691747523,3.4664138219402183,0.0,0.0,0.0,0.0
28,-8.59883236030025,False,,,,,,,,,,-22.580451065619297,24.796479590646857,1.3571320888467193,3.3287799680330763,3.594799519049115,0.0,0.0,0.0,0.0
29,-8.548790658882401,False,,,,,,,,,,-23.38689574653427,25.682068147455674,1.4056010920198163,3.4476649668914003,3.723185216158012,0.0,0.0,0.0,0.0
