,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,True,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,True,252.5,153.0,152.0,155.0,10.770329614269007,0.0,-1.1902899496825317,252.5,154.0,-97.10672038178457,57.200538358008075,-97.10672038178457,57.200538358008075,112.7014495547952,0.0,0.0,0.0,0.0
2,-9.899916597164303,True,278.85197459265396,129.88649544324772,100.0,163.0,84.51724774248342,55.693779137097856,-1.2980481111253899,278.85197459265396,150.88649544324772,-81.82920199426158,53.010088079741216,15.277518387522989,-4.190450278266859,15.841794141312715,0.0,0.0,0.0,0.0
3,-9.849874895746455,True,279.334711883099,128.80397022332505,97.0,163.0,84.55717023500785,55.929646515272154,-1.269615588900225,279.334711883099,150.80397022332505,-81.55072343250295,52.899017797207335,0.2784785617586323,-0.11107028253388052,0.2998114691290385,0.0,0.0,0.0,1.0
4,-9.799833194328608,True,280.187397260274,127.9690410958904,99.0,162.0,88.94439630790907,55.61079422290614,-1.2695147440608583,280.187397260274,148.96904109589042,-81.22100962374387,50.429395822194365,0.32971380875908096,-2.46962197501297,2.4915344459094646,0.0,0.0,0.0,1.0
5,-9.74979149291076,True,279.58049886621313,128.67006802721087,99.0,162.0,86.23665561892128,55.924363692818616,-1.3076564660118883,279.58049886621313,149.67006802721087,-81.51430163612028,51.37290447807654,-0.293292012376412,0.9435086558821766,0.9880429081008562,0.0,0.0,0.0,1.0
6,-9.699749791492911,True,278.32398316970546,130.33716690042075,99.0,162.0,87.30580964483494,57.98380878431849,-1.2993065033691646,278.32398316970546,151.33716690042075,-82.09861714167324,53.61664454969146,-0.584315505552965,2.2437400716149156,2.3185758816566957,0.0,1.0,0.0,1.0
7,-9.649708090075062,True,280.89701086956524,133.0915760869565,102.0,163.0,85.14834017149893,58.14625279216427,-1.3230750574703292,280.89701086956524,153.42490942028985,-80.37301553292954,56.42652681061891,1.7256016087437018,2.809882260927452,3.297444348639355,0.0,0.0,0.0,1.0
8,-9.599666388657214,True,293.56789069171646,132.577853686308,102.0,159.0,91.88641192378812,54.44734982087136,-1.4956225871903461,293.56789069171646,151.577853686308,-73.03679768193263,53.940583696242264,7.336217850996917,-2.4859431143766457,7.745967049065112,0.0,0.0,0.0,1.0
9,-9.549624687239366,True,306.27706473214283,129.84709821428572,100.0,157.0,94.50401597849832,55.0811114753253,1.5327005173380694,306.27706473214283,148.84709821428572,-65.71358229774633,50.26527350509518,7.323215384186298,-3.6753101911470836,8.193740816277538,0.0,0.0,0.0,1.0
