,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,,,,,,,,,,-45.969781096741,36.05216945162357,-0.2921106183206537,0.2867857089963716,0.40935883552236435,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,233.5255140898705,125.68012185833967,89.0,172.0,97.88433441623704,37.88017227550702,0.592311626414033,260.84896477566593,166.28510644949964,-91.939562193482,72.10433890324714,-0.5842212366413074,0.5735714179927432,0.8187176710447287,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,232.96258253851798,127.486793837124,89.0,172.0,94.75353519213868,40.97740962720956,0.5874596442448885,259.2210775717794,166.9209103663446,-92.81589404844397,72.96469603023625,-0.8763318549619612,0.8603571269891148,1.228076506567093,1.0,0.0,0.0,1.0
4,-9.799833194328608,False,232.4101941747573,129.79472954230235,89.0,172.0,94.92206941869293,41.740483684519845,0.557377321085632,257.5152920408085,170.07231483260716,-93.45004278176489,77.22911344060509,-0.6341487333209272,4.264417410368836,4.311310759598452,1.0,0.0,0.0,1.0
5,-9.74979149291076,False,231.65985838779957,122.46486928104575,68.0,172.0,111.62611073740428,44.52286127608931,0.3572329124557866,251.17674504647343,174.75433556960417,-96.57055360439927,83.56473013478235,-3.1205108226343725,6.335616694177261,7.062409411080319,1.0,0.0,0.0,0.0
6,-9.699749791492911,False,233.01331304678584,128.31456827691136,86.0,171.0,99.39860248587678,36.07374919268696,0.6007581383745522,233.01331304678584,156.6479016102447,-109.4093752013353,59.063466319681595,-12.838821596936029,-24.501263815100756,27.661295496326932,0.0,0.0,0.0,1.0
7,-9.649708090075062,False,231.35326243173327,122.68467950560506,68.0,172.0,113.70139699478803,44.02075677959437,0.39085899130067486,253.01239865773206,175.2478199900284,-95.45501384931778,84.23250336945657,13.954361352017514,25.16903704977497,28.77854455589485,1.0,0.0,0.0,0.0
8,-9.599666388657214,False,231.94262295081967,126.8071988595866,85.0,170.0,100.96114298581186,37.80509387705966,0.6024504942309563,231.94262295081967,155.14053219291995,-110.2386338545464,57.02372421234093,-14.783620005228627,-27.208779157115636,30.965675895734723,0.0,0.0,0.0,1.0
9,-9.549624687239366,False,230.58442430345752,127.54212823094998,82.0,171.0,105.1426562711331,37.92894419105875,0.6000865752657276,230.58442430345752,157.20879489761666,-110.76570534270287,59.822455883107786,-0.5270714881564658,2.7987316707668555,2.847929654780979,0.0,0.0,0.0,1.0
10,-9.499582985821519,False,230.44436146377893,128.38648244958924,82.0,172.0,108.96728082631321,34.86909225150956,0.6244555974414201,230.44436146377893,158.38648244958924,-110.69177690660935,61.41607909281358,0.0739284360935244,1.5936232097057967,1.5953370641266502,0.0,0.0,0.0,1.0
11,-9.44954128440367,False,229.4526707234618,129.28025693035835,81.0,172.0,105.19484320286855,38.390971409971,0.5949333443232719,258.93108250995897,172.8406976726733,-92.31747767495885,80.97523365720336,18.374299231650497,19.55915456438978,26.836083908199452,1.0,0.0,0.0,0.0
12,-9.399499582985822,False,230.98787446504994,129.54921540656204,83.0,171.0,102.26008844282525,37.72794868507192,0.5941283625924756,259.60979300939493,171.91744880051522,-92.02903372801129,79.72591177336294,0.2884439469475666,-1.2493218838404232,1.2821876149664193,1.0,0.0,0.0,0.0
13,-9.349457881567973,False,231.75923893157702,127.80607391145261,83.0,172.0,101.44436611326321,36.868754328427435,0.5927792468665833,260.09611270829754,169.8746065527589,-91.97634323825392,76.96157855583073,0.05269048975736723,-2.7643332175322115,2.7648353342039846,1.0,0.0,0.0,1.0
14,-9.299416180150125,False,232.09093993892094,131.07193756362403,83.0,174.0,102.7547537702782,39.43691882642863,0.551132255708865,258.99481480486816,174.8419772345574,-92.05521629673903,83.68332508059186,-0.07887305848511517,6.72174652476113,6.72220925756504,1.0,0.0,0.0,0.0
15,-9.249374478732276,False,231.13313511727785,130.63330029732407,82.0,173.0,103.710235397435,40.35828649183833,0.54491520562538,258.0120061071478,174.97830594460947,-92.60608487406853,83.8678023607706,-0.5508685773294957,0.18447728017874,0.5809372224183676,1.0,0.0,0.0,0.0
