,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,513.7966564312521,198.95769361992495,133.0,257.0,143.0408520736919,55.92858738040284,-0.4999704562716013,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,509.33322507307565,200.24910685287432,147.0,257.0,135.3003869756131,64.35996934289207,-0.5694281628819132,509.33322507307565,236.91577351954098,71.98296450586209,123.18161431509921,71.98296450586209,123.18161431509921,142.6718517589439,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,504.08142018152694,201.81179925253605,154.0,257.0,128.3476552108184,67.03295044543434,-0.6852539716725137,504.08142018152694,236.1451325858694,68.99075830901012,122.02275576822464,-2.992206196851967,-1.1588585468745691,3.2087771901681723,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,502.35209003215436,204.7513397642015,164.0,255.0,123.95844102433917,64.04172724147345,-0.8607293776871461,502.35209003215436,235.08467309753485,68.07934064846464,120.42807984591705,-0.9114176605454816,-1.5946759223075873,1.8367562301899925,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,505.4203514739229,207.0,171.0,254.0,119.52270987569113,62.20635620744124,-1.0073070425668647,505.4203514739229,234.66666666666666,69.91466562139554,119.79949874686714,1.8353249729309056,-0.6285810990499101,1.9399824623811994,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,512.2568200606228,209.7227886470102,176.0,253.0,111.39267836134546,61.034191496486265,-1.107256780499524,512.2568200606228,235.38945531367685,73.84388029418365,120.88639896793511,3.929214672788106,1.086900221067964,4.076773238164091,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,522.1167209554832,210.8702497285559,179.0,249.0,102.43856613628493,63.047355244919444,-1.3241924007037522,522.1167209554832,234.20358306188925,79.74011703174828,119.1031324238936,5.896236737564635,-1.7832665440415099,6.160003833805999,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,531.6547781105363,211.5240947454397,181.0,244.0,88.49451944989242,61.57359911488616,1.5143870196542124,531.6547781105363,232.5240947454397,85.52393068463391,116.57758608336796,5.783813652885627,-2.5255463405256364,6.311171419748367,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,534.047971491228,211.1219846491228,181.0,243.0,81.05684723986104,59.57587213848333,1.352027778701682,534.047971491228,231.78865131578945,87.01647215559026,115.47165611396909,1.492541470956354,-1.105929969398872,1.857622442731339,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,531.7422427871529,209.30892759934676,179.0,243.0,78.32325645332931,60.79334854055356,1.328737689369761,531.7422427871529,230.6422609326801,85.79527275750594,113.74776080102271,-1.2211993980843232,-1.7238953129463823,2.1126152086643746,0.0,0.0,0.0,0.0
10,-9.499582985821519,False,529.9484966592428,207.93207126948775,178.0,245.0,74.83790616779604,62.37793455401614,1.3600504673846956,529.9484966592428,230.2654046028211,84.7828457532575,113.18105955311442,-1.012427004248437,-0.5667012479082842,1.1602408126385966,0.0,0.0,0.0,0.0
11,-9.44954128440367,False,529.4442631865144,209.33768352365416,177.0,243.0,75.40169810274178,62.985420872544296,1.541671735278781,529.4442631865144,231.33768352365416,84.36248960429828,114.79350905812656,-0.4203561489592289,1.6124495050121368,1.6663411109918997,0.0,1.0,0.0,0.0
12,-9.399499582985822,False,532.166711993473,205.7644819146043,172.0,242.0,71.68980626904396,66.38551094842407,1.2253211076398967,532.166711993473,229.09781524793763,86.22621935785347,111.42528608712425,1.8637297535551909,-3.368222971002311,3.8494693889774636,0.0,0.0,0.0,0.0
